Date,NAV
13-10-2024,27.10930
11-10-2024,27.09960
10-10-2024,27.09440
09-10-2024,27.08940
08-10-2024,27.08410
07-10-2024,27.07960
06-10-2024,27.07470
04-10-2024,27.06500
03-10-2024,27.05920
02-10-2024,27.05420
01-10-2024,27.04920
30-09-2024,27.04350
29-09-2024,27.03670
27-09-2024,27.02660
26-09-2024,27.02180
25-09-2024,27.01710
24-09-2024,27.01230
23-09-2024,27.00710
22-09-2024,27.00210
20-09-2024,26.99200
19-09-2024,26.98670
18-09-2024,26.98070
17-09-2024,26.97560
16-09-2024,26.97040
15-09-2024,26.96510
13-09-2024,26.95500
12-09-2024,26.95030
11-09-2024,26.94580
10-09-2024,26.94050
09-09-2024,26.93610
08-09-2024,26.93090
05-09-2024,26.91640
04-09-2024,26.91250
03-09-2024,26.90810
02-09-2024,26.90340
01-09-2024,26.89810
30-08-2024,26.88810
29-08-2024,26.88310
28-08-2024,26.87880
27-08-2024,26.87440
26-08-2024,26.86950
25-08-2024,26.86470
23-08-2024,26.85490
22-08-2024,26.85000
21-08-2024,26.84500
20-08-2024,26.84030
19-08-2024,26.83510
18-08-2024,26.83050
16-08-2024,26.82060
15-08-2024,26.81510
13-08-2024,26.80500
12-08-2024,26.79960
11-08-2024,26.79480
09-08-2024,26.78490
08-08-2024,26.77980
07-08-2024,26.77490
06-08-2024,26.76970
05-08-2024,26.76540
04-08-2024,26.75980
02-08-2024,26.75010
01-08-2024,26.74540
31-07-2024,26.74080
30-07-2024,26.73610
29-07-2024,26.73070
28-07-2024,26.72610
26-07-2024,26.71640
25-07-2024,26.71120
24-07-2024,26.70630
23-07-2024,26.70120
22-07-2024,26.69650
21-07-2024,26.69150
19-07-2024,26.68180
18-07-2024,26.67710
17-07-2024,26.67150
15-07-2024,26.66230
14-07-2024,26.65620
12-07-2024,26.64640
11-07-2024,26.64130
10-07-2024,26.63550
09-07-2024,26.63020
08-07-2024,26.62500
07-07-2024,26.62090
05-07-2024,26.61060
04-07-2024,26.60650
03-07-2024,26.60280
02-07-2024,26.59760
01-07-2024,26.59250
30-06-2024,26.58980
28-06-2024,26.58020
27-06-2024,26.57400
26-06-2024,26.56960
25-06-2024,26.56550
24-06-2024,26.56110
23-06-2024,26.55660
21-06-2024,26.54700
20-06-2024,26.54220
19-06-2024,26.53720
18-06-2024,26.53210
17-06-2024,26.52800
14-06-2024,26.51350
13-06-2024,26.50880
12-06-2024,26.50400
11-06-2024,26.49930
10-06-2024,26.49410
09-06-2024,26.48940
06-06-2024,26.47480
05-06-2024,26.46990
04-06-2024,26.46550
03-06-2024,26.46090
02-06-2024,26.45570
31-05-2024,26.44660
30-05-2024,26.44230
29-05-2024,26.43740
28-05-2024,26.43280
27-05-2024,26.42810
26-05-2024,26.42300
24-05-2024,26.41350
23-05-2024,26.40830
22-05-2024,26.40350
21-05-2024,26.39860
20-05-2024,26.39210
17-05-2024,26.37750
16-05-2024,26.37230
15-05-2024,26.36730
14-05-2024,26.36170
13-05-2024,26.35640
12-05-2024,26.35130
10-05-2024,26.34150
09-05-2024,26.33740
08-05-2024,26.33340
07-05-2024,26.33020
06-05-2024,26.32650
05-05-2024,26.32270
02-05-2024,26.30750
01-05-2024,26.30220
30-04-2024,26.29740
29-04-2024,26.29320
28-04-2024,26.28930
26-04-2024,26.27960
25-04-2024,26.27610
24-04-2024,26.27360
23-04-2024,26.26960
22-04-2024,26.26480
21-04-2024,26.26010
19-04-2024,26.25070
18-04-2024,26.24690
17-04-2024,26.24240
16-04-2024,26.23790
15-04-2024,26.23310
14-04-2024,26.22720
12-04-2024,26.21790
11-04-2024,26.21320
10-04-2024,26.20860
09-04-2024,26.20130
08-04-2024,26.19660
07-04-2024,26.18970
05-04-2024,26.18020
04-04-2024,26.17530
03-04-2024,26.17050
02-04-2024,26.16580
01-04-2024,26.15710
31-03-2024,26.15250
28-03-2024,26.13840
27-03-2024,26.12360
26-03-2024,26.12000
25-03-2024,26.11650
22-03-2024,26.10160
21-03-2024,26.09750
20-03-2024,26.09360
19-03-2024,26.08960
18-03-2024,26.08530
17-03-2024,26.08110
15-03-2024,26.07150
14-03-2024,26.06680
13-03-2024,26.06260
12-03-2024,26.05780
11-03-2024,26.05230
10-03-2024,26.04710
07-03-2024,26.03230
06-03-2024,26.02790
05-03-2024,26.02350
04-03-2024,26.01860
03-03-2024,26.01350
01-03-2024,26.00410
29-02-2024,25.99920
28-02-2024,25.99150
27-02-2024,25.98640
26-02-2024,25.98160
25-02-2024,25.97690
23-02-2024,25.96680
22-02-2024,25.96290
21-02-2024,25.95690
20-02-2024,25.95180
19-02-2024,25.94680
16-02-2024,25.93280
15-02-2024,25.92880
14-02-2024,25.92370
13-02-2024,25.91910
12-02-2024,25.91440
11-02-2024,25.91040
08-02-2024,25.89780
07-02-2024,25.89310
06-02-2024,25.88880
05-02-2024,25.88440
04-02-2024,25.87960
01-02-2024,25.86560
31-01-2024,25.86090
30-01-2024,25.85600
29-01-2024,25.85180
28-01-2024,25.84650
25-01-2024,25.83250
24-01-2024,25.82970
23-01-2024,25.82560
22-01-2024,25.82150
19-01-2024,25.80770
18-01-2024,25.80310
17-01-2024,25.79850
16-01-2024,25.79390
15-01-2024,25.78920
14-01-2024,25.78470
12-01-2024,25.77540
11-01-2024,25.77050
10-01-2024,25.76620
09-01-2024,25.76150
08-01-2024,25.75640
07-01-2024,25.75140
05-01-2024,25.74210
04-01-2024,25.73800
03-01-2024,25.73300
02-01-2024,25.72830
01-01-2024,25.72290
31-12-2023,25.71810
29-12-2023,25.70880
28-12-2023,25.70220
27-12-2023,25.69650
26-12-2023,25.69210
25-12-2023,25.68800
22-12-2023,25.67400
21-12-2023,25.66930
20-12-2023,25.66460
19-12-2023,25.65980
18-12-2023,25.65570
17-12-2023,25.65140
15-12-2023,25.64200
14-12-2023,25.63720
13-12-2023,25.63220
12-12-2023,25.62740
11-12-2023,25.62330
10-12-2023,25.61900
08-12-2023,25.60950
07-12-2023,25.60510
06-12-2023,25.60020
05-12-2023,25.59550
04-12-2023,25.59060
03-12-2023,25.58580
01-12-2023,25.57640
30-11-2023,25.57220
29-11-2023,25.56770
28-11-2023,25.56310
27-11-2023,25.55870
24-11-2023,25.54470
23-11-2023,25.53940
22-11-2023,25.53500
21-11-2023,25.53040
20-11-2023,25.52560
19-11-2023,25.52080
16-11-2023,25.50670
15-11-2023,25.50230
14-11-2023,25.49730
12-11-2023,25.48770
09-11-2023,25.47370
08-11-2023,25.46940
07-11-2023,25.46500
06-11-2023,25.46060
05-11-2023,25.45590
03-11-2023,25.44660
02-11-2023,25.44200
01-11-2023,25.43750
31-10-2023,25.43280
30-10-2023,25.42820
29-10-2023,25.42330
27-10-2023,25.41400
26-10-2023,25.40950
25-10-2023,25.40510
24-10-2023,25.40020
22-10-2023,25.39190
20-10-2023,25.38260
19-10-2023,25.37850
18-10-2023,25.37460
17-10-2023,25.36970
16-10-2023,25.36490
15-10-2023,25.36030
13-10-2023,25.35110
12-10-2023,25.34760
11-10-2023,25.34290
10-10-2023,25.33840
09-10-2023,25.33390
08-10-2023,25.32960
06-10-2023,25.32030
05-10-2023,25.31580
04-10-2023,25.31080
03-10-2023,25.30620
02-10-2023,25.30230
29-09-2023,25.28870
28-09-2023,25.28290
27-09-2023,25.27860
26-09-2023,25.27350
25-09-2023,25.26990
24-09-2023,25.26570
21-09-2023,25.25180
20-09-2023,25.24640
19-09-2023,25.24200
18-09-2023,25.23740
17-09-2023,25.23330
15-09-2023,25.22410
14-09-2023,25.21980
13-09-2023,25.21400
12-09-2023,25.20940
11-09-2023,25.20570
10-09-2023,25.20160
08-09-2023,25.19250
07-09-2023,25.18850
06-09-2023,25.18470
05-09-2023,25.18020
04-09-2023,25.17610
03-09-2023,25.17200
01-09-2023,25.16330
31-08-2023,25.15870
30-08-2023,25.15450
29-08-2023,25.14970
28-08-2023,25.14550
27-08-2023,25.14100
24-08-2023,25.12800
23-08-2023,25.12300
22-08-2023,25.11880
21-08-2023,25.11420
20-08-2023,25.11010
18-08-2023,25.10080
17-08-2023,25.09570
16-08-2023,25.09220
14-08-2023,25.08320
13-08-2023,25.07920
10-08-2023,25.06550
09-08-2023,25.06170
08-08-2023,25.05720
07-08-2023,25.05330
06-08-2023,25.04960
04-08-2023,25.04090
03-08-2023,25.03640
02-08-2023,25.03170
01-08-2023,25.02690
31-07-2023,25.02220
30-07-2023,25.01780
28-07-2023,25.00890
27-07-2023,25.00500
26-07-2023,25.00060
25-07-2023,24.99570
24-07-2023,24.99160
23-07-2023,24.98710
21-07-2023,24.97820
20-07-2023,24.97410
19-07-2023,24.96990
18-07-2023,24.96500
17-07-2023,24.96060
16-07-2023,24.95610
14-07-2023,24.94760
13-07-2023,24.94300
12-07-2023,24.93810
11-07-2023,24.93330
10-07-2023,24.92880
09-07-2023,24.92410
07-07-2023,24.91540
06-07-2023,24.91160
05-07-2023,24.90630
04-07-2023,24.90240
03-07-2023,24.89720
02-07-2023,24.89080
30-06-2023,24.88150
29-06-2023,24.87680
28-06-2023,24.87210
27-06-2023,24.86690
26-06-2023,24.86310
25-06-2023,24.85970
23-06-2023,24.85070
22-06-2023,24.84650
21-06-2023,24.84180
20-06-2023,24.83660
19-06-2023,24.83150
18-06-2023,24.82730
16-06-2023,24.81820
15-06-2023,24.81400
14-06-2023,24.80860
13-06-2023,24.80420
12-06-2023,24.80000
11-06-2023,24.79540
09-06-2023,24.78640
08-06-2023,24.78310
07-06-2023,24.77890
06-06-2023,24.77510
05-06-2023,24.77090
04-06-2023,24.76660
02-06-2023,24.75840
01-06-2023,24.75340
31-05-2023,24.74830
30-05-2023,24.74310
29-05-2023,24.73810
28-05-2023,24.73590
26-05-2023,24.72730
25-05-2023,24.72200
24-05-2023,24.71780
23-05-2023,24.71410
22-05-2023,24.71060
21-05-2023,24.70420
19-05-2023,24.69550
18-05-2023,24.69020
17-05-2023,24.68510
16-05-2023,24.68020
15-05-2023,24.67500
14-05-2023,24.67090
12-05-2023,24.66180
11-05-2023,24.65760
10-05-2023,24.65310
09-05-2023,24.64740
08-05-2023,24.64280
07-05-2023,24.63820
04-05-2023,24.62450
03-05-2023,24.62050
02-05-2023,24.61540
01-05-2023,24.61110
28-04-2023,24.59720
27-04-2023,24.59220
26-04-2023,24.58790
25-04-2023,24.58380
24-04-2023,24.58030
23-04-2023,24.57500
21-04-2023,24.56590
20-04-2023,24.56250
19-04-2023,24.55870
18-04-2023,24.55520
17-04-2023,24.54890
16-04-2023,24.54440
13-04-2023,24.53130
12-04-2023,24.52640
11-04-2023,24.52180
10-04-2023,24.51740
09-04-2023,24.51270
06-04-2023,24.49970
05-04-2023,24.49250
04-04-2023,24.48850
03-04-2023,24.48400
02-04-2023,24.47670
31-03-2023,24.46750
30-03-2023,24.45710
29-03-2023,24.45180
28-03-2023,24.43950
27-03-2023,24.44030
26-03-2023,24.43830
24-03-2023,24.42900
23-03-2023,24.42530
22-03-2023,24.42110
21-03-2023,24.41650
20-03-2023,24.40980
19-03-2023,24.40540
17-03-2023,24.39610
16-03-2023,24.39190
15-03-2023,24.38810
14-03-2023,24.38480
13-03-2023,24.38050
12-03-2023,24.37410
10-03-2023,24.36510
09-03-2023,24.35830
08-03-2023,24.35320
07-03-2023,24.34930
06-03-2023,24.34480
05-03-2023,24.34000
03-03-2023,24.33100
02-03-2023,24.32680
01-03-2023,24.32280
28-02-2023,24.31820
27-02-2023,24.31450
26-02-2023,24.31160
24-02-2023,24.30250
23-02-2023,24.29880
22-02-2023,24.29460
21-02-2023,24.29070
20-02-2023,24.28690
19-02-2023,24.28220
17-02-2023,24.27350
16-02-2023,24.27050
15-02-2023,24.26630
14-02-2023,24.26250
13-02-2023,24.25840
12-02-2023,24.25380
10-02-2023,24.24520
09-02-2023,24.24060
08-02-2023,24.23680
07-02-2023,24.23350
06-02-2023,24.22950
05-02-2023,24.22530
03-02-2023,24.21690
02-02-2023,24.21280
01-02-2023,24.20880
31-01-2023,24.20520
30-01-2023,24.20070
29-01-2023,24.19710
27-01-2023,24.18860
26-01-2023,24.18530
25-01-2023,24.18110
24-01-2023,24.17720
23-01-2023,24.17380
22-01-2023,24.16990
20-01-2023,24.16160
19-01-2023,24.15830
18-01-2023,24.15440
17-01-2023,24.15030
16-01-2023,24.14680
15-01-2023,24.14270
13-01-2023,24.13450
12-01-2023,24.13120
11-01-2023,24.12730
10-01-2023,24.12340
09-01-2023,24.11970
08-01-2023,24.11620
06-01-2023,24.10830
05-01-2023,24.10400
04-01-2023,24.10020
03-01-2023,24.09590
02-01-2023,24.09180
01-01-2023,24.08690
30-12-2022,24.07850
29-12-2022,24.07350
28-12-2022,24.06880
27-12-2022,24.06320
26-12-2022,24.05850
25-12-2022,24.05410
23-12-2022,24.04550
22-12-2022,24.04120
21-12-2022,24.03680
20-12-2022,24.03200
19-12-2022,24.02760
18-12-2022,24.02380
16-12-2022,24.01520
15-12-2022,24.01160
14-12-2022,24.00820
13-12-2022,24.00380
12-12-2022,23.99970
11-12-2022,23.99530
09-12-2022,23.98700
08-12-2022,23.98280
07-12-2022,23.97790
06-12-2022,23.97410
05-12-2022,23.97010
04-12-2022,23.96580
02-12-2022,23.95760
01-12-2022,23.95370
30-11-2022,23.95000
29-11-2022,23.94540
28-11-2022,23.94090
27-11-2022,23.93790
25-11-2022,2392.96490
24-11-2022,2392.55140
23-11-2022,2392.14510
22-11-2022,2391.73580
21-11-2022,2391.32180
