Date,NAV
13-10-2024,12.08690
11-10-2024,12.08260
10-10-2024,12.08110
09-10-2024,12.07700
08-10-2024,12.07000
07-10-2024,12.06700
06-10-2024,12.06450
04-10-2024,12.06020
03-10-2024,12.05770
02-10-2024,12.05150
01-10-2024,12.04930
30-09-2024,12.04360
29-09-2024,12.03750
27-09-2024,12.03310
26-09-2024,12.03090
25-09-2024,12.02930
24-09-2024,12.02710
23-09-2024,12.02500
22-09-2024,12.02260
21-09-2024,12.02040
20-09-2024,12.01830
19-09-2024,12.01790
18-09-2024,12.01290
17-09-2024,12.01070
16-09-2024,12.00780
15-09-2024,12.00340
13-09-2024,11.99900
12-09-2024,11.99390
11-09-2024,11.98890
10-09-2024,11.98480
09-09-2024,11.98450
08-09-2024,11.98080
06-09-2024,11.97640
05-09-2024,11.97440
04-09-2024,11.96730
03-09-2024,11.96940
02-09-2024,11.96670
01-09-2024,11.96240
30-08-2024,11.95800
29-08-2024,11.95760
28-08-2024,11.95670
27-08-2024,11.95590
26-08-2024,11.95430
25-08-2024,11.95100
23-08-2024,11.94660
22-08-2024,11.94330
21-08-2024,11.94180
20-08-2024,11.93890
19-08-2024,11.93340
18-08-2024,11.93050
16-08-2024,11.92610
15-08-2024,11.92500
14-08-2024,11.92280
13-08-2024,11.92140
12-08-2024,11.91920
11-08-2024,11.91420
09-08-2024,11.90990
08-08-2024,11.90720
07-08-2024,11.90920
06-08-2024,11.90460
05-08-2024,11.90530
04-08-2024,11.89440
02-08-2024,11.89000
01-08-2024,11.88320
31-07-2024,11.88010
30-07-2024,11.87920
29-07-2024,11.88400
28-07-2024,11.86720
26-07-2024,11.86270
25-07-2024,11.85910
24-07-2024,11.85520
23-07-2024,11.85290
22-07-2024,11.85110
21-07-2024,11.83960
19-07-2024,11.83510
18-07-2024,11.84020
17-07-2024,11.83770
16-07-2024,11.83550
15-07-2024,11.83120
14-07-2024,11.82650
12-07-2024,11.82210
11-07-2024,11.81970
10-07-2024,11.81550
09-07-2024,11.81190
08-07-2024,11.80970
07-07-2024,11.80840
05-07-2024,11.80390
04-07-2024,11.80060
03-07-2024,11.79500
02-07-2024,11.79260
01-07-2024,11.78450
30-06-2024,11.78330
29-06-2024,11.78110
28-06-2024,11.77880
27-06-2024,11.77840
26-06-2024,11.78080
25-06-2024,11.77750
24-06-2024,11.77430
23-06-2024,11.76630
21-06-2024,11.76170
20-06-2024,11.75840
19-06-2024,11.75380
18-06-2024,11.74850
17-06-2024,11.74650
16-06-2024,11.74420
14-06-2024,11.73960
13-06-2024,11.73640
12-06-2024,11.73280
11-06-2024,11.73530
10-06-2024,11.73220
09-06-2024,11.72360
07-06-2024,11.71900
06-06-2024,11.71300
05-06-2024,11.70690
04-06-2024,11.70190
03-06-2024,11.70840
02-06-2024,11.70590
01-06-2024,11.70360
31-05-2024,11.70130
30-05-2024,11.70390
29-05-2024,11.70490
28-05-2024,11.69940
27-05-2024,11.69980
26-05-2024,11.69730
24-05-2024,11.69280
23-05-2024,11.69130
22-05-2024,11.68910
21-05-2024,11.67790
19-05-2024,11.67370
18-05-2024,11.67140
17-05-2024,11.66920
16-05-2024,11.66690
15-05-2024,11.66190
14-05-2024,11.65880
13-05-2024,11.65910
12-05-2024,11.65580
10-05-2024,11.65130
09-05-2024,11.64690
08-05-2024,11.64300
07-05-2024,11.64300
06-05-2024,11.64450
05-05-2024,11.63250
03-05-2024,11.62800
02-05-2024,11.62370
01-05-2024,11.62060
30-04-2024,11.61840
29-04-2024,11.61530
28-04-2024,11.61080
26-04-2024,11.60630
25-04-2024,11.60530
24-04-2024,11.60320
23-04-2024,11.60510
22-04-2024,11.60080
21-04-2024,11.58680
19-04-2024,11.58220
18-04-2024,11.59180
17-04-2024,11.59580
16-04-2024,11.59360
15-04-2024,11.59160
14-04-2024,11.58500
13-04-2024,11.58270
12-04-2024,11.58050
11-04-2024,11.58570
10-04-2024,11.58340
09-04-2024,11.57430
08-04-2024,11.57200
07-04-2024,11.57540
06-04-2024,11.57320
05-04-2024,11.57090
04-04-2024,11.57300
03-04-2024,11.56950
02-04-2024,11.56230
01-04-2024,11.56500
31-03-2024,11.56280
30-03-2024,11.56060
28-03-2024,11.55840
27-03-2024,11.55090
26-03-2024,11.54410
25-03-2024,11.54270
22-03-2024,11.53600
21-03-2024,11.53940
20-03-2024,11.53820
19-03-2024,11.53020
18-03-2024,11.53050
17-03-2024,11.53410
15-03-2024,11.52960
14-03-2024,11.52870
13-03-2024,11.52550
12-03-2024,11.52330
