Date,NAV
13-10-2024,4928.53230
11-10-2024,4926.72630
10-10-2024,4925.78890
09-10-2024,4924.87140
08-10-2024,4923.81100
07-10-2024,4922.87130
06-10-2024,4921.96800
05-10-2024,4921.06170
04-10-2024,4920.15930
03-10-2024,4919.05550
02-10-2024,4917.77320
01-10-2024,4916.81470
30-09-2024,4915.64600
29-09-2024,4914.03030
28-09-2024,4913.10560
27-09-2024,4912.18360
26-09-2024,4911.22880
25-09-2024,4910.22520
24-09-2024,4909.37040
23-09-2024,4908.34130
22-09-2024,4907.37490
20-09-2024,4905.52380
19-09-2024,4904.54670
18-09-2024,4903.48500
17-09-2024,4902.55680
16-09-2024,4901.64120
15-09-2024,4900.68830
13-09-2024,4898.82530
12-09-2024,4897.87450
11-09-2024,4896.98400
10-09-2024,4896.08910
09-09-2024,4895.22100
08-09-2024,4894.32770
07-09-2024,4893.41260
06-09-2024,4892.49850
05-09-2024,4891.59460
04-09-2024,4890.70370
03-09-2024,4889.78680
02-09-2024,4888.87560
01-09-2024,4887.84570
31-08-2024,4886.92390
30-08-2024,4886.00210
29-08-2024,4885.12140
28-08-2024,4884.24580
27-08-2024,4883.35590
26-08-2024,4882.44720
25-08-2024,4881.56700
24-08-2024,4880.65950
23-08-2024,4879.75290
22-08-2024,4878.83490
21-08-2024,4877.90190
20-08-2024,4876.99270
19-08-2024,4876.03120
18-08-2024,4875.13050
17-08-2024,4874.22570
16-08-2024,4873.32190
15-08-2024,4872.34650
14-08-2024,4871.43860
13-08-2024,4870.48920
12-08-2024,4869.62550
11-08-2024,4868.76270
10-08-2024,4867.85710
09-08-2024,4866.95480
08-08-2024,4865.99510
07-08-2024,4865.07390
06-08-2024,4864.12310
05-08-2024,4863.28110
04-08-2024,4862.32090
02-08-2024,4860.51870
01-08-2024,4859.61570
31-07-2024,4858.70750
30-07-2024,4857.79490
29-07-2024,4856.80970
28-07-2024,4855.92150
27-07-2024,4855.02530
26-07-2024,4854.13060
25-07-2024,4853.29820
24-07-2024,4852.29020
23-07-2024,4851.32220
22-07-2024,4850.47380
21-07-2024,4849.55180
19-07-2024,4847.77000
18-07-2024,4846.71260
17-07-2024,4845.82400
16-07-2024,4844.93380
15-07-2024,4844.07330
14-07-2024,4843.07740
12-07-2024,4841.28720
11-07-2024,4840.31400
10-07-2024,4839.30860
09-07-2024,4838.34000
08-07-2024,4837.42190
07-07-2024,4836.64100
06-07-2024,4835.74330
05-07-2024,4834.84690
04-07-2024,4834.11140
03-07-2024,4833.26100
02-07-2024,4832.21790
01-07-2024,4830.78210
30-06-2024,4829.25100
28-06-2024,4827.41400
27-06-2024,4826.15360
26-06-2024,4825.28560
25-06-2024,4824.49080
24-06-2024,4823.79780
23-06-2024,4822.94390
22-06-2024,4822.02370
21-06-2024,4821.10380
20-06-2024,4820.21190
19-06-2024,4819.28830
18-06-2024,4818.36090
17-06-2024,4817.49140
14-06-2024,4814.76840
13-06-2024,4813.84950
12-06-2024,4812.96560
11-06-2024,4812.04210
10-06-2024,4811.09470
09-06-2024,4810.17540
08-06-2024,4809.27360
07-06-2024,4808.37340
06-06-2024,4807.46280
05-06-2024,4806.45470
04-06-2024,4805.51590
03-06-2024,4804.64570
02-06-2024,4803.67110
31-05-2024,4801.86180
30-05-2024,4800.95360
29-05-2024,4800.05000
28-05-2024,4799.11640
27-05-2024,4798.21880
26-05-2024,4797.31860
24-05-2024,4795.51170
23-05-2024,4794.55560
22-05-2024,4793.65380
21-05-2024,4792.65480
20-05-2024,4791.32120
18-05-2024,4789.49720
17-05-2024,4788.58600
16-05-2024,4787.66740
15-05-2024,4786.66910
14-05-2024,4785.62550
13-05-2024,4784.56450
12-05-2024,4783.59790
11-05-2024,4782.67380
10-05-2024,4781.74900
09-05-2024,4781.02440
08-05-2024,4780.24870
07-05-2024,4779.63210
06-05-2024,4778.93040
05-05-2024,4778.00390
03-05-2024,4776.20710
02-05-2024,4775.23700
01-05-2024,4774.12900
30-04-2024,4773.22220
29-04-2024,4772.45670
28-04-2024,4771.67750
27-04-2024,4770.78090
26-04-2024,4769.88510
25-04-2024,4769.21700
24-04-2024,4768.73830
23-04-2024,4767.97460
22-04-2024,4767.03150
21-04-2024,4766.17450
19-04-2024,4764.41880
18-04-2024,4763.71850
17-04-2024,4762.86660
16-04-2024,4761.99550
15-04-2024,4761.00410
14-04-2024,4759.93480
12-04-2024,4758.18950
11-04-2024,4757.30690
10-04-2024,4756.40730
09-04-2024,4754.91370
08-04-2024,4754.02170
07-04-2024,4752.58390
06-04-2024,4751.68900
05-04-2024,4750.79690
04-04-2024,4749.63960
03-04-2024,4748.57120
02-04-2024,4747.58770
01-04-2024,4744.60630
31-03-2024,4743.66100
28-03-2024,4740.82560
27-03-2024,4737.33640
26-03-2024,4736.52050
25-03-2024,4736.00870
22-03-2024,4733.15450
21-03-2024,4732.56580
20-03-2024,4731.82140
19-03-2024,4730.93720
18-03-2024,4729.99300
17-03-2024,4729.04780
15-03-2024,4727.17860
14-03-2024,4726.36220
13-03-2024,4725.54630
12-03-2024,4724.48010
11-03-2024,4723.48420
10-03-2024,4722.51910
07-03-2024,4719.75160
06-03-2024,4718.75370
05-03-2024,4717.82740
04-03-2024,4716.82210
03-03-2024,4715.85930
01-03-2024,4714.02960
29-02-2024,4713.05630
28-02-2024,4712.07100
27-02-2024,4711.10780
26-02-2024,4710.08970
25-02-2024,4709.18950
23-02-2024,4707.36120
22-02-2024,4706.47110
21-02-2024,4705.23080
20-02-2024,4704.13790
19-02-2024,4703.18030
18-02-2024,4702.26490
16-02-2024,4700.41990
15-02-2024,4699.34820
14-02-2024,4698.22680
13-02-2024,4697.29560
12-02-2024,4696.32680
