Date,NAV
13-10-2024,1886.09470
12-10-2024,1885.74290
11-10-2024,1885.39130
10-10-2024,1885.02100
09-10-2024,1884.66900
08-10-2024,1884.24900
07-10-2024,1883.86370
06-10-2024,1883.50750
05-10-2024,1883.15200
04-10-2024,1882.79700
03-10-2024,1882.38650
02-10-2024,1881.90620
01-10-2024,1881.55120
30-09-2024,1881.10570
29-09-2024,1880.46150
28-09-2024,1880.09980
27-09-2024,1879.73840
26-09-2024,1879.38620
25-09-2024,1879.00860
24-09-2024,1878.67580
23-09-2024,1878.29000
22-09-2024,1877.89680
21-09-2024,1877.53480
20-09-2024,1877.17310
19-09-2024,1876.76970
18-09-2024,1876.34530
17-09-2024,1875.98140
16-09-2024,1875.60380
15-09-2024,1875.24400
14-09-2024,1874.88300
13-09-2024,1874.52230
12-09-2024,1874.16340
11-09-2024,1873.81870
10-09-2024,1873.46960
09-09-2024,1873.15620
08-09-2024,1872.79690
07-09-2024,1872.43720
06-09-2024,1872.07760
05-09-2024,1871.74730
04-09-2024,1871.41590
03-09-2024,1871.06190
02-09-2024,1870.71290
01-09-2024,1870.32300
30-08-2024,1869.60730
29-08-2024,1869.25040
28-08-2024,1868.91820
27-08-2024,1868.58010
26-08-2024,1868.22940
25-08-2024,1867.87610
23-08-2024,1867.17060
22-08-2024,1866.81430
21-08-2024,1866.44300
20-08-2024,1866.10550
19-08-2024,1865.72050
18-08-2024,1865.37550
16-08-2024,1864.66790
15-08-2024,1864.29880
14-08-2024,1863.94160
13-08-2024,1863.57870
12-08-2024,1863.23180
11-08-2024,1862.89370
10-08-2024,1862.54030
09-08-2024,1862.18690
08-08-2024,1861.82650
07-08-2024,1861.47060
06-08-2024,1861.09320
05-08-2024,1860.76700
04-08-2024,1860.40670
02-08-2024,1859.68070
01-08-2024,1859.36610
31-07-2024,1858.99740
30-07-2024,1858.65210
29-07-2024,1858.28710
28-07-2024,1857.94190
26-07-2024,1857.22840
25-07-2024,1856.88330
24-07-2024,1856.52640
23-07-2024,1856.16850
22-07-2024,1855.83710
21-07-2024,1855.48870
20-07-2024,1855.14060
19-07-2024,1854.79240
18-07-2024,1854.43460
17-07-2024,1854.05490
16-07-2024,1853.70710
15-07-2024,1853.37990
14-07-2024,1852.97170
13-07-2024,1852.61230
12-07-2024,1852.25320
11-07-2024,1851.89880
10-07-2024,1851.49830
09-07-2024,1851.11830
08-07-2024,1850.75420
07-07-2024,1850.44820
05-07-2024,1849.74640
04-07-2024,1849.43330
03-07-2024,1849.11150
02-07-2024,1848.72800
01-07-2024,1848.22800
30-06-2024,1847.70060
28-06-2024,1846.98510
27-06-2024,1846.48920
26-06-2024,1846.14980
25-06-2024,1845.84700
24-06-2024,1845.57450
23-06-2024,1845.24100
21-06-2024,1844.52760
20-06-2024,1844.14890
19-06-2024,1843.78850
18-06-2024,1843.43010
17-06-2024,1843.08070
16-06-2024,1842.72570
15-06-2024,1842.37050
14-06-2024,1842.01570
13-06-2024,1841.64250
12-06-2024,1841.32390
11-06-2024,1840.95710
10-06-2024,1840.59770
09-06-2024,1840.23340
07-06-2024,1839.52770
06-06-2024,1839.19010
05-06-2024,1838.77960
04-06-2024,1838.40650
03-06-2024,1838.07830
02-06-2024,1837.67590
31-05-2024,1836.96960
30-05-2024,1836.61530
29-05-2024,1836.25250
28-05-2024,1835.89130
27-05-2024,1835.55700
26-05-2024,1835.20640
25-05-2024,1834.85280
24-05-2024,1834.49910
23-05-2024,1834.11690
22-05-2024,1833.76500
21-05-2024,1833.39720
20-05-2024,1832.79650
18-05-2024,1832.07580
17-05-2024,1831.71590
16-05-2024,1831.35170
15-05-2024,1830.97320
14-05-2024,1830.59020
13-05-2024,1830.17440
12-05-2024,1829.78960
11-05-2024,1829.42610
10-05-2024,1829.06260
09-05-2024,1828.75790
08-05-2024,1828.46240
07-05-2024,1828.19960
06-05-2024,1827.90340
05-05-2024,1827.54580
04-05-2024,1827.19600
03-05-2024,1826.84640
02-05-2024,1826.45990
01-05-2024,1826.05270
30-04-2024,1825.69090
29-04-2024,1825.38520
28-04-2024,1825.07450
27-04-2024,1824.72060
26-04-2024,1824.36630
25-04-2024,1824.08770
24-04-2024,1823.84010
23-04-2024,1823.54780
22-04-2024,1823.18790
21-04-2024,1822.85430
20-04-2024,1822.50850
19-04-2024,1822.16290
18-04-2024,1821.86590
17-04-2024,1821.52320
16-04-2024,1821.17190
15-04-2024,1820.80250
14-04-2024,1820.40440
13-04-2024,1820.05700
12-04-2024,1819.70920
11-04-2024,1819.33020
10-04-2024,1818.98050
09-04-2024,1818.37410
08-04-2024,1818.01790
07-04-2024,1817.46740
05-04-2024,1816.77000
04-04-2024,1816.35780
03-04-2024,1815.92470
02-04-2024,1815.55710
01-04-2024,1814.57240
31-03-2024,1814.20290
30-03-2024,1813.83360
28-03-2024,1813.09580
27-03-2024,1811.72690
26-03-2024,1811.42930
25-03-2024,1811.25690
22-03-2024,1810.12740
21-03-2024,1809.91370
20-03-2024,1809.62500
19-03-2024,1809.27490
18-03-2024,1808.88150
17-03-2024,1808.55420
15-03-2024,1807.81530
14-03-2024,1807.51360
13-03-2024,1807.23980
12-03-2024,1806.81570
11-03-2024,1806.37920
10-03-2024,1805.98040
07-03-2024,1804.88090
06-03-2024,1804.46650
05-03-2024,1804.11940
04-03-2024,1803.74470
03-03-2024,1803.32130
02-03-2024,1802.96040
01-03-2024,1802.59910
29-02-2024,1802.23610
28-02-2024,1801.82210
27-02-2024,1801.43700
26-02-2024,1801.02140
25-02-2024,1800.67350
23-02-2024,1799.95390
22-02-2024,1799.56900
21-02-2024,1799.06750
20-02-2024,1798.64460
19-02-2024,1798.27190
18-02-2024,1797.91130
16-02-2024,1797.19020
15-02-2024,1796.78370
14-02-2024,1796.35850
13-02-2024,1795.99060
12-02-2024,1795.62040
11-02-2024,1795.29740
09-02-2024,1794.57370
08-02-2024,1794.22610
07-02-2024,1793.89210
06-02-2024,1793.54740
05-02-2024,1793.20440
04-02-2024,1792.83070
02-02-2024,1792.10400
01-02-2024,1791.73430
31-01-2024,1791.36330
30-01-2024,1790.99090
29-01-2024,1790.64920
28-01-2024,1790.29540
25-01-2024,1789.22360
24-01-2024,1788.92220
23-01-2024,1788.65190
22-01-2024,1788.39790
21-01-2024,1788.04960
20-01-2024,1787.70190
19-01-2024,1787.35400
18-01-2024,1787.03360
17-01-2024,1786.69770
16-01-2024,1786.39230
15-01-2024,1786.08510
14-01-2024,1785.76210
12-01-2024,1785.06900
11-01-2024,1784.69260
10-01-2024,1784.35060
09-01-2024,1783.97670
08-01-2024,1783.54990
07-01-2024,1783.16810
05-01-2024,1782.45720
04-01-2024,1782.10300
03-01-2024,1781.70000
02-01-2024,1781.33710
01-01-2024,1780.90120
31-12-2023,1780.45140
30-12-2023,1780.09840
29-12-2023,1779.74550
28-12-2023,1779.13160
27-12-2023,1778.66860
26-12-2023,1778.36450
25-12-2023,1778.02790
24-12-2023,1777.67170
22-12-2023,1776.95990
21-12-2023,1776.61780
20-12-2023,1776.24650
19-12-2023,1775.88220
18-12-2023,1775.46170
17-12-2023,1775.15170
15-12-2023,1774.43500
14-12-2023,1774.14250
13-12-2023,1773.83110
12-12-2023,1773.47080
11-12-2023,1773.21960
10-12-2023,1772.93950
08-12-2023,1772.24190
07-12-2023,1771.91880
06-12-2023,1771.54780
05-12-2023,1771.16830
04-12-2023,1770.79670
03-12-2023,1770.49100
01-12-2023,1769.79190
30-11-2023,1769.47800
29-11-2023,1769.15410
28-11-2023,1768.83100
27-11-2023,1768.48910
26-11-2023,1768.14260
24-11-2023,1767.44990
23-11-2023,1767.12530
22-11-2023,1766.79180
21-11-2023,1766.45040
20-11-2023,1766.11370
19-11-2023,1765.78270
17-11-2023,1765.08680
16-11-2023,1764.77610
15-11-2023,1764.44950
14-11-2023,1764.09250
12-11-2023,1763.38530
10-11-2023,1762.69510
09-11-2023,1762.39020
08-11-2023,1762.08300
07-11-2023,1761.74900
06-11-2023,1761.41680
05-11-2023,1761.05840
03-11-2023,1760.37130
02-11-2023,1760.04550
01-11-2023,1759.66480
