Date,NAV
13-10-2024,1008.25880
12-10-2024,1008.25870
11-10-2024,1008.25850
10-10-2024,1008.25840
09-10-2024,1008.25820
08-10-2024,1008.25800
07-10-2024,1008.25780
06-10-2024,1008.25760
05-10-2024,1008.25750
04-10-2024,1008.25740
03-10-2024,1008.25720
02-10-2024,1008.25710
01-10-2024,1008.25700
30-09-2024,1008.25690
29-09-2024,1008.25680
28-09-2024,1008.25660
27-09-2024,1008.25640
26-09-2024,1008.25620
25-09-2024,1008.25600
24-09-2024,1008.25580
23-09-2024,1008.25570
22-09-2024,1008.25550
21-09-2024,1008.25540
20-09-2024,1008.25530
19-09-2024,1008.25510
18-09-2024,1008.25490
17-09-2024,1008.25470
16-09-2024,1008.25460
15-09-2024,1008.25450
14-09-2024,1008.25430
13-09-2024,1008.25410
12-09-2024,1008.25390
11-09-2024,1008.25380
10-09-2024,1008.25370
09-09-2024,1008.25350
08-09-2024,1008.25330
07-09-2024,1008.25310
06-09-2024,1008.25290
05-09-2024,1008.25270
04-09-2024,1008.25250
03-09-2024,1008.25230
02-09-2024,1008.25210
01-09-2024,1008.25200
30-08-2024,1008.24840
29-08-2024,1008.24820
28-08-2024,1008.24800
27-08-2024,1008.24780
26-08-2024,1008.24760
25-08-2024,1008.24740
23-08-2024,1008.24710
22-08-2024,1008.24700
21-08-2024,1008.24680
20-08-2024,1008.24670
19-08-2024,1008.24660
18-08-2024,1008.24640
16-08-2024,1008.24610
15-08-2024,1008.24590
14-08-2024,1008.24580
13-08-2024,1008.24560
12-08-2024,1008.24550
11-08-2024,1008.24530
10-08-2024,1008.24520
09-08-2024,1008.24500
08-08-2024,1008.24480
07-08-2024,1008.24460
06-08-2024,1008.24440
05-08-2024,1008.24430
04-08-2024,1008.24410
02-08-2024,1008.24380
01-08-2024,1008.24370
31-07-2024,1008.24350
30-07-2024,1008.24340
29-07-2024,1008.24320
28-07-2024,1008.24300
26-07-2024,1008.24270
25-07-2024,1008.24250
24-07-2024,1008.24220
23-07-2024,1008.24170
22-07-2024,1008.24120
21-07-2024,1008.24080
20-07-2024,1008.24050
19-07-2024,1008.24020
18-07-2024,1008.23990
17-07-2024,1008.23960
16-07-2024,1008.23920
15-07-2024,1008.23870
14-07-2024,1008.23820
13-07-2024,1008.23770
12-07-2024,1008.23740
11-07-2024,1008.23710
10-07-2024,1008.23670
09-07-2024,1008.23630
08-07-2024,1008.23600
07-07-2024,1008.23570
05-07-2024,1008.23470
04-07-2024,1008.23430
03-07-2024,1008.23400
02-07-2024,1008.23370
01-07-2024,1008.23340
30-06-2024,1008.23310
28-06-2024,1008.23220
27-06-2024,1008.23190
26-06-2024,1008.23160
25-06-2024,1008.23130
24-06-2024,1008.23080
23-06-2024,1008.23040
21-06-2024,1008.22980
20-06-2024,1008.22930
19-06-2024,1008.22880
18-06-2024,1008.22830
17-06-2024,1008.22780
16-06-2024,1008.22760
15-06-2024,1008.22730
14-06-2024,1008.22710
13-06-2024,1008.22680
12-06-2024,1008.22650
11-06-2024,1008.22620
10-06-2024,1008.22590
09-06-2024,1008.22560
07-06-2024,1008.22510
06-06-2024,1008.22490
05-06-2024,1008.22470
04-06-2024,1008.22460
03-06-2024,1008.22440
02-06-2024,1008.22420
31-05-2024,1008.22370
30-05-2024,1008.22340
29-05-2024,1008.21750
28-05-2024,1008.21720
27-05-2024,1008.21700
26-05-2024,1008.21680
25-05-2024,1008.21650
24-05-2024,1008.21630
23-05-2024,1008.21600
22-05-2024,1008.21570
21-05-2024,1008.21540
20-05-2024,1008.21500
18-05-2024,1008.21450
17-05-2024,1008.21430
16-05-2024,1008.21400
15-05-2024,1008.21370
14-05-2024,1008.21340
13-05-2024,1008.21320
12-05-2024,1008.21290
11-05-2024,1008.21270
10-05-2024,1008.21250
09-05-2024,1008.21220
08-05-2024,1008.21190
07-05-2024,1008.21160
06-05-2024,1008.21130
05-05-2024,1008.21100
04-05-2024,1008.21070
03-05-2024,1008.21040
02-05-2024,1008.21010
01-05-2024,1008.20970
30-04-2024,1008.20950
29-04-2024,1008.20930
28-04-2024,1008.20900
27-04-2024,1008.20880
26-04-2024,1008.20860
25-04-2024,1008.20830
24-04-2024,1008.20810
23-04-2024,1008.20790
22-04-2024,1008.20760
21-04-2024,1008.20740
20-04-2024,1008.20720
19-04-2024,1008.20700
18-04-2024,1008.20670
17-04-2024,1008.20640
16-04-2024,1008.20610
15-04-2024,1008.20580
