Date,NAV
13-10-2024,3926.05320
11-10-2024,3924.61950
10-10-2024,3923.84360
09-10-2024,3923.09600
08-10-2024,3922.26870
07-10-2024,3921.48310
06-10-2024,3920.76300
04-10-2024,3919.32040
03-10-2024,3918.46040
02-10-2024,3917.48860
01-10-2024,3916.74920
30-09-2024,3915.81860
29-09-2024,3914.65730
27-09-2024,3913.18240
26-09-2024,3912.42900
25-09-2024,3911.61720
24-09-2024,3910.94800
23-09-2024,3910.13360
22-09-2024,3909.31020
21-09-2024,3908.57320
20-09-2024,3907.83730
19-09-2024,3907.04170
18-09-2024,3906.18370
17-09-2024,3905.45110
16-09-2024,3904.72000
15-09-2024,3903.95450
13-09-2024,3902.49170
12-09-2024,3901.75320
11-09-2024,3901.05560
10-09-2024,3900.34170
09-09-2024,3899.63950
08-09-2024,3898.93330
06-09-2024,3897.48150
05-09-2024,3896.76580
04-09-2024,3896.05530
03-09-2024,3895.31870
02-09-2024,3894.57870
01-09-2024,3893.80640
30-08-2024,3892.34890
29-08-2024,3891.62760
28-08-2024,3890.92210
27-08-2024,3890.21280
26-08-2024,3889.50030
25-08-2024,3888.79530
23-08-2024,3887.35220
22-08-2024,3886.62350
21-08-2024,3885.88000
20-08-2024,3885.16340
19-08-2024,3884.39820
18-08-2024,3883.70440
16-08-2024,3882.27380
15-08-2024,3881.50030
14-08-2024,3880.77070
13-08-2024,3880.01020
12-08-2024,3879.29810
11-08-2024,3878.59570
09-08-2024,3877.15720
08-08-2024,3876.41280
07-08-2024,3875.69270
06-08-2024,3874.92830
05-08-2024,3874.25830
04-08-2024,3873.52260
02-08-2024,3872.07910
01-08-2024,3871.36180
31-07-2024,3870.63630
30-07-2024,3869.90670
29-07-2024,3869.12660
28-07-2024,3868.43080
26-07-2024,3866.99810
25-07-2024,3866.26110
24-07-2024,3865.48990
23-07-2024,3864.74590
22-07-2024,3864.08110
21-07-2024,3863.35930
19-07-2024,3861.92740
18-07-2024,3861.18120
17-07-2024,3860.41270
16-07-2024,3859.68470
15-07-2024,3859.01300
14-07-2024,3858.19460
12-07-2024,3856.76450
11-07-2024,3856.00900
10-07-2024,3855.19130
09-07-2024,3854.45610
08-07-2024,3853.71010
07-07-2024,3853.08520
05-07-2024,3851.65000
04-07-2024,3851.05290
03-07-2024,3850.37810
02-07-2024,3849.56380
01-07-2024,3848.37220
30-06-2024,3847.13950
29-06-2024,3846.40380
28-06-2024,3845.66920
27-06-2024,3844.68040
26-06-2024,3843.95660
25-06-2024,3843.35100
24-06-2024,3842.83920
23-06-2024,3842.16180
21-06-2024,3840.71520
20-06-2024,3839.97900
19-06-2024,3839.22540
18-06-2024,3838.48750
17-06-2024,3837.78370
16-06-2024,3837.06250
14-06-2024,3835.62050
13-06-2024,3834.86790
12-06-2024,3834.19510
11-06-2024,3833.45830
10-06-2024,3832.70200
09-06-2024,3831.95480
07-06-2024,3830.51780
06-06-2024,3829.78160
05-06-2024,3828.98700
04-06-2024,3828.24730
03-06-2024,3827.56780
02-06-2024,3826.77500
01-06-2024,3826.05460
31-05-2024,3825.33450
30-05-2024,3824.60400
29-05-2024,3823.89640
28-05-2024,3823.17430
27-05-2024,3822.44710
26-05-2024,3821.72250
24-05-2024,3820.28900
23-05-2024,3819.53510
22-05-2024,3818.81350
21-05-2024,3818.04070
19-05-2024,3816.21210
18-05-2024,3815.48540
17-05-2024,3814.75950
16-05-2024,3814.00840
15-05-2024,3813.21700
14-05-2024,3812.36150
13-05-2024,3811.54460
12-05-2024,3810.83080
10-05-2024,3809.36440
09-05-2024,3808.79380
08-05-2024,3808.15710
07-05-2024,3807.62370
06-05-2024,3807.01950
05-05-2024,3806.32470
03-05-2024,3804.88330
02-05-2024,3804.09600
01-05-2024,3803.18560
30-04-2024,3802.46010
29-04-2024,3801.86710
28-04-2024,3801.21930
26-04-2024,3799.78640
25-04-2024,3799.25570
24-04-2024,3798.83370
23-04-2024,3798.23500
22-04-2024,3797.53500
21-04-2024,3796.83880
19-04-2024,3795.43870
18-04-2024,3794.84510
17-04-2024,3794.14610
16-04-2024,3793.45640
15-04-2024,3792.66080
14-04-2024,3791.83790
13-04-2024,3791.14270
12-04-2024,3790.44770
11-04-2024,3789.76690
10-04-2024,3789.04830
09-04-2024,3787.86010
08-04-2024,3787.15290
07-04-2024,3786.04060
