Date,NAV
13-10-2024,1031.84650
11-10-2024,1031.46320
10-10-2024,1031.24870
09-10-2024,1031.05000
08-10-2024,1030.82820
07-10-2024,1030.63400
06-10-2024,1030.44030
04-10-2024,1030.05760
03-10-2024,1029.83860
02-10-2024,1029.55570
01-10-2024,1029.36140
30-09-2024,1035.05790
29-09-2024,1034.74280
27-09-2024,1034.34640
26-09-2024,1034.14470
25-09-2024,1033.91760
24-09-2024,1033.74020
23-09-2024,1033.52480
22-09-2024,1033.31000
20-09-2024,1032.91430
19-09-2024,1032.68950
18-09-2024,1032.43380
17-09-2024,1032.22610
16-09-2024,1032.02240
15-09-2024,1031.82240
13-09-2024,1031.42380
12-09-2024,1031.23760
11-09-2024,1031.04060
10-09-2024,1030.85310
09-09-2024,1030.68980
08-09-2024,1030.50020
06-09-2024,1030.08250
05-09-2024,1029.93350
04-09-2024,1029.74960
03-09-2024,1029.55790
02-09-2024,1029.36140
01-09-2024,1035.37860
30-08-2024,1034.98740
29-08-2024,1034.78520
28-08-2024,1034.59210
27-08-2024,1034.40310
26-08-2024,1034.21110
25-08-2024,1034.02730
23-08-2024,1033.63950
22-08-2024,1033.44300
21-08-2024,1033.25490
20-08-2024,1033.05730
19-08-2024,1032.86360
18-08-2024,1032.66940
16-08-2024,1032.28290
15-08-2024,1032.09080
14-08-2024,1031.89700
13-08-2024,1031.69080
12-08-2024,1031.49340
11-08-2024,1031.30830
09-08-2024,1030.92090
08-08-2024,1030.71550
07-08-2024,1030.53030
06-08-2024,1030.32870
05-08-2024,1030.15870
04-08-2024,1029.94470
02-08-2024,1029.55880
01-08-2024,1029.36140
31-07-2024,1035.37940
30-07-2024,1035.17820
29-07-2024,1034.97150
28-07-2024,1034.77850
26-07-2024,1034.38080
25-07-2024,1034.21350
24-07-2024,1034.00360
23-07-2024,1033.79870
22-07-2024,1033.61340
21-07-2024,1033.40820
19-07-2024,1033.00470
18-07-2024,1032.82700
17-07-2024,1032.61720
16-07-2024,1032.42360
15-07-2024,1032.25280
14-07-2024,1032.03440
12-07-2024,1031.63780
11-07-2024,1031.42690
10-07-2024,1031.19800
09-07-2024,1030.98830
08-07-2024,1030.79310
07-07-2024,1030.63260
05-07-2024,1030.23590
04-07-2024,1030.08370
03-07-2024,1029.89600
02-07-2024,1029.70180
01-07-2024,1029.36140
30-06-2024,1034.62870
28-06-2024,1034.23110
27-06-2024,1033.95770
26-06-2024,1033.76910
25-06-2024,1033.60060
24-06-2024,1033.47130
23-06-2024,1033.29030
21-06-2024,1032.84640
20-06-2024,1032.70360
19-06-2024,1032.50990
18-06-2024,1032.31430
17-06-2024,1032.11900
14-06-2024,1031.51840
13-06-2024,1031.32890
12-06-2024,1031.14650
11-06-2024,1030.94110
10-06-2024,1030.74130
09-06-2024,1030.54910
07-06-2024,1030.13820
06-06-2024,1029.96500
05-06-2024,1029.75600
04-06-2024,1029.55590
03-06-2024,1029.36140
02-06-2024,1035.53970
31-05-2024,1035.14530
30-05-2024,1034.95810
29-05-2024,1034.76560
28-05-2024,1034.55840
27-05-2024,1034.36050
26-05-2024,1034.16750
24-05-2024,1033.77540
23-05-2024,1033.57060
22-05-2024,1033.37350
21-05-2024,1033.17390
20-05-2024,1032.87680
17-05-2024,1032.28010
16-05-2024,1032.06080
15-05-2024,1031.85230
14-05-2024,1031.62230
13-05-2024,1031.40040
12-05-2024,1031.19680
10-05-2024,1030.79420
09-05-2024,1030.63600
08-05-2024,1030.45500
07-05-2024,1030.33010
06-05-2024,1030.18200
05-05-2024,1029.99220
03-05-2024,1029.60220
02-05-2024,1029.36140
01-05-2024,1035.24430
30-04-2024,1035.04640
29-04-2024,1034.89300
28-04-2024,1034.69030
26-04-2024,1034.28000
25-04-2024,1034.16220
24-04-2024,1034.05280
23-04-2024,1033.89030
22-04-2024,1033.68230
21-04-2024,1033.48690
19-04-2024,1033.09320
18-04-2024,1032.96670
17-04-2024,1032.77270
16-04-2024,1032.58210
15-04-2024,1032.36160
14-04-2024,1032.11830
12-04-2024,1031.73410
11-04-2024,1031.54550
10-04-2024,1031.35330
09-04-2024,1030.99810
08-04-2024,1030.80370
07-04-2024,1030.44960
05-04-2024,1030.05580
04-04-2024,1029.80770
03-04-2024,1029.54990
02-04-2024,1029.36140
01-04-2024,1036.01570
31-03-2024,1035.79150
28-03-2024,1035.11540
27-03-2024,1034.53130
26-03-2024,1034.31030
25-03-2024,1034.20020
22-03-2024,1033.57440
21-03-2024,1033.43810
20-03-2024,1033.28070
19-03-2024,1033.10430
18-03-2024,1032.89000
17-03-2024,1032.67880
15-03-2024,1032.26280
14-03-2024,1032.08860
13-03-2024,1031.91540
12-03-2024,1031.68600
11-03-2024,1031.44300
10-03-2024,1031.22240
07-03-2024,1030.61040
06-03-2024,1030.41030
05-03-2024,1030.20940
04-03-2024,1029.99390
03-03-2024,1029.77770
01-03-2024,1029.36140
29-02-2024,1035.30630
28-02-2024,1035.04800
27-02-2024,1034.83520
26-02-2024,1034.61250
25-02-2024,1034.38280
23-02-2024,1033.97260
22-02-2024,1033.77280
21-02-2024,1033.50970
20-02-2024,1033.29160
19-02-2024,1033.06360
16-02-2024,1032.44830
15-02-2024,1032.23220
14-02-2024,1031.98700
13-02-2024,1031.78020
12-02-2024,1031.57500
11-02-2024,1031.37890
09-02-2024,1030.94710
08-02-2024,1030.77050
07-02-2024,1030.57650
06-02-2024,1030.36830
05-02-2024,1030.18360
04-02-2024,1029.97690
02-02-2024,1029.54980
01-02-2024,1029.36140
31-01-2024,1035.39330
30-01-2024,1035.19200
29-01-2024,1034.99890
28-01-2024,1034.79800
25-01-2024,1034.18810
24-01-2024,1034.00930
23-01-2024,1033.84510
22-01-2024,1033.68070
19-01-2024,1033.08740
18-01-2024,1032.89580
17-01-2024,1032.70880
16-01-2024,1032.53320
15-01-2024,1032.34740
14-01-2024,1032.16400
12-01-2024,1031.77140
11-01-2024,1031.53440
10-01-2024,1031.33620
09-01-2024,1031.13930
08-01-2024,1030.89060
07-01-2024,1030.66700
05-01-2024,1030.25870
04-01-2024,1030.05070
03-01-2024,1029.82400
02-01-2024,1029.61440
01-01-2024,1029.36140
31-12-2023,1035.50580
29-12-2023,1035.10030
28-12-2023,1034.72530
27-12-2023,1034.45440
26-12-2023,1034.28770
25-12-2023,1034.09570
22-12-2023,1033.48370
