Date,NAV
13-10-2024,1338.20860
10-10-2024,1337.46870
09-10-2024,1337.23010
08-10-2024,1336.94280
07-10-2024,1336.70050
06-10-2024,1336.45260
03-10-2024,1335.69830
02-10-2024,1335.34650
01-10-2024,1335.10280
30-09-2024,1334.77550
29-09-2024,1334.39400
26-09-2024,1333.64740
25-09-2024,1333.39240
24-09-2024,1333.16350
23-09-2024,1332.89950
22-09-2024,1332.64840
19-09-2024,1331.87250
18-09-2024,1331.58370
17-09-2024,1331.33570
16-09-2024,1331.07930
15-09-2024,1330.81860
13-09-2024,1330.32480
12-09-2024,1330.08040
11-09-2024,1329.83660
10-09-2024,1329.59470
09-09-2024,1329.38820
08-09-2024,1329.13910
05-09-2024,1328.42650
04-09-2024,1328.20460
03-09-2024,1327.96270
02-09-2024,1327.71240
01-09-2024,1327.43640
29-08-2024,1326.72300
28-08-2024,1326.48910
27-08-2024,1326.25990
26-08-2024,1326.00960
25-08-2024,1325.77770
22-08-2024,1325.03390
21-08-2024,1324.79130
20-08-2024,1324.55570
19-08-2024,1324.30680
18-08-2024,1324.05640
15-08-2024,1323.33340
14-08-2024,1323.08050
13-08-2024,1322.82290
12-08-2024,1322.59300
11-08-2024,1322.36310
08-08-2024,1321.62720
07-08-2024,1321.40070
06-08-2024,1321.14660
05-08-2024,1320.90490
04-08-2024,1320.65680
01-08-2024,1319.94220
31-07-2024,1319.69240
30-07-2024,1319.45770
29-07-2024,1319.20740
28-07-2024,1318.97260
25-07-2024,1318.25010
24-07-2024,1318.01290
23-07-2024,1317.77990
22-07-2024,1317.54720
21-07-2024,1317.29120
18-07-2024,1316.56480
17-07-2024,1316.30760
16-07-2024,1316.04990
15-07-2024,1315.85170
14-07-2024,1315.58960
12-07-2024,1315.11240
11-07-2024,1314.84040
10-07-2024,1314.56300
09-07-2024,1314.31840
08-07-2024,1314.07030
07-07-2024,1313.87490
05-07-2024,1313.39400
04-07-2024,1313.19490
03-07-2024,1312.95680
02-07-2024,1312.72470
01-07-2024,1312.34870
30-06-2024,1311.94480
28-06-2024,1311.45660
27-06-2024,1311.13240
26-06-2024,1310.90180
25-06-2024,1310.68450
24-06-2024,1310.49150
23-06-2024,1310.27200
21-06-2024,1309.78680
20-06-2024,1309.53480
19-06-2024,1309.28770
18-06-2024,1309.03480
17-06-2024,1308.79590
14-06-2024,1308.07260
13-06-2024,1307.84180
12-06-2024,1307.59500
11-06-2024,1307.34650
10-06-2024,1307.09080
09-06-2024,1306.82960
06-06-2024,1306.11290
05-06-2024,1305.86050
04-06-2024,1305.61410
03-06-2024,1305.38910
02-06-2024,1305.09770
31-05-2024,1304.61350
30-05-2024,1304.37930
29-05-2024,1304.12880
28-05-2024,1303.87970
27-05-2024,1303.64720
26-05-2024,1303.40940
23-05-2024,1302.67570
22-05-2024,1302.43420
21-05-2024,1302.15710
20-05-2024,1301.74920
17-05-2024,1301.02010
16-05-2024,1300.72750
15-05-2024,1300.46860
14-05-2024,1300.21630
13-05-2024,1299.93590
12-05-2024,1299.66880
10-05-2024,1299.18130
09-05-2024,1298.96100
08-05-2024,1298.76590
07-05-2024,1298.58020
06-05-2024,1298.38870
05-05-2024,1298.13780
02-05-2024,1297.40390
01-05-2024,1297.12890
30-04-2024,1296.87980
29-04-2024,1296.66820
28-04-2024,1296.45560
26-04-2024,1295.98140
25-04-2024,1295.79520
24-04-2024,1295.64040
23-04-2024,1295.43100
22-04-2024,1295.19890
21-04-2024,1294.97250
18-04-2024,1294.30060
17-04-2024,1294.08270
15-04-2024,1293.59910
14-04-2024,1293.32390
11-04-2024,1292.59190
10-04-2024,1292.35900
09-04-2024,1291.98210
08-04-2024,1291.74630
07-04-2024,1291.37600
04-04-2024,1290.61630
03-04-2024,1290.33610
02-04-2024,1290.08120
01-04-2024,1289.43540
31-03-2024,1289.18630
28-03-2024,1288.43940
27-03-2024,1287.58920
26-03-2024,1287.36390
25-03-2024,1287.21700
22-03-2024,1286.44870
21-03-2024,1286.29050
20-03-2024,1286.09090
19-03-2024,1285.85790
18-03-2024,1285.59050
17-03-2024,1285.33940
14-03-2024,1284.61870
13-03-2024,1284.43300
12-03-2024,1284.14470
11-03-2024,1283.83590
10-03-2024,1283.58340
07-03-2024,1282.83230
06-03-2024,1282.56090
05-03-2024,1282.30320
04-03-2024,1282.03040
03-03-2024,1281.75360
01-03-2024,1281.25070
29-02-2024,1280.98620
28-02-2024,1280.69500
27-02-2024,1280.41210
26-02-2024,1280.11620
25-02-2024,1279.88680
23-02-2024,1279.38240
22-02-2024,1279.10250
21-02-2024,1278.66870
20-02-2024,1278.39210
19-02-2024,1278.14250
16-02-2024,1277.39210
15-02-2024,1277.13570
14-02-2024,1276.83580
13-02-2024,1276.58180
12-02-2024,1276.32100
11-02-2024,1276.09160
08-02-2024,1275.35310
07-02-2024,1275.13990
06-02-2024,1274.89880
05-02-2024,1274.66880
04-02-2024,1274.42380
01-02-2024,1273.66840
31-01-2024,1273.39620
30-01-2024,1273.15320
29-01-2024,1272.93790
28-01-2024,1272.65940
24-01-2024,1271.72450
23-01-2024,1271.55250
22-01-2024,1271.34590
19-01-2024,1270.64040
18-01-2024,1270.42510
17-01-2024,1270.19110
16-01-2024,1269.97710
15-01-2024,1269.75800
14-01-2024,1269.53170
12-01-2024,1269.06590
11-01-2024,1268.82350
10-01-2024,1268.57890
09-01-2024,1268.34380
08-01-2024,1268.06170
07-01-2024,1267.79790
04-01-2024,1267.08640
03-01-2024,1266.81130
02-01-2024,1266.56290
01-01-2024,1266.26570
31-12-2023,1265.94080
29-12-2023,1265.45860
28-12-2023,1265.02290
27-12-2023,1264.71890
26-12-2023,1264.52370
25-12-2023,1264.29230
22-12-2023,1263.55300
21-12-2023,1263.30710
20-12-2023,1263.06360
19-12-2023,1262.80880
18-12-2023,1262.55640
17-12-2023,1262.36100
15-12-2023,1261.86850
14-12-2023,1261.64520
13-12-2023,1261.41080
12-12-2023,1261.23480
11-12-2023,1261.05600
10-12-2023,1260.87780
08-12-2023,1260.40260
07-12-2023,1260.18310
06-12-2023,1259.92620
05-12-2023,1259.65640
04-12-2023,1259.41350
03-12-2023,1259.20080
30-11-2023,1258.54680
29-11-2023,1258.32610
28-11-2023,1258.09340
27-11-2023,1257.86390
23-11-2023,1256.90030
22-11-2023,1256.67410
21-11-2023,1256.43940
20-11-2023,1256.21560
19-11-2023,1255.99080
16-11-2023,1255.30130
15-11-2023,1255.08700
