Date,NAV
13-10-2024,3423.46020
12-10-2024,3422.82380
10-10-2024,3421.52100
09-10-2024,3420.88220
08-10-2024,3420.14580
07-10-2024,3419.45030
06-10-2024,3418.80340
04-10-2024,3417.53490
03-10-2024,3416.80180
02-10-2024,3415.94820
01-10-2024,3415.31180
30-09-2024,3414.49050
29-09-2024,3413.40830
27-09-2024,3412.10830
26-09-2024,3411.48140
25-09-2024,3410.76880
24-09-2024,3410.17390
23-09-2024,3409.47080
22-09-2024,3408.78770
20-09-2024,3407.36250
19-09-2024,3406.57170
18-09-2024,3405.84340
17-09-2024,3405.19360
16-09-2024,3404.48720
15-09-2024,3403.85220
14-09-2024,3403.20150
13-09-2024,3402.55090
12-09-2024,3401.85200
11-09-2024,3401.22090
10-09-2024,3400.59640
09-09-2024,3400.02570
08-09-2024,3399.36460
05-09-2024,3397.48440
04-09-2024,3396.87710
03-09-2024,3396.24970
02-09-2024,3395.63570
01-09-2024,3394.93780
30-08-2024,3393.65170
29-08-2024,3393.03960
28-08-2024,3392.40320
27-08-2024,3391.80250
26-08-2024,3391.16710
25-08-2024,3390.52780
23-08-2024,3389.25210
22-08-2024,3388.61530
21-08-2024,3387.94740
20-08-2024,3387.33290
19-08-2024,3386.64130
18-08-2024,3386.03060
16-08-2024,3384.76590
15-08-2024,3384.10180
14-08-2024,3383.45260
13-08-2024,3382.79380
12-08-2024,3382.18170
11-08-2024,3381.57150
09-08-2024,3380.31300
08-08-2024,3379.67850
07-08-2024,3379.04590
06-08-2024,3378.38470
05-08-2024,3377.79260
04-08-2024,3377.13620
02-08-2024,3375.87620
01-08-2024,3375.26890
31-07-2024,3374.61300
30-07-2024,3374.00800
29-07-2024,3373.36250
28-07-2024,3372.71280
26-07-2024,3371.43240
25-07-2024,3370.84930
24-07-2024,3370.20050
23-07-2024,3369.55840
22-07-2024,3368.98590
21-07-2024,3368.33940
19-07-2024,3367.09520
18-07-2024,3366.45220
17-07-2024,3365.76140
15-07-2024,3364.54770
14-07-2024,3363.84130
12-07-2024,3362.58370
11-07-2024,3361.93020
10-07-2024,3361.22090
09-07-2024,3360.57640
08-07-2024,3359.93620
07-07-2024,3359.37220
05-07-2024,3358.12220
04-07-2024,3357.60020
03-07-2024,3357.02420
02-07-2024,3356.33400
01-07-2024,3355.33610
30-06-2024,3354.27090
28-06-2024,3352.99240
27-06-2024,3352.08690
26-06-2024,3351.50480
25-06-2024,3350.96170
24-06-2024,3350.53880
23-06-2024,3349.93050
21-06-2024,3348.67100
20-06-2024,3348.02220
19-06-2024,3347.40580
18-06-2024,3346.76420
17-06-2024,3346.12300
14-06-2024,3344.23760
13-06-2024,3343.61120
12-06-2024,3343.03820
11-06-2024,3342.38410
10-06-2024,3341.72010
09-06-2024,3341.07080
07-06-2024,3339.81610
06-06-2024,3339.17970
05-06-2024,3338.48040
04-06-2024,3337.80210
03-06-2024,3337.21810
02-06-2024,3336.52310
31-05-2024,3335.26510
30-05-2024,3334.62820
29-05-2024,3334.00940
28-05-2024,3333.37400
27-05-2024,3332.74620
26-05-2024,3332.12590
24-05-2024,3330.86840
23-05-2024,3330.21630
22-05-2024,3329.57130
21-05-2024,3328.90300
20-05-2024,3327.89070
17-05-2024,3325.98010
16-05-2024,3325.30180
15-05-2024,3324.63110
14-05-2024,3323.90510
13-05-2024,3323.14200
12-05-2024,3322.51320
11-05-2024,3321.87010
10-05-2024,3321.22710
09-05-2024,3320.70170
08-05-2024,3320.19200
07-05-2024,3319.73710
06-05-2024,3319.24880
05-05-2024,3318.64720
03-05-2024,3317.37670
02-05-2024,3316.70220
01-05-2024,3315.97580
29-04-2024,3314.80400
28-04-2024,3314.23090
26-04-2024,3312.98100
25-04-2024,3312.52940
24-04-2024,3312.16210
23-04-2024,3311.62720
22-04-2024,3310.98890
21-04-2024,3310.40390
19-04-2024,3309.17540
18-04-2024,3308.71480
17-04-2024,3308.09080
15-04-2024,3306.79700
14-04-2024,3306.06960
12-04-2024,3304.85110
11-04-2024,3304.24190
10-04-2024,3303.62260
09-04-2024,3302.58900
08-04-2024,3301.97070
07-04-2024,3301.03080
05-04-2024,3299.78520
04-04-2024,3299.04830
03-04-2024,3298.32330
02-04-2024,3297.65920
01-04-2024,3295.79190
30-03-2024,3294.48390
29-03-2024,3293.83080
28-03-2024,3293.17720
27-03-2024,3290.77170
26-03-2024,3290.21910
25-03-2024,3289.96810
22-03-2024,3287.95930
21-03-2024,3287.59350
20-03-2024,3287.06330
19-03-2024,3286.44070
18-03-2024,3285.76330
17-03-2024,3285.10410
15-03-2024,3283.78510
14-03-2024,3283.23540
13-03-2024,3282.68280
12-03-2024,3281.91870
11-03-2024,3281.16850
10-03-2024,3280.47250
07-03-2024,3278.55480
06-03-2024,3277.85210
05-03-2024,3277.21290
04-03-2024,3276.52980
03-03-2024,3275.82340
01-03-2024,3274.54960
29-02-2024,3273.88650
28-02-2024,3273.18150
27-02-2024,3272.51370
26-02-2024,3271.79680
25-02-2024,3271.16230
23-02-2024,3269.89710
22-02-2024,3269.23830
21-02-2024,3268.39420
20-02-2024,3267.66590
19-02-2024,3266.97090
18-02-2024,3266.33400
16-02-2024,3265.00690
15-02-2024,3264.29000
14-02-2024,3263.53310
13-02-2024,3262.87100
12-02-2024,3262.22840
11-02-2024,3261.64100
09-02-2024,3260.24580
08-02-2024,3259.56990
07-02-2024,3258.97970
06-02-2024,3258.34940
05-02-2024,3257.73450
04-02-2024,3257.07470
02-02-2024,3255.80190
01-02-2024,3255.11790
31-01-2024,3254.45240
30-01-2024,3253.82220
29-01-2024,3253.22300
28-01-2024,3252.56230
25-01-2024,3250.66360
24-01-2024,3250.07150
23-01-2024,3249.55180
22-01-2024,3249.01630
21-01-2024,3248.40710
20-01-2024,3247.78550
19-01-2024,3247.16190
18-01-2024,3246.59550
17-01-2024,3245.98340
16-01-2024,3245.42940
15-01-2024,3244.86300
14-01-2024,3244.27520
12-01-2024,3243.04770
11-01-2024,3242.38410
10-01-2024,3241.77060
09-01-2024,3241.12420
08-01-2024,3240.37820
07-01-2024,3239.68800
05-01-2024,3238.45140
04-01-2024,3237.82170
03-01-2024,3237.10620
02-01-2024,3236.41310
01-01-2024,3235.59280
31-12-2023,3234.77350
30-12-2023,3234.13710
29-12-2023,3233.50120
28-12-2023,3232.26080
27-12-2023,3231.43520
26-12-2023,3230.87360
25-12-2023,3230.27290
22-12-2023,3228.32330
21-12-2023,3227.72540
20-12-2023,3227.07660
19-12-2023,3226.45170
18-12-2023,3225.69950
17-12-2023,3225.13550
15-12-2023,3223.84750
14-12-2023,3223.41210
13-12-2023,3222.85900
12-12-2023,3222.21790
11-12-2023,3221.79300
10-12-2023,3221.28230
07-12-2023,3219.45220
06-12-2023,3218.77670
05-12-2023,3218.12320
04-12-2023,3217.48250
03-12-2023,3216.92850
01-12-2023,3215.68240
30-11-2023,3215.12980
29-11-2023,3214.54340
28-11-2023,3213.96850
27-11-2023,3213.37210
26-11-2023,3212.75380
24-11-2023,3211.51810
23-11-2023,3210.92170
22-11-2023,3210.33390
21-11-2023,3209.73180
20-11-2023,3209.12350
19-11-2023,3208.54860
17-11-2023,3207.32150
16-11-2023,3206.74510
15-11-2023,3206.15970
14-11-2023,3205.52140
12-11-2023,3204.24000
09-11-2023,3202.47610
08-11-2023,3201.92970
07-11-2023,3201.34140
06-11-2023,3200.75550
05-11-2023,3200.12480
03-11-2023,3198.91060
02-11-2023,3198.32560
01-11-2023,3197.66060
31-10-2023,3197.04040
30-10-2023,3196.42790
29-10-2023,3195.81620
27-10-2023,3194.57060
26-10-2023,3193.99320
25-10-2023,3193.42590
24-10-2023,3192.84240
22-10-2023,3191.64340
20-10-2023,3190.42870
19-10-2023,3189.97380
18-10-2023,3189.49940
17-10-2023,3188.87110
16-10-2023,3188.26890
15-10-2023,3187.68070
13-10-2023,3186.48840
12-10-2023,3185.91440
11-10-2023,3185.29990
10-10-2023,3184.71780
09-10-2023,3184.16280
08-10-2023,3183.56740
06-10-2023,3182.37750
05-10-2023,3181.93920
04-10-2023,3181.32330
03-10-2023,3180.68980
02-10-2023,3180.04100
29-09-2023,3178.24470
28-09-2023,3177.39100
27-09-2023,3176.82280
26-09-2023,3176.11870
25-09-2023,3175.69090
24-09-2023,3175.11930
22-09-2023,3173.90370
21-09-2023,3173.32350
20-09-2023,3172.71900
19-09-2023,3172.12590
17-09-2023,3170.94750
15-09-2023,3169.78090
14-09-2023,3169.17730
13-09-2023,3168.47620
12-09-2023,3167.89450
11-09-2023,3167.41390
10-09-2023,3166.84370
08-09-2023,3165.67520
07-09-2023,3165.13360
06-09-2023,3164.57200
05-09-2023,3163.99610
04-09-2023,3163.37870
03-09-2023,3162.79810
01-09-2023,3161.63290
31-08-2023,3160.97220
30-08-2023,3160.35580
29-08-2023,3159.77560
28-08-2023,3159.19400
27-08-2023,3158.57760
25-08-2023,3157.39250
24-08-2023,3156.80420
23-08-2023,3156.18870
22-08-2023,3155.59420
21-08-2023,3155.00550
20-08-2023,3154.45290
18-08-2023,3153.28400
17-08-2023,3152.68710
16-08-2023,3152.21030
15-08-2023,3151.62670
14-08-2023,3151.04320
13-08-2023,3150.54260
11-08-2023,3149.37880
10-08-2023,3148.81010
09-08-2023,3148.46090
08-08-2023,3147.89640
07-08-2023,3147.37580
06-08-2023,3146.88180
04-08-2023,3145.75140
03-08-2023,3145.19080
02-08-2023,3144.57200
01-08-2023,3143.94560
31-07-2023,3143.32440
30-07-2023,3142.74040
28-07-2023,3141.59620
27-07-2023,3141.08850
26-07-2023,3140.55490
25-07-2023,3139.94140
24-07-2023,3139.39410
23-07-2023,3138.82390
21-07-2023,3137.68830
20-07-2023,3137.12760
19-07-2023,3136.58930
18-07-2023,3135.98820
17-07-2023,3135.41560
16-07-2023,3134.83450
14-07-2023,3133.70460
13-07-2023,3133.16580
12-07-2023,3132.50990
11-07-2023,3131.85540
10-07-2023,3131.30090
09-07-2023,3130.78260
07-07-2023,3129.65270
06-07-2023,3129.10020
05-07-2023,3128.51240
04-07-2023,3127.96310
03-07-2023,3127.31960
02-07-2023,3126.43640
30-06-2023,3125.25030
29-06-2023,3124.67300
28-06-2023,3124.10040
27-06-2023,3123.51930
26-06-2023,3122.99430
25-06-2023,3122.59610
22-06-2023,3120.93790
21-06-2023,3120.37490
20-06-2023,3119.72280
19-06-2023,3119.08640
18-06-2023,3118.53760
16-06-2023,3117.40440
15-06-2023,3116.84700
14-06-2023,3116.20400
13-06-2023,3115.62710
12-06-2023,3115.12270
11-06-2023,3114.54820
09-06-2023,3113.42300
08-06-2023,3112.94760
07-06-2023,3112.45460
06-06-2023,3111.91250
05-06-2023,3111.36570
04-06-2023,3110.71550
02-06-2023,3109.60460
01-06-2023,3108.97250
31-05-2023,3108.31750
30-05-2023,3107.71400
29-05-2023,3107.10240
28-05-2023,3106.69130
25-05-2023,3104.97980
24-05-2023,3104.42050
23-05-2023,3103.95560
22-05-2023,3103.49260
21-05-2023,3102.61560
19-05-2023,3101.49240
18-05-2023,3100.79500
17-05-2023,3100.07910
16-05-2023,3099.26210
15-05-2023,3098.55240
14-05-2023,3097.96930
12-05-2023,3096.80940
11-05-2023,3096.26450
10-05-2023,3095.69900
09-05-2023,3095.13120
08-05-2023,3094.55440
07-05-2023,3093.89840
05-05-2023,3092.72520
04-05-2023,3092.13980
03-05-2023,3091.58480
02-05-2023,3091.01940
01-05-2023,3090.44820
28-04-2023,3088.71390
27-04-2023,3088.29990
26-04-2023,3087.81500
25-04-2023,3087.27810
24-04-2023,3086.82660
23-04-2023,3086.31260
21-04-2023,3085.18360
20-04-2023,3084.77870
19-04-2023,3084.28240
18-04-2023,3083.76740
17-04-2023,3083.31350
16-04-2023,3082.67180
14-04-2023,3081.56770
12-04-2023,3080.44630
11-04-2023,3079.71090
10-04-2023,3079.13350
09-04-2023,3078.47660
08-04-2023,3077.91980
06-04-2023,3076.80660
05-04-2023,3075.60850
04-04-2023,3075.08930
03-04-2023,3074.52720
02-04-2023,3073.71460
31-03-2023,3072.54370
30-03-2023,3070.82600
28-03-2023,3068.24850
27-03-2023,3068.67150
26-03-2023,3068.80580
23-03-2023,3067.24910
22-03-2023,3066.57170
21-03-2023,3065.97340
20-03-2023,3065.02740
19-03-2023,3064.36810
17-03-2023,3063.17150
16-03-2023,3062.62560
15-03-2023,3062.07550
14-03-2023,3061.68200
13-03-2023,3061.05320
12-03-2023,3060.29300
10-03-2023,3059.11830
09-03-2023,3058.17610
08-03-2023,3057.57490
07-03-2023,3057.01610
05-03-2023,3055.88480
03-03-2023,3054.73920
02-03-2023,3054.18140
01-03-2023,3053.69170
28-02-2023,3053.09480
27-02-2023,3052.61750
26-02-2023,3052.27650
24-02-2023,3051.13040
23-02-2023,3050.65690
22-02-2023,3050.16010
21-02-2023,3049.71230
20-02-2023,3049.17070
19-02-2023,3048.76960
16-02-2023,3047.15000
15-02-2023,3046.59650
14-02-2023,3046.11440
13-02-2023,3045.59190
12-02-2023,3045.01790
11-02-2023,3044.46960
09-02-2023,3043.33350
08-02-2023,3042.87190
07-02-2023,3042.37460
06-02-2023,3041.89210
05-02-2023,3041.34000
03-02-2023,3040.24630
02-02-2023,3039.72180
01-02-2023,3039.15020
31-01-2023,3038.49710
30-01-2023,3037.95070
29-01-2023,3037.42490
27-01-2023,3036.33880
26-01-2023,3035.76290
24-01-2023,3034.72010
23-01-2023,3034.24900
22-01-2023,3033.78270
20-01-2023,3032.72140
19-01-2023,3032.22690
18-01-2023,3031.69150
17-01-2023,3031.22090
16-01-2023,3030.71500
15-01-2023,3030.24910
12-01-2023,3028.85910
11-01-2023,3028.37370
10-01-2023,3027.89600
09-01-2023,3027.44010
08-01-2023,3026.91990
06-01-2023,3025.89960
05-01-2023,3025.37370
04-01-2023,3024.81540
03-01-2023,3024.29380
02-01-2023,3023.70460
01-01-2023,3022.96430
30-12-2022,3021.91440
29-12-2022,3021.08370
28-12-2022,3020.37300
27-12-2022,3019.78230
26-12-2022,3019.20690
25-12-2022,3018.70910
23-12-2022,3017.63490
22-12-2022,3017.05900
21-12-2022,3016.49450
20-12-2022,3015.85200
19-12-2022,3015.30560
18-12-2022,3014.77300
15-12-2022,3013.22350
14-12-2022,3012.77330
13-12-2022,3012.24120
12-12-2022,3011.73870
11-12-2022,3011.16900
08-12-2022,3009.58270
07-12-2022,3009.03920
06-12-2022,3008.59100
05-12-2022,3008.02600
04-12-2022,3007.49730
02-12-2022,3006.46220
01-12-2022,3005.95630
30-11-2022,3005.43560
29-11-2022,3004.86640
28-11-2022,3004.29000
27-11-2022,3003.69740
24-11-2022,3002.09260
23-11-2022,3001.55810
22-11-2022,3001.02130
21-11-2022,3000.53830
20-11-2022,3000.03570
18-11-2022,2999.00400
17-11-2022,2998.50810
16-11-2022,2997.95270
15-11-2022,2997.40580
14-11-2022,2996.87940
13-11-2022,2996.32020
10-11-2022,2994.73160
09-11-2022,2994.19760
08-11-2022,2993.72410
06-11-2022,2992.60710
04-11-2022,2991.57670
03-11-2022,2991.13850
02-11-2022,2990.59070
01-11-2022,2989.92470
31-10-2022,2989.26690
30-10-2022,2988.73150
28-10-2022,2987.69970
27-10-2022,2987.21000
26-10-2022,2986.68270
24-10-2022,2985.66900
21-10-2022,2984.11760
20-10-2022,2983.83890
19-10-2022,2983.38590
18-10-2022,2982.88950
17-10-2022,2982.35320
16-10-2022,2981.83490
14-10-2022,2980.82360
13-10-2022,2980.41590
12-10-2022,2979.93470
11-10-2022,2979.59080
10-10-2022,2979.49080
09-10-2022,2979.14350
06-10-2022,2977.93120
05-10-2022,2977.47920
03-10-2022,2976.51690
02-10-2022,2975.37560
30-09-2022,2974.38000
29-09-2022,2973.44450
28-09-2022,2972.66140
27-09-2022,2972.38370
26-09-2022,2972.28310
25-09-2022,2972.02020
22-09-2022,2970.66740
21-09-2022,2970.21290
20-09-2022,2969.84330
19-09-2022,2969.59510
18-09-2022,2969.27930
16-09-2022,2968.34800
15-09-2022,2968.04170
14-09-2022,2967.71970
13-09-2022,2967.41250
12-09-2022,2967.07620
11-09-2022,2966.75080
08-09-2022,2965.46940
07-09-2022,2965.07170
06-09-2022,2964.62440
05-09-2022,2964.14330
04-09-2022,2963.58830
02-09-2022,2962.71420
01-09-2022,2962.21030
31-08-2022,2961.78010
29-08-2022,2960.94410
28-08-2022,2960.49640
26-08-2022,2959.61750
25-08-2022,2959.20540
24-08-2022,2958.78010
23-08-2022,2958.33660
22-08-2022,2957.95220
21-08-2022,2957.49390
19-08-2022,2956.62320
18-08-2022,2956.12970
17-08-2022,2955.64140
16-08-2022,2955.15080
15-08-2022,2954.70780
14-08-2022,2954.26520
11-08-2022,2953.04050
10-08-2022,2952.56850
09-08-2022,2952.07450
07-08-2022,2951.24370
04-08-2022,2950.07910
03-08-2022,2949.68280
02-08-2022,2949.22590
01-08-2022,2948.65050
31-07-2022,2947.96690
28-07-2022,2946.62220
27-07-2022,2946.27880
26-07-2022,2946.14010
25-07-2022,2945.92910
24-07-2022,2945.57190
21-07-2022,2944.46050
20-07-2022,2944.24190
19-07-2022,2944.05420
18-07-2022,2943.73930
17-07-2022,2943.40640
15-07-2022,2942.61990
14-07-2022,2942.33790
13-07-2022,2941.88210
12-07-2022,2941.49950
11-07-2022,2941.12700
10-07-2022,2940.76880
07-07-2022,2939.67130
06-07-2022,2939.23450
05-07-2022,2938.73620
04-07-2022,2938.30320
03-07-2022,2937.89740
01-07-2022,2937.12140
30-06-2022,2936.65940
29-06-2022,2936.10200
28-06-2022,2935.66380
27-06-2022,2935.30270
26-06-2022,2935.02360
24-06-2022,2934.24810
23-06-2022,2933.81600
22-06-2022,2933.35490
21-06-2022,2932.91530
20-06-2022,2932.51890
19-06-2022,2932.08500
16-06-2022,2931.18850
15-06-2022,2930.81880
14-06-2022,2930.52970
13-06-2022,2930.11100
12-06-2022,2929.82520
09-06-2022,2928.71240
08-06-2022,2928.33090
07-06-2022,2927.59970
06-06-2022,2927.48110
05-06-2022,2927.14620
02-06-2022,2926.04010
01-06-2022,2925.69240
31-05-2022,2925.36850
30-05-2022,2924.99980
29-05-2022,2924.59300
26-05-2022,2923.49590
25-05-2022,2923.15340
24-05-2022,2922.77470
23-05-2022,2922.36220
22-05-2022,2921.97780
20-05-2022,2921.24040
19-05-2022,2920.88890
18-05-2022,2920.54450
17-05-2022,2920.19670
16-05-2022,2919.77520
15-05-2022,2919.41890
12-05-2022,2918.46420
11-05-2022,2918.11080
10-05-2022,2917.79780
09-05-2022,2917.47920
08-05-2022,2917.31860
06-05-2022,2916.62890
05-05-2022,2916.29350
04-05-2022,2916.42360
03-05-2022,2917.03380
01-05-2022,2916.36450
29-04-2022,2915.75720
28-04-2022,2915.56710
27-04-2022,2915.31990
26-04-2022,2915.04930
