Date,NAV
13-10-2024,15.03240
11-10-2024,15.02710
10-10-2024,15.02430
09-10-2024,15.01930
08-10-2024,15.01570
07-10-2024,15.00940
06-10-2024,15.01760
04-10-2024,15.01230
03-10-2024,15.02440
02-10-2024,15.01980
01-10-2024,15.01710
30-09-2024,14.99950
29-09-2024,15.01280
27-09-2024,15.00750
26-09-2024,14.98950
25-09-2024,14.97920
24-09-2024,14.97120
23-09-2024,14.96840
22-09-2024,14.97940
21-09-2024,14.97670
20-09-2024,14.97400
19-09-2024,14.96200
18-09-2024,14.95260
17-09-2024,14.94990
16-09-2024,14.94510
15-09-2024,14.93190
13-09-2024,14.92660
12-09-2024,14.91990
11-09-2024,14.91050
10-09-2024,14.90580
09-09-2024,14.89830
08-09-2024,14.89710
06-09-2024,14.89180
05-09-2024,14.88730
04-09-2024,14.88890
03-09-2024,14.88300
02-09-2024,14.86700
01-09-2024,14.88580
30-08-2024,14.88050
29-08-2024,14.87140
28-08-2024,14.86430
27-08-2024,14.86470
26-08-2024,14.85740
25-08-2024,14.84290
23-08-2024,14.83750
22-08-2024,14.83620
21-08-2024,14.81710
20-08-2024,14.81840
19-08-2024,14.80710
18-08-2024,14.82590
16-08-2024,14.82050
15-08-2024,14.80250
14-08-2024,14.79990
13-08-2024,14.80620
12-08-2024,14.80050
11-08-2024,14.79850
09-08-2024,14.79310
08-08-2024,14.79270
07-08-2024,14.77380
06-08-2024,14.76720
05-08-2024,14.76840
04-08-2024,14.75500
02-08-2024,14.74960
01-08-2024,14.74350
31-07-2024,14.74430
30-07-2024,14.74020
29-07-2024,14.72610
28-07-2024,14.72020
26-07-2024,14.71480
25-07-2024,14.69080
24-07-2024,14.69030
23-07-2024,14.68870
22-07-2024,14.68200
21-07-2024,14.67560
19-07-2024,14.67020
18-07-2024,14.66130
17-07-2024,14.65350
16-07-2024,14.65080
15-07-2024,14.63680
14-07-2024,14.64620
12-07-2024,14.64080
11-07-2024,14.63050
10-07-2024,14.62440
09-07-2024,14.62870
08-07-2024,14.62530
07-07-2024,14.61800
05-07-2024,14.61260
04-07-2024,14.60720
03-07-2024,14.59870
02-07-2024,14.58420
01-07-2024,14.58070
30-06-2024,14.57720
29-06-2024,14.57450
28-06-2024,14.57180
27-06-2024,14.57660
26-06-2024,14.58460
25-06-2024,14.57700
24-06-2024,14.56730
23-06-2024,14.56480
21-06-2024,14.55940
20-06-2024,14.55560
19-06-2024,14.54310
18-06-2024,14.53280
17-06-2024,14.53170
16-06-2024,14.52900
14-06-2024,14.52360
13-06-2024,14.51770
12-06-2024,14.50450
11-06-2024,14.51990
10-06-2024,14.50120
09-06-2024,14.49910
07-06-2024,14.49370
06-06-2024,14.48510
05-06-2024,14.46790
04-06-2024,14.44920
03-06-2024,14.48820
02-06-2024,14.47490
01-06-2024,14.47220
31-05-2024,14.46950
30-05-2024,14.46920
29-05-2024,14.46920
28-05-2024,14.47260
27-05-2024,14.46600
26-05-2024,14.46780
24-05-2024,14.46230
23-05-2024,14.45150
22-05-2024,14.44880
21-05-2024,14.44240
19-05-2024,14.42810
18-05-2024,14.42530
17-05-2024,14.42260
16-05-2024,14.42260
15-05-2024,14.40660
14-05-2024,14.39680
13-05-2024,14.38840
12-05-2024,14.37690
10-05-2024,14.37140
09-05-2024,14.35910
