Date,NAV
13-10-2024,1002.98450
10-10-2024,1002.46510
09-10-2024,1002.29200
08-10-2024,1002.11340
07-10-2024,1001.94060
06-10-2024,1001.76780
05-10-2024,1001.59530
03-10-2024,1001.25030
02-10-2024,1001.07390
30-09-2024,1000.71960
29-09-2024,1000.53370
26-09-2024,1000.00000
25-09-2024,1005.39340
24-09-2024,1005.20860
23-09-2024,1005.02340
22-09-2024,1004.84030
20-09-2024,1004.47370
19-09-2024,1004.29060
18-09-2024,1004.10730
17-09-2024,1003.92320
16-09-2024,1003.73840
15-09-2024,1003.55820
14-09-2024,1003.37750
13-09-2024,1003.19690
12-09-2024,1003.01680
11-09-2024,1002.83920
10-09-2024,1002.66030
09-09-2024,1002.48290
08-09-2024,1002.30750
05-09-2024,1001.78140
04-09-2024,1001.60440
03-09-2024,1001.43070
02-09-2024,1001.25690
01-09-2024,1001.08100
29-08-2024,1000.53150
28-08-2024,1000.35160
27-08-2024,1000.17590
26-08-2024,1000.00000
25-08-2024,1005.32660
22-08-2024,1004.79470
21-08-2024,1004.61600
20-08-2024,1004.43740
19-08-2024,1004.25850
18-08-2024,1004.08080
15-08-2024,1003.53490
13-08-2024,1003.18040
12-08-2024,1003.00390
11-08-2024,1002.82710
08-08-2024,1002.28800
07-08-2024,1002.10350
06-08-2024,1001.92700
05-08-2024,1001.75780
04-08-2024,1001.57940
01-08-2024,1001.05920
31-07-2024,1000.88100
30-07-2024,1000.70370
29-07-2024,1000.52800
28-07-2024,1000.35230
25-07-2024,1005.21240
24-07-2024,1005.03240
23-07-2024,1004.84690
22-07-2024,1004.66350
21-07-2024,1004.48220
18-07-2024,1003.94810
17-07-2024,1003.77120
15-07-2024,1003.41790
14-07-2024,1003.24140
12-07-2024,1002.89150
11-07-2024,1002.71620
10-07-2024,1002.53630
09-07-2024,1002.35700
08-07-2024,1002.17890
07-07-2024,1002.00010
05-07-2024,1001.64290
04-07-2024,1001.46490
03-07-2024,1001.28020
02-07-2024,1001.10330
01-07-2024,1000.92720
30-06-2024,1000.75000
28-06-2024,1000.37770
27-06-2024,1000.18840
26-06-2024,1000.00000
25-06-2024,1005.24870
24-06-2024,1005.06520
23-06-2024,1004.88170
20-06-2024,1004.32830
19-06-2024,1004.14610
18-06-2024,1003.96050
17-06-2024,1003.77650
13-06-2024,1003.03620
12-06-2024,1002.85590
11-06-2024,1002.67730
10-06-2024,1002.49760
09-06-2024,1002.32010
06-06-2024,1001.79070
05-06-2024,1001.61240
04-06-2024,1001.43080
03-06-2024,1001.25480
02-06-2024,1001.07870
30-05-2024,1000.53170
29-05-2024,1000.35550
28-05-2024,1000.17860
27-05-2024,1000.00000
26-05-2024,1002.59260
23-05-2024,1002.22220
22-05-2024,1002.22220
21-05-2024,1001.85190
20-05-2024,1001.48150
16-05-2024,1001.48150
15-05-2024,1001.11110
14-05-2024,1001.11110
13-05-2024,1001.11110
12-05-2024,1001.11110
09-05-2024,1001.11110
08-05-2024,1001.11110
07-05-2024,1000.74070
