Date,NAV
13-10-2024,1145.87420
10-10-2024,1145.30350
09-10-2024,1145.11600
08-10-2024,1144.92750
07-10-2024,1144.73930
06-10-2024,1144.55310
04-10-2024,1144.17820
03-10-2024,1143.99150
02-10-2024,1143.70830
01-10-2024,1143.51840
30-09-2024,1143.32900
29-09-2024,1143.12600
26-09-2024,1142.54220
25-09-2024,1142.35020
24-09-2024,1142.15620
23-09-2024,1141.95430
22-09-2024,1141.75300
20-09-2024,1141.35930
19-09-2024,1141.16310
18-09-2024,1140.96770
17-09-2024,1140.77260
16-09-2024,1140.57800
15-09-2024,1140.38730
12-09-2024,1139.81530
11-09-2024,1139.62440
10-09-2024,1139.42980
09-09-2024,1139.24130
08-09-2024,1139.05560
05-09-2024,1138.48750
04-09-2024,1138.29920
03-09-2024,1138.11420
02-09-2024,1137.92740
01-09-2024,1137.74050
30-08-2024,1137.34140
29-08-2024,1137.14250
28-08-2024,1136.94220
27-08-2024,1136.74800
26-08-2024,1136.55340
25-08-2024,1136.36590
22-08-2024,1135.79790
21-08-2024,1135.60540
20-08-2024,1135.41480
19-08-2024,1135.22220
18-08-2024,1135.03160
16-08-2024,1134.65550
15-08-2024,1134.46790
13-08-2024,1134.08980
12-08-2024,1133.90020
11-08-2024,1133.71160
08-08-2024,1133.15540
07-08-2024,1132.95760
06-08-2024,1132.76850
05-08-2024,1132.58390
04-08-2024,1132.40000
02-08-2024,1132.02630
01-08-2024,1131.84000
31-07-2024,1131.64910
30-07-2024,1131.45850
29-07-2024,1131.26880
28-07-2024,1131.07980
25-07-2024,1130.50400
24-07-2024,1130.31120
23-07-2024,1130.11370
22-07-2024,1129.91440
21-07-2024,1129.71910
19-07-2024,1129.33220
18-07-2024,1129.13920
17-07-2024,1128.94950
15-07-2024,1128.56720
14-07-2024,1128.37830
12-07-2024,1127.99980
11-07-2024,1127.81100
10-07-2024,1127.62140
09-07-2024,1127.43060
08-07-2024,1127.24030
07-07-2024,1127.04870
05-07-2024,1126.66780
04-07-2024,1126.47780
03-07-2024,1126.28990
02-07-2024,1126.10220
01-07-2024,1125.82010
30-06-2024,1125.62940
28-06-2024,1125.22930
27-06-2024,1125.02980
26-06-2024,1124.83080
25-06-2024,1124.63820
24-06-2024,1124.44510
23-06-2024,1124.24960
20-06-2024,1123.65420
19-06-2024,1123.46310
18-06-2024,1123.27090
17-06-2024,1123.07170
14-06-2024,1122.47550
13-06-2024,1122.27730
12-06-2024,1122.08790
11-06-2024,1121.89720
10-06-2024,1121.70630
09-06-2024,1121.51590
06-06-2024,1120.94520
05-06-2024,1120.75680
04-06-2024,1120.56720
03-06-2024,1120.38130
02-06-2024,1120.19650
31-05-2024,1119.79950
30-05-2024,1119.60150
29-05-2024,1119.41360
28-05-2024,1119.22470
27-05-2024,1119.03300
26-05-2024,1118.83840
23-05-2024,1118.25480
22-05-2024,1118.05790
21-05-2024,1117.86170
20-05-2024,1117.66240
17-05-2024,1117.06580
16-05-2024,1116.86750
15-05-2024,1116.68500
14-05-2024,1116.50080
13-05-2024,1116.30640
12-05-2024,1116.10930
09-05-2024,1115.51920
08-05-2024,1115.32250
07-05-2024,1115.12770
06-05-2024,1114.93760
05-05-2024,1114.75280
03-05-2024,1114.38160
02-05-2024,1114.19670
01-05-2024,1114.00720
30-04-2024,1113.81350
29-04-2024,1113.62030
28-04-2024,1113.42350
25-04-2024,1112.83810
24-04-2024,1112.64120
23-04-2024,1112.44580
22-04-2024,1112.25070
21-04-2024,1112.05670
19-04-2024,1111.68360
18-04-2024,1111.49760
17-04-2024,1111.31080
15-04-2024,1110.93930
14-04-2024,1110.73560
11-04-2024,1110.15760
09-04-2024,1109.76850
08-04-2024,1109.57870
07-04-2024,1109.38960
05-04-2024,1109.01030
04-04-2024,1108.82120
03-04-2024,1108.63150
02-04-2024,1108.35770
01-04-2024,1108.16900
31-03-2024,1107.95850
28-03-2024,1107.32700
27-03-2024,1107.11840
26-03-2024,1106.92450
25-03-2024,1106.72660
21-03-2024,1105.92970
20-03-2024,1105.73290
19-03-2024,1105.53930
18-03-2024,1105.35340
17-03-2024,1105.16150
14-03-2024,1104.57180
13-03-2024,1104.38900
12-03-2024,1104.20570
11-03-2024,1104.01540
10-03-2024,1103.82020
06-03-2024,1103.05550
05-03-2024,1102.86880
04-03-2024,1102.68480
03-03-2024,1102.50140
29-02-2024,1101.92950
28-02-2024,1101.73580
27-02-2024,1101.55120
26-02-2024,1101.36880
25-02-2024,1101.17200
22-02-2024,1100.58480
21-02-2024,1100.40310
20-02-2024,1100.22110
19-02-2024,1100.03200
16-02-2024,1099.44950
15-02-2024,1099.25610
14-02-2024,1099.06290
13-02-2024,1098.86900
12-02-2024,1098.67420
11-02-2024,1098.47860
08-02-2024,1097.89030
07-02-2024,1097.69530
06-02-2024,1097.51220
05-02-2024,1097.32910
04-02-2024,1097.16190
02-02-2024,1096.79550
01-02-2024,1096.61310
31-01-2024,1096.42090
30-01-2024,1096.22680
29-01-2024,1096.03250
28-01-2024,1095.83670
25-01-2024,1095.24690
24-01-2024,1095.05100
23-01-2024,1094.85570
22-01-2024,1094.66170
19-01-2024,1094.07300
18-01-2024,1093.87880
17-01-2024,1093.68450
16-01-2024,1093.48930
15-01-2024,1093.29380
14-01-2024,1093.09790
11-01-2024,1092.51590
10-01-2024,1092.32190
09-01-2024,1092.12690
08-01-2024,1091.93500
07-01-2024,1091.74290
05-01-2024,1091.35630
04-01-2024,1091.16400
03-01-2024,1090.97220
02-01-2024,1090.68810
01-01-2024,1090.49340
31-12-2023,1090.29820
29-12-2023,1089.90570
28-12-2023,1089.71140
27-12-2023,1089.51590
26-12-2023,1089.32120
25-12-2023,1089.12540
22-12-2023,1088.53960
21-12-2023,1088.34530
20-12-2023,1088.15030
19-12-2023,1087.95600
18-12-2023,1087.76130
17-12-2023,1087.56690
15-12-2023,1087.18400
14-12-2023,1086.99370
13-12-2023,1086.80000
12-12-2023,1086.60640
11-12-2023,1086.41400
10-12-2023,1086.22040
07-12-2023,1085.63820
06-12-2023,1085.44530
05-12-2023,1085.25330
04-12-2023,1085.05980
03-12-2023,1084.86640
01-12-2023,1084.47790
30-11-2023,1084.28420
29-11-2023,1084.09050
28-11-2023,1083.89670
27-11-2023,1083.70180
24-11-2023,1083.11450
23-11-2023,1082.91990
22-11-2023,1082.72490
21-11-2023,1082.53050
20-11-2023,1082.33650
19-11-2023,1082.14230
16-11-2023,1081.56010
15-11-2023,1081.36690
14-11-2023,1081.17330
12-11-2023,1080.78580
09-11-2023,1080.20340
08-11-2023,1080.01000
07-11-2023,1079.81720
06-11-2023,1079.62460
05-11-2023,1079.43270
03-11-2023,1079.04710
02-11-2023,1078.85480
01-11-2023,1078.66390
31-10-2023,1078.47190
30-10-2023,1078.27960
29-10-2023,1078.08730
26-10-2023,1077.50870
25-10-2023,1077.31660
24-10-2023,1077.12400
22-10-2023,1076.73800
20-10-2023,1076.35180
19-10-2023,1076.15930
18-10-2023,1075.96700
17-10-2023,1075.77600
16-10-2023,1075.58400
15-10-2023,1075.39180
12-10-2023,1074.81420
11-10-2023,1074.62240
10-10-2023,1074.43040
09-10-2023,1074.19900
08-10-2023,1074.00800
06-10-2023,1073.62370
05-10-2023,1073.43280
04-10-2023,1073.24230
03-10-2023,1073.05120
02-10-2023,1072.85900
29-09-2023,1072.27620
28-09-2023,1072.08250
27-09-2023,1071.88970
26-09-2023,1071.69760
25-09-2023,1071.50580
24-09-2023,1071.31430
21-09-2023,1070.73850
20-09-2023,1070.54670
19-09-2023,1070.35530
17-09-2023,1069.97090
15-09-2023,1069.58670
14-09-2023,1069.39520
13-09-2023,1069.20370
12-09-2023,1069.01230
11-09-2023,1068.82070
10-09-2023,1068.63200
07-09-2023,1068.06660
06-09-2023,1067.88510
05-09-2023,1067.70870
04-09-2023,1067.53260
03-09-2023,1067.35480
01-09-2023,1066.98490
31-08-2023,1066.80050
30-08-2023,1066.61470
29-08-2023,1066.42860
28-08-2023,1066.23840
27-08-2023,1066.04820
24-08-2023,1065.47420
23-08-2023,1065.28340
22-08-2023,1065.09300
21-08-2023,1064.90260
20-08-2023,1064.71200
18-08-2023,1064.33820
17-08-2023,1064.15270
16-08-2023,1063.96330
14-08-2023,1063.58840
13-08-2023,1063.40210
10-08-2023,1062.86670
09-08-2023,1062.68710
08-08-2023,1062.51090
07-08-2023,1062.33580
06-08-2023,1062.16070
04-08-2023,1061.80930
03-08-2023,1061.63450
02-08-2023,1061.45950
01-08-2023,1061.28490
31-07-2023,1061.10940
30-07-2023,1060.93180
27-07-2023,1060.38960
26-07-2023,1060.21400
25-07-2023,1060.03750
24-07-2023,1059.85520
23-07-2023,1059.67280
20-07-2023,1059.12110
19-07-2023,1058.93900
18-07-2023,1058.76290
17-07-2023,1058.58600
16-07-2023,1058.40930
14-07-2023,1058.05630
13-07-2023,1057.88060
12-07-2023,1057.70620
11-07-2023,1057.53040
10-07-2023,1057.35080
09-07-2023,1057.17070
06-07-2023,1056.63910
05-07-2023,1056.38850
04-07-2023,1056.21160
03-07-2023,1056.03580
02-07-2023,1055.86160
30-06-2023,1055.48330
29-06-2023,1055.29480
27-06-2023,1054.91750
26-06-2023,1054.72900
25-06-2023,1054.54040
22-06-2023,1053.98360
21-06-2023,1053.80920
20-06-2023,1053.63390
19-06-2023,1053.45600
18-06-2023,1053.27020
16-06-2023,1052.90820
15-06-2023,1052.72780
14-06-2023,1052.54540
13-06-2023,1052.36470
12-06-2023,1052.18810
11-06-2023,1052.00920
08-06-2023,1051.46570
07-06-2023,1051.28350
06-06-2023,1051.10590
05-06-2023,1050.93150
04-06-2023,1050.75920
02-06-2023,1050.40430
01-06-2023,1050.22750
31-05-2023,1050.05670
30-05-2023,1049.88210
29-05-2023,1049.70910
28-05-2023,1049.53580
25-05-2023,1049.01430
24-05-2023,1048.84010
23-05-2023,1048.66570
22-05-2023,1048.49100
21-05-2023,1048.31480
19-05-2023,1047.96350
18-05-2023,1047.78890
17-05-2023,1047.61270
16-05-2023,1047.43360
15-05-2023,1047.24640
14-05-2023,1047.05970
11-05-2023,1046.49720
10-05-2023,1046.31050
09-05-2023,1046.12340
08-05-2023,1045.93580
07-05-2023,1045.74830
04-05-2023,1045.18620
03-05-2023,1044.99950
02-05-2023,1044.81250
01-05-2023,1044.63020
28-04-2023,1044.06570
27-04-2023,1043.87810
26-04-2023,1043.69150
25-04-2023,1043.50500
24-04-2023,1043.31850
23-04-2023,1043.13290
20-04-2023,1042.57960
19-04-2023,1042.40050
18-04-2023,1042.22700
17-04-2023,1042.04420
16-04-2023,1041.86590
13-04-2023,1041.34130
12-04-2023,1041.16710
11-04-2023,1040.99520
10-04-2023,1040.82290
09-04-2023,1040.64980
06-04-2023,1040.12880
05-04-2023,1039.88240
04-04-2023,1039.71240
03-04-2023,1039.53960
02-04-2023,1039.36850
31-03-2023,1038.99510
30-03-2023,1038.80840
28-03-2023,1038.43690
27-03-2023,1038.25130
26-03-2023,1038.06510
24-03-2023,1037.71290
23-03-2023,1037.55020
22-03-2023,1037.36600
21-03-2023,1037.18500
20-03-2023,1037.00400
19-03-2023,1036.81900
17-03-2023,1036.45030
16-03-2023,1036.26600
15-03-2023,1036.08560
14-03-2023,1035.91330
13-03-2023,1035.74390
12-03-2023,1035.57340
09-03-2023,1035.06070
08-03-2023,1034.88820
07-03-2023,1034.71640
05-03-2023,1034.37480
03-03-2023,1034.03340
02-03-2023,1033.86280
01-03-2023,1033.69290
28-02-2023,1033.52200
27-02-2023,1033.34110
26-02-2023,1033.16250
23-02-2023,1032.61200
22-02-2023,1032.43860
21-02-2023,1032.25890
20-02-2023,1032.08340
19-02-2023,1031.90610
16-02-2023,1031.39320
15-02-2023,1031.22320
14-02-2023,1031.05390
13-02-2023,1030.88290
12-02-2023,1030.71030
09-02-2023,1030.17270
08-02-2023,1029.99090
07-02-2023,1029.81830
06-02-2023,1029.65460
05-02-2023,1029.49370
03-02-2023,1029.16710
02-02-2023,1029.00380
01-02-2023,1028.84170
31-01-2023,1028.67520
30-01-2023,1028.50060
29-01-2023,1028.32380
27-01-2023,1027.97700
26-01-2023,1027.80350
24-01-2023,1027.45360
23-01-2023,1027.27860
22-01-2023,1027.10430
20-01-2023,1026.76570
19-01-2023,1026.59640
18-01-2023,1026.43470
17-01-2023,1026.27370
16-01-2023,1026.10710
15-01-2023,1025.94450
12-01-2023,1025.45230
11-01-2023,1025.29210
10-01-2023,1025.13240
09-01-2023,1024.97080
08-01-2023,1024.80990
06-01-2023,1024.48680
05-01-2023,1024.32520
04-01-2023,1024.09270
03-01-2023,1023.93200
02-01-2023,1023.77170
01-01-2023,1023.60930
30-12-2022,1023.25760
29-12-2022,1023.08170
28-12-2022,1022.90530
27-12-2022,1022.73700
26-12-2022,1022.56990
25-12-2022,1022.39810
22-12-2022,1021.88050
21-12-2022,1021.70550
20-12-2022,1021.53270
19-12-2022,1021.35890
18-12-2022,1021.18480
16-12-2022,1020.84390
15-12-2022,1020.67350
14-12-2022,1020.50930
13-12-2022,1020.34980
12-12-2022,1020.18990
11-12-2022,1020.02960
08-12-2022,1019.54260
07-12-2022,1019.38360
06-12-2022,1019.22290
05-12-2022,1019.07080
04-12-2022,1018.92020
02-12-2022,1018.61920
01-12-2022,1018.46870
30-11-2022,1018.31810
29-11-2022,1018.16690
28-11-2022,1018.01490
27-11-2022,1017.85690
24-11-2022,1017.36370
23-11-2022,1017.19870
22-11-2022,1017.03360
21-11-2022,1016.86850
20-11-2022,1016.70460
18-11-2022,1016.39500
17-11-2022,1016.24020
16-11-2022,1016.08920
15-11-2022,1015.93890
14-11-2022,1015.78730
13-11-2022,1015.63760
10-11-2022,1015.18520
09-11-2022,1015.03640
08-11-2022,1014.87970
06-11-2022,1014.57410
04-11-2022,1014.26690
03-11-2022,1014.11320
02-11-2022,1013.96730
01-11-2022,1013.81800
31-10-2022,1013.66660
30-10-2022,1013.50480
28-10-2022,1013.17830
27-10-2022,1013.01510
26-10-2022,1012.85280
24-10-2022,1012.52780
20-10-2022,1011.87590
19-10-2022,1011.71380
18-10-2022,1011.55510
17-10-2022,1011.34480
16-10-2022,1011.18510
14-10-2022,1010.85980
13-10-2022,1010.69720
12-10-2022,1010.53560
11-10-2022,1010.37460
10-10-2022,1010.21430
09-10-2022,1010.05240
06-10-2022,1009.56390
05-10-2022,1009.41200
03-10-2022,1009.11630
02-10-2022,1008.96960
30-09-2022,1008.66840
29-09-2022,1008.51790
28-09-2022,1008.37050
27-09-2022,1008.22270
26-09-2022,1008.07490
25-09-2022,1007.93190
22-09-2022,1007.50390
21-09-2022,1007.36030
20-09-2022,1007.21280
19-09-2022,1007.06530
18-09-2022,1006.91940
16-09-2022,1006.62680
15-09-2022,1006.48050
14-09-2022,1006.34280
13-09-2022,1006.20950
12-09-2022,1006.07580
11-09-2022,1005.94240
08-09-2022,1005.53870
07-09-2022,1005.40600
06-09-2022,1005.27370
05-09-2022,1005.14080
04-09-2022,1005.01180
02-09-2022,1004.74500
01-09-2022,1004.61160
31-08-2022,1004.47260
29-08-2022,1004.19170
28-08-2022,1004.05610
25-08-2022,1003.64240
24-08-2022,1003.50980
23-08-2022,1003.37590
22-08-2022,1003.24160
21-08-2022,1003.10750
19-08-2022,1002.83840
18-08-2022,1002.70390
17-08-2022,1002.57140
16-08-2022,1002.43940
11-08-2022,1001.75400
10-08-2022,1001.62280
09-08-2022,1001.49070
07-08-2022,1001.22800
05-08-2022,1000.96580
04-08-2022,1000.83360
03-08-2022,1000.71640
02-08-2022,1000.60120
