Date,NAV
13-10-2024,1006.12490
10-10-2024,1005.56090
09-10-2024,1005.37900
08-10-2024,1005.16030
07-10-2024,1004.97490
06-10-2024,1004.78580
03-10-2024,1004.21090
02-10-2024,1003.94370
01-10-2024,1003.75790
30-09-2024,1003.50900
29-09-2024,1003.21950
26-09-2024,1002.65050
25-09-2024,1002.45640
24-09-2024,1002.28180
23-09-2024,1002.08070
22-09-2024,1001.88930
19-09-2024,1001.29820
18-09-2024,1001.07860
17-09-2024,1000.88950
16-09-2024,1006.26180
15-09-2024,1006.06220
13-09-2024,1005.68390
12-09-2024,1005.49660
11-09-2024,1005.30970
10-09-2024,1005.12430
09-09-2024,1004.96550
08-09-2024,1004.77460
05-09-2024,1004.22830
04-09-2024,1004.05800
03-09-2024,1003.87360
02-09-2024,1003.68210
01-09-2024,1003.47120
29-08-2024,1002.92510
28-08-2024,1002.74600
27-08-2024,1002.57040
26-08-2024,1002.37880
25-08-2024,1002.20130
22-08-2024,1001.63210
21-08-2024,1001.44650
20-08-2024,1001.26620
19-08-2024,1001.07570
18-08-2024,1000.88950
15-08-2024,1006.50540
14-08-2024,1006.31080
13-08-2024,1006.11260
12-08-2024,1005.93540
11-08-2024,1005.75820
08-08-2024,1005.19020
07-08-2024,1005.01570
06-08-2024,1004.82010
05-08-2024,1004.63390
04-08-2024,1004.44280
01-08-2024,1003.89170
31-07-2024,1003.69930
30-07-2024,1003.51830
29-07-2024,1003.32540
28-07-2024,1003.14420
25-07-2024,1002.58720
24-07-2024,1002.40420
23-07-2024,1002.22450
22-07-2024,1002.04480
21-07-2024,1001.84750
18-07-2024,1001.28600
17-07-2024,1001.08800
16-07-2024,1000.88950
15-07-2024,1005.97350
14-07-2024,1005.77060
12-07-2024,1005.40070
11-07-2024,1005.19030
10-07-2024,1004.97570
09-07-2024,1004.78620
08-07-2024,1004.59410
07-07-2024,1004.44220
05-07-2024,1004.06950
04-07-2024,1003.91470
03-07-2024,1003.73020
02-07-2024,1003.55010
01-07-2024,1003.26020
30-06-2024,1002.94860
28-06-2024,1002.57050
27-06-2024,1002.32010
26-06-2024,1002.14130
25-06-2024,1001.97270
24-06-2024,1001.82230
23-06-2024,1001.65210
21-06-2024,1001.27610
20-06-2024,1001.08090
19-06-2024,1000.88950
18-06-2024,1007.37220
17-06-2024,1007.18560
14-06-2024,1006.62110
13-06-2024,1006.44110
12-06-2024,1006.24850
11-06-2024,1006.05470
10-06-2024,1005.85580
09-06-2024,1005.65230
06-06-2024,1005.09290
05-06-2024,1004.89590
04-06-2024,1004.70370
03-06-2024,1004.52790
02-06-2024,1004.30100
31-05-2024,1003.92320
30-05-2024,1003.74020
29-05-2024,1003.54470
28-05-2024,1003.35020
