Date,NAV
13-10-2024,1001.60330
11-10-2024,1001.60330
10-10-2024,1001.60330
09-10-2024,1001.60330
08-10-2024,1001.60330
07-10-2024,1001.60330
06-10-2024,1001.60330
04-10-2024,1001.60330
03-10-2024,1001.60330
02-10-2024,1001.60330
01-10-2024,1001.60330
30-09-2024,1001.60330
29-09-2024,1001.60330
27-09-2024,1001.60330
26-09-2024,1001.60330
25-09-2024,1001.60330
24-09-2024,1001.60330
23-09-2024,1001.60330
22-09-2024,1001.60330
20-09-2024,1001.60330
19-09-2024,1001.60330
18-09-2024,1001.60330
17-09-2024,1001.60330
16-09-2024,1001.60330
15-09-2024,1001.60330
13-09-2024,1001.60330
12-09-2024,1001.60330
11-09-2024,1001.60330
10-09-2024,1001.60330
09-09-2024,1001.60330
08-09-2024,1001.60330
06-09-2024,1001.60330
05-09-2024,1001.60330
04-09-2024,1001.60330
03-09-2024,1001.60330
02-09-2024,1001.60330
01-09-2024,1001.60330
30-08-2024,1001.60330
29-08-2024,1001.60330
28-08-2024,1001.60330
27-08-2024,1001.60330
26-08-2024,1001.60330
25-08-2024,1001.60330
23-08-2024,1001.60330
22-08-2024,1001.60330
21-08-2024,1001.60330
20-08-2024,1001.60330
19-08-2024,1001.60330
18-08-2024,1001.60330
16-08-2024,1001.60330
15-08-2024,1001.60330
14-08-2024,1001.60330
13-08-2024,1001.60330
12-08-2024,1001.60330
11-08-2024,1001.60330
09-08-2024,1001.60330
08-08-2024,1001.60330
07-08-2024,1001.60330
06-08-2024,1001.60330
05-08-2024,1001.60330
04-08-2024,1001.60330
02-08-2024,1001.60330
01-08-2024,1001.60330
31-07-2024,1001.60330
30-07-2024,1001.60330
29-07-2024,1001.60330
28-07-2024,1001.60330
26-07-2024,1001.60330
25-07-2024,1001.60330
24-07-2024,1001.60330
23-07-2024,1001.60330
22-07-2024,1001.60330
21-07-2024,1001.60330
19-07-2024,1001.60330
18-07-2024,1001.60330
17-07-2024,1001.60330
16-07-2024,1001.60330
15-07-2024,1001.60330
14-07-2024,1001.60330
12-07-2024,1001.60330
11-07-2024,1001.60330
10-07-2024,1001.60330
09-07-2024,1001.60330
08-07-2024,1001.60330
07-07-2024,1001.60330
05-07-2024,1001.60330
04-07-2024,1001.60330
03-07-2024,1001.60330
02-07-2024,1001.60330
01-07-2024,1001.60330
30-06-2024,1001.60330
28-06-2024,1001.60330
27-06-2024,1001.60330
26-06-2024,1001.60330
25-06-2024,1001.60330
24-06-2024,1001.60330
23-06-2024,1001.60330
20-06-2024,1001.60330
19-06-2024,1001.60330
18-06-2024,1001.60330
17-06-2024,1001.60330
14-06-2024,1001.60330
13-06-2024,1001.60330
12-06-2024,1001.60330
11-06-2024,1001.60330
10-06-2024,1001.60330
09-06-2024,1001.60330
07-06-2024,1001.60330
