Date,NAV
13-10-2024,1108.17200
11-10-2024,1107.77250
10-10-2024,1107.56880
09-10-2024,1107.35580
08-10-2024,1107.13760
07-10-2024,1106.87050
06-10-2024,1107.16550
05-10-2024,1106.96970
04-10-2024,1106.77390
03-10-2024,1106.55420
02-10-2024,1106.26840
01-10-2024,1106.06590
30-09-2024,1105.77440
29-09-2024,1105.92530
27-09-2024,1105.50700
26-09-2024,1105.31370
25-09-2024,1105.07020
24-09-2024,1104.87950
23-09-2024,1104.59940
22-09-2024,1104.87220
20-09-2024,1104.45640
19-09-2024,1104.22730
18-09-2024,1103.98230
17-09-2024,1103.77170
16-09-2024,1103.48570
15-09-2024,1103.78110
14-09-2024,1103.57310
13-09-2024,1103.36510
12-09-2024,1103.15980
11-09-2024,1102.97160
10-09-2024,1102.76500
09-09-2024,1102.51560
08-09-2024,1102.82440
06-09-2024,1102.41350
05-09-2024,1102.22930
04-09-2024,1102.05300
03-09-2024,1101.84360
02-09-2024,1101.58310
01-09-2024,1101.85490
30-08-2024,1101.44660
29-08-2024,1101.25960
28-08-2024,1101.07800
27-08-2024,1100.88170
26-08-2024,1100.62210
25-08-2024,1100.91260
23-08-2024,1100.50400
22-08-2024,1100.29310
21-08-2024,1100.08090
20-08-2024,1099.89920
19-08-2024,1099.61390
18-08-2024,1099.90310
16-08-2024,1099.49840
15-08-2024,1099.29940
14-08-2024,1099.07780
13-08-2024,1098.88800
12-08-2024,1098.64200
11-08-2024,1098.95260
09-08-2024,1098.54910
08-08-2024,1098.34730
07-08-2024,1098.16010
06-08-2024,1097.92910
05-08-2024,1097.68790
04-08-2024,1097.97880
02-08-2024,1097.57770
01-08-2024,1097.38510
31-07-2024,1097.16730
30-07-2024,1096.99200
29-07-2024,1096.72110
28-07-2024,1097.02670
26-07-2024,1096.62420
25-07-2024,1096.42890
24-07-2024,1096.21890
23-07-2024,1096.02630
22-07-2024,1095.77090
21-07-2024,1096.05260
20-07-2024,1095.85190
19-07-2024,1095.65120
18-07-2024,1095.44660
17-07-2024,1095.22200
15-07-2024,1094.77730
14-07-2024,1095.04190
12-07-2024,1094.64030
11-07-2024,1094.42100
10-07-2024,1094.19230
09-07-2024,1093.98880
08-07-2024,1093.72170
07-07-2024,1094.04230
05-07-2024,1093.63530
04-07-2024,1093.47570
03-07-2024,1093.28810
02-07-2024,1093.08860
01-07-2024,1092.69330
30-06-2024,1092.86360
28-06-2024,1092.44980
27-06-2024,1092.17300
26-06-2024,1091.99470
25-06-2024,1091.83100
24-06-2024,1091.76140
23-06-2024,1092.07830
22-06-2024,1091.87330
20-06-2024,1091.45120
19-06-2024,1091.24220
18-06-2024,1091.04250
17-06-2024,1090.90850
15-06-2024,1090.99370
14-06-2024,1090.78860
13-06-2024,1090.58480
12-06-2024,1090.40630
11-06-2024,1090.19850
10-06-2024,1090.08530
09-06-2024,1090.34390
06-06-2024,1089.74140
05-06-2024,1089.53350
04-06-2024,1089.30960
03-06-2024,1089.05330
02-06-2024,1089.31070
31-05-2024,1088.90000
30-05-2024,1088.71600
29-05-2024,1088.51730
28-05-2024,1088.31200
27-05-2024,1088.05390
26-05-2024,1088.27130
25-05-2024,1088.06990
24-05-2024,1087.86850
23-05-2024,1087.72840
22-05-2024,1087.48830
21-05-2024,1087.25220
20-05-2024,1086.99850
19-05-2024,1087.29210
17-05-2024,1086.87840
16-05-2024,1086.66760
15-05-2024,1086.43930
14-05-2024,1086.21510
13-05-2024,1086.04620
12-05-2024,1086.32660
11-05-2024,1086.11700
10-05-2024,1085.90730
09-05-2024,1085.72840
08-05-2024,1085.57750
07-05-2024,1085.43860
06-05-2024,1085.35070
05-05-2024,1085.65400
04-05-2024,1085.45220
03-05-2024,1085.25050
02-05-2024,1085.02470
01-05-2024,1084.78690
30-04-2024,1084.58520
29-04-2024,1084.49000
28-04-2024,1084.81220
27-04-2024,1084.60900
26-04-2024,1084.40580
25-04-2024,1084.25750
24-04-2024,1084.17460
23-04-2024,1084.00080
22-04-2024,1083.88390
21-04-2024,1084.17810
19-04-2024,1083.74350
18-04-2024,1083.59370
17-04-2024,1083.38370
16-04-2024,1083.18710
15-04-2024,1083.06170
14-04-2024,1083.29850
13-04-2024,1083.09250
12-04-2024,1082.88640
11-04-2024,1082.70710
10-04-2024,1082.51040
09-04-2024,1082.23070
08-04-2024,1082.11010
07-04-2024,1082.29480
05-04-2024,1081.88780
04-04-2024,1081.66420
03-04-2024,1081.45670
02-04-2024,1081.24780
01-04-2024,1080.89890
31-03-2024,1081.18550
28-03-2024,1080.54660
27-03-2024,1079.96650
26-03-2024,1079.76690
25-03-2024,1079.70510
22-03-2024,1079.56170
21-03-2024,1079.38880
20-03-2024,1079.21190
19-03-2024,1079.00550
18-03-2024,1078.88020
17-03-2024,1079.17390
14-03-2024,1078.56510
13-03-2024,1078.41220
12-03-2024,1078.18430
11-03-2024,1078.04640
