Date,NAV
13-10-2024,1085.72180
12-10-2024,1085.51890
10-10-2024,1085.10370
09-10-2024,1084.90010
08-10-2024,1084.66550
07-10-2024,1084.44390
06-10-2024,1084.23770
04-10-2024,1083.83340
03-10-2024,1083.59980
02-10-2024,1083.32800
01-10-2024,1083.12500
30-09-2024,1082.86360
29-09-2024,1082.51940
27-09-2024,1082.10490
26-09-2024,1088.01760
25-09-2024,1087.78920
24-09-2024,1087.59840
23-09-2024,1087.37310
22-09-2024,1087.15410
20-09-2024,1086.69720
19-09-2024,1086.44380
18-09-2024,1086.21030
17-09-2024,1086.00190
16-09-2024,1085.77540
15-09-2024,1085.57190
14-09-2024,1085.36320
13-09-2024,1085.15440
12-09-2024,1084.93030
11-09-2024,1084.72810
10-09-2024,1084.52780
09-09-2024,1084.34470
08-09-2024,1084.13270
05-09-2024,1083.52990
04-09-2024,1083.33500
03-09-2024,1083.13370
02-09-2024,1082.93670
01-09-2024,1082.71310
30-08-2024,1082.30090
29-08-2024,1082.10490
28-08-2024,1088.03400
27-08-2024,1087.84030
26-08-2024,1087.63550
25-08-2024,1087.42930
23-08-2024,1087.01820
22-08-2024,1086.81290
21-08-2024,1086.59760
20-08-2024,1086.39920
19-08-2024,1086.17620
18-08-2024,1085.97920
16-08-2024,1085.57130
15-08-2024,1085.36050
14-08-2024,1085.15100
13-08-2024,1084.93840
12-08-2024,1084.74100
11-08-2024,1084.54420
09-08-2024,1084.13820
08-08-2024,1083.93340
07-08-2024,1083.72950
06-08-2024,1083.51640
05-08-2024,1083.32530
04-08-2024,1083.11360
02-08-2024,1082.70740
01-08-2024,1082.51160
31-07-2024,1082.30010
30-07-2024,1082.10490
29-07-2024,1089.01280
28-07-2024,1088.80180
26-07-2024,1088.38600
25-07-2024,1088.19650
24-07-2024,1087.98580
23-07-2024,1087.77700
22-07-2024,1087.59100
21-07-2024,1087.38120
19-07-2024,1086.97700
18-07-2024,1086.76810
17-07-2024,1086.54380
15-07-2024,1086.14940
14-07-2024,1085.92020
12-07-2024,1085.51180
11-07-2024,1085.29960
10-07-2024,1085.06940
09-07-2024,1084.86020
08-07-2024,1084.65240
07-07-2024,1084.46920
05-07-2024,1084.06300
04-07-2024,1083.89310
03-07-2024,1083.70610
02-07-2024,1083.48220
01-07-2024,1083.15880
30-06-2024,1082.81370
28-06-2024,1082.39840
27-06-2024,1082.10490
26-06-2024,1087.61150
25-06-2024,1087.43420
24-06-2024,1087.29580
23-06-2024,1087.09740
21-06-2024,1086.68650
20-06-2024,1086.47490
19-06-2024,1086.27380
18-06-2024,1086.06450
17-06-2024,1085.85550
14-06-2024,1085.24010
13-06-2024,1085.03560
12-06-2024,1084.84850
11-06-2024,1084.63530
