Date,NAV
07-01-2024,1014.25460
05-01-2024,1013.88860
04-01-2024,1013.70560
03-01-2024,1013.52240
02-01-2024,1013.33860
01-01-2024,1013.15460
31-12-2023,1012.97080
29-12-2023,1012.60200
28-12-2023,1012.41770
27-12-2023,1012.23310
26-12-2023,1012.04770
25-12-2023,1011.86250
22-12-2023,1011.30890
21-12-2023,1011.12440
20-12-2023,1010.93650
19-12-2023,1010.74930
18-12-2023,1010.56200
17-12-2023,1010.37500
15-12-2023,1010.00900
14-12-2023,1009.82600
13-12-2023,1009.64050
12-12-2023,1009.45410
11-12-2023,1009.26470
10-12-2023,1009.07840
08-12-2023,1008.70770
07-12-2023,1008.52240
06-12-2023,1008.33730
05-12-2023,1008.15320
04-12-2023,1007.96670
03-12-2023,1007.77910
01-12-2023,1007.40630
30-11-2023,1007.22000
29-11-2023,1007.03460
28-11-2023,1006.84760
27-11-2023,1006.66020
24-11-2023,1006.10480
23-11-2023,1005.91970
22-11-2023,1005.73600
21-11-2023,1005.55860
20-11-2023,1005.37480
19-11-2023,1005.19140
17-11-2023,1004.83460
16-11-2023,1004.65550
15-11-2023,1004.47670
14-11-2023,1004.29600
12-11-2023,1003.93680
10-11-2023,1003.56860
09-11-2023,1003.39120
08-11-2023,1003.21500
07-11-2023,1003.03830
06-11-2023,1002.86270
05-11-2023,1002.69730
03-11-2023,1002.30510
02-11-2023,1002.11670
01-11-2023,1001.93400
31-10-2023,1001.75080
30-10-2023,1001.56960
29-10-2023,1001.40370
27-10-2023,1001.04500
26-10-2023,1000.86750
25-10-2023,1000.68620
