Date,NAV
13-10-2024,1001.55370
11-10-2024,1001.18160
10-10-2024,1000.97600
09-10-2024,1003.97860
08-10-2024,1003.76240
07-10-2024,1003.57320
06-10-2024,1003.38430
04-10-2024,1003.01160
03-10-2024,1002.79840
02-10-2024,1002.52280
01-10-2024,1002.33380
30-09-2024,1002.07600
29-09-2024,1001.77080
27-09-2024,1001.38700
26-09-2024,1001.19170
25-09-2024,1000.97600
24-09-2024,1003.78190
23-09-2024,1003.57270
22-09-2024,1003.36420
20-09-2024,1002.97990
19-09-2024,1002.76150
18-09-2024,1002.51320
17-09-2024,1002.31160
16-09-2024,1002.11370
15-09-2024,1001.91950
13-09-2024,1001.53250
12-09-2024,1001.35170
11-09-2024,1001.16020
10-09-2024,1000.97600
09-09-2024,1003.58860
08-09-2024,1003.40450
06-09-2024,1002.99790
05-09-2024,1002.85280
04-09-2024,1002.67370
03-09-2024,1002.48710
02-09-2024,1002.29590
01-09-2024,1002.10480
30-08-2024,1001.72610
29-08-2024,1001.53050
28-08-2024,1001.34350
27-08-2024,1001.16060
26-08-2024,1000.97600
25-08-2024,1003.43520
23-08-2024,1003.05880
22-08-2024,1002.86810
21-08-2024,1002.68550
20-08-2024,1002.49380
19-08-2024,1002.30580
18-08-2024,1002.11740
16-08-2024,1001.74240
15-08-2024,1001.55600
14-08-2024,1001.36790
13-08-2024,1001.16780
12-08-2024,1000.97600
11-08-2024,1004.18820
09-08-2024,1003.81100
08-08-2024,1003.61060
07-08-2024,1003.43040
06-08-2024,1003.23400
05-08-2024,1003.06850
04-08-2024,1002.86010
02-08-2024,1002.48430
01-08-2024,1002.29320
31-07-2024,1002.10560
30-07-2024,1001.91090
29-07-2024,1001.71080
28-07-2024,1001.52400
26-07-2024,1001.13910
25-07-2024,1000.97600
24-07-2024,1003.69750
23-07-2024,1003.49870
22-07-2024,1003.31880
21-07-2024,1003.11970
19-07-2024,1002.72800
18-07-2024,1002.55550
17-07-2024,1002.35190
16-07-2024,1002.16390
15-07-2024,1001.99850
14-07-2024,1001.78640
12-07-2024,1001.40140
11-07-2024,1001.19670
10-07-2024,1000.97600
09-07-2024,1003.87860
08-07-2024,1003.68830
07-07-2024,1003.53200
05-07-2024,1003.14570
04-07-2024,1002.99750
03-07-2024,1002.81480
02-07-2024,1002.62620
01-07-2024,1002.29520
30-06-2024,1001.97040
28-06-2024,1001.58540
27-06-2024,1001.32060
26-06-2024,1001.13800
25-06-2024,1000.97600
24-06-2024,1003.62490
23-06-2024,1003.44910
21-06-2024,1003.01800
20-06-2024,1002.87940
19-06-2024,1002.69120
18-06-2024,1002.50120
17-06-2024,1002.31220
14-06-2024,1001.72900
13-06-2024,1001.54500
12-06-2024,1001.36800
11-06-2024,1001.16850
10-06-2024,1000.97600
09-06-2024,1003.48280
07-06-2024,1003.08270
06-06-2024,1002.91400
05-06-2024,1002.71050
04-06-2024,1002.51560
03-06-2024,1002.32650
02-06-2024,1002.11660
31-05-2024,1001.73490
30-05-2024,1001.55370
29-05-2024,1001.36750
28-05-2024,1001.16700
27-05-2024,1000.97600
26-05-2024,1004.24830
24-05-2024,1003.86750
23-05-2024,1003.66930
22-05-2024,1003.47800
21-05-2024,1003.28410
20-05-2024,1002.99610
17-05-2024,1002.41670
16-05-2024,1002.20380
15-05-2024,1002.00130
14-05-2024,1001.77800
13-05-2024,1001.56280
12-05-2024,1001.36510
10-05-2024,1000.97600
09-05-2024,1003.51410
08-05-2024,1003.33780
07-05-2024,1003.21630
06-05-2024,1003.07210
05-05-2024,1002.88730
03-05-2024,1002.50750
02-05-2024,1002.27310
01-05-2024,1002.02620
30-04-2024,1001.83470
29-04-2024,1001.68610
28-04-2024,1001.49020
26-04-2024,1001.09300
25-04-2024,1000.97600
24-04-2024,1003.59660
23-04-2024,1003.43890
22-04-2024,1003.23700
21-04-2024,1003.04780
19-04-2024,1002.66570
18-04-2024,1002.54300
17-04-2024,1002.35460
16-04-2024,1002.16970
15-04-2024,1001.95560
14-04-2024,1001.72010
12-04-2024,1001.34720
11-04-2024,1001.16450
10-04-2024,1000.97600
09-04-2024,1004.41460
08-04-2024,1004.22510
07-04-2024,1003.88000
05-04-2024,1003.49630
04-04-2024,1003.25460
03-04-2024,1003.00350
02-04-2024,1002.81980
01-04-2024,1002.21640
31-03-2024,1001.99940
28-03-2024,1001.34550
27-03-2024,1000.78050
26-03-2024,1000.56530
25-03-2024,1003.23860
22-03-2024,1002.63140
21-03-2024,1002.49830
20-03-2024,1002.34570
19-03-2024,1002.17450
18-03-2024,1001.96670
17-03-2024,1001.76180
15-03-2024,1001.35820
14-03-2024,1001.18930
13-03-2024,1001.02130
12-03-2024,1000.79800
11-03-2024,1000.56530
10-03-2024,1003.24370
07-03-2024,1002.64830
06-03-2024,1002.45360
05-03-2024,1002.25810
04-03-2024,1002.04890
03-03-2024,1001.83850
01-03-2024,1001.43350
29-02-2024,1001.23610
28-02-2024,1000.98630
27-02-2024,1000.78050
26-02-2024,1000.56530
25-02-2024,1003.29090
23-02-2024,1002.89300
