Date,NAV
13-10-2024,1482.18340
12-10-2024,1481.91240
11-10-2024,1481.64190
10-10-2024,1481.35560
09-10-2024,1481.07500
08-10-2024,1480.76190
07-10-2024,1480.46730
06-10-2024,1480.18640
05-10-2024,1479.91460
04-10-2024,1479.64260
03-10-2024,1479.31650
02-10-2024,1478.93770
01-10-2024,1478.66080
30-09-2024,1478.30220
29-09-2024,1477.84560
27-09-2024,1477.28590
26-09-2024,1477.01040
25-09-2024,1476.70060
24-09-2024,1476.44490
23-09-2024,1476.15050
22-09-2024,1475.84450
20-09-2024,1475.29000
19-09-2024,1474.96970
18-09-2024,1474.65790
17-09-2024,1474.38070
16-09-2024,1474.08440
15-09-2024,1473.80980
14-09-2024,1473.53220
13-09-2024,1473.25450
12-09-2024,1472.97410
11-09-2024,1472.69600
10-09-2024,1472.43230
09-09-2024,1472.18200
08-09-2024,1471.90830
06-09-2024,1471.36110
05-09-2024,1471.11010
04-09-2024,1470.85980
03-09-2024,1470.59250
02-09-2024,1470.32950
01-09-2024,1470.03560
30-08-2024,1469.48670
29-08-2024,1469.22380
28-08-2024,1468.95700
27-08-2024,1468.68560
26-08-2024,1468.41650
25-08-2024,1468.14960
24-08-2024,1467.87940
23-08-2024,1467.60900
22-08-2024,1467.33620
21-08-2024,1467.06160
20-08-2024,1466.79890
19-08-2024,1466.49540
18-08-2024,1466.24760
16-08-2024,1465.70640
15-08-2024,1465.41310
13-08-2024,1464.84870
12-08-2024,1464.58150
11-08-2024,1464.31790
10-08-2024,1464.05070
08-08-2024,1463.50870
07-08-2024,1463.24200
06-08-2024,1462.95880
05-08-2024,1462.70450
04-08-2024,1462.41870
02-08-2024,1461.88150
01-08-2024,1461.61870
31-07-2024,1461.34520
30-07-2024,1461.07380
29-07-2024,1460.78440
28-07-2024,1460.51350
26-07-2024,1459.97650
25-07-2024,1459.72070
24-07-2024,1459.44480
23-07-2024,1459.17600
22-07-2024,1458.92390
21-07-2024,1458.64100
19-07-2024,1458.10500
18-07-2024,1457.83370
17-07-2024,1457.53380
15-07-2024,1457.00870
14-07-2024,1456.70340
12-07-2024,1456.16700
11-07-2024,1455.87250
10-07-2024,1455.57590
09-07-2024,1455.29930
08-07-2024,1455.02610
07-07-2024,1454.78760
05-07-2024,1454.25240
04-07-2024,1454.01610
03-07-2024,1453.77400
02-07-2024,1453.47910
01-07-2024,1453.03200
30-06-2024,1452.57000
28-06-2024,1452.01760
27-06-2024,1451.63480
26-06-2024,1451.36890
25-06-2024,1451.13960
24-06-2024,1450.94780
23-06-2024,1450.68050
21-06-2024,1450.13720
20-06-2024,1449.85500
19-06-2024,1449.57900
18-06-2024,1449.30090
17-06-2024,1449.03190
14-06-2024,1448.21760
13-06-2024,1447.95610
12-06-2024,1447.70530
11-06-2024,1447.41900
10-06-2024,1447.13510
09-06-2024,1446.85440
08-06-2024,1446.58410
07-06-2024,1446.31400
06-06-2024,1446.03820
05-06-2024,1445.73490
04-06-2024,1445.45240
03-06-2024,1445.19590
02-06-2024,1444.89720
01-06-2024,1444.62610
31-05-2024,1444.35490
30-05-2024,1444.08130
29-05-2024,1443.81890
28-05-2024,1443.54350
27-05-2024,1443.26980
26-05-2024,1442.99880
25-05-2024,1442.72820
