Date,NAV
13-10-2024,11.93080
11-10-2024,11.92650
10-10-2024,11.92580
09-10-2024,11.91940
08-10-2024,11.90740
07-10-2024,11.90420
06-10-2024,11.90410
04-10-2024,11.89970
03-10-2024,11.89980
02-10-2024,11.89370
01-10-2024,11.89150
30-09-2024,11.88300
29-09-2024,11.87780
27-09-2024,11.87340
26-09-2024,11.86980
25-09-2024,11.86780
24-09-2024,11.86640
23-09-2024,11.86410
22-09-2024,11.86520
21-09-2024,11.86300
20-09-2024,11.86080
19-09-2024,11.85740
18-09-2024,11.85190
17-09-2024,11.84980
16-09-2024,11.84700
15-09-2024,11.84190
13-09-2024,11.83750
12-09-2024,11.83180
11-09-2024,11.82700
10-09-2024,11.82330
09-09-2024,11.82210
08-09-2024,11.82080
06-09-2024,11.81650
05-09-2024,11.81320
04-09-2024,11.81020
03-09-2024,11.81150
02-09-2024,11.80800
01-09-2024,11.80350
30-08-2024,11.79910
29-08-2024,11.80230
28-08-2024,11.80100
27-08-2024,11.79950
26-08-2024,11.79800
25-08-2024,11.79310
23-08-2024,11.78870
22-08-2024,11.78300
21-08-2024,11.78220
20-08-2024,11.77750
19-08-2024,11.76960
18-08-2024,11.76680
16-08-2024,11.76240
15-08-2024,11.76210
14-08-2024,11.75990
13-08-2024,11.76120
12-08-2024,11.75530
11-08-2024,11.75370
09-08-2024,11.74930
08-08-2024,11.74780
07-08-2024,11.74880
06-08-2024,11.74160
05-08-2024,11.73940
04-08-2024,11.73310
02-08-2024,11.72870
01-08-2024,11.72490
31-07-2024,11.71560
30-07-2024,11.71890
29-07-2024,11.72310
28-07-2024,11.70390
26-07-2024,11.69950
25-07-2024,11.69450
24-07-2024,11.69490
23-07-2024,11.69140
22-07-2024,11.69050
21-07-2024,11.67700
19-07-2024,11.67260
18-07-2024,11.67910
17-07-2024,11.67680
16-07-2024,11.67460
15-07-2024,11.66940
14-07-2024,11.66850
12-07-2024,11.66420
11-07-2024,11.65890
10-07-2024,11.65700
09-07-2024,11.65190
08-07-2024,11.64900
07-07-2024,11.64780
05-07-2024,11.64340
04-07-2024,11.64020
03-07-2024,11.63410
02-07-2024,11.63030
01-07-2024,11.62690
30-06-2024,11.62460
29-06-2024,11.62240
28-06-2024,11.62020
27-06-2024,11.61850
26-06-2024,11.62180
25-06-2024,11.61850
24-06-2024,11.61390
23-06-2024,11.60790
21-06-2024,11.60350
20-06-2024,11.60020
19-06-2024,11.59140
18-06-2024,11.58550
17-06-2024,11.58350
16-06-2024,11.58120
14-06-2024,11.57680
13-06-2024,11.57350
12-06-2024,11.56880
11-06-2024,11.56760
10-06-2024,11.56440
09-06-2024,11.55940
07-06-2024,11.55490
06-06-2024,11.54700
05-06-2024,11.54060
04-06-2024,11.53950
03-06-2024,11.54800
02-06-2024,11.54160
01-06-2024,11.53940
31-05-2024,11.53710
30-05-2024,11.53900
29-05-2024,11.53900
28-05-2024,11.53700
27-05-2024,11.53710
26-05-2024,11.53290
24-05-2024,11.52850
23-05-2024,11.52720
22-05-2024,11.52500
21-05-2024,11.51590
19-05-2024,11.50880
18-05-2024,11.50660
17-05-2024,11.50440
16-05-2024,11.50290
15-05-2024,11.49790
14-05-2024,11.49230
13-05-2024,11.49320
12-05-2024,11.48980
10-05-2024,11.48530
09-05-2024,11.48070
08-05-2024,11.47680
07-05-2024,11.47750
06-05-2024,11.47860
05-05-2024,11.46650
03-05-2024,11.46200
02-05-2024,11.45650
