Date,NAV
13-10-2024,1000.35750
11-10-2024,1000.02000
10-10-2024,1001.02620
09-10-2024,1000.85810
08-10-2024,1000.69080
07-10-2024,1000.52330
06-10-2024,1000.35530
04-10-2024,1000.02000
03-10-2024,1001.06080
02-10-2024,1000.89100
01-10-2024,1000.71820
30-09-2024,1000.54590
29-09-2024,1000.36510
27-09-2024,1000.02000
26-09-2024,1001.08700
25-09-2024,1000.91260
24-09-2024,1000.73520
23-09-2024,1000.55600
22-09-2024,1000.37730
20-09-2024,1000.02000
19-09-2024,1001.07740
18-09-2024,1000.89970
17-09-2024,1000.72100
16-09-2024,1000.54250
15-09-2024,1000.36830
13-09-2024,1000.02000
12-09-2024,1001.04490
11-09-2024,1000.87510
10-09-2024,1000.70200
09-09-2024,1000.53200
08-09-2024,1000.36290
06-09-2024,1000.02000
05-09-2024,1001.05280
04-09-2024,1000.88390
03-09-2024,1000.71570
02-09-2024,1000.54620
01-09-2024,1000.37650
30-08-2024,1000.02000
29-08-2024,1001.04890
28-08-2024,1000.87390
27-08-2024,1000.70240
26-08-2024,1000.53250
25-08-2024,1000.36400
24-08-2024,1000.19200
23-08-2024,1000.02000
22-08-2024,1001.05280
21-08-2024,1000.88010
20-08-2024,1000.70760
19-08-2024,1000.53340
18-08-2024,1000.36300
16-08-2024,1000.02000
15-08-2024,1001.04830
14-08-2024,1000.87450
13-08-2024,1000.70460
12-08-2024,1000.53430
11-08-2024,1000.36540
09-08-2024,1000.02000
08-08-2024,1001.04230
07-08-2024,1000.86520
06-08-2024,1000.69650
05-08-2024,1000.52960
04-08-2024,1000.36030
02-08-2024,1000.02000
01-08-2024,1001.04560
31-07-2024,1000.87460
30-07-2024,1000.70260
29-07-2024,1000.53270
28-07-2024,1000.36330
26-07-2024,1000.02000
25-07-2024,1001.07130
24-07-2024,1000.89710
23-07-2024,1000.71880
22-07-2024,1000.54100
21-07-2024,1000.36590
19-07-2024,1000.02000
18-07-2024,1001.04550
17-07-2024,1000.87360
16-07-2024,1000.70220
15-07-2024,1000.53150
14-07-2024,1000.36150
12-07-2024,1000.02000
11-07-2024,1001.05480
10-07-2024,1000.88200
09-07-2024,1000.70980
08-07-2024,1000.53810
07-07-2024,1000.36130
