Date,NAV
13-10-2024,1043.30080
11-10-2024,1042.95060
10-10-2024,1042.77580
09-10-2024,1042.60240
08-10-2024,1042.42790
07-10-2024,1042.25460
06-10-2024,1042.08090
04-10-2024,1041.73270
03-10-2024,1041.55940
02-10-2024,1041.37360
01-10-2024,1041.19770
30-09-2024,1041.02360
29-09-2024,1040.83830
27-09-2024,1040.47620
26-09-2024,1040.29720
25-09-2024,1040.11880
24-09-2024,1039.93660
23-09-2024,1039.75120
22-09-2024,1039.56520
20-09-2024,1039.19630
19-09-2024,1039.01200
18-09-2024,1038.82890
17-09-2024,1044.33880
16-09-2024,1044.15280
15-09-2024,1043.97090
13-09-2024,1043.60920
12-09-2024,1043.42890
11-09-2024,1043.25000
10-09-2024,1043.07000
09-09-2024,1042.89360
08-09-2024,1042.71660
06-09-2024,1042.36000
05-09-2024,1042.18350
04-09-2024,1042.00930
03-09-2024,1041.83590
02-09-2024,1041.66080
01-09-2024,1041.48580
30-08-2024,1041.11590
29-08-2024,1040.93040
28-08-2024,1040.74880
27-08-2024,1040.57140
26-08-2024,1040.39640
25-08-2024,1040.21110
23-08-2024,1039.85490
22-08-2024,1039.68700
21-08-2024,1039.50910
20-08-2024,1039.32970
19-08-2024,1039.14940
18-08-2024,1038.97220
17-08-2024,1038.79260
16-08-2024,1044.16860
15-08-2024,1043.98850
14-08-2024,1043.80950
13-08-2024,1043.63090
12-08-2024,1043.45300
11-08-2024,1043.27760
09-08-2024,1042.91760
08-08-2024,1042.73770
07-08-2024,1042.55320
06-08-2024,1042.37810
05-08-2024,1042.20430
04-08-2024,1042.02940
02-08-2024,1041.67540
01-08-2024,1041.49870
31-07-2024,1041.32130
30-07-2024,1041.14320
29-07-2024,1040.96590
28-07-2024,1040.78950
26-07-2024,1040.43220
25-07-2024,1040.25430
24-07-2024,1040.07500
23-07-2024,1039.89040
22-07-2024,1039.70610
21-07-2024,1039.52340
19-07-2024,1039.16550
18-07-2024,1038.98760
17-07-2024,1038.80950
16-07-2024,1044.44330
15-07-2024,1044.26580
14-07-2024,1044.08350
13-07-2024,1043.90770
12-07-2024,1043.73190
11-07-2024,1043.55630
10-07-2024,1043.37580
09-07-2024,1043.19640
08-07-2024,1043.01840
07-07-2024,1042.83770
05-07-2024,1042.47910
04-07-2024,1042.30100
03-07-2024,1042.12460
02-07-2024,1041.94790
01-07-2024,1041.76860
30-06-2024,1041.58330
28-06-2024,1041.21000
27-06-2024,1041.02080
26-06-2024,1040.83510
25-06-2024,1040.65450
24-06-2024,1040.47400
23-06-2024,1040.29130
21-06-2024,1039.91830
20-06-2024,1039.73290
19-06-2024,1039.55090
18-06-2024,1039.36830
17-06-2024,1039.18400
14-06-2024,1043.72160
13-06-2024,1043.53450
12-06-2024,1043.35490
11-06-2024,1043.17550
10-06-2024,1042.99520
09-06-2024,1042.81530
07-06-2024,1042.45920
06-06-2024,1042.28090
05-06-2024,1042.10230
04-06-2024,1041.92320
03-06-2024,1041.74620
02-06-2024,1041.56890
01-06-2024,1041.38330
31-05-2024,1041.19770
30-05-2024,1041.01240
29-05-2024,1040.83120
28-05-2024,1040.65340
27-05-2024,1040.47480
26-05-2024,1040.29110
24-05-2024,1039.91980
23-05-2024,1039.73390
22-05-2024,1039.54700
21-05-2024,1039.36010
20-05-2024,1039.17080
18-05-2024,1038.79630
17-05-2024,1043.85220
16-05-2024,1043.66630
15-05-2024,1043.49060
14-05-2024,1043.31120
13-05-2024,1043.12400
12-05-2024,1042.93790
10-05-2024,1042.56370
09-05-2024,1042.37810
08-05-2024,1042.19430
07-05-2024,1042.00990
06-05-2024,1041.82920
05-05-2024,1041.65320
03-05-2024,1041.29940
02-05-2024,1041.12380
01-05-2024,1040.94310
30-04-2024,1040.75830
29-04-2024,1040.57240
28-04-2024,1040.38660
26-04-2024,1040.01470
25-04-2024,1039.82960
24-04-2024,1039.64430
23-04-2024,1039.45850
