Date,NAV
13-10-2024,1698.06630
12-10-2024,1697.75590
11-10-2024,1697.44600
10-10-2024,1697.11820
09-10-2024,1696.79650
08-10-2024,1696.43790
07-10-2024,1696.10040
06-10-2024,1695.77850
05-10-2024,1695.46720
04-10-2024,1695.15570
03-10-2024,1694.78220
02-10-2024,1694.34830
01-10-2024,1694.03110
30-09-2024,1693.62010
29-09-2024,1693.09710
27-09-2024,1692.45600
26-09-2024,1692.14050
25-09-2024,1691.78560
24-09-2024,1691.49280
23-09-2024,1691.15550
22-09-2024,1690.80500
20-09-2024,1690.16970
19-09-2024,1689.80260
18-09-2024,1689.44550
17-09-2024,1689.12800
16-09-2024,1688.78850
15-09-2024,1688.47400
14-09-2024,1688.15600
13-09-2024,1687.83780
12-09-2024,1687.51660
11-09-2024,1687.19800
10-09-2024,1686.89580
09-09-2024,1686.60910
08-09-2024,1686.29550
06-09-2024,1685.66880
05-09-2024,1685.38110
04-09-2024,1685.09440
03-09-2024,1684.78820
02-09-2024,1684.48680
01-09-2024,1684.15010
30-08-2024,1683.52150
29-08-2024,1683.22040
28-08-2024,1682.91480
27-08-2024,1682.60380
26-08-2024,1682.29570
25-08-2024,1681.99000
24-08-2024,1681.68030
23-08-2024,1681.37050
22-08-2024,1681.05780
21-08-2024,1680.74330
20-08-2024,1680.44220
19-08-2024,1680.09460
18-08-2024,1679.81050
16-08-2024,1679.19040
15-08-2024,1678.85440
13-08-2024,1678.20770
12-08-2024,1677.90170
11-08-2024,1677.59970
10-08-2024,1677.29350
08-08-2024,1676.67240
07-08-2024,1676.36680
06-08-2024,1676.04230
05-08-2024,1675.75100
04-08-2024,1675.42370
02-08-2024,1674.80850
01-08-2024,1674.50780
31-07-2024,1674.19430
30-07-2024,1673.88370
29-07-2024,1673.55240
28-07-2024,1673.24200
26-07-2024,1672.62710
25-07-2024,1672.33420
24-07-2024,1672.01810
23-07-2024,1671.71030
22-07-2024,1671.42150
21-07-2024,1671.09720
19-07-2024,1670.48370
18-07-2024,1670.17310
17-07-2024,1669.82980
15-07-2024,1669.22930
14-07-2024,1668.87940
12-07-2024,1668.26520
11-07-2024,1667.92800
10-07-2024,1667.58890
09-07-2024,1667.27240
08-07-2024,1666.95940
07-07-2024,1666.68620
05-07-2024,1666.07310
04-07-2024,1665.80240
03-07-2024,1665.52500
02-07-2024,1665.18730
01-07-2024,1664.67510
30-06-2024,1664.14580
28-06-2024,1663.51290
