Date,NAV
13-10-2024,1000.69710
11-10-2024,1000.34880
10-10-2024,1000.17570
09-10-2024,1000.00210
08-10-2024,1000.86320
07-10-2024,1000.69100
06-10-2024,1000.51670
04-10-2024,1000.17330
03-10-2024,1000.00250
02-10-2024,1001.24010
01-10-2024,1001.06550
30-09-2024,1000.89200
29-09-2024,1000.71050
27-09-2024,1000.35600
26-09-2024,1000.17990
25-09-2024,1000.00210
24-09-2024,1000.91300
23-09-2024,1000.72980
22-09-2024,1000.54810
20-09-2024,1000.18380
19-09-2024,1000.00250
18-09-2024,1001.24740
17-09-2024,1001.06600
16-09-2024,1000.88570
15-09-2024,1000.70700
13-09-2024,1000.35270
12-09-2024,1000.17610
11-09-2024,1000.00170
10-09-2024,1001.03440
09-09-2024,1000.85970
08-09-2024,1000.68930
06-09-2024,1000.34520
05-09-2024,1000.17360
04-09-2024,1000.00200
03-09-2024,1001.06920
02-09-2024,1000.89850
01-09-2024,1000.72620
30-08-2024,1000.36260
29-08-2024,1000.18180
28-08-2024,1000.00170
27-08-2024,1001.04550
26-08-2024,1000.87150
25-08-2024,1000.69850
23-08-2024,1000.35030
22-08-2024,1000.17720
21-08-2024,1000.00180
20-08-2024,1001.03470
19-08-2024,1000.86770
18-08-2024,1000.69830
16-08-2024,1000.34900
15-08-2024,1000.17540
14-08-2024,1000.00180
13-08-2024,1001.06630
12-08-2024,1000.89320
11-08-2024,1000.72180
09-08-2024,1000.36160
08-08-2024,1000.18250
07-08-2024,1000.00210
06-08-2024,1001.03970
05-08-2024,1000.86920
04-08-2024,1000.69930
03-08-2024,1000.52420
02-08-2024,1000.34910
01-08-2024,1000.17540
31-07-2024,1000.00210
30-07-2024,1001.04730
29-07-2024,1000.87620
28-07-2024,1000.70370
26-07-2024,1000.35440
25-07-2024,1000.17980
24-07-2024,1000.00200
23-07-2024,1000.89460
22-07-2024,1000.71280
21-07-2024,1000.53450
20-07-2024,1000.35690
19-07-2024,1000.17930
18-07-2024,1000.00290
17-07-2024,1001.23230
16-07-2024,1001.05620
15-07-2024,1000.88180
14-07-2024,1000.70720
12-07-2024,1000.35570
11-07-2024,1000.17990
10-07-2024,1000.00190
09-07-2024,1001.07010
08-07-2024,1000.89280
07-07-2024,1000.71190
05-07-2024,1000.35580
04-07-2024,1000.17880
03-07-2024,1000.00260
02-07-2024,1001.08940
01-07-2024,1000.91460
30-06-2024,1000.73810
28-06-2024,1000.37100
27-06-2024,1000.18390
26-06-2024,1000.00180
25-06-2024,1001.09110
24-06-2024,1000.91370
23-06-2024,1000.73200
21-06-2024,1000.36440
20-06-2024,1000.18170
19-06-2024,1000.00230
18-06-2024,1001.09670
17-06-2024,1000.91590
16-06-2024,1000.73110
14-06-2024,1000.36240
13-06-2024,1000.17840
12-06-2024,1000.00180
11-06-2024,1001.06110
10-06-2024,1000.88390
09-06-2024,1000.70740
07-06-2024,1000.35370
06-06-2024,1000.17760
05-06-2024,1000.00180
04-06-2024,1001.07270
03-06-2024,1000.90020
02-06-2024,1000.72730
31-05-2024,1000.35840
30-05-2024,1000.17710
29-05-2024,1000.00190
28-05-2024,1001.10050
27-05-2024,1000.92290
26-05-2024,1000.74060
24-05-2024,1000.37150
23-05-2024,1000.18720
22-05-2024,1000.00190
21-05-2024,1001.09770
20-05-2024,1000.91200
17-05-2024,1000.35820
16-05-2024,1000.17580
15-05-2024,1000.00190
14-05-2024,1001.10190
13-05-2024,1000.91810
12-05-2024,1000.73510
10-05-2024,1000.36680
09-05-2024,1000.18410
08-05-2024,1000.00190
07-05-2024,1000.88010
06-05-2024,1000.70220
05-05-2024,1000.52710
03-05-2024,1000.17620
02-05-2024,1000.00190
01-05-2024,1001.27830
30-04-2024,1001.09550
29-04-2024,1000.91260
28-04-2024,1000.72950
26-04-2024,1000.36600
25-04-2024,1000.18490
24-04-2024,1000.00190
23-04-2024,1000.89230
22-04-2024,1000.71040
21-04-2024,1000.53060
19-04-2024,1000.17730
18-04-2024,1000.00240
17-04-2024,1001.25730
16-04-2024,1001.08190
15-04-2024,1000.90710
14-04-2024,1000.72880
12-04-2024,1000.36510
11-04-2024,1000.18430
10-04-2024,1000.00330
09-04-2024,1001.08000
08-04-2024,1000.89860
07-04-2024,1000.71800
05-04-2024,1000.36020
04-04-2024,1000.18210
03-04-2024,1000.00330
02-04-2024,1001.15420
01-04-2024,1000.97550
31-03-2024,1000.78320
28-03-2024,1000.20620
27-03-2024,1000.00190
26-03-2024,1001.10850
25-03-2024,1000.92780
22-03-2024,1000.36940
21-03-2024,1000.18430
20-03-2024,1000.00190
19-03-2024,1001.07760
18-03-2024,1000.90240
17-03-2024,1000.72070
15-03-2024,1000.35590
14-03-2024,1000.17420
13-03-2024,1000.00210
12-03-2024,1001.07680
11-03-2024,1000.89670
10-03-2024,1000.71620
07-03-2024,1000.17940
06-03-2024,1000.00190
05-03-2024,1001.06870
04-03-2024,1000.89630
03-03-2024,1000.72200
01-03-2024,1000.36140
