Date,NAV
13-10-2024,1132.84480
11-10-2024,1132.55080
10-10-2024,1132.41650
09-10-2024,1132.19850
08-10-2024,1131.97760
07-10-2024,1131.76670
06-10-2024,1131.63950
05-10-2024,1131.58860
04-10-2024,1131.31250
03-10-2024,1131.08740
02-10-2024,1130.79710
01-10-2024,1130.59180
30-09-2024,1130.35540
29-09-2024,1130.08350
27-09-2024,1129.73100
26-09-2024,1129.53410
25-09-2024,1129.28630
24-09-2024,1129.09090
23-09-2024,1128.86430
22-09-2024,1128.71410
20-09-2024,1128.36570
19-09-2024,1128.13340
18-09-2024,1127.88420
17-09-2024,1127.67030
16-09-2024,1127.44230
15-09-2024,1127.31730
14-09-2024,1127.25640
13-09-2024,1126.97030
12-09-2024,1126.76350
11-09-2024,1126.56940
10-09-2024,1126.35980
09-09-2024,1126.16860
08-09-2024,1126.05890
06-09-2024,1125.71750
05-09-2024,1125.53050
04-09-2024,1125.34780
03-09-2024,1125.13530
02-09-2024,1124.93270
01-09-2024,1124.78460
30-08-2024,1124.44040
29-08-2024,1124.24770
28-08-2024,1124.06060
27-08-2024,1123.86370
26-08-2024,1123.66390
25-08-2024,1123.53410
23-08-2024,1123.19540
22-08-2024,1122.98290
21-08-2024,1122.76600
20-08-2024,1122.58040
19-08-2024,1122.35370
18-08-2024,1122.22220
16-08-2024,1121.88350
15-08-2024,1121.68230
14-08-2024,1121.45550
13-08-2024,1121.26130
12-08-2024,1121.07140
11-08-2024,1120.96240
09-08-2024,1120.62370
08-08-2024,1120.41530
07-08-2024,1120.22540
06-08-2024,1119.99150
05-08-2024,1119.85840
04-08-2024,1119.69930
02-08-2024,1119.43060
01-08-2024,1119.30000
31-07-2024,1119.14320
30-07-2024,1119.03070
29-07-2024,1118.88430
28-07-2024,1118.74190
26-07-2024,1118.47130
25-07-2024,1118.33600
24-07-2024,1118.18780
23-07-2024,1118.05760
22-07-2024,1117.92690
21-07-2024,1117.76220
20-07-2024,1117.70680
19-07-2024,1117.49080
18-07-2024,1117.34600
17-07-2024,1117.18310
15-07-2024,1116.92320
14-07-2024,1116.74020
12-07-2024,1116.47040
11-07-2024,1116.31150
10-07-2024,1116.14260
09-07-2024,1116.00120
08-07-2024,1115.85850
07-07-2024,1115.73140
05-07-2024,1115.45970
04-07-2024,1115.36310
03-07-2024,1115.23500
02-07-2024,1115.09460
01-07-2024,1114.82510
30-06-2024,1114.54420
28-06-2024,1114.26190
27-06-2024,1114.04430
26-06-2024,1113.92770
25-06-2024,1113.82570
24-06-2024,1113.73540
23-06-2024,1113.60260
22-06-2024,1113.54540
20-06-2024,1113.17070
19-06-2024,1113.02310
18-06-2024,1112.88300
17-06-2024,1112.71000
15-06-2024,1112.51070
14-06-2024,1112.28870
13-06-2024,1112.14450
12-06-2024,1112.03000
11-06-2024,1111.88290
10-06-2024,1111.75380
09-06-2024,1111.56280
06-06-2024,1111.15780
05-06-2024,1111.01160
04-06-2024,1110.85090
03-06-2024,1110.71990
02-06-2024,1110.52580
31-05-2024,1110.24800
30-05-2024,1110.12520
29-05-2024,1109.98950
28-05-2024,1109.84500
27-05-2024,1109.71040
26-05-2024,1109.47860
25-05-2024,1109.42190
24-05-2024,1109.20530
23-05-2024,1109.12690
22-05-2024,1108.94720
21-05-2024,1108.77090
20-05-2024,1108.47570
19-05-2024,1108.49090
17-05-2024,1108.06170
16-05-2024,1107.91230
15-05-2024,1107.74410
14-05-2024,1107.58240
13-05-2024,1107.41890
12-05-2024,1107.26200
11-05-2024,1107.19900
10-05-2024,1106.99000
09-05-2024,1106.88920
08-05-2024,1106.81540
07-05-2024,1106.75270
06-05-2024,1106.65720
05-05-2024,1106.52300
04-05-2024,1106.46710
03-05-2024,1106.26500
02-05-2024,1106.11250
01-05-2024,1105.94920
30-04-2024,1105.82260
29-04-2024,1105.72530
28-04-2024,1105.60960
27-04-2024,1105.55450
26-04-2024,1105.35230
25-04-2024,1105.28270
24-04-2024,1105.27710
23-04-2024,1105.17770
22-04-2024,1105.05700
21-04-2024,1104.91670
19-04-2024,1104.62740
18-04-2024,1104.55380
17-04-2024,1104.42010
16-04-2024,1104.29950
15-04-2024,1104.16790
14-04-2024,1103.96630
13-04-2024,1103.90830
12-04-2024,1103.70380
11-04-2024,1103.60180
10-04-2024,1103.47980
09-04-2024,1103.27300
08-04-2024,1103.14760
07-04-2024,1102.89400
05-04-2024,1102.63490
04-04-2024,1102.48650
03-04-2024,1102.35540
02-04-2024,1102.22170
01-04-2024,1101.85710
31-03-2024,1101.94110
28-03-2024,1101.29620
27-03-2024,1100.78130
26-03-2024,1100.65810
25-03-2024,1100.58360
22-03-2024,1100.16150
21-03-2024,1100.06500
20-03-2024,1099.96410
19-03-2024,1099.83170
18-03-2024,1099.70160
17-03-2024,1099.55490
14-03-2024,1099.16560
13-03-2024,1099.09040
12-03-2024,1098.93670
11-03-2024,1098.79800
10-03-2024,1098.64900
07-03-2024,1098.22970
06-03-2024,1098.05110
05-03-2024,1097.92210
04-03-2024,1097.79230
03-03-2024,1097.63870
01-03-2024,1097.37410
29-02-2024,1097.22770
28-02-2024,1097.06900
27-02-2024,1096.92150
26-02-2024,1096.76900
25-02-2024,1096.63650
22-02-2024,1096.24590
21-02-2024,1096.02000
20-02-2024,1095.87180
19-02-2024,1095.69830
16-02-2024,1095.27930
15-02-2024,1095.12920
14-02-2024,1094.96280
13-02-2024,1094.83740
12-02-2024,1094.69130
11-02-2024,1094.54860
09-02-2024,1094.25320
08-02-2024,1094.12460
07-02-2024,1094.02180
06-02-2024,1093.86710
05-02-2024,1093.75930
04-02-2024,1093.61030
02-02-2024,1093.35170
01-02-2024,1093.19620
31-01-2024,1093.06550
30-01-2024,1092.94400
29-01-2024,1092.81810
28-01-2024,1092.69870
25-01-2024,1092.29870
24-01-2024,1092.18420
23-01-2024,1092.08870
22-01-2024,1091.97880
19-01-2024,1091.58430
18-01-2024,1091.48430
17-01-2024,1091.36060
16-01-2024,1091.24420
15-01-2024,1091.14680
14-01-2024,1091.01620
12-01-2024,1090.76410
11-01-2024,1090.60660
10-01-2024,1090.49300
09-01-2024,1090.36430
08-01-2024,1090.21200
07-01-2024,1090.03560
05-01-2024,1089.78160
04-01-2024,1089.64720
03-01-2024,1089.49030
02-01-2024,1089.34260
01-01-2024,1089.17280
31-12-2023,1088.97890
29-12-2023,1088.71800
28-12-2023,1088.48650
27-12-2023,1088.27150
26-12-2023,1088.17290
25-12-2023,1088.05550
22-12-2023,1087.64400
21-12-2023,1087.51880
20-12-2023,1087.38300
19-12-2023,1087.24550
18-12-2023,1087.11840
17-12-2023,1086.99710
15-12-2023,1086.72610
14-12-2023,1086.64700
13-12-2023,1086.53220
12-12-2023,1086.40560
11-12-2023,1086.33990
10-12-2023,1086.21880
08-12-2023,1085.94950
07-12-2023,1085.85260
06-12-2023,1085.73180
05-12-2023,1085.57380
04-12-2023,1085.42670
03-12-2023,1085.29850
01-12-2023,1085.04610
30-11-2023,1084.93820
29-11-2023,1084.80900
28-11-2023,1084.67470
27-11-2023,1084.55860
24-11-2023,1084.17630
23-11-2023,1084.06010
22-11-2023,1083.93540
21-11-2023,1083.81300
20-11-2023,1083.66990
19-11-2023,1083.53670
17-11-2023,1083.26090
16-11-2023,1083.17450
15-11-2023,1083.05820
14-11-2023,1082.92060
12-11-2023,1082.64920
10-11-2023,1082.39590
09-11-2023,1082.27930
08-11-2023,1082.18290
07-11-2023,1082.04670
06-11-2023,1081.92920
05-11-2023,1081.78870
03-11-2023,1081.54080
02-11-2023,1081.42090
01-11-2023,1081.29290
31-10-2023,1081.17920
30-10-2023,1081.04650
29-10-2023,1080.89840
27-10-2023,1080.56640
26-10-2023,1080.40750
25-10-2023,1080.32090
24-10-2023,1080.20590
23-10-2023,1080.08220
22-10-2023,1079.94320
20-10-2023,1079.69150
19-10-2023,1079.60900
18-10-2023,1079.52150
17-10-2023,1079.40450
16-10-2023,1079.28090
15-10-2023,1079.14900
13-10-2023,1078.90680
12-10-2023,1078.79090
11-10-2023,1078.66340
10-10-2023,1078.54770
09-10-2023,1078.42900
08-10-2023,1078.28710
06-10-2023,1078.04760
05-10-2023,1077.97960
04-10-2023,1077.86790
03-10-2023,1077.75140
02-10-2023,1077.60280
29-09-2023,1077.23960
28-09-2023,1077.05290
27-09-2023,1076.88800
26-09-2023,1076.71590
25-09-2023,1076.65470
24-09-2023,1076.52310
22-09-2023,1076.27810
21-09-2023,1076.14950
20-09-2023,1076.03250
19-09-2023,1075.92280
17-09-2023,1075.67780
15-09-2023,1075.43700
14-09-2023,1075.31970
13-09-2023,1075.19200
12-09-2023,1075.07060
11-09-2023,1074.99170
10-09-2023,1074.86070
08-09-2023,1074.61850
07-09-2023,1074.51070
06-09-2023,1074.40340
05-09-2023,1074.27240
04-09-2023,1074.14580
03-09-2023,1074.02360
01-09-2023,1073.77950
31-08-2023,1073.64640
30-08-2023,1073.51710
29-08-2023,1073.39870
28-08-2023,1073.27460
27-08-2023,1073.14180
25-08-2023,1072.89360
24-08-2023,1072.75350
23-08-2023,1072.63250
22-08-2023,1072.51670
21-08-2023,1072.38640
20-08-2023,1072.27530
18-08-2023,1072.03190
17-08-2023,1071.90980
16-08-2023,1071.79580
14-08-2023,1071.55150
13-08-2023,1071.44760
11-08-2023,1071.20990
10-08-2023,1071.11350
09-08-2023,1071.06270
08-08-2023,1070.94460
07-08-2023,1070.84980
06-08-2023,1070.75300
04-08-2023,1070.50180
03-08-2023,1070.40200
02-08-2023,1070.27070
01-08-2023,1070.13300
31-07-2023,1069.99880
30-07-2023,1069.87480
28-07-2023,1069.64330
27-07-2023,1069.54610
26-07-2023,1069.43390
25-07-2023,1069.29720
24-07-2023,1069.18670
23-07-2023,1069.06180
21-07-2023,1068.82850
20-07-2023,1068.70830
19-07-2023,1068.58180
18-07-2023,1068.46610
17-07-2023,1068.35130
16-07-2023,1068.24090
14-07-2023,1067.98530
13-07-2023,1067.90780
12-07-2023,1067.76670
11-07-2023,1067.63590
10-07-2023,1067.52220
09-07-2023,1067.40980
07-07-2023,1067.18460
06-07-2023,1067.07020
05-07-2023,1066.97650
04-07-2023,1066.87890
03-07-2023,1066.74970
02-07-2023,1066.59100
30-06-2023,1066.35580
29-06-2023,1066.23990
28-06-2023,1066.12140
27-06-2023,1065.98880
26-06-2023,1065.87560
25-06-2023,1065.78200
23-06-2023,1065.54900
22-06-2023,1065.45480
21-06-2023,1065.32960
20-06-2023,1065.20290
19-06-2023,1065.06290
18-06-2023,1064.96070
16-06-2023,1064.72890
