Date,NAV
13-10-2024,100.27340
11-10-2024,100.23700
10-10-2024,100.21760
09-10-2024,100.19880
08-10-2024,100.17750
07-10-2024,100.30350
06-10-2024,100.28470
04-10-2024,100.24810
03-10-2024,100.22580
02-10-2024,100.20030
01-10-2024,100.18170
30-09-2024,100.30430
29-09-2024,100.27160
27-09-2024,100.23400
26-09-2024,100.21490
25-09-2024,100.19520
24-09-2024,100.17780
23-09-2024,100.29710
22-09-2024,100.27700
20-09-2024,100.23910
19-09-2024,100.21820
18-09-2024,100.19680
17-09-2024,100.17790
16-09-2024,100.28910
15-09-2024,100.27020
13-09-2024,100.23240
12-09-2024,100.21240
11-09-2024,100.19370
10-09-2024,100.17520
09-09-2024,100.28630
08-09-2024,100.26780
06-09-2024,100.23050
05-09-2024,100.21300
04-09-2024,100.19550
03-09-2024,100.17660
02-09-2024,100.28800
01-09-2024,100.26810
30-08-2024,100.23060
29-08-2024,100.21270
28-08-2024,100.19450
27-08-2024,100.17640
26-08-2024,100.28950
25-08-2024,100.27120
23-08-2024,100.23440
22-08-2024,100.21560
21-08-2024,100.19650
20-08-2024,100.17790
19-08-2024,100.28900
18-08-2024,100.27110
16-08-2024,100.23430
15-08-2024,100.21440
14-08-2024,100.19590
13-08-2024,100.17650
12-08-2024,100.28700
11-08-2024,100.26930
09-08-2024,100.23250
08-08-2024,100.21300
07-08-2024,100.19440
06-08-2024,100.17500
05-08-2024,100.28980
04-08-2024,100.27070
02-08-2024,100.23370
01-08-2024,100.21540
31-07-2024,100.19620
30-07-2024,100.17780
29-07-2024,100.28730
28-07-2024,100.26970
26-07-2024,100.23290
25-07-2024,100.21400
24-07-2024,100.19440
23-07-2024,100.17510
22-07-2024,100.28940
21-07-2024,100.27030
19-07-2024,100.23340
18-07-2024,100.21430
17-07-2024,100.19390
16-07-2024,100.17550
15-07-2024,100.29510
14-07-2024,100.27360
12-07-2024,100.23680
11-07-2024,100.21670
10-07-2024,100.19560
09-07-2024,100.17680
08-07-2024,100.29600
07-07-2024,100.27950
05-07-2024,100.24230
04-07-2024,100.22640
03-07-2024,100.20910
02-07-2024,100.18900
01-07-2024,100.30140
30-06-2024,100.26930
28-06-2024,100.23120
27-06-2024,100.20500
26-06-2024,100.18710
25-06-2024,100.17190
24-06-2024,100.29010
23-06-2024,100.27160
21-06-2024,100.23400
20-06-2024,100.21480
19-06-2024,100.19550
18-06-2024,100.17640
17-06-2024,100.28950
14-06-2024,100.23340
13-06-2024,100.21450
12-06-2024,100.19720
11-06-2024,100.17740
10-06-2024,100.29230
09-06-2024,100.27250
07-06-2024,100.23500
06-06-2024,100.21590
05-06-2024,100.19540
04-06-2024,100.17600
03-06-2024,100.29270
02-06-2024,100.27120
31-05-2024,100.23340
30-05-2024,100.21430
29-05-2024,100.19580
28-05-2024,100.17670
27-05-2024,100.30200
26-05-2024,100.28340
24-05-2024,100.24590
23-05-2024,100.22610
22-05-2024,100.20740
21-05-2024,100.18740
20-05-2024,100.29780
17-05-2024,100.24070
16-05-2024,100.22100
15-05-2024,100.20080
14-05-2024,100.17950
13-05-2024,100.27770
12-05-2024,100.25750
10-05-2024,100.21900
09-05-2024,100.20320
08-05-2024,100.18650
07-05-2024,100.17380
06-05-2024,100.29310
05-05-2024,100.27430
03-05-2024,100.23670
02-05-2024,100.21570
01-05-2024,100.19350
30-04-2024,100.17450
29-04-2024,100.27210
28-04-2024,100.25510
26-04-2024,100.21750
25-04-2024,100.20290
24-04-2024,100.19250
23-04-2024,100.17640
22-04-2024,100.28490
21-04-2024,100.26710
19-04-2024,100.23050
18-04-2024,100.21470
17-04-2024,100.19650
16-04-2024,100.17840
15-04-2024,100.30450
14-04-2024,100.28280
12-04-2024,100.24620
11-04-2024,100.22740
10-04-2024,100.20910
09-04-2024,100.17650
08-04-2024,100.35670
07-04-2024,100.32730
05-04-2024,100.28950
04-04-2024,100.26590
03-04-2024,100.24310
02-04-2024,100.22390
01-04-2024,100.34010
31-03-2024,100.32030
28-03-2024,100.26090
27-03-2024,100.18310
26-03-2024,100.16720
25-03-2024,100.28360
22-03-2024,100.22260
21-03-2024,100.21350
20-03-2024,100.19770
19-03-2024,100.17870
18-03-2024,100.29640
17-03-2024,100.27570
15-03-2024,100.23580
14-03-2024,100.21890
13-03-2024,100.20280
12-03-2024,100.17980
11-03-2024,100.30050
10-03-2024,100.27950
07-03-2024,100.22070
06-03-2024,100.19800
05-03-2024,100.17910
04-03-2024,100.30030
03-03-2024,100.27970
01-03-2024,100.24060
29-02-2024,100.22050
28-02-2024,100.19950
27-02-2024,100.18000
26-02-2024,100.30450
25-02-2024,100.28420
23-02-2024,100.24560
22-02-2024,100.22580
21-02-2024,100.20090
20-02-2024,100.17900
19-02-2024,100.30100
16-02-2024,100.24330
15-02-2024,100.22200
14-02-2024,100.19900
13-02-2024,100.17880
12-02-2024,100.28920
11-02-2024,100.27140
09-02-2024,100.23210
08-02-2024,100.21300
07-02-2024,100.19500
06-02-2024,100.17680
05-02-2024,100.29800
04-02-2024,100.27720
02-02-2024,100.23840
01-02-2024,100.21640
31-01-2024,100.19680
30-01-2024,100.17670
29-01-2024,100.28510
28-01-2024,100.26530
25-01-2024,100.20690
24-01-2024,100.18960
23-01-2024,100.17340
22-01-2024,100.28510
19-01-2024,100.22770
18-01-2024,100.21000
17-01-2024,100.19190
16-01-2024,100.17550
15-01-2024,100.29740
14-01-2024,100.27900
12-01-2024,100.24120
11-01-2024,100.21950
10-01-2024,100.20080
09-01-2024,100.18050
08-01-2024,100.30540
07-01-2024,100.28410
05-01-2024,100.24600
04-01-2024,100.22550
03-01-2024,100.20380
02-01-2024,100.18220
01-01-2024,100.32090
31-12-2023,100.29410
29-12-2023,100.25500
28-12-2023,100.21590
27-12-2023,100.19020
26-12-2023,100.17610
25-12-2023,100.29970
22-12-2023,100.24090
21-12-2023,100.22140
20-12-2023,100.20140
19-12-2023,100.18080
18-12-2023,100.28390
17-12-2023,100.26760
15-12-2023,100.22840
14-12-2023,100.21090
13-12-2023,100.19350
12-12-2023,100.17310
11-12-2023,100.29050
10-12-2023,100.27440
08-12-2023,100.23630
07-12-2023,100.21800
06-12-2023,100.19720
05-12-2023,100.17760
04-12-2023,100.28780
03-12-2023,100.26990
01-12-2023,100.23160
30-11-2023,100.21400
29-11-2023,100.19540
28-11-2023,100.17620
27-11-2023,100.28980
24-11-2023,100.23250
23-11-2023,100.21460
22-11-2023,100.19540
21-11-2023,100.17730
20-11-2023,100.28880
19-11-2023,100.26980
17-11-2023,100.23200
16-11-2023,100.21490
15-11-2023,100.19650
14-11-2023,100.17680
13-11-2023,100.28630
12-11-2023,100.26590
10-11-2023,100.22830
09-11-2023,100.20970
08-11-2023,100.19350
07-11-2023,100.17590
06-11-2023,100.29300
05-11-2023,100.27310
03-11-2023,100.23570
02-11-2023,100.21720
01-11-2023,100.19630
31-10-2023,100.17620
30-10-2023,100.28660
29-10-2023,100.26710
27-10-2023,100.22970
26-10-2023,100.21090
25-10-2023,100.19260
24-10-2023,100.17670
23-10-2023,100.28060
22-10-2023,100.26210
20-10-2023,100.22470
19-10-2023,100.21090
18-10-2023,100.19690
17-10-2023,100.17700
16-10-2023,100.28390
15-10-2023,100.26550
13-10-2023,100.22860
12-10-2023,100.21120
11-10-2023,100.19170
10-10-2023,100.17410
09-10-2023,100.28350
08-10-2023,100.26470
06-10-2023,100.22780
05-10-2023,100.21650
04-10-2023,100.19710
03-10-2023,100.17770
