Date,NAV
13-10-2024,12.08870
11-10-2024,12.08440
10-10-2024,12.08280
09-10-2024,12.07880
08-10-2024,12.07140
07-10-2024,12.06840
06-10-2024,12.06620
04-10-2024,12.06200
03-10-2024,12.05950
02-10-2024,12.05290
01-10-2024,12.05080
30-09-2024,12.04510
29-09-2024,12.03890
27-09-2024,12.03460
26-09-2024,12.03230
25-09-2024,12.03010
24-09-2024,12.02820
23-09-2024,12.02640
22-09-2024,12.02400
21-09-2024,12.02180
20-09-2024,12.01970
19-09-2024,12.01920
18-09-2024,12.01400
17-09-2024,12.01180
16-09-2024,12.00900
15-09-2024,12.00450
13-09-2024,12.00010
12-09-2024,11.99420
11-09-2024,11.98850
10-09-2024,11.98420
09-09-2024,11.98430
08-09-2024,11.98060
06-09-2024,11.97630
05-09-2024,11.97390
04-09-2024,11.96900
03-09-2024,11.97140
02-09-2024,11.96860
01-09-2024,11.96430
30-08-2024,11.95990
29-08-2024,11.95940
28-08-2024,11.95850
27-08-2024,11.95730
26-08-2024,11.95530
25-08-2024,11.95190
23-08-2024,11.94760
22-08-2024,11.94440
21-08-2024,11.94250
20-08-2024,11.93970
19-08-2024,11.93410
18-08-2024,11.93120
16-08-2024,11.92690
15-08-2024,11.92600
14-08-2024,11.92380
13-08-2024,11.92230
12-08-2024,11.92050
11-08-2024,11.91600
09-08-2024,11.91170
08-08-2024,11.90950
07-08-2024,11.91160
06-08-2024,11.90660
05-08-2024,11.90640
04-08-2024,11.89490
02-08-2024,11.89060
01-08-2024,11.88320
31-07-2024,11.88010
30-07-2024,11.88000
29-07-2024,11.88520
28-07-2024,11.86690
26-07-2024,11.86250
25-07-2024,11.85780
24-07-2024,11.85480
23-07-2024,11.85210
22-07-2024,11.85050
21-07-2024,11.83990
19-07-2024,11.83550
18-07-2024,11.84010
17-07-2024,11.83750
16-07-2024,11.83540
15-07-2024,11.83100
14-07-2024,11.82620
12-07-2024,11.82180
11-07-2024,11.81940
10-07-2024,11.81510
09-07-2024,11.81120
08-07-2024,11.80900
07-07-2024,11.80760
05-07-2024,11.80310
04-07-2024,11.79970
03-07-2024,11.79420
02-07-2024,11.79180
01-07-2024,11.78370
30-06-2024,11.78230
29-06-2024,11.78010
28-06-2024,11.77790
27-06-2024,11.77780
26-06-2024,11.78040
25-06-2024,11.77720
24-06-2024,11.77330
23-06-2024,11.76550
21-06-2024,11.76100
20-06-2024,11.75750
19-06-2024,11.75240
18-06-2024,11.74710
17-06-2024,11.74540
16-06-2024,11.74310
14-06-2024,11.73870
13-06-2024,11.73550
12-06-2024,11.73160
11-06-2024,11.73420
10-06-2024,11.73130
09-06-2024,11.72290
07-06-2024,11.71850
06-06-2024,11.71220
05-06-2024,11.70600
04-06-2024,11.70050
03-06-2024,11.70820
02-06-2024,11.70490
01-06-2024,11.70270
31-05-2024,11.70040
30-05-2024,11.70330
29-05-2024,11.70550
28-05-2024,11.69990
27-05-2024,11.70020
26-05-2024,11.69800
24-05-2024,11.69360
23-05-2024,11.69220
22-05-2024,11.68990
21-05-2024,11.67860
19-05-2024,11.67420
18-05-2024,11.67200
17-05-2024,11.66970
16-05-2024,11.66730
15-05-2024,11.66200
14-05-2024,11.65890
13-05-2024,11.65820
12-05-2024,11.65450
10-05-2024,11.65000
09-05-2024,11.64540
08-05-2024,11.64160
07-05-2024,11.64120
