Date,NAV
13-10-2024,1232.14590
12-10-2024,1231.92070
11-10-2024,1231.69580
10-10-2024,1231.45850
09-10-2024,1231.23330
08-10-2024,1230.96370
07-10-2024,1232.44820
06-10-2024,1232.21990
05-10-2024,1231.99210
04-10-2024,1231.76460
03-10-2024,1231.50070
02-10-2024,1231.19130
01-10-2024,1230.96370
30-09-2024,1232.52760
29-09-2024,1232.11020
28-09-2024,1231.87790
27-09-2024,1231.64580
26-09-2024,1231.41970
25-09-2024,1231.17700
24-09-2024,1230.96370
23-09-2024,1232.45020
22-09-2024,1232.19680
21-09-2024,1231.96400
20-09-2024,1231.73140
19-09-2024,1231.47150
18-09-2024,1231.19780
17-09-2024,1230.96370
16-09-2024,1232.33770
15-09-2024,1232.10600
14-09-2024,1231.87350
13-09-2024,1231.64120
12-09-2024,1231.41010
11-09-2024,1231.18840
10-09-2024,1230.96370
09-09-2024,1232.31330
08-09-2024,1232.08160
07-09-2024,1231.84970
06-09-2024,1231.61780
05-09-2024,1231.40520
04-09-2024,1231.19190
03-09-2024,1230.96370
02-09-2024,1232.34060
01-09-2024,1232.08850
30-08-2024,1231.62630
29-08-2024,1231.39580
28-08-2024,1231.18170
27-08-2024,1230.96370
26-08-2024,1232.33140
25-08-2024,1232.10310
23-08-2024,1231.64920
22-08-2024,1231.41980
21-08-2024,1231.18070
20-08-2024,1230.96370
19-08-2024,1232.34410
18-08-2024,1232.12200
16-08-2024,1231.66600
15-08-2024,1231.42800
14-08-2024,1231.19770
13-08-2024,1230.96370
12-08-2024,1232.34410
11-08-2024,1232.12610
10-08-2024,1231.89810
09-08-2024,1231.67000
08-08-2024,1231.43730
07-08-2024,1231.20760
06-08-2024,1230.96370
05-08-2024,1232.33020
04-08-2024,1232.09730
02-08-2024,1231.62780
01-08-2024,1231.42520
31-07-2024,1231.18670
30-07-2024,1230.96370
29-07-2024,1232.33450
28-07-2024,1232.11130
26-07-2024,1231.64950
25-07-2024,1231.42640
24-07-2024,1231.19540
23-07-2024,1230.96370
22-07-2024,1232.34390
21-07-2024,1232.11820
20-07-2024,1231.89280
19-07-2024,1231.66730
18-07-2024,1231.43540
17-07-2024,1231.18890
16-07-2024,1230.96370
15-07-2024,1232.43340
14-07-2024,1232.16760
13-07-2024,1231.93440
12-07-2024,1231.70130
11-07-2024,1231.47130
10-07-2024,1231.21070
09-07-2024,1230.96370
08-07-2024,1232.27860
07-07-2024,1232.08050
05-07-2024,1231.62460
04-07-2024,1231.42190
03-07-2024,1231.21330
02-07-2024,1230.96370
01-07-2024,1232.51720
30-06-2024,1232.17120
28-06-2024,1231.70550
27-06-2024,1231.38050
26-06-2024,1231.15990
25-06-2024,1230.96370
24-06-2024,1232.36130
23-06-2024,1232.14440
21-06-2024,1231.67940
20-06-2024,1231.43230
19-06-2024,1231.19730
18-06-2024,1230.96370
17-06-2024,1232.34960
16-06-2024,1232.11780
15-06-2024,1231.88610
14-06-2024,1231.65440
13-06-2024,1231.41060
12-06-2024,1231.20330
11-06-2024,1230.96370
10-06-2024,1232.39650
09-06-2024,1232.15830
07-06-2024,1231.69720
06-06-2024,1231.47690
05-06-2024,1231.20780
04-06-2024,1230.96370
03-06-2024,1232.39580
02-06-2024,1232.13170
31-05-2024,1231.66960
30-05-2024,1231.43780
29-05-2024,1231.20020
28-05-2024,1230.96370
27-05-2024,1232.37960
26-05-2024,1232.14990
25-05-2024,1231.91820
24-05-2024,1231.68650
23-05-2024,1231.43560
22-05-2024,1231.20500
