Date,NAV
13-10-2024,11.23110
11-10-2024,11.22690
10-10-2024,11.22480
09-10-2024,11.22030
08-10-2024,11.21530
07-10-2024,11.21130
06-10-2024,11.20930
04-10-2024,11.20510
03-10-2024,11.20280
02-10-2024,11.19710
01-10-2024,11.19500
30-09-2024,11.18900
29-09-2024,11.18450
27-09-2024,11.18030
26-09-2024,11.17770
25-09-2024,11.17520
24-09-2024,11.17270
23-09-2024,11.17080
22-09-2024,11.16890
21-09-2024,11.16680
20-09-2024,11.16470
19-09-2024,11.16380
18-09-2024,11.15910
17-09-2024,11.15700
16-09-2024,11.15430
15-09-2024,11.15050
13-09-2024,11.14630
12-09-2024,11.14200
11-09-2024,11.13710
10-09-2024,11.13460
09-09-2024,11.13360
08-09-2024,11.13040
06-09-2024,11.12620
05-09-2024,11.12490
04-09-2024,11.11960
03-09-2024,11.11890
02-09-2024,11.11570
01-09-2024,11.11270
30-08-2024,11.10850
29-08-2024,11.10790
28-08-2024,11.10840
27-08-2024,11.10720
26-08-2024,11.10440
25-08-2024,11.10210
23-08-2024,11.09780
22-08-2024,11.09450
21-08-2024,11.09240
20-08-2024,11.09110
19-08-2024,11.08610
18-08-2024,11.08300
16-08-2024,11.07880
15-08-2024,11.07830
14-08-2024,11.07610
13-08-2024,11.07370
12-08-2024,11.07380
11-08-2024,11.06970
09-08-2024,11.06550
08-08-2024,11.06200
07-08-2024,11.06350
06-08-2024,11.06030
05-08-2024,11.05990
04-08-2024,11.05230
02-08-2024,11.04810
01-08-2024,11.04310
31-07-2024,11.03980
30-07-2024,11.03970
29-07-2024,11.04120
28-07-2024,11.03140
26-07-2024,11.02720
25-07-2024,11.02310
24-07-2024,11.01890
23-07-2024,11.01820
22-07-2024,11.01540
21-07-2024,11.00850
19-07-2024,11.00420
18-07-2024,11.00610
17-07-2024,11.00310
16-07-2024,11.00100
15-07-2024,10.99710
14-07-2024,10.99290
12-07-2024,10.98870
11-07-2024,10.98300
10-07-2024,10.97900
09-07-2024,10.97610
08-07-2024,10.97290
07-07-2024,10.97240
05-07-2024,10.96820
04-07-2024,10.96590
03-07-2024,10.96090
02-07-2024,10.95900
01-07-2024,10.95320
30-06-2024,10.95350
29-06-2024,10.95140
28-06-2024,10.94920
27-06-2024,10.94720
26-06-2024,10.94750
25-06-2024,10.94510
24-06-2024,10.94430
23-06-2024,10.93880
21-06-2024,10.93450
20-06-2024,10.92940
19-06-2024,10.92600
18-06-2024,10.92170
17-06-2024,10.91850
16-06-2024,10.91640
14-06-2024,10.91210
13-06-2024,10.91000
12-06-2024,10.90810
11-06-2024,10.91000
10-06-2024,10.90610
09-06-2024,10.90060
07-06-2024,10.89640
06-06-2024,10.89070
05-06-2024,10.88320
04-06-2024,10.87970
03-06-2024,10.88660
02-06-2024,10.88410
01-06-2024,10.88200
31-05-2024,10.87980
30-05-2024,10.87870
29-05-2024,10.88110
28-05-2024,10.87630
27-05-2024,10.87720
26-05-2024,10.87590
