Date,NAV
13-10-2024,11.70210
11-10-2024,11.69790
10-10-2024,11.69750
09-10-2024,11.69270
08-10-2024,11.67370
07-10-2024,11.67600
06-10-2024,11.67810
04-10-2024,11.67400
03-10-2024,11.67250
02-10-2024,11.67130
01-10-2024,11.66920
30-09-2024,11.66080
29-09-2024,11.65910
27-09-2024,11.65490
26-09-2024,11.65100
25-09-2024,11.64750
24-09-2024,11.64580
23-09-2024,11.64250
22-09-2024,11.64010
21-09-2024,11.63800
20-09-2024,11.63590
19-09-2024,11.63260
18-09-2024,11.62570
17-09-2024,11.62360
16-09-2024,11.61750
15-09-2024,11.61440
13-09-2024,11.61020
12-09-2024,11.60690
11-09-2024,11.60250
10-09-2024,11.59810
09-09-2024,11.58640
08-09-2024,11.58610
06-09-2024,11.58190
05-09-2024,11.58850
04-09-2024,11.58470
03-09-2024,11.58290
02-09-2024,11.58110
01-09-2024,11.57770
30-08-2024,11.57350
29-08-2024,11.57740
28-08-2024,11.57750
27-08-2024,11.57420
26-08-2024,11.57400
25-08-2024,11.56870
23-08-2024,11.56460
22-08-2024,11.55850
21-08-2024,11.55830
20-08-2024,11.55310
19-08-2024,11.54900
18-08-2024,11.54800
16-08-2024,11.54380
15-08-2024,11.54030
14-08-2024,11.53820
13-08-2024,11.53600
12-08-2024,11.53460
11-08-2024,11.52810
09-08-2024,11.52390
08-08-2024,11.52370
07-08-2024,11.52880
06-08-2024,11.52220
05-08-2024,11.52350
04-08-2024,11.50800
02-08-2024,11.50380
01-08-2024,11.49720
31-07-2024,11.49830
30-07-2024,11.49440
29-07-2024,11.48960
28-07-2024,11.48030
26-07-2024,11.47600
25-07-2024,11.46810
24-07-2024,11.46030
23-07-2024,11.45000
22-07-2024,11.44660
21-07-2024,11.44790
19-07-2024,11.44370
18-07-2024,11.44080
17-07-2024,11.43810
16-07-2024,11.43600
15-07-2024,11.42960
14-07-2024,11.42830
12-07-2024,11.42400
11-07-2024,11.42440
10-07-2024,11.42350
09-07-2024,11.41810
08-07-2024,11.41560
07-07-2024,11.40670
05-07-2024,11.40240
04-07-2024,11.39530
03-07-2024,11.39810
02-07-2024,11.39290
01-07-2024,11.39180
30-06-2024,11.38580
29-06-2024,11.38370
28-06-2024,11.38160
27-06-2024,11.38200
26-06-2024,11.38090
25-06-2024,11.37750
24-06-2024,11.37720
23-06-2024,11.37390
21-06-2024,11.36960
20-06-2024,11.36430
19-06-2024,11.35620
18-06-2024,11.35240
17-06-2024,11.34830
16-06-2024,11.34620
14-06-2024,11.34190
13-06-2024,11.33570
12-06-2024,11.33180
11-06-2024,11.32850
10-06-2024,11.32480
09-06-2024,11.31880
07-06-2024,11.31450
06-06-2024,11.30230
05-06-2024,11.30230
04-06-2024,11.29460
03-06-2024,11.30980
02-06-2024,11.29910
01-06-2024,11.29700
31-05-2024,11.29480
30-05-2024,11.29720
29-05-2024,11.29700
28-05-2024,11.29080
27-05-2024,11.28820
26-05-2024,11.29180
24-05-2024,11.28760
