Date,NAV
13-10-2024,1271.12460
11-10-2024,1270.68390
10-10-2024,1270.46460
09-10-2024,1270.24490
08-10-2024,1270.02600
07-10-2024,1269.80890
06-10-2024,1269.58860
04-10-2024,1269.15440
03-10-2024,1268.93860
02-10-2024,1268.72100
01-10-2024,1268.50070
30-09-2024,1268.28180
29-09-2024,1268.05250
27-09-2024,1267.60390
26-09-2024,1267.38110
25-09-2024,1267.15640
24-09-2024,1266.92720
23-09-2024,1266.69650
22-09-2024,1266.46690
20-09-2024,1266.00650
19-09-2024,1265.77760
18-09-2024,1265.54990
17-09-2024,1265.32150
16-09-2024,1265.09420
15-09-2024,1264.86940
13-09-2024,1264.42380
12-09-2024,1264.20190
11-09-2024,1263.98230
10-09-2024,1263.75990
09-09-2024,1263.54010
08-09-2024,1263.32570
06-09-2024,1262.89260
05-09-2024,1262.67690
04-09-2024,1262.46130
03-09-2024,1262.24520
02-09-2024,1262.03120
01-09-2024,1261.81440
30-08-2024,1261.35710
29-08-2024,1261.12990
28-08-2024,1260.90350
27-08-2024,1260.68380
26-08-2024,1260.46570
25-08-2024,1260.24790
23-08-2024,1259.80890
22-08-2024,1259.59080
21-08-2024,1259.36970
20-08-2024,1259.14770
19-08-2024,1258.93780
18-08-2024,1258.72420
16-08-2024,1258.28500
15-08-2024,1258.06660
14-08-2024,1257.84800
13-08-2024,1257.63060
12-08-2024,1257.41280
11-08-2024,1257.19740
09-08-2024,1256.74460
08-08-2024,1256.51990
07-08-2024,1256.29340
06-08-2024,1256.07790
05-08-2024,1255.86390
04-08-2024,1255.65050
03-08-2024,1255.43130
02-08-2024,1255.21200
01-08-2024,1254.99380
31-07-2024,1254.77670
30-07-2024,1254.55980
29-07-2024,1254.34520
28-07-2024,1254.12840
26-07-2024,1253.69040
25-07-2024,1253.47160
24-07-2024,1253.24880
23-07-2024,1253.02130
22-07-2024,1252.79430
21-07-2024,1252.57070
20-07-2024,1252.34790
19-07-2024,1252.12510
18-07-2024,1251.90430
17-07-2024,1251.68480
16-07-2024,1251.46510
15-07-2024,1251.24720
14-07-2024,1251.02940
12-07-2024,1250.59090
11-07-2024,1250.37190
10-07-2024,1250.14960
09-07-2024,1249.93030
08-07-2024,1249.70930
07-07-2024,1249.48400
05-07-2024,1249.04050
04-07-2024,1248.81980
03-07-2024,1248.60000
02-07-2024,1248.37990
01-07-2024,1248.16230
30-06-2024,1247.94290
28-06-2024,1247.48520
27-06-2024,1247.25210
26-06-2024,1247.02520
25-06-2024,1246.80470
24-06-2024,1246.58380
23-06-2024,1246.35800
21-06-2024,1245.90160
20-06-2024,1245.67480
19-06-2024,1245.45210
18-06-2024,1245.22860
17-06-2024,1245.00380
16-06-2024,1244.77520
14-06-2024,1244.31800
13-06-2024,1244.08970
12-06-2024,1243.87070
11-06-2024,1243.65120
10-06-2024,1243.43120
09-06-2024,1243.21240
07-06-2024,1242.77320
06-06-2024,1242.55480
05-06-2024,1242.33700
04-06-2024,1242.11890
03-06-2024,1241.90530
02-06-2024,1241.69090
31-05-2024,1241.23420
30-05-2024,1241.00930
29-05-2024,1240.79250
28-05-2024,1240.57610
27-05-2024,1240.35670
26-05-2024,1240.13170
24-05-2024,1239.67560
23-05-2024,1239.44760
22-05-2024,1239.21840
21-05-2024,1238.99130
20-05-2024,1238.76170
17-05-2024,1238.07740
16-05-2024,1237.85160
15-05-2024,1237.63610
14-05-2024,1237.41850
13-05-2024,1237.19110
12-05-2024,1236.96490
10-05-2024,1236.50940
09-05-2024,1236.28370
08-05-2024,1236.05830
07-05-2024,1235.83490
06-05-2024,1235.61540
05-05-2024,1235.39950
03-05-2024,1234.96670
02-05-2024,1234.75190
01-05-2024,1234.53100
30-04-2024,1234.30570
29-04-2024,1234.08070
28-04-2024,1233.85490
26-04-2024,1233.40760
25-04-2024,1233.18470
24-04-2024,1232.95890
23-04-2024,1232.73430
22-04-2024,1232.51020
21-04-2024,1232.28860
19-04-2024,1231.85460
18-04-2024,1231.63950
17-04-2024,1231.42560
16-04-2024,1231.21030
15-04-2024,1230.99580
14-04-2024,1230.77600
12-04-2024,1230.32930
11-04-2024,1230.10720
10-04-2024,1229.88510
09-04-2024,1229.66340
08-04-2024,1229.44120
07-04-2024,1229.22010
05-04-2024,1228.78090
04-04-2024,1228.56230
03-04-2024,1228.34250
02-04-2024,1228.12580
01-04-2024,1227.90690
31-03-2024,1227.67080
28-03-2024,1226.96280
27-03-2024,1226.71190
26-03-2024,1226.49320
25-03-2024,1226.27190
22-03-2024,1225.58720
21-03-2024,1225.36050
20-03-2024,1225.13650
19-03-2024,1224.92330
18-03-2024,1224.70890
17-03-2024,1224.48680
15-03-2024,1224.04020
14-03-2024,1223.81790
