Date,NAV
13-10-2024,1562.82620
11-10-2024,1562.82620
10-10-2024,1562.82620
09-10-2024,1562.82620
08-10-2024,1562.82620
07-10-2024,1562.82620
06-10-2024,1562.82620
04-10-2024,1562.82620
03-10-2024,1562.82620
02-10-2024,1562.82620
01-10-2024,1562.82620
30-09-2024,1562.82620
29-09-2024,1562.82620
27-09-2024,1562.82620
26-09-2024,1562.82620
25-09-2024,1562.82620
24-09-2024,1562.82620
23-09-2024,1562.82620
22-09-2024,1562.82620
20-09-2024,1562.82620
19-09-2024,1562.82620
18-09-2024,1562.82620
17-09-2024,1562.82620
16-09-2024,1562.82620
15-09-2024,1562.82620
13-09-2024,1562.82620
12-09-2024,1562.82620
11-09-2024,1562.82620
10-09-2024,1562.82620
09-09-2024,1562.82620
08-09-2024,1562.82620
06-09-2024,1562.82620
05-09-2024,1562.82620
04-09-2024,1562.82620
03-09-2024,1562.82620
02-09-2024,1562.82620
01-09-2024,1562.82620
30-08-2024,1562.82620
29-08-2024,1562.82620
28-08-2024,1562.82620
27-08-2024,1562.82620
26-08-2024,1562.82620
25-08-2024,1562.82620
23-08-2024,1562.82620
22-08-2024,1562.82620
21-08-2024,1562.82620
20-08-2024,1562.82620
19-08-2024,1562.82620
18-08-2024,1562.82620
16-08-2024,1562.82620
15-08-2024,1562.82620
14-08-2024,1562.82620
13-08-2024,1562.82620
12-08-2024,1562.82620
11-08-2024,1562.82620
09-08-2024,1562.82620
08-08-2024,1562.82620
07-08-2024,1562.82620
06-08-2024,1562.82620
05-08-2024,1562.82620
04-08-2024,1562.82620
02-08-2024,1562.82620
01-08-2024,1562.82620
31-07-2024,1562.82620
30-07-2024,1562.82620
29-07-2024,1562.82620
28-07-2024,1562.82620
26-07-2024,1562.82620
25-07-2024,1562.82620
24-07-2024,1562.82620
23-07-2024,1562.82620
22-07-2024,1562.82620
21-07-2024,1562.82620
19-07-2024,1562.82620
18-07-2024,1562.82620
17-07-2024,1562.82620
16-07-2024,1562.82620
15-07-2024,1562.82620
14-07-2024,1562.82620
12-07-2024,1562.82620
11-07-2024,1562.82620
10-07-2024,1562.82620
09-07-2024,1562.82620
08-07-2024,1562.82620
07-07-2024,1562.82620
05-07-2024,1562.82620
04-07-2024,1562.82620
03-07-2024,1562.82620
02-07-2024,1562.82620
01-07-2024,1562.82620
30-06-2024,1562.82620
28-06-2024,1562.82620
27-06-2024,1562.82620
26-06-2024,1562.82620
25-06-2024,1562.82620
24-06-2024,1562.82620
23-06-2024,1562.82620
21-06-2024,1562.82620
20-06-2024,1562.82620
19-06-2024,1562.82620
18-06-2024,1562.82620
17-06-2024,1562.82620
14-06-2024,1562.82620
13-06-2024,1562.82620
12-06-2024,1562.82620
11-06-2024,1562.82620
10-06-2024,1562.82620
09-06-2024,1562.82620
07-06-2024,1562.82620
06-06-2024,1562.82620
05-06-2024,1562.82620
04-06-2024,1562.82620
03-06-2024,1562.82620
02-06-2024,1562.82620
31-05-2024,1562.82620
30-05-2024,1562.82620
29-05-2024,1562.82620
28-05-2024,1562.82620
27-05-2024,1562.82620
26-05-2024,1562.82620
24-05-2024,1562.82620
23-05-2024,1562.82620
22-05-2024,1562.82620
21-05-2024,1562.82620
20-05-2024,1562.82620
18-05-2024,1563.12340
17-05-2024,1562.82620
16-05-2024,1562.82620
15-05-2024,1562.82620
14-05-2024,1562.82620
13-05-2024,1562.82620
12-05-2024,1562.82620
10-05-2024,1562.82620
09-05-2024,1562.82620
08-05-2024,1562.82620
