Date,NAV
13-10-2024,1489.85060
12-10-2024,1489.57450
11-10-2024,1489.29890
10-10-2024,1489.00750
09-10-2024,1488.72170
08-10-2024,1488.40340
07-10-2024,1488.10360
06-10-2024,1487.81760
05-10-2024,1487.54070
04-10-2024,1487.26370
03-10-2024,1486.93220
02-10-2024,1486.54780
01-10-2024,1486.26580
30-09-2024,1485.90170
29-09-2024,1485.43910
27-09-2024,1484.86920
26-09-2024,1484.58870
25-09-2024,1484.27360
24-09-2024,1484.01290
23-09-2024,1483.71330
22-09-2024,1483.40210
20-09-2024,1482.83750
19-09-2024,1482.51180
18-09-2024,1482.19490
17-09-2024,1481.91260
16-09-2024,1481.61110
15-09-2024,1481.33150
14-09-2024,1481.04880
13-09-2024,1480.76590
12-09-2024,1480.48050
11-09-2024,1480.19740
10-09-2024,1479.92860
09-09-2024,1479.67340
08-09-2024,1479.39470
06-09-2024,1478.83750
05-09-2024,1478.58140
04-09-2024,1478.32630
03-09-2024,1478.05390
02-09-2024,1477.78600
01-09-2024,1477.48690
30-08-2024,1476.92800
29-08-2024,1476.66010
28-08-2024,1476.38830
27-08-2024,1476.11190
26-08-2024,1475.83780
25-08-2024,1475.56600
24-08-2024,1475.29070
23-08-2024,1475.01530
22-08-2024,1474.73750
21-08-2024,1474.45790
20-08-2024,1474.19020
19-08-2024,1473.88160
18-08-2024,1473.62880
16-08-2024,1473.07760
15-08-2024,1472.77930
13-08-2024,1472.20470
12-08-2024,1471.93260
11-08-2024,1471.66410
10-08-2024,1471.39180
08-08-2024,1470.83990
07-08-2024,1470.56820
06-08-2024,1470.28000
05-08-2024,1470.02080
04-08-2024,1469.72990
02-08-2024,1469.18280
01-08-2024,1468.91510
31-07-2024,1468.63660
30-07-2024,1468.36020
29-07-2024,1468.06570
28-07-2024,1467.78980
26-07-2024,1467.24290
25-07-2024,1466.98230
24-07-2024,1466.70140
23-07-2024,1466.42760
22-07-2024,1466.17070
21-07-2024,1465.88270
19-07-2024,1465.33690
18-07-2024,1465.06060
17-07-2024,1464.75560
15-07-2024,1464.22080
14-07-2024,1463.91030
12-07-2024,1463.36400
11-07-2024,1463.06450
10-07-2024,1462.76280
09-07-2024,1462.48120
08-07-2024,1462.20300
07-07-2024,1461.95980
05-07-2024,1461.41470
04-07-2024,1461.17360
03-07-2024,1460.92670
02-07-2024,1460.62680
01-07-2024,1460.17390
30-06-2024,1459.70600
28-06-2024,1459.14370
27-06-2024,1458.75540
26-06-2024,1458.48460
25-06-2024,1458.25060
24-06-2024,1458.05430
23-06-2024,1457.78210
21-06-2024,1457.22900
20-06-2024,1456.94180
19-06-2024,1456.66080
18-06-2024,1456.37780
