Date,NAV
13-10-2024,1029.49550
11-10-2024,1029.12350
10-10-2024,1028.92490
09-10-2024,1028.73160
08-10-2024,1028.51020
07-10-2024,1028.30150
06-10-2024,1028.11300
04-10-2024,1027.73640
03-10-2024,1027.51210
02-10-2024,1027.25810
01-10-2024,1027.06970
30-09-2024,1026.83070
29-09-2024,1026.50650
27-09-2024,1026.12050
26-09-2024,1025.93230
25-09-2024,1025.72690
24-09-2024,1025.54790
23-09-2024,1025.34840
22-09-2024,1025.14120
20-09-2024,1024.75820
19-09-2024,1024.54210
18-09-2024,1024.31710
17-09-2024,1030.15410
16-09-2024,1029.94980
15-09-2024,1029.75570
13-09-2024,1029.36690
12-09-2024,1029.17860
11-09-2024,1028.99070
10-09-2024,1028.80260
09-09-2024,1028.62980
08-09-2024,1028.44350
06-09-2024,1028.06550
05-09-2024,1027.89260
04-09-2024,1027.71290
03-09-2024,1027.52430
02-09-2024,1027.33670
01-09-2024,1027.12860
30-08-2024,1026.74750
29-08-2024,1026.56080
28-08-2024,1026.38220
27-08-2024,1026.20030
26-08-2024,1026.01410
25-08-2024,1025.82800
23-08-2024,1025.45360
22-08-2024,1025.26190
21-08-2024,1025.07050
20-08-2024,1024.88540
19-08-2024,1024.67800
18-08-2024,1024.49930
17-08-2024,1024.31160
16-08-2024,1030.04490
15-08-2024,1029.84480
14-08-2024,1029.65530
13-08-2024,1029.44530
12-08-2024,1029.26140
11-08-2024,1029.07740
09-08-2024,1028.70150
08-08-2024,1028.50000
07-08-2024,1028.31140
06-08-2024,1028.11860
05-08-2024,1027.94110
04-08-2024,1027.73180
02-08-2024,1027.35440
01-08-2024,1027.17660
31-07-2024,1026.98480
30-07-2024,1026.79290
29-07-2024,1026.59400
28-07-2024,1026.40970
26-07-2024,1026.03440
25-07-2024,1025.85080
24-07-2024,1025.66170
23-07-2024,1025.47130
22-07-2024,1025.29110
21-07-2024,1025.09260
19-07-2024,1024.71470
18-07-2024,1024.51670
17-07-2024,1024.31120
16-07-2024,1030.45070
15-07-2024,1030.27790
14-07-2024,1030.05480
13-07-2024,1029.86500
12-07-2024,1029.67530
11-07-2024,1029.47140
10-07-2024,1029.25890
09-07-2024,1029.06500
08-07-2024,1028.86800
07-07-2024,1028.70360
05-07-2024,1028.32330
04-07-2024,1028.16750
03-07-2024,1027.99200
02-07-2024,1027.77110
01-07-2024,1027.46510
30-06-2024,1027.16320
28-06-2024,1026.77380
27-06-2024,1026.51130
26-06-2024,1026.33320
25-06-2024,1026.17770
24-06-2024,1026.03740
23-06-2024,1025.85570
21-06-2024,1025.47240
20-06-2024,1025.27540
19-06-2024,1025.07810
18-06-2024,1024.87940
17-06-2024,1024.69610
14-06-2024,1029.67860
13-06-2024,1029.48810
12-06-2024,1029.30660
11-06-2024,1029.10500
10-06-2024,1028.90750
09-06-2024,1028.71060
07-06-2024,1028.32890
06-06-2024,1028.13510
05-06-2024,1027.92950
04-06-2024,1027.72850
03-06-2024,1027.54750
02-06-2024,1027.32290
01-06-2024,1027.13120
31-05-2024,1026.93950
30-05-2024,1026.75250
