Date,NAV
13-10-2024,1072.26100
12-10-2024,1072.05860
10-10-2024,1071.64440
09-10-2024,1071.44120
08-10-2024,1071.20750
07-10-2024,1070.98630
06-10-2024,1183.77840
04-10-2024,1183.33220
03-10-2024,1183.07490
02-10-2024,1182.77580
01-10-2024,1182.55200
30-09-2024,1182.26430
29-09-2024,1181.88620
27-09-2024,1181.42910
26-09-2024,1181.20860
25-09-2024,1180.95840
24-09-2024,1180.74900
23-09-2024,1180.50210
22-09-2024,1180.26220
20-09-2024,1179.76160
19-09-2024,1179.48420
18-09-2024,1179.22840
17-09-2024,1178.99990
16-09-2024,1178.75180
15-09-2024,1178.52850
14-09-2024,1178.29960
13-09-2024,1178.07070
12-09-2024,1177.82510
11-09-2024,1177.60330
10-09-2024,1177.38360
09-09-2024,1177.18260
08-09-2024,1176.95010
05-09-2024,1176.28890
04-09-2024,1176.07510
03-09-2024,1175.85430
02-09-2024,1175.63810
01-09-2024,1175.39310
30-08-2024,1174.94120
29-08-2024,1174.72600
28-08-2024,1174.50230
27-08-2024,1174.29090
26-08-2024,1174.06750
25-08-2024,1173.84270
23-08-2024,1173.39440
22-08-2024,1173.17050
21-08-2024,1172.93580
20-08-2024,1172.71950
19-08-2024,1172.47640
18-08-2024,1172.26160
16-08-2024,1171.81680
15-08-2024,1171.58690
14-08-2024,1171.35850
13-08-2024,1171.12680
12-08-2024,1170.91140
11-08-2024,1170.69680
09-08-2024,1170.25410
08-08-2024,1170.03080
07-08-2024,1169.80850
06-08-2024,1169.57610
05-08-2024,1169.36770
04-08-2024,1169.13700
02-08-2024,1168.69400
01-08-2024,1168.48040
31-07-2024,1168.24990
30-07-2024,1168.03700
29-07-2024,1167.81000
28-07-2024,1167.58160
26-07-2024,1167.13120
25-07-2024,1166.92580
24-07-2024,1166.69750
23-07-2024,1166.47150
22-07-2024,1166.26980
21-07-2024,1166.04260
19-07-2024,1165.60470
18-07-2024,1165.37840
17-07-2024,1165.13560
15-07-2024,1164.70820
14-07-2024,1164.46010
12-07-2024,1164.01770
11-07-2024,1163.78780
10-07-2024,1163.53880
09-07-2024,1163.31220
08-07-2024,1163.08710
07-07-2024,1162.88840
05-07-2024,1162.44840
04-07-2024,1162.26400
03-07-2024,1162.06120
02-07-2024,1161.81890
01-07-2024,1161.46980
30-06-2024,1161.09750
28-06-2024,1160.64770
27-06-2024,1160.33090
26-06-2024,1160.12620
25-06-2024,1159.93480
24-06-2024,1159.78510
23-06-2024,1159.57120
21-06-2024,1159.12850
20-06-2024,1158.90050
19-06-2024,1158.68390
18-06-2024,1158.45830
17-06-2024,1158.23310
14-06-2024,1157.57020
13-06-2024,1157.34980
12-06-2024,1157.14800
11-06-2024,1156.91830
10-06-2024,1156.68490
09-06-2024,1156.45680
07-06-2024,1156.01550
06-06-2024,1155.79170
05-06-2024,1155.54620
04-06-2024,1155.30810
03-06-2024,1155.10260
02-06-2024,1154.85860
31-05-2024,1154.41630
30-05-2024,1154.19250
29-05-2024,1153.97490
28-05-2024,1153.75160
27-05-2024,1153.53090
26-05-2024,1153.31300
24-05-2024,1152.87080
23-05-2024,1152.64170
22-05-2024,1152.41510
21-05-2024,1152.18040
20-05-2024,1151.82680
17-05-2024,1151.15570
16-05-2024,1150.91760
15-05-2024,1150.68240
14-05-2024,1150.42780
13-05-2024,1150.16030
12-05-2024,1149.93950
11-05-2024,1149.71370
10-05-2024,1149.48790
09-05-2024,1149.30280
08-05-2024,1149.12300
07-05-2024,1148.96210
06-05-2024,1148.78970
05-05-2024,1148.57800
03-05-2024,1148.13150
02-05-2024,1147.89470
01-05-2024,1147.64000
29-04-2024,1147.22780
28-04-2024,1147.02620
26-04-2024,1146.58700
25-04-2024,1146.42730
24-04-2024,1146.29680
23-04-2024,1146.10850
22-04-2024,1145.88410
21-04-2024,1145.67830
19-04-2024,1145.24650
18-04-2024,1145.08370
17-04-2024,1144.86440
15-04-2024,1144.40990
14-04-2024,1144.15470
12-04-2024,1143.72640
11-04-2024,1143.51230
10-04-2024,1143.29470
09-04-2024,1142.93350
08-04-2024,1142.71620
07-04-2024,1142.38750
05-04-2024,1141.94950
04-04-2024,1141.69110
03-04-2024,1141.44700
02-04-2024,1141.21400
01-04-2024,1140.56450
30-03-2024,1140.10490
29-03-2024,1139.87550
28-03-2024,1139.64590
27-03-2024,1138.65940
26-03-2024,1138.46000
25-03-2024,1138.36990
22-03-2024,1137.66470
21-03-2024,1137.53470
20-03-2024,1137.34800
19-03-2024,1137.12900
18-03-2024,1136.89140
17-03-2024,1136.66000
15-03-2024,1136.19660
14-03-2024,1136.00310
13-03-2024,1135.80850
12-03-2024,1135.54090
11-03-2024,1135.27810
10-03-2024,1135.03390
07-03-2024,1134.36090
06-03-2024,1134.11500
05-03-2024,1133.89070
04-03-2024,1133.65100
03-03-2024,1133.40340
01-03-2024,1132.95610
29-02-2024,1132.72350
28-02-2024,1132.47620
27-02-2024,1132.24190
26-02-2024,1131.99070
25-02-2024,1131.76800
23-02-2024,1131.32370
22-02-2024,1131.09250
21-02-2024,1130.79710
20-02-2024,1130.54170
19-02-2024,1130.29800
18-02-2024,1130.07430
16-02-2024,1129.62690
15-02-2024,1129.37560
14-02-2024,1129.11060
13-02-2024,1128.87840
12-02-2024,1128.65270
11-02-2024,1128.44630
09-02-2024,1127.99580
08-02-2024,1127.77800
07-02-2024,1127.57040
06-02-2024,1127.34890
05-02-2024,1127.13290
04-02-2024,1126.90140
02-02-2024,1126.45460
01-02-2024,1126.21480
31-01-2024,1125.98140
30-01-2024,1125.76010
29-01-2024,1125.54940
28-01-2024,1125.31740
25-01-2024,1124.65050
24-01-2024,1124.44240
23-01-2024,1124.25940
22-01-2024,1124.07090
21-01-2024,1123.85680
20-01-2024,1123.63850
19-01-2024,1123.41960
18-01-2024,1123.22050
17-01-2024,1123.00570
16-01-2024,1122.81060
15-01-2024,1122.61160
14-01-2024,1122.40490
12-01-2024,1121.97360
11-01-2024,1121.74060
10-01-2024,1121.52520
09-01-2024,1121.29830
08-01-2024,1121.03690
07-01-2024,1120.79470
05-01-2024,1120.36030
04-01-2024,1120.13920
03-01-2024,1119.88830
02-01-2024,1119.64530
01-01-2024,1119.37040
31-12-2023,1119.08370
30-12-2023,1118.86030
29-12-2023,1118.63720
28-12-2023,1118.20500
27-12-2023,1117.91630
26-12-2023,1117.71880
25-12-2023,1117.50750
22-12-2023,1116.82330
21-12-2023,1116.61320
20-12-2023,1116.38550
19-12-2023,1116.16580
18-12-2023,1115.90210
17-12-2023,1115.70380
15-12-2023,1115.25160
14-12-2023,1115.09770
13-12-2023,1114.90300
12-12-2023,1114.67770
11-12-2023,1114.52760
10-12-2023,1114.34760
07-12-2023,1113.70450
06-12-2023,1113.46770
05-12-2023,1113.23820
04-12-2023,1113.01330
03-12-2023,1112.81820
01-12-2023,1112.38070
30-11-2023,1112.18630
29-11-2023,1111.98000
28-11-2023,1111.77780
27-11-2023,1111.56820
26-11-2023,1111.35100
24-11-2023,1110.91700
23-11-2023,1110.70740
22-11-2023,1110.50100
21-11-2023,1110.28950
20-11-2023,1110.07590
19-11-2023,1109.87360
17-11-2023,1109.44220
16-11-2023,1109.23950
15-11-2023,1109.03360
14-11-2023,1108.80950
12-11-2023,1108.35970
09-11-2023,1107.73950
08-11-2023,1107.54720
07-11-2023,1107.34060
06-11-2023,1107.13480
05-11-2023,1106.91350
03-11-2023,1106.48720
02-11-2023,1106.28150
01-11-2023,1106.04830
31-10-2023,1105.83060
30-10-2023,1105.61560
29-10-2023,1105.40080
27-10-2023,1104.96410
26-10-2023,1104.76140
25-10-2023,1104.56210
24-10-2023,1104.35740
22-10-2023,1103.93690
20-10-2023,1103.51090
19-10-2023,1103.35060
18-10-2023,1103.18350
17-10-2023,1102.96310
16-10-2023,1102.75190
15-10-2023,1102.54550
13-10-2023,1102.12700
12-10-2023,1101.92540
11-10-2023,1101.71000
10-10-2023,1101.50590
09-10-2023,1101.31080
08-10-2023,1101.10200
06-10-2023,1100.68430
05-10-2023,1100.52980
04-10-2023,1100.31390
03-10-2023,1100.09190
02-10-2023,1099.86460
29-09-2023,1099.23470
28-09-2023,1098.93660
27-09-2023,1098.73690
26-09-2023,1098.49040
25-09-2023,1098.33940
24-09-2023,1098.13900
22-09-2023,1097.71250
21-09-2023,1097.50890
20-09-2023,1097.29700
19-09-2023,1097.08890
17-09-2023,1096.67540
15-09-2023,1096.26580
14-09-2023,1096.05410
13-09-2023,1095.80870
12-09-2023,1095.60450
11-09-2023,1095.43520
10-09-2023,1095.23500
08-09-2023,1094.82450
07-09-2023,1094.63410
06-09-2023,1094.43690
05-09-2023,1094.23490
04-09-2023,1094.01850
03-09-2023,1093.81480
01-09-2023,1093.40590
31-08-2023,1093.17450
30-08-2023,1092.95830
29-08-2023,1092.75470
28-08-2023,1092.55050
27-08-2023,1092.33440
25-08-2023,1091.91840
24-08-2023,1091.71180
23-08-2023,1091.49600
22-08-2023,1091.28740
21-08-2023,1091.08090
20-08-2023,1090.88690
18-08-2023,1090.47670
17-08-2023,1090.26740
16-08-2023,1090.09950
15-08-2023,1089.89470
14-08-2023,1089.69000
13-08-2023,1089.51380
11-08-2023,1089.10540
10-08-2023,1088.90570
09-08-2023,1088.78200
08-08-2023,1088.58380
07-08-2023,1088.40080
06-08-2023,1088.22710
04-08-2023,1087.83030
03-08-2023,1087.63330
02-08-2023,1087.41650
01-08-2023,1087.19680
31-07-2023,1086.97900
30-07-2023,1086.77400
28-07-2023,1086.37240
27-07-2023,1086.19400
26-07-2023,1086.00660
25-07-2023,1085.79150
24-07-2023,1085.59930
23-07-2023,1085.39880
21-07-2023,1085.00050
20-07-2023,1084.80370
19-07-2023,1084.61460
18-07-2023,1084.40370
17-07-2023,1084.20270
16-07-2023,1083.99890
14-07-2023,1083.60230
13-07-2023,1083.41290
12-07-2023,1083.18300
11-07-2023,1082.95380
10-07-2023,1082.75890
09-07-2023,1082.57690
07-07-2023,1082.17990
06-07-2023,1081.98570
05-07-2023,1081.77950
04-07-2023,1081.58670
03-07-2023,1081.36110
02-07-2023,1081.05270
30-06-2023,1080.63670
29-06-2023,1080.43400
28-06-2023,1080.23300
27-06-2023,1080.02910
26-06-2023,1079.84480
25-06-2023,1079.70410
22-06-2023,1079.12180
21-06-2023,1078.92400
20-06-2023,1078.69530
19-06-2023,1078.47200
18-06-2023,1078.27920
16-06-2023,1077.88170
15-06-2023,1077.68610
14-06-2023,1077.46060
13-06-2023,1077.25830
12-06-2023,1077.08080
11-06-2023,1076.87920
09-06-2023,1076.48400
08-06-2023,1076.31670
07-06-2023,1076.14340
06-06-2023,1075.95320
05-06-2023,1075.76130
04-06-2023,1075.53350
02-06-2023,1075.14340
01-06-2023,1074.92200
31-05-2023,1074.69260
30-05-2023,1074.48100
29-05-2023,1074.26660
28-05-2023,1074.12170
25-05-2023,1073.52140
24-05-2023,1073.32520
23-05-2023,1073.16160
22-05-2023,1072.99870
21-05-2023,1072.69250
19-05-2023,1072.29840
18-05-2023,1072.05450
17-05-2023,1071.80430
16-05-2023,1071.51890
15-05-2023,1071.27080
14-05-2023,1071.06640
12-05-2023,1070.65960
11-05-2023,1070.46830
10-05-2023,1070.26990
09-05-2023,1070.07070
08-05-2023,1069.86830
07-05-2023,1069.63860
05-05-2023,1069.22720
04-05-2023,1069.02190
03-05-2023,1068.82690
02-05-2023,1068.62860
01-05-2023,1068.42810
28-04-2023,1067.82020
27-04-2023,1067.67430
26-04-2023,1067.50390
25-04-2023,1067.31550
24-04-2023,1067.15620
23-04-2023,1066.97570
21-04-2023,1066.57970
20-04-2023,1066.43690
19-04-2023,1066.26240
18-04-2023,1066.08150
17-04-2023,1065.92170
16-04-2023,1065.69690
14-04-2023,1065.30930
12-04-2023,1064.91590
11-04-2023,1064.65890
10-04-2023,1064.45650
09-04-2023,1064.22650
08-04-2023,1064.03120
06-04-2023,1063.64070
05-04-2023,1063.22370
04-04-2023,1063.04130
03-04-2023,1062.84410
02-04-2023,1062.56030
31-03-2023,1062.14970
30-03-2023,1061.55310
28-03-2023,1060.65630
27-03-2023,1060.79970
26-03-2023,1060.84330
23-03-2023,1060.29670
22-03-2023,1060.05970
21-03-2023,1059.85010
20-03-2023,1059.52030
19-03-2023,1059.28950
17-03-2023,1058.87000
16-03-2023,1058.67840
15-03-2023,1058.48530
14-03-2023,1058.34630
13-03-2023,1058.12610
12-03-2023,1057.86040
10-03-2023,1057.44840
09-03-2023,1057.11960
08-03-2023,1056.90900
07-03-2023,1056.71300
05-03-2023,1056.31630
03-03-2023,1055.91460
02-03-2023,1055.71900
01-03-2023,1055.54690
28-02-2023,1055.33770
27-02-2023,1055.16980
26-02-2023,1055.04910
24-02-2023,1054.64690
23-02-2023,1054.48040
22-02-2023,1054.30570
21-02-2023,1054.14810
20-02-2023,1053.95800
19-02-2023,1053.81670
16-02-2023,1053.33310
15-02-2023,1053.13900
14-02-2023,1052.96940
13-02-2023,1052.78590
12-02-2023,1052.58450
11-02-2023,1052.39230
09-02-2023,1051.99400
08-02-2023,1051.83150
07-02-2023,1051.65670
06-02-2023,1051.48690
05-02-2023,1051.29310
03-02-2023,1050.90940
02-02-2023,1050.72530
01-02-2023,1050.52470
31-01-2023,1050.29600
30-01-2023,1050.10410
29-01-2023,1049.91940
27-01-2023,1049.53810
26-01-2023,1049.33620
24-01-2023,1048.97010
23-01-2023,1048.80440
22-01-2023,1048.64010
20-01-2023,1048.26750
19-01-2023,1048.09370
18-01-2023,1047.90590
17-01-2023,1047.74050
16-01-2023,1047.56260
15-01-2023,1047.39840
12-01-2023,1046.90920
11-01-2023,1046.73860
10-01-2023,1046.57060
09-01-2023,1046.41000
08-01-2023,1046.22710
06-01-2023,1045.86840
05-01-2023,1045.68370
04-01-2023,1045.48770
03-01-2023,1045.30460
02-01-2023,1045.09820
01-01-2023,1044.83940
30-12-2022,1044.47070
29-12-2022,1044.18070
28-12-2022,1043.93240
27-12-2022,1043.72550
26-12-2022,1043.52390
25-12-2022,1043.34890
23-12-2022,1042.97210
22-12-2022,1042.77030
21-12-2022,1042.57240
20-12-2022,1042.34750
19-12-2022,1042.15590
18-12-2022,1041.96890
15-12-2022,1041.42530
14-12-2022,1041.26700
13-12-2022,1041.08030
12-12-2022,1040.90390
11-12-2022,1040.70420
08-12-2022,1040.14780
07-12-2022,1039.95730
06-12-2022,1039.79940
05-12-2022,1039.60130
04-12-2022,1039.41580
02-12-2022,1039.05270
01-12-2022,1038.87530
30-11-2022,1038.69250
29-11-2022,1038.49300
28-11-2022,1038.29100
27-11-2022,1038.08340
24-11-2022,1037.52080
23-11-2022,1037.33320
22-11-2022,1037.14480
21-11-2022,1036.97520
