Date,NAV
13-10-2024,1639.85360
10-10-2024,1638.90490
09-10-2024,1638.58390
08-10-2024,1638.22450
07-10-2024,1637.89680
06-10-2024,1637.58950
03-10-2024,1636.62720
02-10-2024,1636.20740
30-09-2024,1635.48630
29-09-2024,1634.97000
26-09-2024,1633.99050
25-09-2024,1633.63530
24-09-2024,1633.35100
23-09-2024,1633.01470
22-09-2024,1632.66770
19-09-2024,1631.69280
18-09-2024,1631.34100
17-09-2024,1631.02690
16-09-2024,1630.71260
15-09-2024,1630.38760
12-09-2024,1629.46580
11-09-2024,1629.14600
10-09-2024,1628.84370
09-09-2024,1628.56780
08-09-2024,1628.25720
05-09-2024,1627.33710
04-09-2024,1627.04330
03-09-2024,1626.73260
02-09-2024,1626.42370
01-09-2024,1626.08550
30-08-2024,1625.44950
29-08-2024,1625.16330
28-08-2024,1624.85980
27-08-2024,1624.55210
26-08-2024,1624.23930
25-08-2024,1623.94660
22-08-2024,1623.01590
21-08-2024,1622.70690
20-08-2024,1622.40020
19-08-2024,1622.07290
18-08-2024,1621.77260
15-08-2024,1620.83250
13-08-2024,1620.20480
12-08-2024,1619.89590
11-08-2024,1619.60620
08-08-2024,1618.66810
07-08-2024,1618.36320
06-08-2024,1618.04230
05-08-2024,1617.75300
04-08-2024,1617.44810
01-08-2024,1616.54540
31-07-2024,1616.23970
30-07-2024,1615.92480
29-07-2024,1615.60390
28-07-2024,1615.31370
25-07-2024,1614.42340
24-07-2024,1614.10500
23-07-2024,1613.80230
22-07-2024,1613.50810
21-07-2024,1613.18610
18-07-2024,1612.26570
17-07-2024,1611.92790
15-07-2024,1611.34220
14-07-2024,1611.01350
12-07-2024,1610.40660
11-07-2024,1610.06940
10-07-2024,1609.71540
09-07-2024,1609.38800
08-07-2024,1609.09010
07-07-2024,1608.83440
06-07-2024,1608.52610
04-07-2024,1607.98940
03-07-2024,1607.69100
02-07-2024,1607.36180
01-07-2024,1606.86580
30-06-2024,1606.34090
28-06-2024,1605.71660
27-06-2024,1605.29090
26-06-2024,1604.98350
25-06-2024,1604.72220
