Date,NAV
13-10-2024,1004.35000
11-10-2024,1003.98570
10-10-2024,1003.79090
09-10-2024,1003.59840
08-10-2024,1003.40010
07-10-2024,1003.22000
06-10-2024,1003.03320
04-10-2024,1002.67550
03-10-2024,1002.48750
02-10-2024,1002.23170
01-10-2024,1002.05030
30-09-2024,1001.80920
29-09-2024,1001.53930
27-09-2024,1001.13760
26-09-2024,1001.00000
25-09-2024,1006.36910
24-09-2024,1006.19740
23-09-2024,1006.25590
22-09-2024,1005.82350
20-09-2024,1005.45080
19-09-2024,1005.26730
18-09-2024,1005.03620
17-09-2024,1004.84900
16-09-2024,1004.66860
15-09-2024,1004.47040
12-09-2024,1003.90920
11-09-2024,1003.74590
10-09-2024,1003.54170
09-09-2024,1003.36990
08-09-2024,1003.17910
06-09-2024,1002.80970
05-09-2024,1002.63080
04-09-2024,1002.45330
03-09-2024,1002.26560
02-09-2024,1002.08490
01-09-2024,1001.88930
30-08-2024,1001.51800
29-08-2024,1001.33840
28-08-2024,1001.16180
27-08-2024,1001.00000
26-08-2024,1006.69480
25-08-2024,1006.51000
23-08-2024,1006.14440
22-08-2024,1005.96240
21-08-2024,1005.76850
20-08-2024,1005.59980
19-08-2024,1005.41020
18-08-2024,1005.23030
16-08-2024,1004.86680
15-08-2024,1004.67290
14-08-2024,1004.48860
13-08-2024,1004.30100
12-08-2024,1004.11660
11-08-2024,1003.94320
09-08-2024,1003.57380
08-08-2024,1003.38490
07-08-2024,1003.19340
06-08-2024,1003.00800
05-08-2024,1002.83960
04-08-2024,1002.65480
02-08-2024,1002.29260
01-08-2024,1002.11620
31-07-2024,1001.92590
30-07-2024,1001.74390
29-07-2024,1001.55200
28-07-2024,1001.37150
26-07-2024,1001.00000
25-07-2024,1006.41770
24-07-2024,1006.25070
23-07-2024,1006.08330
22-07-2024,1005.90270
21-07-2024,1005.72260
19-07-2024,1005.37250
18-07-2024,1005.16190
17-07-2024,1004.95660
16-07-2024,1004.77050
15-07-2024,1004.60540
14-07-2024,1004.40580
12-07-2024,1004.03540
11-07-2024,1003.83450
10-07-2024,1003.62940
09-07-2024,1003.43160
08-07-2024,1003.24440
07-07-2024,1003.09900
05-07-2024,1002.73870
04-07-2024,1002.58340
03-07-2024,1002.41580
02-07-2024,1002.23990
01-07-2024,1001.98940
30-06-2024,1001.73730
28-06-2024,1001.37490
27-06-2024,1001.18840
26-06-2024,1001.00000
25-06-2024,1006.28660
24-06-2024,1006.12280
23-06-2024,1005.93190
21-06-2024,1005.55770
20-06-2024,1005.37240
19-06-2024,1005.19050
18-06-2024,1004.99360
17-06-2024,1004.79550
14-06-2024,1004.23040
13-06-2024,1004.05820
12-06-2024,1003.87980
11-06-2024,1003.69220
10-06-2024,1003.50070
09-06-2024,1003.32030
07-06-2024,1002.95090
06-06-2024,1002.73450
05-06-2024,1002.52240
04-06-2024,1002.33490
03-06-2024,1002.15280
02-06-2024,1001.95040
31-05-2024,1001.57270
30-05-2024,1001.40010
29-05-2024,1001.19820
28-05-2024,1001.00000
27-05-2024,1006.74700
26-05-2024,1006.55870
24-05-2024,1006.19150
23-05-2024,1006.00050
22-05-2024,1005.81610
21-05-2024,1005.62510
20-05-2024,1005.38350
17-05-2024,1004.82630
16-05-2024,1004.64200
15-05-2024,1004.45770
14-05-2024,1004.26020
13-05-2024,1004.05460
12-05-2024,1003.85720
10-05-2024,1003.47970
09-05-2024,1003.29550
08-05-2024,1003.11890
07-05-2024,1003.00030
06-05-2024,1002.81030
05-05-2024,1002.60920
03-05-2024,1002.24070
02-05-2024,1002.06400
01-05-2024,1001.87070
30-04-2024,1001.68400
29-04-2024,1001.51250
28-04-2024,1001.37080
26-04-2024,1001.00000
25-04-2024,1006.98250
24-04-2024,1006.84840
23-04-2024,1006.67800
22-04-2024,1006.51020
21-04-2024,1006.32050
19-04-2024,1005.95640
18-04-2024,1005.81720
17-04-2024,1005.61880
16-04-2024,1005.44150
15-04-2024,1005.27320
14-04-2024,1005.09480
12-04-2024,1004.73780
11-04-2024,1004.52830
10-04-2024,1004.33730
09-04-2024,1004.06920
08-04-2024,1003.88800
07-04-2024,1003.64020
05-04-2024,1003.27830
04-04-2024,1003.08450
03-04-2024,1002.79770
02-04-2024,1002.62650
01-04-2024,1002.18720
31-03-2024,1001.99430
28-03-2024,1001.41610
27-03-2024,1001.00000
26-03-2024,1006.09120
25-03-2024,1005.95860
22-03-2024,1005.36340
21-03-2024,1005.20230
20-03-2024,1005.04510
19-03-2024,1004.86530
18-03-2024,1004.68840
17-03-2024,1004.50290
15-03-2024,1004.13250
14-03-2024,1003.95510
13-03-2024,1003.79880
12-03-2024,1003.61570
11-03-2024,1003.43250
10-03-2024,1003.26280
07-03-2024,1002.70760
06-03-2024,1002.48830
05-03-2024,1002.31630
04-03-2024,1002.12370
03-03-2024,1001.94130
01-03-2024,1001.56560
29-02-2024,1001.37620
28-02-2024,1001.17930
27-02-2024,1001.00000
26-02-2024,1006.87390
25-02-2024,1006.69490
23-02-2024,1006.31420
22-02-2024,1006.11930
21-02-2024,1005.93430
20-02-2024,1005.74180
19-02-2024,1005.55180
18-02-2024,1005.36490
16-02-2024,1004.99140
15-02-2024,1004.79070
14-02-2024,1004.58420
13-02-2024,1004.38800
12-02-2024,1004.18770
11-02-2024,1004.00160
09-02-2024,1003.62320
08-02-2024,1003.44550
07-02-2024,1003.25330
06-02-2024,1003.07320
05-02-2024,1002.90620
04-02-2024,1002.71410
02-02-2024,1002.34880
01-02-2024,1002.13480
31-01-2024,1001.94300
30-01-2024,1001.75220
29-01-2024,1001.57670
28-01-2024,1001.38350
25-01-2024,1006.52490
24-01-2024,1006.34350
23-01-2024,1006.20480
22-01-2024,1006.04910
19-01-2024,1005.43670
18-01-2024,1005.28560
17-01-2024,1005.09660
16-01-2024,1004.92470
15-01-2024,1004.75310
14-01-2024,1004.54930
12-01-2024,1004.17960
11-01-2024,1003.99110
10-01-2024,1003.78920
09-01-2024,1003.61090
08-01-2024,1003.40440
07-01-2024,1003.20770
05-01-2024,1002.83680
04-01-2024,1002.61660
03-01-2024,1002.41730
02-01-2024,1002.22620
01-01-2024,1002.02210
31-12-2023,1001.81510
30-12-2023,1001.62610
29-12-2023,1001.43740
28-12-2023,1001.21110
27-12-2023,1001.00000
26-12-2023,1005.99820
25-12-2023,1005.81820
22-12-2023,1005.23980
21-12-2023,1005.05210
20-12-2023,1004.85150
19-12-2023,1004.66090
18-12-2023,1004.46350
17-12-2023,1004.27730
15-12-2023,1003.89340
14-12-2023,1003.70430
13-12-2023,1003.55130
12-12-2023,1003.35460
11-12-2023,1003.17710
10-12-2023,1003.01490
08-12-2023,1002.64350
07-12-2023,1002.45740
06-12-2023,1002.26890
05-12-2023,1002.08660
04-12-2023,1001.90120
03-12-2023,1001.71950
01-12-2023,1001.34820
30-11-2023,1001.17050
29-11-2023,1001.00000
28-11-2023,1007.21560
27-11-2023,1007.02640
24-11-2023,1006.45250
23-11-2023,1006.26350
22-11-2023,1006.06680
21-11-2023,1005.88800
20-11-2023,1005.70690
19-11-2023,1005.52200
17-11-2023,1005.14250
16-11-2023,1004.96120
15-11-2023,1004.77170
14-11-2023,1004.57950
13-11-2023,1004.39030
12-11-2023,1004.19600
10-11-2023,1003.81740
09-11-2023,1003.63370
08-11-2023,1003.44550
07-11-2023,1003.25710
06-11-2023,1003.06220
05-11-2023,1002.87650
03-11-2023,1002.50380
02-11-2023,1002.31840
01-11-2023,1002.11950
31-10-2023,1001.93690
30-10-2023,1001.75420
29-10-2023,1001.56230
27-10-2023,1001.19140
26-10-2023,1001.00000
25-10-2023,1006.42060
24-10-2023,1006.24200
23-10-2023,1006.04960
22-10-2023,1005.87830
20-10-2023,1005.50790
19-10-2023,1005.32730
18-10-2023,1005.14700
