Date,NAV
13-10-2024,1003.59760
11-10-2024,1003.23330
10-10-2024,1003.03930
09-10-2024,1002.85400
08-10-2024,1002.65210
07-10-2024,1002.46500
06-10-2024,1002.27610
04-10-2024,1001.91070
03-10-2024,1001.68880
02-10-2024,1001.43700
01-10-2024,1001.25280
30-09-2024,1001.02600
29-09-2024,1000.71050
27-09-2024,1005.81550
26-09-2024,1005.62670
25-09-2024,1005.40980
24-09-2024,1005.23760
23-09-2024,1005.03600
22-09-2024,1004.83210
20-09-2024,1004.45180
19-09-2024,1004.24870
18-09-2024,1004.03570
17-09-2024,1003.84310
16-09-2024,1003.63140
15-09-2024,1003.44010
13-09-2024,1003.05470
12-09-2024,1002.87450
11-09-2024,1002.68900
10-09-2024,1002.50870
09-09-2024,1002.34050
08-09-2024,1002.15820
06-09-2024,1001.78310
05-09-2024,1001.61280
04-09-2024,1001.44240
03-09-2024,1001.25960
02-09-2024,1001.08070
01-09-2024,1000.88560
30-08-2024,1000.51230
29-08-2024,1005.87750
28-08-2024,1005.69720
27-08-2024,1005.51530
26-08-2024,1005.32950
25-08-2024,1005.15030
23-08-2024,1004.77520
22-08-2024,1004.58300
21-08-2024,1004.38930
20-08-2024,1004.20650
19-08-2024,1004.01480
18-08-2024,1003.83850
16-08-2024,1003.47270
15-08-2024,1003.28580
13-08-2024,1002.91060
12-08-2024,1002.72800
11-08-2024,1002.54500
09-08-2024,1002.18230
08-08-2024,1001.99960
07-08-2024,1001.81430
06-08-2024,1001.62790
05-08-2024,1001.45860
04-08-2024,1001.26100
02-08-2024,1000.89120
01-08-2024,1000.70700
31-07-2024,1000.51450
30-07-2024,1006.76650
29-07-2024,1006.57180
28-07-2024,1006.39220
26-07-2024,1006.02420
25-07-2024,1005.83880
24-07-2024,1005.65070
23-07-2024,1005.46410
22-07-2024,1005.29220
21-07-2024,1005.10470
19-07-2024,1004.73710
18-07-2024,1004.54890
17-07-2024,1004.34070
16-07-2024,1004.15630
15-07-2024,1003.98800
14-07-2024,1003.77690
12-07-2024,1003.41010
11-07-2024,1003.21010
10-07-2024,1002.99750
09-07-2024,1002.80660
08-07-2024,1002.61690
07-07-2024,1002.46350
05-07-2024,1002.09390
04-07-2024,1001.93720
03-07-2024,1001.75430
02-07-2024,1001.56260
01-07-2024,1001.25580
30-06-2024,1000.96000
29-06-2024,1000.77140
28-06-2024,1000.58260
27-06-2024,1005.54870
26-06-2024,1005.36130
25-06-2024,1005.18970
24-06-2024,1005.05360
23-06-2024,1004.87080
21-06-2024,1004.49410
20-06-2024,1004.30180
19-06-2024,1004.11930
18-06-2024,1003.92690
17-06-2024,1003.73780
14-06-2024,1003.17400
13-06-2024,1002.98320
12-06-2024,1002.81550
11-06-2024,1002.62400
10-06-2024,1002.43190
09-06-2024,1002.24630
07-06-2024,1001.87310
06-06-2024,1001.68870
05-06-2024,1001.47910
04-06-2024,1001.27750
03-06-2024,1001.09420
02-06-2024,1000.88830
31-05-2024,1000.51440
30-05-2024,1006.21320
29-05-2024,1006.03610
28-05-2024,1005.84360
27-05-2024,1005.65470
26-05-2024,1005.47180
24-05-2024,1005.09760
23-05-2024,1004.91180
22-05-2024,1004.72570
21-05-2024,1004.53080
20-05-2024,1004.23700
17-05-2024,1003.66790
16-05-2024,1003.47460
15-05-2024,1003.27760
14-05-2024,1003.05820
13-05-2024,1002.85090
12-05-2024,1002.65940
10-05-2024,1002.27550
09-05-2024,1002.11380
08-05-2024,1001.94960
07-05-2024,1001.81890
06-05-2024,1001.65980
05-05-2024,1001.47970
03-05-2024,1001.10740
02-05-2024,1000.89220
01-05-2024,1000.67010
30-04-2024,1000.48140
29-04-2024,1007.60980
28-04-2024,1007.44010
26-04-2024,1007.06380
25-04-2024,1006.92380
24-04-2024,1006.80040
23-04-2024,1006.64350
22-04-2024,1006.45840
21-04-2024,1006.27920
19-04-2024,1005.91290
18-04-2024,1005.76860
17-04-2024,1005.58940
16-04-2024,1005.40850
15-04-2024,1005.20810
14-04-2024,1004.98950
12-04-2024,1004.62590
11-04-2024,1004.43900
10-04-2024,1004.25670
09-04-2024,1003.95760
08-04-2024,1003.77350
07-04-2024,1003.48300
05-04-2024,1003.10890
04-04-2024,1002.87240
03-04-2024,1002.64590
02-04-2024,1002.46300
01-04-2024,1001.89100
31-03-2024,1001.69610
30-03-2024,1001.49990
29-03-2024,1001.30530
28-03-2024,1001.11090
27-03-2024,1005.62670
26-03-2024,1005.46860
25-03-2024,1005.38000
22-03-2024,1004.76450
21-03-2024,1004.64930
20-03-2024,1004.49900
19-03-2024,1004.30140
18-03-2024,1004.10500
17-03-2024,1003.89540
15-03-2024,1003.50030
14-03-2024,1003.33800
13-03-2024,1003.17370
12-03-2024,1002.94830
11-03-2024,1002.73040
10-03-2024,1002.51200
07-03-2024,1001.93030
06-03-2024,1001.72820
05-03-2024,1001.53280
04-03-2024,1001.32420
03-03-2024,1001.11370
01-03-2024,1000.72960
29-02-2024,1000.53040
28-02-2024,1006.17660
27-02-2024,1005.97400
26-02-2024,1005.75730
25-02-2024,1005.54960
23-02-2024,1005.16370
22-02-2024,1004.96480
21-02-2024,1004.69500
20-02-2024,1004.47040
19-02-2024,1004.25950
18-02-2024,1004.06420
16-02-2024,1003.67360
15-02-2024,1003.45150
14-02-2024,1003.23020
13-02-2024,1003.02470
12-02-2024,1002.83510
11-02-2024,1002.65560
09-02-2024,1002.26540
08-02-2024,1002.07750
07-02-2024,1001.89660
06-02-2024,1001.71890
05-02-2024,1001.52620
04-02-2024,1001.32560
02-02-2024,1000.94280
01-02-2024,1000.73090
31-01-2024,1000.52720
30-01-2024,1006.91020
29-01-2024,1006.72090
28-01-2024,1006.52620
25-01-2024,1005.94120
24-01-2024,1005.76330
23-01-2024,1005.62090
22-01-2024,1005.46690
19-01-2024,1004.89760
18-01-2024,1004.72110
17-01-2024,1004.52350
16-01-2024,1004.35850
15-01-2024,1004.18700
14-01-2024,1004.00230
12-01-2024,1003.62740
11-01-2024,1003.42960
10-01-2024,1003.24130
09-01-2024,1003.03870
08-01-2024,1002.80750
07-01-2024,1002.60030
05-01-2024,1002.22200
04-01-2024,1002.02290
03-01-2024,1001.79990
02-01-2024,1001.58550
01-01-2024,1001.35220
31-12-2023,1001.09350
30-12-2023,1000.89960
29-12-2023,1000.70590
28-12-2023,1005.79070
27-12-2023,1005.50830
26-12-2023,1005.35050
25-12-2023,1005.17030
