Date,NAV
13-10-2024,1031.00000
11-10-2024,1030.62960
10-10-2024,1030.44440
09-10-2024,1030.25930
08-10-2024,1030.07410
07-10-2024,1029.88890
06-10-2024,1029.70370
05-10-2024,1029.51850
04-10-2024,1029.33330
03-10-2024,1029.14810
02-10-2024,1028.96300
01-10-2024,1028.81480
30-09-2024,1028.66670
29-09-2024,1028.48150
27-09-2024,1028.11110
26-09-2024,1027.92590
25-09-2024,1027.77780
24-09-2024,1026.51850
23-09-2024,1026.51850
22-09-2024,1026.51850
20-09-2024,1026.51850
19-09-2024,1026.51850
18-09-2024,1026.51850
17-09-2024,1026.51850
16-09-2024,1026.51850
15-09-2024,1026.51850
14-09-2024,1026.51850
13-09-2024,1026.51850
12-09-2024,1026.51850
11-09-2024,1026.51850
10-09-2024,1026.51850
09-09-2024,1026.51850
08-09-2024,1026.51850
06-09-2024,1026.14810
05-09-2024,1025.96300
04-09-2024,1025.81480
03-09-2024,1025.62960
02-09-2024,1025.48150
01-09-2024,1025.33330
30-08-2024,1024.96300
29-08-2024,1024.77780
28-08-2024,1024.59260
27-08-2024,1024.44440
26-08-2024,1024.25930
25-08-2024,1024.11110
23-08-2024,1023.81480
22-08-2024,1023.92590
21-08-2024,1023.92590
20-08-2024,1023.92590
19-08-2024,1023.92590
18-08-2024,1023.92590
17-08-2024,1023.92590
16-08-2024,1023.92590
15-08-2024,1023.92590
14-08-2024,1023.92590
13-08-2024,1023.92590
12-08-2024,1023.92590
11-08-2024,1023.92590
09-08-2024,1023.92590
08-08-2024,1023.92590
07-08-2024,1023.92590
06-08-2024,1023.92590
05-08-2024,1023.92590
04-08-2024,1023.92590
02-08-2024,1023.62960
01-08-2024,1022.33250
31-07-2024,1022.33250
30-07-2024,1022.33250
29-07-2024,1022.33250
28-07-2024,1022.33250
27-07-2024,1022.33250
26-07-2024,1022.33250
25-07-2024,1022.33250
24-07-2024,1022.33250
23-07-2024,1022.33250
22-07-2024,1022.33250
21-07-2024,1022.33250
19-07-2024,1022.33250
18-07-2024,1022.33250
17-07-2024,1022.33250
16-07-2024,1022.33250
15-07-2024,1022.33250
14-07-2024,1022.33250
13-07-2024,1022.15330
12-07-2024,1021.97420
11-07-2024,1021.79650
10-07-2024,1021.61570
09-07-2024,1021.43780
08-07-2024,1021.26120
07-07-2024,1021.07990
05-07-2024,1020.72150
04-07-2024,1020.54540
03-07-2024,1020.35260
02-07-2024,1020.18240
01-07-2024,1020.18240
30-06-2024,1020.18240
28-06-2024,1020.18240
27-06-2024,1020.18240
26-06-2024,1020.18240
25-06-2024,1020.18240
24-06-2024,1020.18240
23-06-2024,1020.18240
21-06-2024,1020.18240
20-06-2024,1020.18240
19-06-2024,1020.18240
18-06-2024,1020.18240
17-06-2024,1020.18240
15-06-2024,1020.18240
14-06-2024,1020.18240
13-06-2024,1020.18240
12-06-2024,1020.18240
11-06-2024,1020.18240
10-06-2024,1020.18240
09-06-2024,1020.18240
08-06-2024,1020.00480
07-06-2024,1019.82730
06-06-2024,1019.64730
05-06-2024,1019.46950
04-06-2024,1019.29200
03-06-2024,1019.11980
02-06-2024,1018.94460
01-06-2024,1018.75550
31-05-2024,1018.56630
30-05-2024,1018.38810
29-05-2024,1018.21520
28-05-2024,1018.21520
27-05-2024,1018.21520
26-05-2024,1018.21520
24-05-2024,1018.21520
23-05-2024,1018.21520
22-05-2024,1018.02790
21-05-2024,1017.84420
20-05-2024,1017.65350
19-05-2024,1017.46860
17-05-2024,1017.09860
16-05-2024,1016.91610
15-05-2024,1016.73860
14-05-2024,1016.55890
13-05-2024,1016.37700
12-05-2024,1016.19330
10-05-2024,1015.81870
09-05-2024,1015.63820
08-05-2024,1015.45370
07-05-2024,1015.27130
06-05-2024,1015.09230
05-05-2024,1014.91680
03-05-2024,1014.56500
02-05-2024,1014.39100
01-05-2024,1014.21200
30-04-2024,1014.02430
29-04-2024,1013.84620
28-04-2024,1013.66330
26-04-2024,1013.29460
25-04-2024,1013.11160
24-04-2024,1012.92810
23-04-2024,1012.74580
22-04-2024,1012.56510
21-04-2024,1012.38510
19-04-2024,1012.02820
18-04-2024,1011.85000
17-04-2024,1011.67350
16-04-2024,1011.49830
15-04-2024,1011.32430
14-04-2024,1011.14410
12-04-2024,1010.77970
11-04-2024,1010.60940
10-04-2024,1010.60940
09-04-2024,1010.60940
08-04-2024,1010.60940
07-04-2024,1010.60940
05-04-2024,1010.60940
04-04-2024,1010.60940
03-04-2024,1010.60940
02-04-2024,1010.60940
01-04-2024,1010.43610
31-03-2024,1010.24240
28-03-2024,1009.66210
27-03-2024,1009.45560
26-03-2024,1009.27310
25-03-2024,1009.09410
22-03-2024,1008.53190
21-03-2024,1008.35170
20-03-2024,1008.17190
19-03-2024,1007.99680
18-03-2024,1007.82260
17-03-2024,1007.64320
15-03-2024,1007.27490
14-03-2024,1007.09360
13-03-2024,1006.91770
12-03-2024,1006.74070
11-03-2024,1006.56060
10-03-2024,1006.37980
07-03-2024,1005.83750
06-03-2024,1005.65740
05-03-2024,1005.48380
04-03-2024,1005.30640
03-03-2024,1005.11540
01-03-2024,1004.75280
29-02-2024,1004.58810
28-02-2024,1004.40630
27-02-2024,1004.23100
26-02-2024,1004.23100
25-02-2024,1004.23100
23-02-2024,1004.23100
22-02-2024,1004.23100
21-02-2024,1004.23100
20-02-2024,1004.23100
19-02-2024,1004.23100
18-02-2024,1004.05090
16-02-2024,1003.69070
15-02-2024,1003.51060
14-02-2024,1003.33060
13-02-2024,1003.14870
12-02-2024,1002.96530
11-02-2024,1002.78540
09-02-2024,1002.78540
08-02-2024,1002.78540
07-02-2024,1002.78540
06-02-2024,1002.78540
05-02-2024,1002.78540
04-02-2024,1002.78540
02-02-2024,1002.78540
01-02-2024,1002.78540
31-01-2024,1002.78540
30-01-2024,1002.78540
29-01-2024,1002.78540
28-01-2024,1002.78540
25-01-2024,1002.78540
24-01-2024,1002.78540
23-01-2024,1002.78540
22-01-2024,1002.78540
21-01-2024,1002.78540
20-01-2024,1002.78540
19-01-2024,1002.78540
18-01-2024,1002.78540
17-01-2024,1002.78540
16-01-2024,1002.78540
15-01-2024,1002.78540
14-01-2024,1002.78540
12-01-2024,1002.78540
11-01-2024,1002.78540
10-01-2024,1002.78540
09-01-2024,1002.78540
08-01-2024,1002.78540
07-01-2024,1002.78540
05-01-2024,1002.78540
04-01-2024,1002.78540
03-01-2024,1002.78540
02-01-2024,1002.78540
01-01-2024,1002.78540
31-12-2023,1002.78540
30-12-2023,1002.59890
29-12-2023,1002.41250
28-12-2023,1002.22540
27-12-2023,1002.22540
26-12-2023,1002.22540
25-12-2023,1002.22540
22-12-2023,1002.22540
21-12-2023,1002.22540
20-12-2023,1002.22540
19-12-2023,1002.22540
18-12-2023,1002.22540
17-12-2023,1002.22540
15-12-2023,1002.22540
14-12-2023,1002.22540
13-12-2023,1002.22540
12-12-2023,1002.22540
11-12-2023,1002.22540
10-12-2023,1002.22540
08-12-2023,1002.22540
07-12-2023,1002.22540
06-12-2023,1002.22540
05-12-2023,1002.22540
04-12-2023,1002.22540
03-12-2023,1002.22540
01-12-2023,1002.22540
30-11-2023,1002.22540
29-11-2023,1002.04160
28-11-2023,1001.85500
27-11-2023,1001.85500
24-11-2023,1001.85500
23-11-2023,1001.85500
22-11-2023,1001.85500
21-11-2023,1001.85500
20-11-2023,1001.85500
19-11-2023,1001.85500
17-11-2023,1001.85500
16-11-2023,1001.85500
15-11-2023,1001.85500
14-11-2023,1001.85500
13-11-2023,1001.85500
12-11-2023,1001.85500
10-11-2023,1001.85500
09-11-2023,1001.85500
08-11-2023,1001.85500
07-11-2023,1001.85500
06-11-2023,1001.85500
05-11-2023,1001.85500
03-11-2023,1001.49630
02-11-2023,1001.31730
01-11-2023,1001.13610
31-10-2023,1000.95420
30-10-2023,1000.76340
29-10-2023,1000.76340
27-10-2023,1000.76340
26-10-2023,1000.76340
25-10-2023,1000.76340
24-10-2023,1000.76340
22-10-2023,1000.76340
20-10-2023,1000.76340
19-10-2023,1000.76340
18-10-2023,1000.76340
17-10-2023,1000.76340
16-10-2023,1000.76340
15-10-2023,1000.76340
13-10-2023,1000.76340
12-10-2023,1000.76340
11-10-2023,1000.76340
10-10-2023,1000.76340
09-10-2023,1000.76340
21-09-2023,1001.43840
20-09-2023,1001.43840
19-09-2023,1001.43840
18-09-2023,1001.43840
17-09-2023,1001.43840
15-09-2023,1001.43840
14-09-2023,1001.43840
13-09-2023,1001.43840
12-09-2023,1001.43840
11-09-2023,1001.43840
10-09-2023,1001.43840
08-09-2023,1001.43840
07-09-2023,1001.43840
06-09-2023,1001.43840
05-09-2023,1001.43840
04-09-2023,1001.43840
03-09-2023,1001.43840
01-09-2023,1001.43840
31-08-2023,1001.43840
30-08-2023,1001.43840
29-08-2023,1001.43840
28-08-2023,1001.43840
27-08-2023,1001.43840
25-08-2023,1001.43840
24-08-2023,1001.43840
23-08-2023,1001.43840
22-08-2023,1001.43840
21-08-2023,1001.43840
20-08-2023,1001.43840
18-08-2023,1001.43840
17-08-2023,1001.43840
16-08-2023,1001.43840
15-08-2023,1001.43840
14-08-2023,1001.43840
13-08-2023,1001.43840
11-08-2023,1001.43840
10-08-2023,1001.43840
09-08-2023,1001.43840
08-08-2023,1001.43840
07-08-2023,1001.43840
06-08-2023,1001.43840
04-08-2023,1001.43840
03-08-2023,1001.43840
02-08-2023,1001.43840
01-08-2023,1001.43840
02-05-2023,1065.54850
01-05-2023,1065.34070
28-04-2023,1064.74880
27-04-2023,1064.54880
26-04-2023,1064.35150
25-04-2023,1064.15420
24-04-2023,1063.95690
23-04-2023,1063.75950
21-04-2023,1063.37020
20-04-2023,1063.17550
19-04-2023,1062.98340
18-04-2023,1062.78610
17-04-2023,1062.59410
16-04-2023,1062.40460
13-04-2023,1061.84430
12-04-2023,1061.67850
11-04-2023,1061.49430
10-04-2023,1061.31020
09-04-2023,1061.12870
06-04-2023,1060.57350
05-04-2023,1060.37880
04-04-2023,1060.17850
03-04-2023,1059.99650
02-04-2023,1059.81450
01-04-2023,1059.61500
31-03-2023,1059.41550
30-03-2023,1059.21600
29-03-2023,1059.02000
28-03-2023,1058.82040
27-03-2023,1058.63140
26-03-2023,1058.43890
24-03-2023,1058.07490
23-03-2023,1057.89640
22-03-2023,1057.70040
21-03-2023,1057.50790
20-03-2023,1057.31540
19-03-2023,1057.10540
17-03-2023,1056.71330
16-03-2023,1056.51730
15-03-2023,1056.32830
14-03-2023,1056.14630
13-03-2023,1055.96780
12-03-2023,1055.78580
10-03-2023,1055.42880
09-03-2023,1055.25380
08-03-2023,1055.06830
07-03-2023,1054.88620
06-03-2023,1054.70420
05-03-2023,1054.52220
03-03-2023,1054.16520
02-03-2023,1053.98670
01-03-2023,1053.80820
28-02-2023,1053.60060
27-02-2023,1053.41190
26-02-2023,1053.22330
24-02-2023,1052.83540
23-02-2023,1052.63100
22-02-2023,1052.44760
21-02-2023,1052.25890
20-02-2023,1052.07020
19-02-2023,1051.88160
17-02-2023,1051.50420
16-02-2023,1051.31550
15-02-2023,1051.13730
14-02-2023,1050.95910
13-02-2023,1050.78090
12-02-2023,1050.59750
10-02-2023,1050.22010
09-02-2023,1050.03140
08-02-2023,1049.83750
07-02-2023,1049.65930
06-02-2023,1049.48640
05-02-2023,1049.31340
03-02-2023,1048.97800
02-02-2023,1048.81030
01-02-2023,1048.64260
31-01-2023,1048.46180
30-01-2023,1048.27930
29-01-2023,1048.27930
27-01-2023,1048.27930
26-01-2023,1048.27930
25-01-2023,1048.27930
24-01-2023,1048.27930
23-01-2023,1048.27930
22-01-2023,1048.27930
20-01-2023,1048.27930
19-01-2023,1048.27930
18-01-2023,1048.27930
17-01-2023,1048.27930
16-01-2023,1048.27930
15-01-2023,1048.27930
13-01-2023,1048.27930
12-01-2023,1048.27930
11-01-2023,1048.27930
10-01-2023,1048.27930
09-01-2023,1048.27930
08-01-2023,1048.27930
06-01-2023,1048.27930
05-01-2023,1048.27930
04-01-2023,1048.27930
03-01-2023,1048.27930
02-01-2023,1048.27930
01-01-2023,1048.27930
30-12-2022,1048.27930
29-12-2022,1048.27930
28-12-2022,1048.27930
27-12-2022,1048.27930
26-12-2022,1048.27930
25-12-2022,1048.27930
23-12-2022,1048.27930
22-12-2022,1048.27930
21-12-2022,1048.09140
20-12-2022,1047.90990
19-12-2022,1047.72490
18-12-2022,1047.54700
16-12-2022,1047.18460
15-12-2022,1047.00340
14-12-2022,1046.82790
13-12-2022,1046.65810
12-12-2022,1046.48170
11-12-2022,1046.31190
09-12-2022,1045.97420
08-12-2022,1045.80540
07-12-2022,1045.62060
06-12-2022,1045.62060
05-12-2022,1045.62060
04-12-2022,1045.46120
02-12-2022,1045.14040
01-12-2022,1044.98010
30-11-2022,1044.82000
29-11-2022,1044.65910
28-11-2022,1044.47080
27-11-2022,1044.29930
25-11-2022,1043.95350
24-11-2022,1043.77990
23-11-2022,1043.60560
22-11-2022,1043.43260
21-11-2022,1043.25830
20-11-2022,1043.08680
18-11-2022,1042.75630
17-11-2022,1042.59100
16-11-2022,1042.42990
15-11-2022,1042.26940
14-11-2022,1042.10930
13-11-2022,1041.94370
11-11-2022,1041.62320
10-11-2022,1041.46320
09-11-2022,1041.30200
08-11-2022,1041.13630
06-11-2022,1040.80910
04-11-2022,1040.48360
03-11-2022,1040.32170
02-11-2022,1040.16610
01-11-2022,1040.01670
31-10-2022,1039.84820
30-10-2022,1039.67700
28-10-2022,1039.33030
27-10-2022,1039.15690
26-10-2022,1038.98050
24-10-2022,1038.63670
21-10-2022,1038.11880
20-10-2022,1037.95740
19-10-2022,1037.95740
18-10-2022,1037.95740
17-10-2022,1037.95740
16-10-2022,1037.95740
14-10-2022,1037.95740
13-10-2022,1037.95740
12-10-2022,1037.78460
11-10-2022,1037.61350
10-10-2022,1037.46050
09-10-2022,1037.28920
08-10-2022,1037.12310
06-10-2022,1036.79160
05-10-2022,1036.63290
03-10-2022,1036.28650
02-10-2022,1036.16470
30-09-2022,1035.82600
29-09-2022,1035.65180
28-09-2022,1035.49290
27-09-2022,1035.32990
26-09-2022,1035.17180
25-09-2022,1035.01280
23-09-2022,1034.70140
22-09-2022,1034.54570
21-09-2022,1034.38830
20-09-2022,1034.23100
19-09-2022,1034.07350
18-09-2022,1034.07350
16-09-2022,1034.07350
15-09-2022,1034.07350
14-09-2022,1034.07350
13-09-2022,1034.07350
12-09-2022,1034.07350
11-09-2022,1034.07350
09-09-2022,1034.07350
08-09-2022,1034.07350
07-09-2022,1034.07350
06-09-2022,1034.07350
05-09-2022,1034.07350
04-09-2022,1034.07350
02-09-2022,1034.07350
01-09-2022,1034.07350
31-08-2022,1034.07350
30-08-2022,1034.07350
29-08-2022,1034.07350
28-08-2022,1034.07350
26-08-2022,1034.07350
25-08-2022,1034.07350
24-08-2022,1034.07350
23-08-2022,1034.07350
22-08-2022,1034.07350
21-08-2022,1034.07350
19-08-2022,1034.07350
18-08-2022,1034.07350
17-08-2022,1034.07350
16-08-2022,1034.07350
15-08-2022,1034.07350
12-08-2022,1034.07350
11-08-2022,1034.07350
10-08-2022,1034.07350
09-08-2022,1034.07350
07-08-2022,1034.07350
05-08-2022,1034.07350
04-08-2022,1034.07350
03-08-2022,1034.07350
02-08-2022,1034.07350
01-08-2022,1034.07350
31-07-2022,1034.07350
29-07-2022,1034.07350
28-07-2022,1034.07350
27-07-2022,1034.07350
26-07-2022,1034.07350
25-07-2022,1034.07350
24-07-2022,1034.07350
22-07-2022,1033.78530
21-07-2022,1033.63280
20-07-2022,1033.48440
19-07-2022,1033.34520
18-07-2022,1033.20590
17-07-2022,1033.06940
15-07-2022,1032.77700
14-07-2022,1032.63070
13-07-2022,1032.49080
12-07-2022,1032.35290
11-07-2022,1032.21220
10-07-2022,1032.07440
08-07-2022,1031.79030
07-07-2022,1031.64820
06-07-2022,1031.51800
05-07-2022,1031.38990
04-07-2022,1031.26110
03-07-2022,1031.10370
01-07-2022,1030.83350
30-06-2022,1030.69910
29-06-2022,1030.56820
28-06-2022,1030.40470
27-06-2022,1030.27330
26-06-2022,1030.14190
24-06-2022,1029.87750
23-06-2022,1029.74610
22-06-2022,1029.61390
21-06-2022,1029.48320
20-06-2022,1029.35260
19-06-2022,1029.22260
17-06-2022,1028.96270
16-06-2022,1028.83430
15-06-2022,1028.70730
14-06-2022,1028.58260
13-06-2022,1028.45790
12-06-2022,1028.33250
10-06-2022,1028.08150
09-06-2022,1027.95610
08-06-2022,1027.83060
07-06-2022,1027.70670
06-06-2022,1027.59470
05-06-2022,1027.48250
03-06-2022,1027.26010
02-06-2022,1027.15010
01-06-2022,1027.03830
31-05-2022,1026.91580
30-05-2022,1026.81320
29-05-2022,1026.69650
27-05-2022,1026.46290
26-05-2022,1026.34610
25-05-2022,1026.23260
24-05-2022,1026.11820
23-05-2022,1026.00310
22-05-2022,1025.88710
20-05-2022,1025.65350
19-05-2022,1025.53520
18-05-2022,1025.42480
17-05-2022,1025.31450
16-05-2022,1025.20250
15-05-2022,1025.08980
13-05-2022,1024.86430
12-05-2022,1024.75160
11-05-2022,1024.63960
10-05-2022,1024.52770
09-05-2022,1024.41490
08-05-2022,1024.29490
06-05-2022,1024.04040
05-05-2022,1023.91240
04-05-2022,1023.79720
03-05-2022,1023.69570
02-05-2022,1023.59100
01-05-2022,1023.45630
29-04-2022,1023.23430
28-04-2022,1023.12240
27-04-2022,1023.01750
26-04-2022,1022.91430
25-04-2022,1022.81030
24-04-2022,1022.70720
22-04-2022,1022.50090
21-04-2022,1022.39770
20-04-2022,1022.29720
19-04-2022,1022.19930
18-04-2022,1022.10230
17-04-2022,1022.00350
13-04-2022,1021.59530
12-04-2022,1021.48080
11-04-2022,1021.38200
10-04-2022,1021.28320
08-04-2022,1021.08920
07-04-2022,1020.98780
06-04-2022,1020.89340
05-04-2022,1020.80240
04-04-2022,1020.70890
03-04-2022,1020.62060
01-04-2022,1020.41610
31-03-2022,1020.31380
30-03-2022,1020.20720
29-03-2022,1020.11360
28-03-2022,1020.01720
27-03-2022,1019.92730
25-03-2022,1019.74190
24-03-2022,1019.64720
23-03-2022,1019.55160
22-03-2022,1019.45600
21-03-2022,1019.35850
20-03-2022,1019.26480
17-03-2022,1018.96940
16-03-2022,1018.86620
15-03-2022,1018.77530
14-03-2022,1018.68550
13-03-2022,1018.59560
11-03-2022,1018.41200
10-03-2022,1018.32040
09-03-2022,1018.21900
08-03-2022,1018.12120
07-03-2022,1018.02540
06-03-2022,1017.93030
04-03-2022,1017.74430
03-03-2022,1017.65440
02-03-2022,1017.56420
01-03-2022,1017.47340
27-02-2022,1017.29160
25-02-2022,1017.10990
24-02-2022,1017.01010
23-02-2022,1016.91770
22-02-2022,1016.82310
21-02-2022,1016.72700
20-02-2022,1016.63240
18-02-2022,1016.44770
17-02-2022,1016.35530
16-02-2022,1016.26370
15-02-2022,1016.17280
14-02-2022,1016.08190
13-02-2022,1015.98960
11-02-2022,1015.79960
10-02-2022,1015.70200
09-02-2022,1015.60740
08-02-2022,1015.51280
07-02-2022,1015.42120
06-02-2022,1015.32960
04-02-2022,1015.14490
03-02-2022,1015.05250
02-02-2022,1014.96080
01-02-2022,1014.86630
31-01-2022,1014.76360
30-01-2022,1014.67600
28-01-2022,1014.48240
27-01-2022,1014.37740
26-01-2022,1014.26990
24-01-2022,1014.06180
23-01-2022,1013.94830
21-01-2022,1013.72180
20-01-2022,1013.60850
19-01-2022,1013.49490
18-01-2022,1013.38690
17-01-2022,1013.29030
16-01-2022,1013.18280
14-01-2022,1013.00120
13-01-2022,1012.91040
12-01-2022,1012.82150
11-01-2022,1012.72920
10-01-2022,1012.63600
09-01-2022,1012.54630
07-01-2022,1012.35790
06-01-2022,1012.26430
05-01-2022,1012.17800
04-01-2022,1012.09140
