Date,NAV
13-10-2024,1370.86170
12-10-2024,1370.86170
11-10-2024,1370.86170
10-10-2024,1370.86170
09-10-2024,1370.86170
08-10-2024,1370.86170
07-10-2024,1370.86170
06-10-2024,1370.86170
05-10-2024,1370.86170
04-10-2024,1370.86170
03-10-2024,1370.86170
02-10-2024,1370.86170
01-10-2024,1370.86170
30-09-2024,1370.86170
29-09-2024,1370.86170
27-09-2024,1370.86170
26-09-2024,1370.86170
25-09-2024,1370.86170
24-09-2024,1370.86170
23-09-2024,1370.86170
22-09-2024,1370.86170
20-09-2024,1370.86170
19-09-2024,1370.86170
18-09-2024,1370.86170
17-09-2024,1370.86170
16-09-2024,1370.86170
15-09-2024,1370.86170
14-09-2024,1370.86170
13-09-2024,1370.86170
12-09-2024,1370.86170
11-09-2024,1370.86170
10-09-2024,1370.86170
09-09-2024,1370.86170
08-09-2024,1370.86170
06-09-2024,1370.86170
05-09-2024,1370.86170
04-09-2024,1370.86170
03-09-2024,1370.86170
02-09-2024,1370.86170
01-09-2024,1370.86170
30-08-2024,1370.86170
29-08-2024,1370.86170
28-08-2024,1370.86170
27-08-2024,1370.86170
26-08-2024,1370.86170
25-08-2024,1370.86170
24-08-2024,1370.86170
23-08-2024,1370.86170
22-08-2024,1370.86170
21-08-2024,1370.86170
20-08-2024,1370.86170
19-08-2024,1370.86170
18-08-2024,1370.86170
16-08-2024,1370.86170
15-08-2024,1370.86170
13-08-2024,1370.86170
12-08-2024,1370.86170
11-08-2024,1370.86170
10-08-2024,1370.86170
08-08-2024,1370.86170
07-08-2024,1370.86170
06-08-2024,1370.86170
05-08-2024,1370.86170
04-08-2024,1370.86170
02-08-2024,1370.86170
01-08-2024,1370.86170
31-07-2024,1370.86170
30-07-2024,1370.86170
29-07-2024,1370.86170
28-07-2024,1370.86170
26-07-2024,1370.86170
25-07-2024,1370.86170
24-07-2024,1370.86170
23-07-2024,1370.86170
22-07-2024,1370.86170
21-07-2024,1370.86170
19-07-2024,1370.86170
18-07-2024,1370.86170
17-07-2024,1370.86170
15-07-2024,1370.86170
14-07-2024,1370.86170
12-07-2024,1370.86170
11-07-2024,1370.86170
10-07-2024,1370.86170
09-07-2024,1370.86170
08-07-2024,1370.86170
07-07-2024,1370.86170
05-07-2024,1370.86170
04-07-2024,1370.86170
03-07-2024,1370.86170
02-07-2024,1370.86170
01-07-2024,1370.86170
30-06-2024,1370.86170
28-06-2024,1370.86170
27-06-2024,1370.86170
26-06-2024,1370.86170
25-06-2024,1370.86170
24-06-2024,1370.86170
23-06-2024,1370.86170
21-06-2024,1370.86170
