Date,NAV
13-10-2024,1005.46730
12-10-2024,1005.28900
10-10-2024,1004.93230
09-10-2024,1004.74990
08-10-2024,1004.54750
07-10-2024,1004.36940
06-10-2024,1004.18480
05-10-2024,1004.00620
03-10-2024,1003.63480
02-10-2024,1003.39180
30-09-2024,1003.00000
29-09-2024,1009.26770
28-09-2024,1009.08330
26-09-2024,1008.72900
25-09-2024,1008.51810
24-09-2024,1008.34080
23-09-2024,1008.14140
22-09-2024,1007.95800
21-09-2024,1007.77320
19-09-2024,1007.38850
18-09-2024,1007.18660
17-09-2024,1006.99970
16-09-2024,1006.80250
15-09-2024,1006.61590
14-09-2024,1006.43160
12-09-2024,1006.05190
11-09-2024,1005.87300
10-09-2024,1005.68170
09-09-2024,1005.52140
08-09-2024,1005.32480
07-09-2024,1005.14160
05-09-2024,1004.79740
04-09-2024,1004.62700
03-09-2024,1004.44870
02-09-2024,1004.26730
01-09-2024,1004.06890
31-08-2024,1003.88610
29-08-2024,1003.52470
28-08-2024,1003.34950
27-08-2024,1003.18140
26-08-2024,1003.00000
25-08-2024,1007.92760
24-08-2024,1007.74550
22-08-2024,1007.37650
21-08-2024,1007.18580
20-08-2024,1007.02180
19-08-2024,1006.82920
18-08-2024,1006.64800
17-08-2024,1006.46630
15-08-2024,1006.10520
13-08-2024,1005.73510
12-08-2024,1005.55590
11-08-2024,1005.39080
10-08-2024,1005.21020
08-08-2024,1004.83380
07-08-2024,1004.65400
06-08-2024,1004.46640
05-08-2024,1004.28660
04-08-2024,1004.09330
03-08-2024,1003.91330
01-08-2024,1003.55020
31-07-2024,1003.36180
30-07-2024,1003.18870
29-07-2024,1003.00000
28-07-2024,1009.48470
27-07-2024,1009.30340
25-07-2024,1008.94580
24-07-2024,1008.74470
23-07-2024,1008.55150
22-07-2024,1008.37890
21-07-2024,1008.12260
20-07-2024,1007.94090
18-07-2024,1007.57400
17-07-2024,1007.37570
15-07-2024,1007.02640
14-07-2024,1006.83390
12-07-2024,1006.47190
11-07-2024,1006.27860
10-07-2024,1006.07350
09-07-2024,1005.88570
08-07-2024,1005.69250
07-07-2024,1005.52830
06-07-2024,1005.34600
05-07-2024,1005.16390
04-07-2024,1004.99250
03-07-2024,1004.80090
02-07-2024,1004.59180
01-07-2024,1004.36420
30-06-2024,1004.12160
29-06-2024,1003.93280
27-06-2024,1003.49860
26-06-2024,1003.31430
25-06-2024,1003.15320
24-06-2024,1003.00000
23-06-2024,1008.06830
22-06-2024,1007.88290
20-06-2024,1007.51130
19-06-2024,1007.32310
18-06-2024,1007.13480
17-06-2024,1006.95580
16-06-2024,1006.77070
15-06-2024,1006.58580
13-06-2024,1006.22070
12-06-2024,1006.03730
11-06-2024,1005.84750
10-06-2024,1005.65570
09-06-2024,1005.46540
08-06-2024,1005.28120
06-06-2024,1004.90580
05-06-2024,1004.70410
04-06-2024,1004.50470
03-06-2024,1004.34190
02-06-2024,1004.12630
01-06-2024,1003.94080
30-05-2024,1003.57070
29-05-2024,1003.37750
28-05-2024,1003.18440
27-05-2024,1003.00000
26-05-2024,1008.17990
25-05-2024,1007.99480
23-05-2024,1007.61760
22-05-2024,1007.43520
21-05-2024,1007.25020
20-05-2024,1006.91230
19-05-2024,1006.72450
18-05-2024,1006.53670
16-05-2024,1006.16880
15-05-2024,1005.97340
14-05-2024,1005.75970
13-05-2024,1005.54350
12-05-2024,1005.34640
11-05-2024,1005.15780
