Date,NAV
13-10-2024,1305.02860
10-10-2024,1304.35910
09-10-2024,1304.13820
08-10-2024,1303.91880
07-10-2024,1303.70010
06-10-2024,1303.48180
03-10-2024,1302.81720
02-10-2024,1302.59650
30-09-2024,1302.14790
29-09-2024,1301.91380
26-09-2024,1301.22230
25-09-2024,1300.99490
24-09-2024,1300.76300
23-09-2024,1300.52850
22-09-2024,1300.29520
19-09-2024,1299.59770
18-09-2024,1299.36840
17-09-2024,1299.12980
16-09-2024,1298.89560
15-09-2024,1298.66570
12-09-2024,1297.97620
11-09-2024,1297.75410
10-09-2024,1297.52940
09-09-2024,1297.30710
08-09-2024,1297.08170
05-09-2024,1296.41080
04-09-2024,1296.18700
03-09-2024,1295.96610
02-09-2024,1295.74550
01-09-2024,1295.52450
29-08-2024,1294.82110
28-08-2024,1294.58890
27-08-2024,1294.36430
26-08-2024,1294.14150
25-08-2024,1293.92080
22-08-2024,1293.24870
21-08-2024,1293.02580
20-08-2024,1292.80100
19-08-2024,1292.57640
18-08-2024,1292.34790
15-08-2024,1291.67220
13-08-2024,1291.22090
12-08-2024,1290.99760
11-08-2024,1290.77660
08-08-2024,1290.09050
07-08-2024,1289.85860
06-08-2024,1289.63370
05-08-2024,1289.41510
04-08-2024,1289.19260
03-08-2024,1288.96880
01-08-2024,1288.52450
31-07-2024,1288.30130
30-07-2024,1288.07890
29-07-2024,1287.85870
28-07-2024,1287.63860
27-07-2024,1287.41200
25-07-2024,1286.96380
24-07-2024,1286.73880
23-07-2024,1286.50860
22-07-2024,1286.27850
21-07-2024,1286.05130
18-07-2024,1285.37610
17-07-2024,1285.15520
15-07-2024,1284.70830
14-07-2024,1284.48860
12-07-2024,1284.04300
11-07-2024,1283.82340
10-07-2024,1283.60140
09-07-2024,1283.37920
08-07-2024,1283.15850
07-07-2024,1282.89880
05-07-2024,1282.42900
04-07-2024,1282.20760
03-07-2024,1281.98800
02-07-2024,1281.76770
01-07-2024,1281.54710
30-06-2024,1281.32440
27-06-2024,1280.61470
26-06-2024,1280.38230
25-06-2024,1280.15620
24-06-2024,1279.93040
23-06-2024,1279.69400
20-06-2024,1278.99590
19-06-2024,1278.76920
18-06-2024,1278.54240
17-06-2024,1278.31310
16-06-2024,1278.07910
13-06-2024,1277.38140
12-06-2024,1277.15940
11-06-2024,1276.93840
10-06-2024,1276.71560
09-06-2024,1276.49460
06-06-2024,1275.82570
05-06-2024,1275.60450
04-06-2024,1275.38260
03-06-2024,1275.16770
02-06-2024,1274.94990
30-05-2024,1274.25470
29-05-2024,1274.03580
28-05-2024,1273.81620
27-05-2024,1273.59560
26-05-2024,1273.37120
23-05-2024,1272.68050
22-05-2024,1272.44600
21-05-2024,1272.21830
20-05-2024,1271.98640
16-05-2024,1271.05770
15-05-2024,1270.81680
14-05-2024,1270.59700
13-05-2024,1270.36700
12-05-2024,1270.13750
09-05-2024,1269.42870
08-05-2024,1269.19950
07-05-2024,1268.97380
06-05-2024,1268.75060
05-05-2024,1268.53170
02-05-2024,1267.75960
01-05-2024,1267.53770
29-04-2024,1267.06330
28-04-2024,1266.83410
25-04-2024,1266.14050
24-04-2024,1265.91130
23-04-2024,1265.68440
22-04-2024,1265.45730
21-04-2024,1265.23520
18-04-2024,1264.57070
17-04-2024,1264.34980
15-04-2024,1263.91620
14-04-2024,1263.69470
11-04-2024,1263.02360
09-04-2024,1262.57570
08-04-2024,1262.35480
07-04-2024,1262.13560
04-04-2024,1261.47180
03-04-2024,1261.24110
02-04-2024,1261.02370
01-04-2024,1260.79210
31-03-2024,1260.54570
30-03-2024,1260.29920
29-03-2024,1260.05150
27-03-2024,1259.55170
26-03-2024,1259.32670
25-03-2024,1259.09950
21-03-2024,1258.17220
20-03-2024,1257.94350
19-03-2024,1257.69380
18-03-2024,1257.47690
17-03-2024,1257.25510
14-03-2024,1256.56870
13-03-2024,1256.35450
12-03-2024,1256.13910
11-03-2024,1255.91580
10-03-2024,1255.69020
09-03-2024,1255.46340
06-03-2024,1254.78590
05-03-2024,1254.56950
04-03-2024,1254.35570
03-03-2024,1254.14070
29-02-2024,1253.46320
28-02-2024,1253.23690
27-02-2024,1253.02110
26-02-2024,1252.79670
25-02-2024,1252.57140
22-02-2024,1251.88870
21-02-2024,1251.67170
20-02-2024,1251.45450
19-02-2024,1251.23300
18-02-2024,1250.97620
15-02-2024,1250.21010
14-02-2024,1249.98530
13-02-2024,1249.76030
12-02-2024,1249.52530
11-02-2024,1249.30000
08-02-2024,1248.61000
07-02-2024,1248.38720
06-02-2024,1248.17290
05-02-2024,1247.95980
04-02-2024,1247.74680
01-02-2024,1247.09340
31-01-2024,1246.86770
30-01-2024,1246.64190
29-01-2024,1246.41720
28-01-2024,1246.18950
27-01-2024,1245.95810
24-01-2024,1245.27080
23-01-2024,1245.04440
22-01-2024,1244.81780
19-01-2024,1244.12470
18-01-2024,1243.90000
17-01-2024,1243.67280
16-01-2024,1243.44590
15-01-2024,1243.21960
14-01-2024,1242.99370
12-01-2024,1242.53860
11-01-2024,1242.31430
10-01-2024,1242.08580
09-01-2024,1241.85960
08-01-2024,1241.63380
07-01-2024,1241.40810
04-01-2024,1240.73210
03-01-2024,1240.50850
02-01-2024,1240.28310
01-01-2024,1240.05650
31-12-2023,1239.83090
30-12-2023,1239.59480
29-12-2023,1239.35870
28-12-2023,1239.13880
27-12-2023,1238.91190
26-12-2023,1238.68490
25-12-2023,1238.45760
22-12-2023,1237.75370
21-12-2023,1237.52420
20-12-2023,1237.29620
19-12-2023,1237.07140
18-12-2023,1236.84510
17-12-2023,1236.62000
15-12-2023,1236.16900
14-12-2023,1235.94790
13-12-2023,1235.72340
12-12-2023,1235.49890
11-12-2023,1235.27410
10-12-2023,1235.05020
07-12-2023,1234.37530
06-12-2023,1234.15280
05-12-2023,1233.92940
04-12-2023,1233.70640
03-12-2023,1233.48230
30-11-2023,1232.80800
29-11-2023,1232.58340
28-11-2023,1232.35790
27-11-2023,1232.13420
26-11-2023,1231.90520
23-11-2023,1231.22350
22-11-2023,1230.99900
21-11-2023,1230.77470
20-11-2023,1230.55100
19-11-2023,1230.32690
16-11-2023,1229.64670
