Date,NAV
13-10-2024,1001.76470
11-10-2024,1001.37250
10-10-2024,1001.17650
09-10-2024,1000.98040
08-10-2024,1000.78430
07-10-2024,1000.58820
06-10-2024,1001.76470
04-10-2024,1001.37250
03-10-2024,1001.17650
02-10-2024,1000.98040
01-10-2024,1000.78430
30-09-2024,1000.58820
29-09-2024,1001.76470
27-09-2024,1001.37250
26-09-2024,1001.17650
25-09-2024,1000.98040
24-09-2024,1000.78430
23-09-2024,1000.58820
22-09-2024,1001.76470
20-09-2024,1001.37250
19-09-2024,1001.17650
18-09-2024,1000.98040
17-09-2024,1000.78430
16-09-2024,1000.58820
15-09-2024,1001.76470
13-09-2024,1001.37250
12-09-2024,1001.17650
11-09-2024,1000.98040
10-09-2024,1000.78430
09-09-2024,1000.58820
08-09-2024,1001.76470
06-09-2024,1001.37250
05-09-2024,1001.17650
04-09-2024,1000.98040
03-09-2024,1000.78430
02-09-2024,1000.58820
01-09-2024,1001.76470
30-08-2024,1001.37250
29-08-2024,1001.17650
28-08-2024,1000.98040
27-08-2024,1000.78430
26-08-2024,1000.58820
25-08-2024,1001.76470
23-08-2024,1001.37250
22-08-2024,1001.17650
21-08-2024,1000.98040
20-08-2024,1000.78430
19-08-2024,1000.58820
18-08-2024,1001.76470
16-08-2024,1001.37250
15-08-2024,1001.17650
14-08-2024,1000.98040
13-08-2024,1000.78430
12-08-2024,1000.58820
11-08-2024,1001.76470
09-08-2024,1001.37250
08-08-2024,1001.17650
07-08-2024,1000.98040
06-08-2024,1000.78430
05-08-2024,1000.58820
04-08-2024,1001.76470
02-08-2024,1001.37250
01-08-2024,1001.17650
31-07-2024,1000.98040
30-07-2024,1000.78430
29-07-2024,1000.58820
28-07-2024,1001.76470
26-07-2024,1001.37250
25-07-2024,1001.17650
24-07-2024,1000.98040
23-07-2024,1000.78430
22-07-2024,1000.58820
21-07-2024,1001.76470
19-07-2024,1001.37250
18-07-2024,1001.17650
17-07-2024,1000.98040
16-07-2024,1000.78430
15-07-2024,1000.58820
14-07-2024,1001.76470
12-07-2024,1001.37250
11-07-2024,1001.17650
10-07-2024,1000.98040
09-07-2024,1000.78430
08-07-2024,1000.58820
07-07-2024,1001.96080
05-07-2024,1001.56860
04-07-2024,1001.37250
03-07-2024,1001.17650
02-07-2024,1000.98040
