Date,NAV
13-10-2024,10.04320
11-10-2024,10.03960
10-10-2024,10.03770
09-10-2024,10.03590
08-10-2024,10.03390
07-10-2024,10.03220
06-10-2024,10.03040
04-10-2024,10.02680
03-10-2024,10.02470
02-10-2024,10.02280
01-10-2024,10.02100
30-09-2024,10.01890
29-09-2024,10.01630
27-09-2024,10.06420
26-09-2024,10.06240
25-09-2024,10.06060
24-09-2024,10.05880
23-09-2024,10.05690
22-09-2024,10.05510
20-09-2024,10.05130
19-09-2024,10.04930
18-09-2024,10.04710
17-09-2024,10.04520
16-09-2024,10.04320
15-09-2024,10.04130
13-09-2024,10.03750
12-09-2024,10.03580
11-09-2024,10.03410
10-09-2024,10.03210
09-09-2024,10.03050
08-09-2024,10.02850
05-09-2024,10.02310
04-09-2024,10.02170
03-09-2024,10.02000
02-09-2024,10.01830
01-09-2024,10.01630
30-08-2024,10.07710
29-08-2024,10.07520
28-08-2024,10.07360
27-08-2024,10.07180
26-08-2024,10.07000
25-08-2024,10.06820
23-08-2024,10.06450
22-08-2024,10.06270
21-08-2024,10.06080
20-08-2024,10.05910
19-08-2024,10.05710
18-08-2024,10.05540
16-08-2024,10.05170
15-08-2024,10.04960
13-08-2024,10.04580
12-08-2024,10.04380
11-08-2024,10.04200
09-08-2024,10.03830
08-08-2024,10.03640
07-08-2024,10.03450
06-08-2024,10.03260
05-08-2024,10.03100
04-08-2024,10.02890
02-08-2024,10.02520
01-08-2024,10.02350
31-07-2024,10.02180
30-07-2024,10.02000
29-07-2024,10.01800
28-07-2024,10.01630
26-07-2024,10.06390
25-07-2024,10.06200
24-07-2024,10.06010
23-07-2024,10.05820
22-07-2024,10.05640
21-07-2024,10.05450
19-07-2024,10.05090
18-07-2024,10.04910
17-07-2024,10.04700
15-07-2024,10.04350
14-07-2024,10.04130
12-07-2024,10.03760
11-07-2024,10.03560
10-07-2024,10.03340
09-07-2024,10.03140
08-07-2024,10.02950
07-07-2024,10.02800
05-07-2024,10.02410
04-07-2024,10.02250
03-07-2024,10.02110
02-07-2024,10.01920
01-07-2024,10.01730
30-06-2024,10.01620
28-06-2024,10.06320
27-06-2024,10.06080
26-06-2024,10.05910
25-06-2024,10.05760
24-06-2024,10.05590
23-06-2024,10.05420
21-06-2024,10.05060
20-06-2024,10.04880
19-06-2024,10.04690
18-06-2024,10.04500
17-06-2024,10.04340
14-06-2024,10.03790
13-06-2024,10.03620
12-06-2024,10.03430
11-06-2024,10.03250
10-06-2024,10.03060
09-06-2024,10.02880
06-06-2024,10.02330
05-06-2024,10.02140
04-06-2024,10.01970
03-06-2024,10.01800
02-06-2024,10.01600
31-05-2024,10.07630
30-05-2024,10.07460
29-05-2024,10.07270
28-05-2024,10.07100
27-05-2024,10.06920
26-05-2024,10.06730
24-05-2024,10.06360
23-05-2024,10.06160
22-05-2024,10.05980
21-05-2024,10.05790
20-05-2024,10.05550
17-05-2024,10.04990
16-05-2024,10.04790
15-05-2024,10.04600
14-05-2024,10.04390
13-05-2024,10.04190
12-05-2024,10.03990
10-05-2024,10.03620
09-05-2024,10.03470
08-05-2024,10.03310
07-05-2024,10.03190
06-05-2024,10.03050
05-05-2024,10.02900
02-05-2024,10.02320
01-05-2024,10.02120
30-04-2024,10.01940
29-04-2024,10.01780
28-04-2024,10.01630
26-04-2024,10.06670
25-04-2024,10.06530
24-04-2024,10.06440
23-04-2024,10.06280
22-04-2024,10.06100
21-04-2024,10.05920
19-04-2024,10.05560
18-04-2024,10.05410
17-04-2024,10.05240
16-04-2024,10.05070
15-04-2024,10.04880
14-04-2024,10.04660
12-04-2024,10.04300
11-04-2024,10.04120
10-04-2024,10.03940
09-04-2024,10.03670
08-04-2024,10.03490
07-04-2024,10.03220
05-04-2024,10.02860
04-04-2024,10.02670
03-04-2024,10.02490
02-04-2024,10.02310
01-04-2024,10.01970
31-03-2024,10.01800
28-03-2024,10.07880
27-03-2024,10.07310
26-03-2024,10.07170
25-03-2024,10.07030
22-03-2024,10.06460
21-03-2024,10.06300
20-03-2024,10.06150
19-03-2024,10.06000
18-03-2024,10.05830
17-03-2024,10.05670
15-03-2024,10.05300
14-03-2024,10.05120
13-03-2024,10.04950
12-03-2024,10.04770
11-03-2024,10.04560
10-03-2024,10.04360
07-03-2024,10.03790
06-03-2024,10.03620
05-03-2024,10.03450
04-03-2024,10.03260
03-03-2024,10.03060
01-03-2024,10.02700
29-02-2024,10.02510
28-02-2024,10.02210
27-02-2024,10.02020
26-02-2024,10.01830
25-02-2024,10.01650
23-02-2024,10.06460
22-02-2024,10.06320
21-02-2024,10.06080
20-02-2024,10.05890
19-02-2024,10.05690
16-02-2024,10.05150
15-02-2024,10.04990
14-02-2024,10.04790
13-02-2024,10.04620
12-02-2024,10.04440
11-02-2024,10.04280
08-02-2024,10.03790
07-02-2024,10.03610
06-02-2024,10.03440
05-02-2024,10.03270
04-02-2024,10.03090
01-02-2024,10.02540
31-01-2024,10.02360
30-01-2024,10.02170
29-01-2024,10.02010
28-01-2024,10.01800
25-01-2024,10.06080
24-01-2024,10.05970
23-01-2024,10.05810
22-01-2024,10.05660
19-01-2024,10.05120
18-01-2024,10.04940
17-01-2024,10.04760
16-01-2024,10.04580
15-01-2024,10.04400
14-01-2024,10.04220
12-01-2024,10.03860
11-01-2024,10.03670
10-01-2024,10.03500
09-01-2024,10.03320
08-01-2024,10.03120
07-01-2024,10.02930
05-01-2024,10.02560
04-01-2024,10.02400
03-01-2024,10.02210
02-01-2024,10.02030
01-01-2024,10.01810
31-12-2023,10.01630
29-12-2023,10.07690
28-12-2023,10.07430
27-12-2023,10.07210
26-12-2023,10.07040
25-12-2023,10.06880
22-12-2023,10.06330
