Date,NAV
13-10-2024,1006.02010
11-10-2024,1005.65340
10-10-2024,1005.45910
09-10-2024,1005.26640
08-10-2024,1005.05140
07-10-2024,1004.85150
06-10-2024,1004.66540
04-10-2024,1004.29840
03-10-2024,1004.08270
02-10-2024,1003.82810
01-10-2024,1003.64170
30-09-2024,1003.40430
29-09-2024,1003.07990
27-09-2024,1002.70010
26-09-2024,1002.51300
25-09-2024,1002.30190
24-09-2024,1007.81360
23-09-2024,1007.61280
22-09-2024,1007.40140
20-09-2024,1007.02140
19-09-2024,1006.80320
18-09-2024,1006.57760
17-09-2024,1006.38630
16-09-2024,1006.17830
15-09-2024,1005.99550
13-09-2024,1005.61350
12-09-2024,1005.41970
11-09-2024,1005.23480
10-09-2024,1005.05280
09-09-2024,1004.88600
08-09-2024,1004.69890
06-09-2024,1004.32360
05-09-2024,1004.15760
04-09-2024,1003.97820
03-09-2024,1003.79010
02-09-2024,1003.61120
01-09-2024,1003.41140
30-08-2024,1003.03380
29-08-2024,1002.84790
28-08-2024,1002.67050
27-08-2024,1002.48750
26-08-2024,1002.30190
25-08-2024,1008.10730
23-08-2024,1007.73310
22-08-2024,1007.54340
21-08-2024,1007.35220
20-08-2024,1007.17070
19-08-2024,1006.96780
18-08-2024,1006.79280
16-08-2024,1006.41660
15-08-2024,1006.22200
14-08-2024,1006.03250
13-08-2024,1005.83300
12-08-2024,1005.64640
11-08-2024,1005.46560
09-08-2024,1005.09360
08-08-2024,1004.90220
07-08-2024,1004.71290
06-08-2024,1004.52200
05-08-2024,1004.35260
04-08-2024,1004.15630
02-08-2024,1003.78120
01-08-2024,1003.60220
31-07-2024,1003.40960
30-07-2024,1003.22640
29-07-2024,1003.03270
28-07-2024,1002.85300
26-07-2024,1002.48320
25-07-2024,1002.30190
24-07-2024,1008.03980
23-07-2024,1007.85250
22-07-2024,1007.67910
21-07-2024,1007.48430
19-07-2024,1007.11340
18-07-2024,1006.92070
17-07-2024,1006.71390
16-07-2024,1006.52810
15-07-2024,1006.35440
14-07-2024,1006.14930
12-07-2024,1005.77860
11-07-2024,1005.57700
10-07-2024,1005.36630
09-07-2024,1005.17860
08-07-2024,1004.98570
07-07-2024,1004.82210
05-07-2024,1004.45080
04-07-2024,1004.30350
03-07-2024,1004.12310
02-07-2024,1003.91780
01-07-2024,1003.62320
30-06-2024,1003.28940
28-06-2024,1002.90380
27-06-2024,1002.64330
26-06-2024,1002.46060
25-06-2024,1002.30190
24-06-2024,1007.60360
23-06-2024,1007.42160
21-06-2024,1007.04260
20-06-2024,1006.84890
19-06-2024,1006.65830
18-06-2024,1006.46100
17-06-2024,1006.27970
14-06-2024,1005.71430
13-06-2024,1005.53640
12-06-2024,1005.35670
11-06-2024,1005.16220
10-06-2024,1004.97170
09-06-2024,1004.77820
07-06-2024,1004.40470
06-06-2024,1004.21630
05-06-2024,1004.01520
04-06-2024,1003.81560
03-06-2024,1003.64140
02-06-2024,1003.43020
31-05-2024,1003.05390
30-05-2024,1002.86960
29-05-2024,1002.68910
28-05-2024,1002.49640
27-05-2024,1002.30190
26-05-2024,1008.16240
24-05-2024,1007.77580
23-05-2024,1007.58770
22-05-2024,1007.38660
21-05-2024,1007.18800
20-05-2024,1006.91410
18-05-2024,1006.53150
17-05-2024,1006.34030
16-05-2024,1006.13710
15-05-2024,1005.93620
14-05-2024,1005.71920
13-05-2024,1005.50000
12-05-2024,1005.30640
10-05-2024,1004.91850
09-05-2024,1004.76710
08-05-2024,1004.61500
07-05-2024,1004.48210
06-05-2024,1004.32960
05-05-2024,1004.14630
03-05-2024,1003.77010
02-05-2024,1003.54920
01-05-2024,1003.32700
30-04-2024,1003.13650
29-04-2024,1002.98090
28-04-2024,1002.80850
26-04-2024,1002.43090
25-04-2024,1002.30190
24-04-2024,1009.15000
23-04-2024,1008.98540
22-04-2024,1008.80190
21-04-2024,1008.62210
19-04-2024,1008.25290
18-04-2024,1008.09870
17-04-2024,1007.91770
16-04-2024,1007.73490
15-04-2024,1007.52680
14-04-2024,1007.30060
12-04-2024,1006.93100
11-04-2024,1006.74640
10-04-2024,1006.55940
09-04-2024,1006.23940
08-04-2024,1006.05270
07-04-2024,1005.74800
05-04-2024,1005.37030
04-04-2024,1005.13360
03-04-2024,1004.90640
02-04-2024,1004.71050
01-04-2024,1004.14150
31-03-2024,1003.94080
28-03-2024,1003.33990
27-03-2024,1002.57920
26-03-2024,1002.39790
25-03-2024,1002.30190
22-03-2024,1007.18060
21-03-2024,1007.07360
20-03-2024,1006.91760
19-03-2024,1006.72920
18-03-2024,1006.53010
17-03-2024,1006.32770
15-03-2024,1005.92860
14-03-2024,1005.76590
13-03-2024,1005.59310
12-03-2024,1005.36620
11-03-2024,1005.14240
10-03-2024,1004.93370
07-03-2024,1004.35170
06-03-2024,1004.14700
05-03-2024,1003.95580
04-03-2024,1003.74350
03-03-2024,1003.53180
01-03-2024,1003.12410
29-02-2024,1002.94420
28-02-2024,1002.72730
27-02-2024,1002.51680
26-02-2024,1002.30190
25-02-2024,1008.45840
23-02-2024,1008.06900
22-02-2024,1007.87870
21-02-2024,1007.62330
20-02-2024,1007.41290
19-02-2024,1007.20790
18-02-2024,1007.01410
16-02-2024,1006.62670
15-02-2024,1006.41710
14-02-2024,1006.19360
13-02-2024,1005.98280
12-02-2024,1005.79020
11-02-2024,1005.60500
09-02-2024,1005.20820
08-02-2024,1005.02300
07-02-2024,1004.84720
06-02-2024,1004.66160
05-02-2024,1004.47580
04-02-2024,1004.27010
02-02-2024,1003.88300
01-02-2024,1003.66870
31-01-2024,1003.46470
30-01-2024,1003.27190
29-01-2024,1003.09120
28-01-2024,1002.88780
25-01-2024,1002.30190
24-01-2024,1008.23730
23-01-2024,1008.07650
22-01-2024,1007.92710
21-01-2024,1007.73560
19-01-2024,1007.35250
18-01-2024,1007.16790
17-01-2024,1006.97880
16-01-2024,1006.80560
15-01-2024,1006.62810
14-01-2024,1006.44590
12-01-2024,1006.04840
11-01-2024,1005.86510
10-01-2024,1005.66990
09-01-2024,1005.47210
08-01-2024,1005.23140
07-01-2024,1005.02250
05-01-2024,1004.63990
04-01-2024,1004.44020
03-01-2024,1004.21500
02-01-2024,1003.99260
01-01-2024,1003.74710
31-12-2023,1003.48090
30-12-2023,1003.28310
29-12-2023,1003.08550
28-12-2023,1002.70770
27-12-2023,1002.45160
26-12-2023,1002.30190
25-12-2023,1007.38730
22-12-2023,1006.79290
21-12-2023,1006.59960
20-12-2023,1006.40230
19-12-2023,1006.19620
18-12-2023,1005.97590
17-12-2023,1005.82460
15-12-2023,1005.42610
14-12-2023,1005.27160
13-12-2023,1005.09500
12-12-2023,1004.89160
11-12-2023,1004.75120
10-12-2023,1004.59210
08-12-2023,1004.20770
07-12-2023,1004.02410
06-12-2023,1003.81460
05-12-2023,1003.60950
04-12-2023,1003.40680
03-12-2023,1003.22750
01-12-2023,1002.84360
30-11-2023,1002.67340
29-11-2023,1002.48600
28-11-2023,1002.30190
27-11-2023,1008.56560
24-11-2023,1007.99000
23-11-2023,1007.80370
22-11-2023,1007.61200
21-11-2023,1007.42320
20-11-2023,1007.23180
19-11-2023,1007.04400
17-11-2023,1006.66000
16-11-2023,1006.47800
15-11-2023,1006.29180
14-11-2023,1006.09680
13-11-2023,1005.90560
12-11-2023,1005.70010
10-11-2023,1005.31770
09-11-2023,1005.14090
08-11-2023,1004.97140
07-11-2023,1004.79110
06-11-2023,1004.60670
05-11-2023,1004.40840
03-11-2023,1004.02990
02-11-2023,1003.83840
01-11-2023,1003.63190
31-10-2023,1003.43460
30-10-2023,1003.24460
29-10-2023,1003.06210
27-10-2023,1002.67810
26-10-2023,1002.49510
25-10-2023,1002.30190
24-10-2023,1007.68970
23-10-2023,1007.49910
22-10-2023,1007.30920
20-10-2023,1006.92760
19-10-2023,1006.78690
18-10-2023,1006.63450
17-10-2023,1006.43710
16-10-2023,1006.24700
15-10-2023,1006.05720
13-10-2023,1005.68080
12-10-2023,1005.49910
11-10-2023,1005.30820
10-10-2023,1005.12360
09-10-2023,1004.95460
08-10-2023,1004.77100
06-10-2023,1004.39640
05-10-2023,1004.26980
04-10-2023,1004.07210
03-10-2023,1003.88110
02-10-2023,1003.67670
01-10-2023,1003.48960
29-09-2023,1003.11560
28-09-2023,1002.82870
27-09-2023,1002.65760
26-09-2023,1002.43540
25-09-2023,1002.30190
24-09-2023,1007.86690
22-09-2023,1007.49200
21-09-2023,1007.31270
20-09-2023,1007.11840
19-09-2023,1006.93110
18-09-2023,1006.74380
17-09-2023,1006.56460
15-09-2023,1006.19180
14-09-2023,1006.01190
13-09-2023,1005.78400
12-09-2023,1005.60190
11-09-2023,1005.45800
