Date,NAV
13-10-2024,3549.19290
11-10-2024,3547.88420
10-10-2024,3547.17070
09-10-2024,3546.48760
08-10-2024,3545.74410
07-10-2024,3545.05400
06-10-2024,3544.39890
04-10-2024,3543.09080
03-10-2024,3542.32400
02-10-2024,3541.46100
01-10-2024,3540.79860
30-09-2024,3539.92850
29-09-2024,3538.74680
27-09-2024,3537.39080
26-09-2024,3536.71380
25-09-2024,3535.97280
24-09-2024,3535.36960
23-09-2024,3534.64450
22-09-2024,3533.92160
20-09-2024,3532.57200
19-09-2024,3531.84600
18-09-2024,3531.06610
17-09-2024,3530.39130
16-09-2024,3529.66570
15-09-2024,3528.99810
13-09-2024,3527.64210
12-09-2024,3526.94410
11-09-2024,3526.29290
10-09-2024,3525.63970
09-09-2024,3525.02530
08-09-2024,3524.38160
06-09-2024,3523.04410
05-09-2024,3522.43420
04-09-2024,3521.81360
03-09-2024,3521.14410
02-09-2024,3520.48760
01-09-2024,3519.78970
30-08-2024,3518.46710
29-08-2024,3517.82090
28-08-2024,3517.18620
27-08-2024,3516.54120
26-08-2024,3515.88590
25-08-2024,3515.22850
23-08-2024,3513.92370
22-08-2024,3513.26560
21-08-2024,3512.58970
20-08-2024,3511.92980
19-08-2024,3511.21700
18-08-2024,3510.57120
16-08-2024,3509.25800
15-08-2024,3508.57610
14-08-2024,3507.90140
13-08-2024,3507.20730
12-08-2024,3506.55940
11-08-2024,3505.91470
09-08-2024,3504.57760
08-08-2024,3503.94320
07-08-2024,3503.28850
06-08-2024,3502.59950
05-08-2024,3501.99280
04-08-2024,3501.29020
02-08-2024,3499.96380
01-08-2024,3499.36530
31-07-2024,3498.70950
30-07-2024,3498.04040
29-07-2024,3497.35480
28-07-2024,3496.71590
26-07-2024,3495.41660
25-07-2024,3494.79230
24-07-2024,3494.12330
23-07-2024,3493.47160
22-07-2024,3492.85480
21-07-2024,3492.17860
19-07-2024,3490.88940
18-07-2024,3490.23240
17-07-2024,3489.52210
16-07-2024,3488.87530
15-07-2024,3488.25070
14-07-2024,3487.52220
12-07-2024,3486.22900
11-07-2024,3485.52930
10-07-2024,3484.76850
09-07-2024,3484.09530
08-07-2024,3483.42000
07-07-2024,3482.85840
05-07-2024,3481.55980
04-07-2024,3481.02340
03-07-2024,3480.41330
02-07-2024,3479.68610
01-07-2024,3478.64970
30-06-2024,3477.53690
28-06-2024,3476.20790
27-06-2024,3475.28040
26-06-2024,3474.66300
25-06-2024,3474.10430
24-06-2024,3473.63840
23-06-2024,3473.01230
21-06-2024,3471.70440
20-06-2024,3471.05290
19-06-2024,3470.38010
18-06-2024,3469.71230
17-06-2024,3469.08390
14-06-2024,3467.10550
13-06-2024,3466.50700
12-06-2024,3465.91020
11-06-2024,3465.22730
10-06-2024,3464.57080
09-06-2024,3463.90680
07-06-2024,3462.61050
06-06-2024,3461.96510
05-06-2024,3461.26450
04-06-2024,3460.58120
03-06-2024,3459.97660
02-06-2024,3459.24250
31-05-2024,3457.92920
30-05-2024,3457.30300
29-05-2024,3456.65350
28-05-2024,3455.99670
27-05-2024,3455.32810
26-05-2024,3454.68700
24-05-2024,3453.39660
23-05-2024,3452.73320
22-05-2024,3452.08640
21-05-2024,3451.37410
20-05-2024,3450.35060
18-05-2024,3449.04970
17-05-2024,3448.39970
16-05-2024,3447.71880
15-05-2024,3447.02270
14-05-2024,3446.26060
13-05-2024,3445.51010
12-05-2024,3444.85360
10-05-2024,3443.52420
09-05-2024,3442.98700
08-05-2024,3442.45340
07-05-2024,3442.04170
06-05-2024,3441.53700
05-05-2024,3440.89730
03-05-2024,3439.61060
02-05-2024,3438.86150
01-05-2024,3438.08800
30-04-2024,3437.43850
29-04-2024,3436.90110
28-04-2024,3436.32440
26-04-2024,3435.01600
25-04-2024,3434.56590
24-04-2024,3434.19180
23-04-2024,3433.64080
22-04-2024,3432.98150
21-04-2024,3432.37740
19-04-2024,3431.12800
18-04-2024,3430.61890
17-04-2024,3430.00610
16-04-2024,3429.38350
15-04-2024,3428.64840
14-04-2024,3427.88190
12-04-2024,3426.62880
11-04-2024,3425.96090
10-04-2024,3425.31180
09-04-2024,3424.28790
08-04-2024,3423.65590
07-04-2024,3422.64640
05-04-2024,3421.36850
04-04-2024,3420.59670
03-04-2024,3419.87790
02-04-2024,3419.17220
01-04-2024,3417.36730
31-03-2024,3416.69650
29-03-2024,3415.35790
28-03-2024,3414.68870
27-03-2024,3412.05130
26-03-2024,3411.48400
25-03-2024,3411.20110
22-03-2024,3409.11780
21-03-2024,3408.66290
20-03-2024,3408.17130
19-03-2024,3407.58910
18-03-2024,3406.92550
17-03-2024,3406.24620
15-03-2024,3404.88460
14-03-2024,3404.33990
13-03-2024,3403.81350
12-03-2024,3403.06170
11-03-2024,3402.27600
10-03-2024,3401.59670
07-03-2024,3399.59330
06-03-2024,3398.85980
05-03-2024,3398.20370
04-03-2024,3397.51790
03-03-2024,3396.81320
01-03-2024,3395.49150
29-02-2024,3394.80730
28-02-2024,3394.06360
27-02-2024,3393.38690
26-02-2024,3392.66660
25-02-2024,3392.05590
23-02-2024,3390.73770
22-02-2024,3390.07990
21-02-2024,3389.21800
20-02-2024,3388.44810
19-02-2024,3387.71510
18-02-2024,3387.04880
16-02-2024,3385.71690
15-02-2024,3384.97500
14-02-2024,3384.17760
13-02-2024,3383.49230
12-02-2024,3382.79870
11-02-2024,3382.19300
09-02-2024,3380.87380
08-02-2024,3380.23180
07-02-2024,3379.63010
06-02-2024,3378.99010
05-02-2024,3378.37320
04-02-2024,3377.67180
02-02-2024,3376.35660
01-02-2024,3375.60360
31-01-2024,3374.91750
30-01-2024,3374.24700
29-01-2024,3373.61050
28-01-2024,3372.90760
25-01-2024,3370.90670
24-01-2024,3370.35920
23-01-2024,3369.84970
22-01-2024,3369.33110
21-01-2024,3368.68260
20-01-2024,3368.03540
19-01-2024,3367.38820
18-01-2024,3366.81360
17-01-2024,3366.21140
16-01-2024,3365.62950
15-01-2024,3365.05620
14-01-2024,3364.44810
12-01-2024,3363.14880
11-01-2024,3362.50240
10-01-2024,3361.85170
09-01-2024,3361.21150
08-01-2024,3360.43650
07-01-2024,3359.70110
05-01-2024,3358.42150
04-01-2024,3357.74320
03-01-2024,3356.98430
02-01-2024,3356.28180
01-01-2024,3355.49580
31-12-2023,3354.59150
30-12-2023,3353.93910
29-12-2023,3353.28930
28-12-2023,3351.97090
27-12-2023,3351.07120
26-12-2023,3350.58180
25-12-2023,3350.00750
22-12-2023,3348.01450
21-12-2023,3347.38550
20-12-2023,3346.73180
19-12-2023,3346.05240
18-12-2023,3345.27150
17-12-2023,3344.74400
15-12-2023,3343.42540
14-12-2023,3342.92110
13-12-2023,3342.35460
12-12-2023,3341.67830
11-12-2023,3341.22830
10-12-2023,3340.70530
08-12-2023,3339.41930
07-12-2023,3338.82910
06-12-2023,3338.13440
05-12-2023,3337.45040
04-12-2023,3336.76330
03-12-2023,3336.19410
01-12-2023,3334.90540
30-11-2023,3334.35730
29-11-2023,3333.74700
28-11-2023,3333.15340
27-11-2023,3332.53370
24-11-2023,3330.61890
23-11-2023,3330.02570
22-11-2023,3329.43670
21-11-2023,3328.80880
20-11-2023,3328.20090
19-11-2023,3327.58930
17-11-2023,3326.32800
16-11-2023,3325.71520
15-11-2023,3325.12420
14-11-2023,3324.45610
13-11-2023,3323.82010
12-11-2023,3323.13150
10-11-2023,3321.86690
09-11-2023,3321.30420
08-11-2023,3320.75100
07-11-2023,3320.13590
06-11-2023,3319.53280
05-11-2023,3318.88300
03-11-2023,3317.63170
02-11-2023,3317.02740
01-11-2023,3316.33510
31-10-2023,3315.65530
30-10-2023,3315.03880
29-10-2023,3314.42750
27-10-2023,3313.17630
26-10-2023,3312.55320
25-10-2023,3311.94250
24-10-2023,3311.36930
23-10-2023,3310.74880
22-10-2023,3310.16040
20-10-2023,3308.92140
19-10-2023,3308.44400
18-10-2023,3307.99850
17-10-2023,3307.30030
16-10-2023,3306.67220
15-10-2023,3306.07170
13-10-2023,3304.84090
12-10-2023,3304.26640
11-10-2023,3303.63770
10-10-2023,3303.06980
09-10-2023,3302.49350
08-10-2023,3301.90000
06-10-2023,3300.68670
05-10-2023,3300.22970
04-10-2023,3299.63710
03-10-2023,3299.03820
02-10-2023,3298.36360
29-09-2023,3296.54230
28-09-2023,3295.53730
27-09-2023,3294.95630
26-09-2023,3294.24160
25-09-2023,3293.87030
24-09-2023,3293.27990
22-09-2023,3292.06230
21-09-2023,3291.45310
20-09-2023,3290.80690
19-09-2023,3290.21300
18-09-2023,3289.60480
17-09-2023,3289.05040
15-09-2023,3287.83810
14-09-2023,3287.23000
13-09-2023,3286.48920
12-09-2023,3285.89190
11-09-2023,3285.42730
10-09-2023,3284.84630
08-09-2023,3283.64750
07-09-2023,3283.09490
06-09-2023,3282.53530
05-09-2023,3281.94330
04-09-2023,3281.33800
03-09-2023,3280.72990
01-09-2023,3279.53430
31-08-2023,3278.88100
30-08-2023,3278.26200
29-08-2023,3277.64970
28-08-2023,3277.04690
27-08-2023,3276.40730
25-08-2023,3275.19540
24-08-2023,3274.56110
23-08-2023,3273.94420
22-08-2023,3273.34410
21-08-2023,3272.71350
20-08-2023,3272.14630
18-08-2023,3270.94310
17-08-2023,3270.34030
16-08-2023,3269.82210
15-08-2023,3269.21750
14-08-2023,3268.61340
13-08-2023,3268.08440
11-08-2023,3266.89330
10-08-2023,3266.30120
09-08-2023,3265.87090
08-08-2023,3265.28240
07-08-2023,3264.75610
06-08-2023,3264.29000
04-08-2023,3263.11910
03-08-2023,3262.53840
02-08-2023,3261.90120
01-08-2023,3261.24710
31-07-2023,3260.61780
30-07-2023,3260.01230
28-07-2023,3258.83960
27-07-2023,3258.32440
26-07-2023,3257.74310
25-07-2023,3257.10870
24-07-2023,3256.55810
23-07-2023,3255.96490
21-07-2023,3254.79950
20-07-2023,3254.22880
19-07-2023,3253.69060
18-07-2023,3253.08450
17-07-2023,3252.49510
16-07-2023,3251.90890
14-07-2023,3250.74440
13-07-2023,3250.18680
12-07-2023,3249.50700
11-07-2023,3248.82400
10-07-2023,3248.26080
09-07-2023,3247.72120
07-07-2023,3246.56090
06-07-2023,3245.98850
05-07-2023,3245.41770
04-07-2023,3244.80820
03-07-2023,3244.15530
02-07-2023,3243.16500
30-06-2023,3241.98200
29-06-2023,3241.35880
28-06-2023,3240.76380
27-06-2023,3240.16920
26-06-2023,3239.62800
25-06-2023,3239.25090
23-06-2023,3238.08390
22-06-2023,3237.55940
21-06-2023,3237.01930
20-06-2023,3236.29840
19-06-2023,3235.64000
18-06-2023,3235.06500
16-06-2023,3233.89400
15-06-2023,3233.30180
14-06-2023,3232.59990
13-06-2023,3231.98060
12-06-2023,3231.47460
11-06-2023,3230.89950
09-06-2023,3229.73840
08-06-2023,3229.28760
07-06-2023,3228.78340
06-06-2023,3228.21530
05-06-2023,3227.67230
04-06-2023,3227.00140
02-06-2023,3225.84770
01-06-2023,3225.17870
31-05-2023,3224.49790
30-05-2023,3223.88280
29-05-2023,3223.26000
28-05-2023,3222.85920
26-05-2023,3221.71130
25-05-2023,3221.07270
24-05-2023,3220.48800
23-05-2023,3219.99900
22-05-2023,3219.48670
21-05-2023,3218.59690
19-05-2023,3217.38280
18-05-2023,3216.78720
17-05-2023,3216.08050
16-05-2023,3215.30410
15-05-2023,3214.59930
14-05-2023,3213.99110
12-05-2023,3212.78700
11-05-2023,3212.24090
10-05-2023,3211.62670
09-05-2023,3211.03250
08-05-2023,3210.43390
07-05-2023,3209.77230
05-05-2023,3208.58450
04-05-2023,3207.99080
03-05-2023,3207.36350
02-05-2023,3206.76710
01-05-2023,3206.18340
28-04-2023,3204.39750
27-04-2023,3203.95920
26-04-2023,3203.44880
25-04-2023,3202.86300
24-04-2023,3202.42350
23-04-2023,3201.91490
20-04-2023,3200.35850
19-04-2023,3199.79750
18-04-2023,3199.29030
17-04-2023,3198.78670
16-04-2023,3198.16350
14-04-2023,3197.03040
13-04-2023,3196.46460
12-04-2023,3195.87800
11-04-2023,3195.12410
10-04-2023,3194.52990
09-04-2023,3193.81570
06-04-2023,3192.06940
05-04-2023,3191.00180
04-04-2023,3190.47120
03-04-2023,3189.89460
02-04-2023,3188.99130
31-03-2023,3187.72750
30-03-2023,3186.02160
29-03-2023,3185.40010
28-03-2023,3183.28940
27-03-2023,3183.68940
26-03-2023,3183.69950
24-03-2023,3182.44550
23-03-2023,3181.96640
22-03-2023,3181.27790
21-03-2023,3180.64630
20-03-2023,3179.75730
19-03-2023,3179.08930
17-03-2023,3177.85210
16-03-2023,3177.32970
15-03-2023,3176.80110
14-03-2023,3176.36490
13-03-2023,3175.75980
12-03-2023,3174.99930
10-03-2023,3173.79680
09-03-2023,3172.89570
08-03-2023,3172.26520
07-03-2023,3171.69030
06-03-2023,3171.09380
05-03-2023,3170.53710
03-03-2023,3169.34370
02-03-2023,3168.78240
01-03-2023,3168.24750
28-02-2023,3167.67220
27-02-2023,3167.23540
26-02-2023,3166.79630
24-02-2023,3165.60600
23-02-2023,3165.12680
22-02-2023,3164.60700
21-02-2023,3164.14220
20-02-2023,3163.59100
19-02-2023,3163.10790
17-02-2023,3161.94440
16-02-2023,3161.39230
15-02-2023,3160.84990
14-02-2023,3160.37850
13-02-2023,3159.86170
12-02-2023,3159.31530
10-02-2023,3158.17710
09-02-2023,3157.60920
08-02-2023,3157.05250
07-02-2023,3156.53240
06-02-2023,3156.03770
05-02-2023,3155.44570
03-02-2023,3154.33590
02-02-2023,3153.72760
01-02-2023,3153.14780
31-01-2023,3152.52500
30-01-2023,3151.94380
29-01-2023,3151.44860
27-01-2023,3150.32420
26-01-2023,3149.74020
25-01-2023,3149.17720
