Date,NAV
13-10-2024,100.43470
11-10-2024,100.40020
10-10-2024,100.38300
09-10-2024,100.36590
08-10-2024,100.34870
07-10-2024,100.33170
06-10-2024,100.31450
04-10-2024,100.28010
03-10-2024,100.26310
02-10-2024,100.24590
01-10-2024,100.22830
30-09-2024,100.21090
29-09-2024,100.19250
27-09-2024,100.15660
26-09-2024,100.13930
25-09-2024,100.12150
24-09-2024,100.63730
23-09-2024,100.61900
22-09-2024,100.60080
20-09-2024,100.56440
19-09-2024,100.54620
18-09-2024,100.52820
17-09-2024,100.50980
16-09-2024,100.49160
15-09-2024,100.47360
14-09-2024,100.45570
13-09-2024,100.43780
12-09-2024,100.42010
11-09-2024,100.40270
10-09-2024,100.38520
09-09-2024,100.36780
08-09-2024,100.35040
06-09-2024,100.31530
05-09-2024,100.29800
04-09-2024,100.28070
03-09-2024,100.26360
02-09-2024,100.24640
01-09-2024,100.22920
30-08-2024,100.19270
29-08-2024,100.17450
28-08-2024,100.15650
27-08-2024,100.13890
26-08-2024,100.12150
25-08-2024,100.66430
23-08-2024,100.62910
22-08-2024,100.61170
21-08-2024,100.59400
20-08-2024,100.57640
19-08-2024,100.55910
18-08-2024,100.54170
16-08-2024,100.50620
15-08-2024,100.48850
14-08-2024,100.47070
13-08-2024,100.45320
12-08-2024,100.43570
11-08-2024,100.41840
09-08-2024,100.38260
08-08-2024,100.36540
07-08-2024,100.34720
06-08-2024,100.32980
05-08-2024,100.31260
04-08-2024,100.29540
02-08-2024,100.26080
01-08-2024,100.24350
31-07-2024,100.22610
30-07-2024,100.20850
29-07-2024,100.19120
28-07-2024,100.17380
26-07-2024,100.13880
25-07-2024,100.12150
24-07-2024,100.63640
23-07-2024,100.61830
22-07-2024,100.60010
21-07-2024,100.58200
19-07-2024,100.54650
18-07-2024,100.52880
17-07-2024,100.51130
16-07-2024,100.49350
15-07-2024,100.47620
14-07-2024,100.45880
12-07-2024,100.42360
11-07-2024,100.40610
10-07-2024,100.38850
09-07-2024,100.37090
08-07-2024,100.35340
07-07-2024,100.33570
05-07-2024,100.30060
04-07-2024,100.28320
03-07-2024,100.26600
02-07-2024,100.24860
01-07-2024,100.23120
30-06-2024,100.21330
28-06-2024,100.17630
27-06-2024,100.15760
26-06-2024,100.13930
25-06-2024,100.12150
24-06-2024,100.62270
23-06-2024,100.60460
21-06-2024,100.56770
20-06-2024,100.54950
19-06-2024,100.53140
18-06-2024,100.51340
17-06-2024,100.49510
14-06-2024,100.43990
13-06-2024,100.42160
12-06-2024,100.40400
11-06-2024,100.38630
10-06-2024,100.36860
09-06-2024,100.35110
07-06-2024,100.31610
06-06-2024,100.29820
05-06-2024,100.28060
04-06-2024,100.26290
03-06-2024,100.24570
02-06-2024,100.22850
31-05-2024,100.19190
30-05-2024,100.17390
29-05-2024,100.15660
28-05-2024,100.13910
27-05-2024,100.12150
26-05-2024,100.68290
24-05-2024,100.64610
23-05-2024,100.62790
22-05-2024,100.60950
21-05-2024,100.59110
20-05-2024,100.57240
17-05-2024,100.51670
16-05-2024,100.49900
15-05-2024,100.48160
14-05-2024,100.46400
13-05-2024,100.44590
12-05-2024,100.42770
10-05-2024,100.39080
09-05-2024,100.37280
08-05-2024,100.35460
07-05-2024,100.33650
06-05-2024,100.31870
05-05-2024,100.30120
03-05-2024,100.26600
02-05-2024,100.24890
01-05-2024,100.23120
30-04-2024,100.21270
29-04-2024,100.19430
28-04-2024,100.17610
26-04-2024,100.13960
25-04-2024,100.12150
24-04-2024,100.64840
23-04-2024,100.63030
22-04-2024,100.61210
21-04-2024,100.59400
19-04-2024,100.55880
18-04-2024,100.54140
17-04-2024,100.52400
16-04-2024,100.50630
15-04-2024,100.48910
14-04-2024,100.47140
12-04-2024,100.43520
11-04-2024,100.41740
10-04-2024,100.39930
09-04-2024,100.38140
08-04-2024,100.36370
07-04-2024,100.34610
05-04-2024,100.31050
04-04-2024,100.29270
03-04-2024,100.27510
02-04-2024,100.25760
01-04-2024,100.23940
31-03-2024,100.21980
28-03-2024,100.16090
27-03-2024,100.13940
26-03-2024,100.12150
25-03-2024,100.62440
22-03-2024,100.56810
21-03-2024,100.55030
20-03-2024,100.53180
19-03-2024,100.51440
18-03-2024,100.49690
17-03-2024,100.47890
15-03-2024,100.44220
14-03-2024,100.42400
13-03-2024,100.40680
12-03-2024,100.38920
11-03-2024,100.37130
10-03-2024,100.35310
07-03-2024,100.29890
06-03-2024,100.28090
05-03-2024,100.26360
04-03-2024,100.24620
03-03-2024,100.22870
01-03-2024,100.19300
29-02-2024,100.17510
28-02-2024,100.15700
27-02-2024,100.13960
26-02-2024,100.12150
25-02-2024,100.68410
23-02-2024,100.64740
22-02-2024,100.62940
21-02-2024,100.61180
20-02-2024,100.59420
19-02-2024,100.57610
18-02-2024,100.55800
16-02-2024,100.52170
15-02-2024,100.50370
14-02-2024,100.48550
13-02-2024,100.46700
12-02-2024,100.44860
11-02-2024,100.43030
09-02-2024,100.39350
08-02-2024,100.37520
07-02-2024,100.35710
06-02-2024,100.33930
05-02-2024,100.32200
04-02-2024,100.30460
02-02-2024,100.26900
01-02-2024,100.25130
31-01-2024,100.23300
30-01-2024,100.21470
29-01-2024,100.19630
28-01-2024,100.17790
25-01-2024,100.12150
24-01-2024,100.65620
23-01-2024,100.63780
22-01-2024,100.61930
21-01-2024,100.60080
19-01-2024,100.56340
18-01-2024,100.54540
17-01-2024,100.52690
16-01-2024,100.50850
15-01-2024,100.49010
14-01-2024,100.47170
12-01-2024,100.43490
11-01-2024,100.41670
10-01-2024,100.39830
09-01-2024,100.37990
08-01-2024,100.36150
07-01-2024,100.34310
05-01-2024,100.30650
04-01-2024,100.28840
03-01-2024,100.27020
02-01-2024,100.25180
01-01-2024,100.23340
31-12-2023,100.21480
30-12-2023,100.19590
29-12-2023,100.17700
28-12-2023,100.15840
27-12-2023,100.13990
26-12-2023,100.12150
25-12-2023,100.61810
22-12-2023,100.56210
21-12-2023,100.54400
20-12-2023,100.52530
19-12-2023,100.50690
18-12-2023,100.48850
17-12-2023,100.47000
15-12-2023,100.43360
14-12-2023,100.41540
13-12-2023,100.39710
12-12-2023,100.37860
11-12-2023,100.36020
10-12-2023,100.34190
08-12-2023,100.30510
07-12-2023,100.28690
06-12-2023,100.26870
05-12-2023,100.25030
04-12-2023,100.23200
03-12-2023,100.21370
01-12-2023,100.17660
30-11-2023,100.15840
29-11-2023,100.13990
28-11-2023,100.12150
27-11-2023,100.73080
24-11-2023,100.67470
23-11-2023,100.65620
22-11-2023,100.63770
21-11-2023,100.61920
20-11-2023,100.60050
19-11-2023,100.58200
17-11-2023,100.54470
16-11-2023,100.52630
15-11-2023,100.50780
14-11-2023,100.48940
13-11-2023,100.47090
12-11-2023,100.45240
10-11-2023,100.41510
09-11-2023,100.39660
08-11-2023,100.37820
07-11-2023,100.35980
06-11-2023,100.34150
05-11-2023,100.32320
03-11-2023,100.28640
02-11-2023,100.26830
01-11-2023,100.25000
31-10-2023,100.23160
30-10-2023,100.21320
29-10-2023,100.19480
27-10-2023,100.15750
26-10-2023,100.13980
25-10-2023,100.12150
24-10-2023,100.65530
23-10-2023,100.63680
22-10-2023,100.61840
20-10-2023,100.58120
19-10-2023,100.56310
18-10-2023,100.54490
17-10-2023,100.52660
16-10-2023,100.50820
15-10-2023,100.48980
13-10-2023,100.45290
12-10-2023,100.43470
11-10-2023,100.41630
10-10-2023,100.39790
09-10-2023,100.37970
08-10-2023,100.36130
06-10-2023,100.32430
05-10-2023,100.30610
04-10-2023,100.28790
03-10-2023,100.26950
02-10-2023,100.25080
29-09-2023,100.19520
28-09-2023,100.17640
27-09-2023,100.15810
26-09-2023,100.13980
25-09-2023,100.12150
24-09-2023,100.66620
22-09-2023,100.62920
21-09-2023,100.61100
20-09-2023,100.59240
19-09-2023,100.57400
18-09-2023,100.55560
17-09-2023,100.53720
15-09-2023,100.50010
14-09-2023,100.48160
13-09-2023,100.46330
12-09-2023,100.44490
11-09-2023,100.42670
10-09-2023,100.40860
08-09-2023,100.37190
07-09-2023,100.35390
06-09-2023,100.33670
05-09-2023,100.31970
04-09-2023,100.30260
03-09-2023,100.28520
01-09-2023,100.24940
31-08-2023,100.23150
30-08-2023,100.21320
29-08-2023,100.19500
28-08-2023,100.17670
27-08-2023,100.15840
25-08-2023,100.12150
24-08-2023,100.65050
23-08-2023,100.63210
22-08-2023,100.61370
21-08-2023,100.59530
20-08-2023,100.57700
18-08-2023,100.54030
17-08-2023,100.52240
16-08-2023,100.50410
15-08-2023,100.48600
14-08-2023,100.46790
13-08-2023,100.45000
11-08-2023,100.41480
10-08-2023,100.39740
09-08-2023,100.38000
08-08-2023,100.36280
07-08-2023,100.34570
06-08-2023,100.32880
04-08-2023,100.29430
03-08-2023,100.27770
02-08-2023,100.26060
01-08-2023,100.24350
31-07-2023,100.22630
30-07-2023,100.20860
28-07-2023,100.17320
27-07-2023,100.15600
26-07-2023,100.13890
25-07-2023,100.12150
24-07-2023,100.61670
23-07-2023,100.59880
21-07-2023,100.56300
20-07-2023,100.54520
19-07-2023,100.52770
18-07-2023,100.51040
17-07-2023,100.49310
16-07-2023,100.47580
14-07-2023,100.44110
13-07-2023,100.42400
12-07-2023,100.40690
11-07-2023,100.38980
10-07-2023,100.37210
09-07-2023,100.35430
07-07-2023,100.31900
06-07-2023,100.30170
05-07-2023,100.28420
04-07-2023,100.26700
03-07-2023,100.24980
02-07-2023,100.23260
30-06-2023,100.19530
29-06-2023,100.17670
28-06-2023,100.15810
27-06-2023,100.13980
26-06-2023,100.12150
25-06-2023,100.66440
23-06-2023,100.62820
22-06-2023,100.61020
21-06-2023,100.59290
20-06-2023,100.57570
19-06-2023,100.55810
18-06-2023,100.54010
16-06-2023,100.50360
15-06-2023,100.48620
14-06-2023,100.46830
13-06-2023,100.45070
12-06-2023,100.43340
11-06-2023,100.41590
09-06-2023,100.37990
08-06-2023,100.36240
07-06-2023,100.34440
06-06-2023,100.32690
05-06-2023,100.30980
04-06-2023,100.29260
02-06-2023,100.25800
01-06-2023,100.24090
31-05-2023,100.22400
30-05-2023,100.20690
29-05-2023,100.18990
28-05-2023,100.17280
26-05-2023,100.13850
25-05-2023,100.12150
24-05-2023,100.64800
23-05-2023,100.63070
22-05-2023,100.61330
21-05-2023,100.59600
19-05-2023,100.56090
18-05-2023,100.54400
17-05-2023,100.52650
16-05-2023,100.50890
15-05-2023,100.49030
14-05-2023,100.47180
12-05-2023,100.43460
11-05-2023,100.41610
10-05-2023,100.39760
09-05-2023,100.37910
08-05-2023,100.36070
07-05-2023,100.34230
05-05-2023,100.30550
04-05-2023,100.28710
03-05-2023,100.26880
02-05-2023,100.25050
01-05-2023,100.23240
28-04-2023,100.17660
27-04-2023,100.15830
26-04-2023,100.14000
25-04-2023,100.12150
24-04-2023,100.63010
23-04-2023,100.61190
21-04-2023,100.57510
20-04-2023,100.55730
19-04-2023,100.53930
18-04-2023,100.52160
17-04-2023,100.50360
16-04-2023,100.48600
14-04-2023,100.45070
13-04-2023,100.43310
12-04-2023,100.41630
11-04-2023,100.39900
10-04-2023,100.38170
09-04-2023,100.36440
06-04-2023,100.30940
05-04-2023,100.29080
04-04-2023,100.27390
03-04-2023,100.25670
02-04-2023,100.23890
31-03-2023,100.19940
30-03-2023,100.17690
29-03-2023,100.15810
28-03-2023,100.13940
27-03-2023,100.12150
26-03-2023,100.59820
24-03-2023,100.56230
23-03-2023,100.54460
22-03-2023,100.52690
21-03-2023,100.50870
20-03-2023,100.49000
19-03-2023,100.47170
17-03-2023,100.43490
16-03-2023,100.41470
15-03-2023,100.39670
14-03-2023,100.37950
13-03-2023,100.36220
12-03-2023,100.34510
10-03-2023,100.31090
09-03-2023,100.29370
08-03-2023,100.27640
07-03-2023,100.25930
06-03-2023,100.24230
05-03-2023,100.22520
03-03-2023,100.19110
02-03-2023,100.17400
01-03-2023,100.15720
28-02-2023,100.13990
27-02-2023,100.12150
26-02-2023,100.67870
24-02-2023,100.64250
23-02-2023,100.62430
22-02-2023,100.60670
21-02-2023,100.58900
20-02-2023,100.57110
19-02-2023,100.55310
17-02-2023,100.51870
16-02-2023,100.50150
15-02-2023,100.48440
14-02-2023,100.46740
13-02-2023,100.45020
12-02-2023,100.43260
10-02-2023,100.39630
09-02-2023,100.37890
08-02-2023,100.36060
07-02-2023,100.34320
06-02-2023,100.32660
05-02-2023,100.31010
03-02-2023,100.27730
02-02-2023,100.26090
01-02-2023,100.24390
31-01-2023,100.22690
30-01-2023,100.20930
29-01-2023,100.19180
27-01-2023,100.15680
26-01-2023,100.13910
25-01-2023,100.12150
24-01-2023,100.60790
23-01-2023,100.59030
22-01-2023,100.57260
20-01-2023,100.53850
19-01-2023,100.52150
18-01-2023,100.50510
17-01-2023,100.48870
16-01-2023,100.47170
15-01-2023,100.45520
13-01-2023,100.42140
12-01-2023,100.40450
11-01-2023,100.38830
10-01-2023,100.37210
09-01-2023,100.35590
08-01-2023,100.33960
06-01-2023,100.30710
05-01-2023,100.29070
04-01-2023,100.27450
03-01-2023,100.25830
02-01-2023,100.24210
01-01-2023,100.22570
30-12-2022,100.19030
29-12-2022,100.17270
28-12-2022,100.15540
27-12-2022,100.13840
26-12-2022,100.12150
25-12-2022,100.61530
23-12-2022,100.58000
22-12-2022,100.56300
21-12-2022,100.54530
20-12-2022,100.52790
19-12-2022,100.51050
18-12-2022,100.49290
16-12-2022,100.45840
15-12-2022,100.44120
14-12-2022,100.42430
13-12-2022,100.40810
12-12-2022,100.39180
11-12-2022,100.37540
09-12-2022,100.34280
08-12-2022,100.32650
07-12-2022,100.31030
06-12-2022,100.29400
05-12-2022,100.27880
04-12-2022,100.26340
02-12-2022,100.23240
01-12-2022,100.21730
