Date,NAV
13-10-2024,1209.48290
11-10-2024,1209.04780
10-10-2024,1208.82650
09-10-2024,1208.59560
08-10-2024,1208.36030
07-10-2024,1208.13390
06-10-2024,1207.91120
05-10-2024,1207.69630
04-10-2024,1207.48110
03-10-2024,1207.24090
02-10-2024,1206.93130
01-10-2024,1206.71220
30-09-2024,1206.46010
29-09-2024,1206.08090
27-09-2024,1205.62840
26-09-2024,1205.41940
25-09-2024,1205.15540
24-09-2024,1204.94700
23-09-2024,1204.70640
22-09-2024,1204.45980
20-09-2024,1204.00880
19-09-2024,1203.76120
18-09-2024,1203.49500
17-09-2024,1203.26870
16-09-2024,1203.02520
15-09-2024,1202.80250
14-09-2024,1202.57740
13-09-2024,1202.35270
12-09-2024,1202.13200
11-09-2024,1201.92690
10-09-2024,1201.70310
09-09-2024,1201.49800
08-09-2024,1201.29190
06-09-2024,1200.84730
05-09-2024,1200.64750
04-09-2024,1200.45530
03-09-2024,1200.22880
02-09-2024,1200.01440
01-09-2024,1199.76780
30-08-2024,1199.32850
29-08-2024,1199.12700
28-08-2024,1198.92810
27-08-2024,1198.71710
26-08-2024,1198.50140
25-08-2024,1198.27340
23-08-2024,1197.83030
22-08-2024,1197.60130
21-08-2024,1197.37200
20-08-2024,1197.17430
19-08-2024,1196.93310
18-08-2024,1196.70390
16-08-2024,1196.26100
15-08-2024,1196.04600
14-08-2024,1195.80280
13-08-2024,1195.59470
12-08-2024,1195.39580
11-08-2024,1195.18960
09-08-2024,1194.75100
08-08-2024,1194.53150
07-08-2024,1194.32940
06-08-2024,1194.08000
05-08-2024,1193.87810
04-08-2024,1193.65010
02-08-2024,1193.21560
01-08-2024,1193.00630
31-07-2024,1192.77020
30-07-2024,1192.58060
29-07-2024,1192.35510
28-07-2024,1192.14490
26-07-2024,1191.70890
25-07-2024,1191.49600
24-07-2024,1191.26880
23-07-2024,1191.06100
22-07-2024,1190.85300
21-07-2024,1190.61820
20-07-2024,1190.39980
19-07-2024,1190.18120
18-07-2024,1189.95780
17-07-2024,1189.71500
15-07-2024,1189.29920
14-07-2024,1189.04470
12-07-2024,1188.60920
11-07-2024,1188.37040
10-07-2024,1188.12140
09-07-2024,1187.90190
08-07-2024,1187.68180
07-07-2024,1187.48840
