Date,NAV
13-10-2024,12.69550
10-10-2024,12.68860
09-10-2024,12.68640
08-10-2024,12.68390
07-10-2024,12.68160
06-10-2024,12.67940
03-10-2024,12.67260
02-10-2024,12.66960
30-09-2024,12.66480
29-09-2024,12.66140
27-09-2024,12.65680
26-09-2024,12.65470
25-09-2024,12.65200
24-09-2024,12.64990
23-09-2024,12.64750
22-09-2024,12.64510
19-09-2024,12.63800
18-09-2024,12.63540
17-09-2024,12.63320
16-09-2024,12.63080
15-09-2024,12.62850
13-09-2024,12.62380
12-09-2024,12.62140
11-09-2024,12.61910
10-09-2024,12.61690
09-09-2024,12.61470
08-09-2024,12.61240
06-09-2024,12.60780
05-09-2024,12.60570
04-09-2024,12.60360
03-09-2024,12.60130
02-09-2024,12.59890
01-09-2024,12.59660
30-08-2024,12.59200
29-08-2024,12.58970
28-08-2024,12.58750
27-08-2024,12.58530
26-08-2024,12.58310
25-08-2024,12.58090
22-08-2024,12.57400
21-08-2024,12.57180
20-08-2024,12.56940
19-08-2024,12.56710
18-08-2024,12.56490
15-08-2024,12.55800
13-08-2024,12.55330
12-08-2024,12.55110
11-08-2024,12.54900
08-08-2024,12.54200
07-08-2024,12.53970
06-08-2024,12.53740
05-08-2024,12.53540
04-08-2024,12.53300
02-08-2024,12.52850
01-08-2024,12.52620
31-07-2024,12.52380
30-07-2024,12.52160
29-07-2024,12.51900
28-07-2024,12.51680
25-07-2024,12.51010
24-07-2024,12.50770
23-07-2024,12.50540
22-07-2024,12.50320
21-07-2024,12.50090
18-07-2024,12.49410
17-07-2024,12.49160
16-07-2024,12.48940
15-07-2024,12.48720
14-07-2024,12.48480
12-07-2024,12.48030
11-07-2024,12.47780
10-07-2024,12.47530
09-07-2024,12.47300
08-07-2024,12.47070
07-07-2024,12.46880
05-07-2024,12.46430
04-07-2024,12.46230
03-07-2024,12.46010
02-07-2024,12.45760
01-07-2024,12.45430
30-06-2024,12.45070
28-06-2024,12.44610
27-06-2024,12.44310
26-06-2024,12.44090
25-06-2024,12.43890
24-06-2024,12.43710
23-06-2024,12.43490
20-06-2024,12.42820
19-06-2024,12.42590
18-06-2024,12.42340
17-06-2024,12.42130
13-06-2024,12.41230
12-06-2024,12.41000
11-06-2024,12.40770
10-06-2024,12.40540
09-06-2024,12.40310
06-06-2024,12.39640
05-06-2024,12.39390
04-06-2024,12.39160
03-06-2024,12.38940
02-06-2024,12.38690
31-05-2024,12.38230
30-05-2024,12.38010
29-05-2024,12.37780
28-05-2024,12.37540
27-05-2024,12.37320
26-05-2024,12.37110
24-05-2024,12.36650
23-05-2024,12.36410
22-05-2024,12.36180
21-05-2024,12.35960
20-05-2024,12.35620
17-05-2024,12.34920
16-05-2024,12.34680
15-05-2024,12.34440
14-05-2024,12.34180
13-05-2024,12.33940
12-05-2024,12.33690
10-05-2024,12.33220
09-05-2024,12.33040
08-05-2024,12.32820
07-05-2024,12.32650
06-05-2024,12.32480
05-05-2024,12.32260
03-05-2024,12.31800
02-05-2024,12.31540
01-05-2024,12.31270
29-04-2024,12.30840
28-04-2024,12.30660
26-04-2024,12.30200
25-04-2024,12.30010
24-04-2024,12.29900
23-04-2024,12.29700
22-04-2024,12.29480
21-04-2024,12.29250
19-04-2024,12.28810
18-04-2024,12.28610
17-04-2024,12.28410
15-04-2024,12.27940
14-04-2024,12.27680
11-04-2024,12.27010
09-04-2024,12.26470
08-04-2024,12.26240
07-04-2024,12.25920
05-04-2024,12.25470
04-04-2024,12.25210
03-04-2024,12.24970
02-04-2024,12.24730
01-04-2024,12.24270
31-03-2024,12.24040
28-03-2024,12.23330
27-03-2024,12.22780
26-03-2024,12.22540
25-03-2024,12.22360
22-03-2024,12.21620
21-03-2024,12.21420
20-03-2024,12.21200
19-03-2024,12.20980
18-03-2024,12.20770
17-03-2024,12.20520
14-03-2024,12.19830
