Date,NAV
13-10-2024,1916.88230
10-10-2024,1915.83240
09-10-2024,1915.47420
08-10-2024,1915.08520
07-10-2024,1914.73020
06-10-2024,1914.37660
03-10-2024,1913.27100
02-10-2024,1912.82640
30-09-2024,1912.01530
29-09-2024,1911.49270
26-09-2024,1910.40900
25-09-2024,1910.02110
24-09-2024,1909.73200
23-09-2024,1909.32130
22-09-2024,1908.95390
19-09-2024,1907.86010
18-09-2024,1907.40220
17-09-2024,1907.04590
16-09-2024,1906.70870
15-09-2024,1906.35890
13-09-2024,1905.67240
12-09-2024,1905.29420
11-09-2024,1904.94920
10-09-2024,1904.59580
09-09-2024,1904.29520
08-09-2024,1903.92120
05-09-2024,1902.86840
04-09-2024,1902.50530
03-09-2024,1902.15840
02-09-2024,1901.81070
01-09-2024,1901.43250
29-08-2024,1900.39140
28-08-2024,1900.06720
27-08-2024,1899.73090
26-08-2024,1899.37260
25-08-2024,1899.03160
22-08-2024,1897.97070
21-08-2024,1897.60320
20-08-2024,1897.27330
19-08-2024,1896.89750
18-08-2024,1896.56340
16-08-2024,1895.88140
15-08-2024,1895.52640
13-08-2024,1894.82260
12-08-2024,1894.48380
11-08-2024,1894.15390
08-08-2024,1893.12850
07-08-2024,1892.79680
06-08-2024,1892.42180
05-08-2024,1892.12430
04-08-2024,1891.76730
01-08-2024,1890.75160
31-07-2024,1890.38250
30-07-2024,1890.05150
29-07-2024,1889.68750
28-07-2024,1889.34660
25-07-2024,1888.35340
24-07-2024,1888.00920
23-07-2024,1887.66410
22-07-2024,1887.33470
21-07-2024,1886.97380
18-07-2024,1885.92850
17-07-2024,1885.54700
15-07-2024,1884.88610
14-07-2024,1884.51530
12-07-2024,1883.82750
11-07-2024,1883.44470
10-07-2024,1883.06530
09-07-2024,1882.72960
08-07-2024,1882.37370
07-07-2024,1882.07810
04-07-2024,1881.10130
03-07-2024,1880.78050
02-07-2024,1880.41740
01-07-2024,1879.86310
30-06-2024,1879.32070
27-06-2024,1878.14760
26-06-2024,1877.80080
25-06-2024,1877.49670
24-06-2024,1877.23640
23-06-2024,1876.90060
20-06-2024,1875.83550
19-06-2024,1875.48690
18-06-2024,1875.13290
17-06-2024,1874.79880
14-06-2024,1873.76020
13-06-2024,1873.41030
12-06-2024,1873.08280
11-06-2024,1872.71460
10-06-2024,1872.34840
09-06-2024,1871.98880
06-06-2024,1870.94660
05-06-2024,1870.55420
04-06-2024,1870.18940
03-06-2024,1869.85840
02-06-2024,1869.46960
30-05-2024,1868.42390
29-05-2024,1868.07590
28-05-2024,1867.72100
27-05-2024,1867.39110
26-05-2024,1867.04620
23-05-2024,1865.99160
22-05-2024,1865.64380
21-05-2024,1865.29280
20-05-2024,1864.65130
17-05-2024,1863.59640
16-05-2024,1863.23080
15-05-2024,1862.85800
14-05-2024,1862.49730
13-05-2024,1862.11100
12-05-2024,1861.73280
09-05-2024,1860.74050
08-05-2024,1860.47450
07-05-2024,1860.23800
06-05-2024,1859.97260
05-05-2024,1859.60820
02-05-2024,1858.57670
01-05-2024,1858.18120
29-04-2024,1857.52510
28-04-2024,1857.22020
25-04-2024,1856.25340
24-04-2024,1856.06110
23-04-2024,1855.76210
22-04-2024,1855.43490
21-04-2024,1855.10220
18-04-2024,1854.16090
17-04-2024,1853.81290
15-04-2024,1853.13800
14-04-2024,1852.74820
11-04-2024,1851.75200
09-04-2024,1850.89750
08-04-2024,1850.56100
07-04-2024,1850.03970
04-04-2024,1848.97110
03-04-2024,1848.55690
02-04-2024,1848.17630
01-04-2024,1847.19840
31-03-2024,1846.84110
28-03-2024,1845.77010
27-03-2024,1844.67760
26-03-2024,1844.41450
25-03-2024,1844.22580
21-03-2024,1842.82640
20-03-2024,1842.56850
19-03-2024,1842.22800
18-03-2024,1841.87570
17-03-2024,1841.52520
14-03-2024,1840.47860
13-03-2024,1840.20900
12-03-2024,1839.82950
11-03-2024,1839.45990
10-03-2024,1839.08610
06-03-2024,1837.68190
05-03-2024,1837.33480
04-03-2024,1836.95640
03-03-2024,1836.57970
29-02-2024,1835.50130
28-02-2024,1835.14510
27-02-2024,1834.77070
26-02-2024,1834.37870
25-02-2024,1834.06220
22-02-2024,1832.98030
21-02-2024,1832.52150
20-02-2024,1832.13050
19-02-2024,1831.76260
16-02-2024,1830.72110
15-02-2024,1830.32420
14-02-2024,1829.88890
13-02-2024,1829.53530
12-02-2024,1829.15480
11-02-2024,1828.83890
08-02-2024,1827.75320
07-02-2024,1827.45710
06-02-2024,1827.10710
05-02-2024,1826.78660
04-02-2024,1826.42500
01-02-2024,1825.37320
31-01-2024,1825.01200
30-01-2024,1824.67380
29-01-2024,1824.35130
28-01-2024,1823.93570
24-01-2024,1822.58770
23-01-2024,1822.32460
22-01-2024,1822.03570
19-01-2024,1821.01340
18-01-2024,1820.68240
17-01-2024,1820.31830
16-01-2024,1820.00620
15-01-2024,1819.69490
14-01-2024,1819.37410
12-01-2024,1818.70220
11-01-2024,1818.35390
10-01-2024,1818.00250
09-01-2024,1817.64700
08-01-2024,1817.26210
07-01-2024,1816.88450
04-01-2024,1815.84900
03-01-2024,1815.45930
02-01-2024,1815.05130
01-01-2024,1814.61590
31-12-2023,1814.17320
29-12-2023,1813.48640
28-12-2023,1812.89350
27-12-2023,1812.42480
26-12-2023,1812.08800
25-12-2023,1811.78450
22-12-2023,1810.73580
21-12-2023,1810.38940
20-12-2023,1810.02970
19-12-2023,1809.69370
18-12-2023,1809.32990
17-12-2023,1809.01190
15-12-2023,1808.31050
14-12-2023,1808.04390
13-12-2023,1807.75600
12-12-2023,1807.45690
11-12-2023,1807.17720
10-12-2023,1806.91040
07-12-2023,1805.89100
06-12-2023,1805.50700
05-12-2023,1805.16790
04-12-2023,1804.81320
03-12-2023,1804.50700
30-11-2023,1803.52350
29-11-2023,1803.18790
28-11-2023,1802.86770
27-11-2023,1802.51810
23-11-2023,1801.19180
22-11-2023,1800.83840
21-11-2023,1800.50810
20-11-2023,1800.17900
19-11-2023,1799.84610
16-11-2023,1798.84920
15-11-2023,1798.52240
14-11-2023,1798.17530
12-11-2023,1797.46300
09-11-2023,1796.49510
08-11-2023,1796.18080
07-11-2023,1795.86560
06-11-2023,1795.53250
05-11-2023,1795.19240
02-11-2023,1794.20320
