Date,NAV
13-10-2024,1108.52360
11-10-2024,1108.11950
10-10-2024,1107.90540
09-10-2024,1107.69300
08-10-2024,1107.45610
07-10-2024,1108.79080
06-10-2024,1108.58540
04-10-2024,1108.18050
03-10-2024,1107.94260
02-10-2024,1107.66160
01-10-2024,1107.45610
30-09-2024,1108.86930
29-09-2024,1108.51080
27-09-2024,1108.09110
26-09-2024,1107.88440
25-09-2024,1107.65110
24-09-2024,1107.45610
23-09-2024,1108.80610
22-09-2024,1108.57340
20-09-2024,1108.15530
19-09-2024,1107.91520
18-09-2024,1107.66700
17-09-2024,1107.45610
16-09-2024,1108.69630
15-09-2024,1108.49490
13-09-2024,1108.07410
12-09-2024,1107.86050
11-09-2024,1107.65680
10-09-2024,1107.45610
09-09-2024,1108.66530
08-09-2024,1108.45880
06-09-2024,1108.04480
05-09-2024,1107.86170
04-09-2024,1107.66380
03-09-2024,1107.45610
02-09-2024,1108.69750
01-09-2024,1108.47680
30-08-2024,1108.05970
29-08-2024,1107.85430
28-08-2024,1107.65830
27-08-2024,1107.45610
26-08-2024,1108.69090
25-08-2024,1108.48600
23-08-2024,1108.07460
22-08-2024,1107.86600
21-08-2024,1107.65580
20-08-2024,1107.45610
19-08-2024,1108.70560
18-08-2024,1108.51290
16-08-2024,1108.09860
15-08-2024,1107.88450
14-08-2024,1107.67580
13-08-2024,1107.45610
12-08-2024,1108.69560
11-08-2024,1108.49620
09-08-2024,1108.08610
08-08-2024,1107.87500
07-08-2024,1107.66640
06-08-2024,1107.45610
05-08-2024,1108.69950
04-08-2024,1108.48290
02-08-2024,1108.06880
01-08-2024,1107.87110
31-07-2024,1107.65850
30-07-2024,1107.45610
29-07-2024,1108.68130
28-07-2024,1108.48270
26-07-2024,1108.07390
25-07-2024,1107.87340
24-07-2024,1107.66200
23-07-2024,1107.45610
22-07-2024,1108.72290
21-07-2024,1108.50860
19-07-2024,1108.10040
18-07-2024,1107.88840
17-07-2024,1107.66090
16-07-2024,1107.45610
15-07-2024,1108.75170
14-07-2024,1108.52570
12-07-2024,1108.11730
11-07-2024,1107.89520
10-07-2024,1107.66310
09-07-2024,1107.45610
08-07-2024,1108.63410
07-07-2024,1108.45360
05-07-2024,1108.04400
04-07-2024,1107.88150
03-07-2024,1107.68260
02-07-2024,1107.45610
01-07-2024,1108.91620
30-06-2024,1108.54740
28-06-2024,1108.12140
27-06-2024,1107.83360
26-06-2024,1107.63170
25-06-2024,1107.45610
24-06-2024,1108.71330
23-06-2024,1108.51310
21-06-2024,1108.09600
20-06-2024,1107.88290
19-06-2024,1107.67320
18-06-2024,1107.45610
17-06-2024,1108.68740
14-06-2024,1108.06450
13-06-2024,1107.86850
12-06-2024,1107.67040
11-06-2024,1107.45610
10-06-2024,1108.73160
09-06-2024,1108.51810
07-06-2024,1108.10600
06-06-2024,1107.89820
05-06-2024,1107.67620
04-06-2024,1107.45610
03-06-2024,1108.72120
02-06-2024,1108.48770
31-05-2024,1108.07210
30-05-2024,1107.86840
29-05-2024,1107.66910
28-05-2024,1107.45610
27-05-2024,1108.73350
26-05-2024,1108.52750
24-05-2024,1108.10230
23-05-2024,1107.89550
22-05-2024,1107.67440
21-05-2024,1107.45610
20-05-2024,1108.77200
18-05-2024,1108.35060
17-05-2024,1108.14000
16-05-2024,1107.91630
15-05-2024,1107.69520
14-05-2024,1107.45610
13-05-2024,1108.57830
12-05-2024,1108.36490
10-05-2024,1107.93720
09-05-2024,1107.77040
08-05-2024,1107.60270
07-05-2024,1107.45610
06-05-2024,1108.77320
