Date,NAV
13-10-2024,1313.74090
11-10-2024,1313.29730
10-10-2024,1313.07410
09-10-2024,1312.85390
08-10-2024,1312.63320
07-10-2024,1312.41250
06-10-2024,1312.19190
04-10-2024,1311.74890
03-10-2024,1311.52670
02-10-2024,1311.30820
01-10-2024,1311.08480
30-09-2024,1310.86060
29-09-2024,1310.62450
27-09-2024,1310.16790
26-09-2024,1309.93960
25-09-2024,1309.70850
24-09-2024,1309.47790
23-09-2024,1309.24350
22-09-2024,1309.01060
20-09-2024,1308.54120
19-09-2024,1308.30720
18-09-2024,1308.07570
17-09-2024,1307.84390
16-09-2024,1307.61200
15-09-2024,1307.38360
13-09-2024,1306.93030
12-09-2024,1306.70300
11-09-2024,1306.47920
10-09-2024,1306.25620
09-09-2024,1306.03370
08-09-2024,1305.81150
06-09-2024,1305.36590
05-09-2024,1305.14460
04-09-2024,1304.92570
03-09-2024,1304.70740
02-09-2024,1304.48950
01-09-2024,1304.26350
30-08-2024,1303.79980
29-08-2024,1303.56880
28-08-2024,1303.33880
27-08-2024,1303.11610
26-08-2024,1302.89370
25-08-2024,1302.67270
23-08-2024,1302.22510
22-08-2024,1302.00110
21-08-2024,1301.77570
20-08-2024,1301.55050
19-08-2024,1301.32470
18-08-2024,1301.10200
16-08-2024,1300.65430
15-08-2024,1300.42640
13-08-2024,1299.98280
12-08-2024,1299.76200
11-08-2024,1299.53430
09-08-2024,1299.09030
08-08-2024,1298.86770
07-08-2024,1298.63880
06-08-2024,1298.41940
05-08-2024,1298.20260
04-08-2024,1297.98380
02-08-2024,1297.54830
01-08-2024,1297.32940
31-07-2024,1297.10750
30-07-2024,1296.88400
29-07-2024,1296.66380
28-07-2024,1296.44210
26-07-2024,1295.99710
25-07-2024,1295.77260
24-07-2024,1295.54530
23-07-2024,1295.31660
22-07-2024,1295.08740
21-07-2024,1294.85750
19-07-2024,1294.40800
18-07-2024,1294.18540
17-07-2024,1293.96260
16-07-2024,1293.74080
15-07-2024,1293.52000
14-07-2024,1293.29810
12-07-2024,1292.85650
11-07-2024,1292.63480
10-07-2024,1292.41050
09-07-2024,1292.18930
08-07-2024,1291.96440
07-07-2024,1291.74150
05-07-2024,1291.29580
04-07-2024,1291.07540
03-07-2024,1290.85530
02-07-2024,1290.63240
01-07-2024,1290.41090
30-06-2024,1290.18920
29-06-2024,1289.95500
28-06-2024,1289.72090
27-06-2024,1289.47960
26-06-2024,1289.24890
25-06-2024,1289.02320
24-06-2024,1288.79770
23-06-2024,1288.57020
21-06-2024,1288.10870
20-06-2024,1287.87750
19-06-2024,1287.65130
18-06-2024,1287.42410
17-06-2024,1287.19350
14-06-2024,1286.49880
13-06-2024,1286.26670
12-06-2024,1286.04410
11-06-2024,1285.82190
10-06-2024,1285.59900
09-06-2024,1285.37760
07-06-2024,1284.93320
06-06-2024,1284.71040
05-06-2024,1284.48870
04-06-2024,1284.26810
03-06-2024,1284.05110
02-06-2024,1283.83130
31-05-2024,1283.37120
30-05-2024,1283.14080
29-05-2024,1282.92170
28-05-2024,1282.70170
27-05-2024,1282.47950
26-05-2024,1282.25300
24-05-2024,1281.79180
23-05-2024,1281.55950
22-05-2024,1281.33230
21-05-2024,1281.10650
20-05-2024,1280.87330
17-05-2024,1280.18010
16-05-2024,1279.95000
15-05-2024,1279.73280
14-05-2024,1279.51030
13-05-2024,1279.28360
12-05-2024,1279.05210
