Date,NAV
13-10-2024,1177.14500
12-10-2024,1176.93000
11-10-2024,1176.71510
10-10-2024,1176.48840
09-10-2024,1176.27330
08-10-2024,1176.01570
07-10-2024,1175.77970
06-10-2024,1175.56190
05-10-2024,1175.34460
04-10-2024,1175.12750
03-10-2024,1174.87580
02-10-2024,1174.58060
01-10-2024,1174.36350
30-09-2024,1174.08990
29-09-2024,1173.69240
28-09-2024,1173.47110
27-09-2024,1173.25000
26-09-2024,1173.03460
25-09-2024,1172.80340
24-09-2024,1172.60020
23-09-2024,1172.36390
22-09-2024,1172.12300
21-09-2024,1171.90150
20-09-2024,1171.68030
19-09-2024,1171.43300
18-09-2024,1171.17260
17-09-2024,1170.94990
16-09-2024,1170.71870
15-09-2024,1170.49860
14-09-2024,1170.27780
13-09-2024,1170.05710
12-09-2024,1169.83750
11-09-2024,1169.62680
10-09-2024,1169.41340
09-09-2024,1169.22220
08-09-2024,1169.00240
07-09-2024,1168.78240
06-09-2024,1168.56240
05-09-2024,1168.36070
04-09-2024,1168.15830
03-09-2024,1167.94180
02-09-2024,1167.72840
01-09-2024,1167.48950
30-08-2024,1167.05160
29-08-2024,1166.83330
28-08-2024,1166.63040
27-08-2024,1166.42380
26-08-2024,1166.20930
25-08-2024,1165.99330
23-08-2024,1165.56380
22-08-2024,1165.34670
21-08-2024,1165.12040
20-08-2024,1164.91510
19-08-2024,1164.68020
18-08-2024,1164.47020
16-08-2024,1164.03940
15-08-2024,1163.81440
14-08-2024,1163.59690
13-08-2024,1163.37580
12-08-2024,1163.16470
11-08-2024,1162.95900
10-08-2024,1162.74380
09-08-2024,1162.52860
08-08-2024,1162.30900
07-08-2024,1162.09220
06-08-2024,1161.86200
05-08-2024,1161.66380
04-08-2024,1161.44420
02-08-2024,1161.00180
01-08-2024,1160.81080
31-07-2024,1160.58600
30-07-2024,1160.37580
29-07-2024,1160.15330
28-07-2024,1159.94320
26-07-2024,1159.50850
25-07-2024,1159.29850
24-07-2024,1159.08100
23-07-2024,1158.86290
22-07-2024,1158.66150
21-07-2024,1158.44930
20-07-2024,1158.23740
19-07-2024,1158.02530
18-07-2024,1157.80730
17-07-2024,1157.57560
16-07-2024,1157.36390
15-07-2024,1157.16490
14-07-2024,1156.91550
13-07-2024,1156.69650
12-07-2024,1156.47760
11-07-2024,1156.26170
10-07-2024,1156.01700
09-07-2024,1155.78510
08-07-2024,1155.56310
07-07-2024,1155.37740
05-07-2024,1154.95000
04-07-2024,1154.75990
03-07-2024,1154.56430
02-07-2024,1154.33020
01-07-2024,1154.02340
30-06-2024,1153.69940
28-06-2024,1153.26330
27-06-2024,1152.95910
26-06-2024,1152.75260
25-06-2024,1152.56880
24-06-2024,1152.40400
23-06-2024,1152.20120
21-06-2024,1151.76650
20-06-2024,1151.53540
19-06-2024,1151.31570
18-06-2024,1151.09730
17-06-2024,1150.88450
16-06-2024,1150.66810
15-06-2024,1150.45170
14-06-2024,1150.23550
13-06-2024,1150.00780
12-06-2024,1149.81420
11-06-2024,1149.59050
10-06-2024,1149.37140
09-06-2024,1149.14930
07-06-2024,1148.71930
