Date,NAV
13-10-2024,11.46020
11-10-2024,11.45610
10-10-2024,11.45580
09-10-2024,11.45400
08-10-2024,11.44690
07-10-2024,11.44520
06-10-2024,11.44680
04-10-2024,11.44260
03-10-2024,11.44350
02-10-2024,11.43760
01-10-2024,11.43550
30-09-2024,11.43270
29-09-2024,11.42720
27-09-2024,11.42310
26-09-2024,11.42180
25-09-2024,11.41340
24-09-2024,11.41320
23-09-2024,11.41430
22-09-2024,11.41260
21-09-2024,11.41050
20-09-2024,11.40850
19-09-2024,11.40650
18-09-2024,11.40290
17-09-2024,11.40080
16-09-2024,11.39450
15-09-2024,11.39060
13-09-2024,11.38650
12-09-2024,11.38020
11-09-2024,11.37600
10-09-2024,11.37200
09-09-2024,11.36780
08-09-2024,11.36670
06-09-2024,11.36260
05-09-2024,11.36030
04-09-2024,11.35780
03-09-2024,11.35540
02-09-2024,11.35320
01-09-2024,11.35200
30-08-2024,11.34780
29-08-2024,11.34710
28-08-2024,11.34460
27-08-2024,11.34550
26-08-2024,11.34240
25-08-2024,11.34040
23-08-2024,11.33620
22-08-2024,11.33330
21-08-2024,11.33160
20-08-2024,11.33230
19-08-2024,11.32210
18-08-2024,11.31980
16-08-2024,11.31560
15-08-2024,11.31660
14-08-2024,11.31460
13-08-2024,11.31040
12-08-2024,11.31110
11-08-2024,11.30740
09-08-2024,11.30330
08-08-2024,11.30360
07-08-2024,11.30240
06-08-2024,11.29700
05-08-2024,11.29730
04-08-2024,11.28900
02-08-2024,11.28490
01-08-2024,11.28150
31-07-2024,11.27980
30-07-2024,11.27530
29-07-2024,11.27630
28-07-2024,11.26600
26-07-2024,11.26180
25-07-2024,11.25610
24-07-2024,11.25110
23-07-2024,11.24410
22-07-2024,11.24160
21-07-2024,11.23940
19-07-2024,11.23520
18-07-2024,11.23210
17-07-2024,11.23010
16-07-2024,11.22790
15-07-2024,11.22340
14-07-2024,11.22040
12-07-2024,11.21610
11-07-2024,11.21210
10-07-2024,11.20940
09-07-2024,11.20540
08-07-2024,11.20320
07-07-2024,11.19850
05-07-2024,11.19430
04-07-2024,11.19120
03-07-2024,11.18880
02-07-2024,11.18430
01-07-2024,11.18290
30-06-2024,11.18300
29-06-2024,11.18090
28-06-2024,11.17870
27-06-2024,11.17480
26-06-2024,11.17240
25-06-2024,11.17060
24-06-2024,11.16720
23-06-2024,11.16330
21-06-2024,11.15900
20-06-2024,11.15820
19-06-2024,11.15490
18-06-2024,11.15000
17-06-2024,11.14830
16-06-2024,11.14610
14-06-2024,11.14190
13-06-2024,11.13950
12-06-2024,11.13510
11-06-2024,11.13150
10-06-2024,11.12820
09-06-2024,11.12640
07-06-2024,11.12210
06-06-2024,11.11690
05-06-2024,11.11020
04-06-2024,11.10560
03-06-2024,11.11540
02-06-2024,11.11230
01-06-2024,11.11020
31-05-2024,11.10810
30-05-2024,11.10740
29-05-2024,11.10840
28-05-2024,11.10790
27-05-2024,11.10500
26-05-2024,11.10470
24-05-2024,11.10050
23-05-2024,11.09620
22-05-2024,11.09410
21-05-2024,11.08780
19-05-2024,11.08040
18-05-2024,11.07820
17-05-2024,11.07610
16-05-2024,11.07520
15-05-2024,11.06820
14-05-2024,11.06590
13-05-2024,11.06070
12-05-2024,11.05800
10-05-2024,11.05380
09-05-2024,11.04840
08-05-2024,11.04720
07-05-2024,11.04030
06-05-2024,11.05300
05-05-2024,11.04200
03-05-2024,11.03770
02-05-2024,11.03550
01-05-2024,11.03310
30-04-2024,11.03090
29-04-2024,11.02900
28-04-2024,11.02350
26-04-2024,11.01930
25-04-2024,11.01960
24-04-2024,11.01790
23-04-2024,11.02010
22-04-2024,11.01640
21-04-2024,11.00860
19-04-2024,11.00430
18-04-2024,11.01610
17-04-2024,11.01200
16-04-2024,11.00990
15-04-2024,11.00690
14-04-2024,11.00380
13-04-2024,11.00160
12-04-2024,10.99950
11-04-2024,10.99970
10-04-2024,10.99760
09-04-2024,10.99070
08-04-2024,10.98860
07-04-2024,10.99330
06-04-2024,10.99120
05-04-2024,10.98910
04-04-2024,10.99350
03-04-2024,10.98530
02-04-2024,10.97880
01-04-2024,10.98240
31-03-2024,10.98030
30-03-2024,10.97820
28-03-2024,10.97620
27-03-2024,10.97330
26-03-2024,10.95490
25-03-2024,10.95300
22-03-2024,10.94660
21-03-2024,10.95090
20-03-2024,10.93950
19-03-2024,10.93590
18-03-2024,10.93730
17-03-2024,10.93810
15-03-2024,10.93380
14-03-2024,10.93370
13-03-2024,10.93400
12-03-2024,10.93460
11-03-2024,10.93720
10-03-2024,10.92810
08-03-2024,10.92390
07-03-2024,10.92180
06-03-2024,10.91890
05-03-2024,10.91550
04-03-2024,10.91650
03-03-2024,10.91350
02-03-2024,10.91130
01-03-2024,10.90930
29-02-2024,10.90890
28-02-2024,10.90610
27-02-2024,10.89950
26-02-2024,10.90960
25-02-2024,10.88540
24-02-2024,10.88330
23-02-2024,10.88120
22-02-2024,10.88780
21-02-2024,10.89450
20-02-2024,10.88550
19-02-2024,10.87930
18-02-2024,10.87720
16-02-2024,10.87300
15-02-2024,10.86840
14-02-2024,10.86530
13-02-2024,10.86970
12-02-2024,10.86870
11-02-2024,10.86690
09-02-2024,10.86270
08-02-2024,10.86320
07-02-2024,10.86140
06-02-2024,10.85700
05-02-2024,10.85480
04-02-2024,10.85800
03-02-2024,10.85590
02-02-2024,10.85380
01-02-2024,10.85230
31-01-2024,10.84620
30-01-2024,10.83860
29-01-2024,10.83970
28-01-2024,10.83800
26-01-2024,10.83380
25-01-2024,10.83170
24-01-2024,10.82740
23-01-2024,10.82350
22-01-2024,10.81820
21-01-2024,10.81610
19-01-2024,10.81190
18-01-2024,10.81430
17-01-2024,10.82050
16-01-2024,10.81290
15-01-2024,10.80830
14-01-2024,10.80150
12-01-2024,10.79730
11-01-2024,10.79740
10-01-2024,10.79360
09-01-2024,10.79330
08-01-2024,10.78960
07-01-2024,10.78480
06-01-2024,10.78270
05-01-2024,10.78060
04-01-2024,10.78240
03-01-2024,10.78080
02-01-2024,10.77870
01-01-2024,10.77620
31-12-2023,10.77510
30-12-2023,10.77310
29-12-2023,10.77310
28-12-2023,10.76580
27-12-2023,10.76710
26-12-2023,10.76050
25-12-2023,10.76200
24-12-2023,10.75990
22-12-2023,10.75570
21-12-2023,10.75990
20-12-2023,10.75110
19-12-2023,10.74710
18-12-2023,10.74680
17-12-2023,10.75360
15-12-2023,10.74940
14-12-2023,10.73460
13-12-2023,10.71300
12-12-2023,10.70710
11-12-2023,10.70250
10-12-2023,10.70260
08-12-2023,10.69840
07-12-2023,10.69650
06-12-2023,10.69540
05-12-2023,10.69090
04-12-2023,10.68610
03-12-2023,10.67740
01-12-2023,10.67320
30-11-2023,10.67200
29-11-2023,10.68310
28-11-2023,10.67600
27-11-2023,10.67650
26-11-2023,10.67440
24-11-2023,10.67020
23-11-2023,10.66450
22-11-2023,10.66010
21-11-2023,10.65930
20-11-2023,10.65810
19-11-2023,10.66210
17-11-2023,10.65800
16-11-2023,10.65470
15-11-2023,10.65340
14-11-2023,10.63860
13-11-2023,10.63650
12-11-2023,10.63250
10-11-2023,10.62830
09-11-2023,10.63340
08-11-2023,10.63040
07-11-2023,10.62260
06-11-2023,10.61770
05-11-2023,10.60990
04-11-2023,10.60770
03-11-2023,10.60560
02-11-2023,10.60260
01-11-2023,10.59070
31-10-2023,10.59590
30-10-2023,10.59420
29-10-2023,10.59430
27-10-2023,10.59000
26-10-2023,10.58480
25-10-2023,10.58450
24-10-2023,10.57620
23-10-2023,10.57410
22-10-2023,10.57800
20-10-2023,10.57380
19-10-2023,10.56860
18-10-2023,10.56480
17-10-2023,10.56910
16-10-2023,10.56470
15-10-2023,10.56460
13-10-2023,10.56040
12-10-2023,10.56340
11-10-2023,10.55670
10-10-2023,10.54710
09-10-2023,10.54690
08-10-2023,10.54760
06-10-2023,10.54340
05-10-2023,10.56070
04-10-2023,10.55820
03-10-2023,10.55890
02-10-2023,10.56390
30-09-2023,10.55980
29-09-2023,10.55770
28-09-2023,10.54990
27-09-2023,10.56440
26-09-2023,10.56240
25-09-2023,10.56870
24-09-2023,10.56160
22-09-2023,10.55750
21-09-2023,10.55660
20-09-2023,10.54980
19-09-2023,10.54850
18-09-2023,10.54640
17-09-2023,10.55050
15-09-2023,10.54640
14-09-2023,10.55280
13-09-2023,10.54040
12-09-2023,10.52280
11-09-2023,10.52430
10-09-2023,10.52890
08-09-2023,10.52480
07-09-2023,10.52600
06-09-2023,10.52590
05-09-2023,10.51840
04-09-2023,10.51900
03-09-2023,10.51720
01-09-2023,10.51310
31-08-2023,10.51340
30-08-2023,10.50920
29-08-2023,10.50930
28-08-2023,10.50630
27-08-2023,10.50340
25-08-2023,10.49930
24-08-2023,10.50390
23-08-2023,10.49890
22-08-2023,10.49360
21-08-2023,10.48850
20-08-2023,10.48570
18-08-2023,10.48160
17-08-2023,10.47140
16-08-2023,10.48300
15-08-2023,10.48090
14-08-2023,10.47890
13-08-2023,10.47920
11-08-2023,10.47510
10-08-2023,10.48360
09-08-2023,10.48100
08-08-2023,10.48230
07-08-2023,10.46950
06-08-2023,10.46620
04-08-2023,10.46220
03-08-2023,10.47030
02-08-2023,10.47290
01-08-2023,10.47390
31-07-2023,10.46520
30-07-2023,10.46350
28-07-2023,10.46140
27-07-2023,10.46910
26-07-2023,10.46860
25-07-2023,10.46010
24-07-2023,10.46850
23-07-2023,10.46220
21-07-2023,10.45820
20-07-2023,10.46030
19-07-2023,10.46150
18-07-2023,10.46380
17-07-2023,10.45310
16-07-2023,10.44650
14-07-2023,10.44250
13-07-2023,10.44680
12-07-2023,10.43730
11-07-2023,10.44110
10-07-2023,10.42650
09-07-2023,10.43010
07-07-2023,10.42610
06-07-2023,10.42690
05-07-2023,10.43640
04-07-2023,10.42920
03-07-2023,10.43040
02-07-2023,10.42960
30-06-2023,10.42560
29-06-2023,10.43970
28-06-2023,10.43770
27-06-2023,10.43330
26-06-2023,10.42670
25-06-2023,10.41510
23-06-2023,10.41110
22-06-2023,10.40930
21-06-2023,10.41470
20-06-2023,10.41410
19-06-2023,10.41430
18-06-2023,10.41230
17-06-2023,10.41030
16-06-2023,10.40830
15-06-2023,10.40580
14-06-2023,10.40620
13-06-2023,10.40820
12-06-2023,10.40540
11-06-2023,10.40390
09-06-2023,10.40000
08-06-2023,10.39870
07-06-2023,10.40680
06-06-2023,10.41160
05-06-2023,10.40970
04-06-2023,10.40860
02-06-2023,10.40470
01-06-2023,10.40090
31-05-2023,10.39520
