Date,NAV
13-10-2024,3769.47130
11-10-2024,3768.08750
10-10-2024,3767.33210
09-10-2024,3766.62220
08-10-2024,3765.80400
07-10-2024,3765.03700
06-10-2024,3764.33440
04-10-2024,3762.92730
03-10-2024,3762.07850
02-10-2024,3761.13810
01-10-2024,3760.42900
30-09-2024,3759.58070
29-09-2024,3758.40100
27-09-2024,3756.96050
26-09-2024,3756.24330
25-09-2024,3755.41100
24-09-2024,3754.77370
23-09-2024,3754.01270
22-09-2024,3753.19720
20-09-2024,3751.76490
19-09-2024,3750.97490
18-09-2024,3750.14650
17-09-2024,3749.42780
16-09-2024,3748.66800
15-09-2024,3747.95020
14-09-2024,3747.23060
13-09-2024,3746.51080
12-09-2024,3745.75610
11-09-2024,3745.02820
10-09-2024,3744.32800
09-09-2024,3743.69720
08-09-2024,3742.97840
06-09-2024,3741.54510
05-09-2024,3740.89250
04-09-2024,3740.23020
03-09-2024,3739.53160
02-09-2024,3738.84290
01-09-2024,3738.08880
30-08-2024,3736.67700
29-08-2024,3735.99760
28-08-2024,3735.31490
27-08-2024,3734.62950
26-08-2024,3733.94810
25-08-2024,3733.24340
23-08-2024,3731.83300
22-08-2024,3731.07560
21-08-2024,3730.35600
20-08-2024,3729.65960
19-08-2024,3728.90260
18-08-2024,3728.20830
16-08-2024,3726.79780
15-08-2024,3726.07290
14-08-2024,3725.36820
13-08-2024,3724.64140
12-08-2024,3723.94440
11-08-2024,3723.25910
09-08-2024,3721.84880
08-08-2024,3721.15270
07-08-2024,3720.43310
06-08-2024,3719.67570
05-08-2024,3719.04030
04-08-2024,3718.28070
02-08-2024,3716.85450
01-08-2024,3716.20490
31-07-2024,3715.46270
30-07-2024,3714.78180
29-07-2024,3714.03400
28-07-2024,3713.35710
26-07-2024,3711.97390
25-07-2024,3711.28650
24-07-2024,3710.54960
23-07-2024,3709.83540
22-07-2024,3709.18880
21-07-2024,3708.46900
19-07-2024,3707.07650
18-07-2024,3706.37480
17-07-2024,3705.58800
16-07-2024,3704.89100
15-07-2024,3704.24530
14-07-2024,3703.44570
12-07-2024,3702.05740
11-07-2024,3701.30690
10-07-2024,3700.51590
09-07-2024,3699.79770
08-07-2024,3699.08220
07-07-2024,3698.47590
05-07-2024,3697.08350
04-07-2024,3696.46850
03-07-2024,3695.82660
02-07-2024,3695.03420
01-07-2024,3693.87470
30-06-2024,3692.74280
28-06-2024,3691.29430
27-06-2024,3690.26360
26-06-2024,3689.58090
25-06-2024,3689.01600
24-06-2024,3688.52330
23-06-2024,3687.88770
20-06-2024,3685.76880
19-06-2024,3685.06880
18-06-2024,3684.34390
17-06-2024,3683.64360
16-06-2024,3682.94190
14-06-2024,3681.53940
13-06-2024,3680.87450
12-06-2024,3680.19620
11-06-2024,3679.46360
10-06-2024,3678.75760
09-06-2024,3678.03600
07-06-2024,3676.63220
06-06-2024,3675.91230
05-06-2024,3675.12640
04-06-2024,3674.39290
03-06-2024,3673.71130
02-06-2024,3672.96180
31-05-2024,3671.56940
30-05-2024,3670.87150
29-05-2024,3670.21260
28-05-2024,3669.50320
27-05-2024,3668.78340
26-05-2024,3668.09920
24-05-2024,3666.70670
23-05-2024,3665.98660
22-05-2024,3665.29030
21-05-2024,3664.56390
19-05-2024,3662.77230
17-05-2024,3661.35570
16-05-2024,3660.63010
15-05-2024,3659.85410
14-05-2024,3659.05140
13-05-2024,3658.23590
12-05-2024,3657.53810
10-05-2024,3656.11010
09-05-2024,3655.54090
08-05-2024,3654.93940
07-05-2024,3654.47550
06-05-2024,3653.95730
05-05-2024,3653.25950
03-05-2024,3651.86490
02-05-2024,3651.04470
01-05-2024,3650.24600
30-04-2024,3649.54560
29-04-2024,3648.99160
28-04-2024,3648.39690
25-04-2024,3646.44420
24-04-2024,3646.06950
23-04-2024,3645.47260
22-04-2024,3644.79430
21-04-2024,3644.14160
19-04-2024,3642.79820
18-04-2024,3642.22600
17-04-2024,3641.56510
16-04-2024,3640.89320
15-04-2024,3640.13080
14-04-2024,3639.25130
11-04-2024,3637.27670
10-04-2024,3636.60600
09-04-2024,3635.41620
08-04-2024,3634.73300
07-04-2024,3633.70310
05-04-2024,3632.31850
04-04-2024,3631.43620
03-04-2024,3630.56630
02-04-2024,3629.84630
01-04-2024,3627.61340
31-03-2024,3626.88490
29-03-2024,3625.42960
28-03-2024,3624.70320
27-03-2024,3622.42370
26-03-2024,3621.76900
25-03-2024,3621.37150
24-03-2024,3620.63030
22-03-2024,3619.14810
21-03-2024,3618.67910
20-03-2024,3618.08530
19-03-2024,3617.41070
18-03-2024,3616.71900
17-03-2024,3615.94470
15-03-2024,3614.48900
14-03-2024,3613.88070
13-03-2024,3613.21700
12-03-2024,3612.43080
11-03-2024,3611.64210
10-03-2024,3610.90160
08-03-2024,3609.50340
07-03-2024,3608.80430
06-03-2024,3608.09340
05-03-2024,3607.34580
04-03-2024,3606.64320
03-03-2024,3605.89810
01-03-2024,3604.49100
29-02-2024,3603.73780
28-02-2024,3602.95760
27-02-2024,3602.23680
26-02-2024,3601.48280
25-02-2024,3600.78270
23-02-2024,3599.37400
22-02-2024,3598.62320
21-02-2024,3597.65960
20-02-2024,3596.82280
19-02-2024,3596.04280
18-02-2024,3595.33600
16-02-2024,3593.92260
15-02-2024,3593.17930
14-02-2024,3592.30770
13-02-2024,3591.58040
12-02-2024,3590.83220
11-02-2024,3590.18650
09-02-2024,3588.75380
08-02-2024,3588.07890
07-02-2024,3587.37830
06-02-2024,3586.69510
05-02-2024,3586.04200
04-02-2024,3585.28360
02-02-2024,3583.86470
01-02-2024,3583.07810
31-01-2024,3582.33210
30-01-2024,3581.61510
29-01-2024,3580.95240
28-01-2024,3580.20750
26-01-2024,3578.79500
25-01-2024,3578.08850
24-01-2024,3577.59750
23-01-2024,3577.05800
22-01-2024,3576.50020
21-01-2024,3575.80700
19-01-2024,3574.42170
18-01-2024,3573.78820
17-01-2024,3573.14670
16-01-2024,3572.53640
15-01-2024,3571.92500
14-01-2024,3571.28940
12-01-2024,3569.92530
11-01-2024,3569.18900
10-01-2024,3568.49400
09-01-2024,3567.78500
08-01-2024,3566.95750
07-01-2024,3566.19420
05-01-2024,3564.82450
04-01-2024,3564.10630
03-01-2024,3563.31190
02-01-2024,3562.55090
01-01-2024,3561.69330
31-12-2023,3560.79400
30-12-2023,3560.09140
29-12-2023,3559.38920
28-12-2023,3558.00990
27-12-2023,3557.09530
26-12-2023,3556.50130
25-12-2023,3555.84960
24-12-2023,3555.14130
22-12-2023,3553.72490
21-12-2023,3553.04960
20-12-2023,3552.31160
19-12-2023,3551.57980
18-12-2023,3550.72870
17-12-2023,3550.12730
15-12-2023,3548.70880
14-12-2023,3548.11880
13-12-2023,3547.58400
12-12-2023,3546.85960
11-12-2023,3546.38320
10-12-2023,3545.86420
08-12-2023,3544.47730
07-12-2023,3543.84740
06-12-2023,3543.06160
05-12-2023,3542.34440
04-12-2023,3541.64730
03-12-2023,3541.00830
01-12-2023,3539.62600
30-11-2023,3539.04100
29-11-2023,3538.37880
28-11-2023,3537.72220
27-11-2023,3537.07770
26-11-2023,3536.39360
24-11-2023,3535.02540
23-11-2023,3534.36470
22-11-2023,3533.70330
21-11-2023,3533.04120
20-11-2023,3532.35470
19-11-2023,3531.66410
17-11-2023,3530.30210
16-11-2023,3529.68550
15-11-2023,3529.01210
14-11-2023,3528.32580
13-11-2023,3527.64690
12-11-2023,3526.90430
10-11-2023,3525.54330
09-11-2023,3524.91000
08-11-2023,3524.30510
07-11-2023,3523.66890
06-11-2023,3523.03200
05-11-2023,3522.31380
02-11-2023,3520.30830
01-11-2023,3519.52910
31-10-2023,3518.82380
30-10-2023,3518.18210
29-10-2023,3517.51370
27-10-2023,3516.16820
26-10-2023,3515.49830
25-10-2023,3514.82480
24-10-2023,3514.21010
23-10-2023,3513.53960
22-10-2023,3512.90220
20-10-2023,3511.55970
19-10-2023,3511.07820
18-10-2023,3510.58410
17-10-2023,3509.85010
16-10-2023,3509.17480
15-10-2023,3508.52500
13-10-2023,3507.20240
12-10-2023,3506.57510
11-10-2023,3505.87000
10-10-2023,3505.21730
09-10-2023,3504.64580
08-10-2023,3503.99300
06-10-2023,3502.68010
05-10-2023,3502.20630
04-10-2023,3501.51790
03-10-2023,3500.87120
02-10-2023,3500.14370
01-10-2023,3499.48640
28-09-2023,3497.19270
27-09-2023,3496.59490
26-09-2023,3495.88790
25-09-2023,3495.35400
24-09-2023,3494.70770
22-09-2023,3493.39730
21-09-2023,3492.76400
20-09-2023,3492.08290
19-09-2023,3491.44070
18-09-2023,3490.78530
17-09-2023,3490.16240
15-09-2023,3488.85740
14-09-2023,3488.26720
13-09-2023,3487.52000
12-09-2023,3486.86800
11-09-2023,3486.29140
10-09-2023,3485.64610
08-09-2023,3484.35360
07-09-2023,3483.75450
06-09-2023,3483.12500
05-09-2023,3482.49210
04-09-2023,3481.84160
03-09-2023,3481.19680
01-09-2023,3479.90770
31-08-2023,3479.18850
30-08-2023,3478.52020
29-08-2023,3477.87720
28-08-2023,3477.22170
27-08-2023,3476.58990
25-08-2023,3475.28900
24-08-2023,3474.61990
23-08-2023,3473.96320
22-08-2023,3473.31990
21-08-2023,3472.64310
20-08-2023,3472.02840
18-08-2023,3470.74520
17-08-2023,3470.09140
16-08-2023,3469.47740
15-08-2023,3468.83290
14-08-2023,3468.18860
13-08-2023,3467.61410
11-08-2023,3466.33630
10-08-2023,3465.68330
09-08-2023,3465.21280
08-08-2023,3464.58450
07-08-2023,3464.01600
06-08-2023,3463.52470
04-08-2023,3462.26720
03-08-2023,3461.64820
02-08-2023,3460.95470
01-08-2023,3460.25720
31-07-2023,3459.56940
30-07-2023,3458.91970
28-07-2023,3457.65710
27-07-2023,3457.13150
26-07-2023,3456.50610
25-07-2023,3455.81310
24-07-2023,3455.22150
23-07-2023,3454.56970
21-07-2023,3453.31550
20-07-2023,3452.73740
19-07-2023,3452.13640
18-07-2023,3451.48360
17-07-2023,3450.85590
16-07-2023,3450.21580
14-07-2023,3448.97420
13-07-2023,3448.36660
12-07-2023,3447.66890
11-07-2023,3446.91780
10-07-2023,3446.30270
09-07-2023,3445.71060
07-07-2023,3444.45700
06-07-2023,3443.87210
05-07-2023,3443.22740
04-07-2023,3442.59780
03-07-2023,3441.87720
02-07-2023,3440.79580
30-06-2023,3439.51910
29-06-2023,3438.89000
28-06-2023,3438.25280
27-06-2023,3437.61950
26-06-2023,3437.06340
25-06-2023,3436.57220
23-06-2023,3435.32110
22-06-2023,3434.72560
21-06-2023,3434.11470
20-06-2023,3433.40690
19-06-2023,3432.70290
18-06-2023,3432.11300
16-06-2023,3430.86590
15-06-2023,3430.25380
14-06-2023,3429.55140
13-06-2023,3428.90850
12-06-2023,3428.32240
11-06-2023,3427.71310
09-06-2023,3426.47860
08-06-2023,3425.95020
07-06-2023,3425.38260
06-06-2023,3424.82170
05-06-2023,3424.21740
04-06-2023,3423.50460
02-06-2023,3422.27420
01-06-2023,3421.51740
31-05-2023,3420.79850
30-05-2023,3420.15850
29-05-2023,3419.52390
28-05-2023,3419.00070
26-05-2023,3417.76760
25-05-2023,3417.16970
24-05-2023,3416.54850
23-05-2023,3416.03790
22-05-2023,3415.49570
21-05-2023,3414.60680
18-05-2023,3412.70740
17-05-2023,3411.99270
16-05-2023,3411.18850
15-05-2023,3410.45480
14-05-2023,3409.80280
12-05-2023,3408.52320
11-05-2023,3407.93280
10-05-2023,3407.27280
09-05-2023,3406.59330
08-05-2023,3405.96420
07-05-2023,3405.25380
05-05-2023,3403.97480
04-05-2023,3403.33500
03-05-2023,3402.68710
02-05-2023,3402.04610
01-05-2023,3401.41330
30-04-2023,3400.77440
28-04-2023,3399.49710
27-04-2023,3399.00740
26-04-2023,3398.48850
25-04-2023,3397.90090
24-04-2023,3397.43320
23-04-2023,3396.88990
21-04-2023,3395.64340
20-04-2023,3395.17990
19-04-2023,3394.56030
18-04-2023,3394.03420
17-04-2023,3393.49460
16-04-2023,3392.75590
14-04-2023,3391.53770
13-04-2023,3390.92910
12-04-2023,3390.33350
11-04-2023,3389.52820
10-04-2023,3388.91940
09-04-2023,3388.16260
07-04-2023,3386.94610
06-04-2023,3386.33800
05-04-2023,3385.08310
04-04-2023,3384.52350
03-04-2023,3383.90210
02-04-2023,3383.03370
31-03-2023,3381.75510
30-03-2023,3379.99820
29-03-2023,3379.34380
28-03-2023,3377.24730
27-03-2023,3377.67580
26-03-2023,3377.64410
24-03-2023,3376.37860
23-03-2023,3375.92400
22-03-2023,3375.22110
21-03-2023,3374.58500
20-03-2023,3373.67600
19-03-2023,3372.95410
17-03-2023,3371.67060
16-03-2023,3371.07570
15-03-2023,3370.47390
14-03-2023,3369.99150
13-03-2023,3369.39790
12-03-2023,3368.58360
10-03-2023,3367.34120
09-03-2023,3366.42290
08-03-2023,3365.75740
07-03-2023,3365.16050
06-03-2023,3364.55960
05-03-2023,3363.99990
03-03-2023,3362.74520
02-03-2023,3362.13580
01-03-2023,3361.49840
28-02-2023,3360.85260
27-02-2023,3360.28420
26-02-2023,3359.73860
24-02-2023,3358.46200
23-02-2023,3357.93450
22-02-2023,3357.43380
21-02-2023,3356.97900
20-02-2023,3356.32220
19-02-2023,3355.85480
17-02-2023,3354.62570
16-02-2023,3354.07820
15-02-2023,3353.49150
14-02-2023,3353.02460
13-02-2023,3352.38350
12-02-2023,3351.65160
10-02-2023,3350.43520
09-02-2023,3349.77970
08-02-2023,3349.32050
07-02-2023,3348.73960
06-02-2023,3348.17830
05-02-2023,3347.56750
03-02-2023,3346.37740
02-02-2023,3345.74960
01-02-2023,3345.10320
31-01-2023,3344.30880
30-01-2023,3343.80620
29-01-2023,3343.30610
27-01-2023,3342.09430
26-01-2023,3341.44930
25-01-2023,3340.84310
24-01-2023,3340.25620
23-01-2023,3339.69360
22-01-2023,3339.26730
20-01-2023,3338.08650
19-01-2023,3337.51650
18-01-2023,3336.93070
17-01-2023,3336.41290
16-01-2023,3335.84460
15-01-2023,3335.29990
13-01-2023,3334.15810
12-01-2023,3333.74870
11-01-2023,3333.21500
10-01-2023,3332.72590
09-01-2023,3332.20150
08-01-2023,3331.61310
06-01-2023,3330.48420
05-01-2023,3329.87940
04-01-2023,3329.25020
03-01-2023,3328.68430
02-01-2023,3328.03050
01-01-2023,3327.12330
30-12-2022,3325.93620
29-12-2022,3324.87350
28-12-2022,3324.10630
27-12-2022,3323.44350
26-12-2022,3322.81360
25-12-2022,3322.26830
23-12-2022,3321.06650
22-12-2022,3320.47200
21-12-2022,3319.85910
20-12-2022,3319.14850
19-12-2022,3318.55500
18-12-2022,3317.99130
16-12-2022,3316.80290
15-12-2022,3316.27400
14-12-2022,3315.77440
