Date,NAV
13-10-2024,11.60930
11-10-2024,11.60520
10-10-2024,11.60510
09-10-2024,11.60330
08-10-2024,11.59620
07-10-2024,11.59450
06-10-2024,11.59570
04-10-2024,11.59160
03-10-2024,11.59300
02-10-2024,11.58700
01-10-2024,11.58500
30-09-2024,11.58210
29-09-2024,11.57670
27-09-2024,11.57260
26-09-2024,11.57120
25-09-2024,11.56310
24-09-2024,11.56270
23-09-2024,11.56380
22-09-2024,11.56240
21-09-2024,11.56040
20-09-2024,11.55830
19-09-2024,11.55630
18-09-2024,11.55260
17-09-2024,11.55060
16-09-2024,11.54460
15-09-2024,11.54060
13-09-2024,11.53650
12-09-2024,11.53020
11-09-2024,11.52610
10-09-2024,11.52220
09-09-2024,11.51800
08-09-2024,11.51710
06-09-2024,11.51300
05-09-2024,11.51060
04-09-2024,11.50810
03-09-2024,11.50560
02-09-2024,11.50360
01-09-2024,11.50230
30-08-2024,11.49810
29-08-2024,11.49750
28-08-2024,11.49510
27-08-2024,11.49570
26-08-2024,11.49290
25-08-2024,11.49080
23-08-2024,11.48670
22-08-2024,11.48380
21-08-2024,11.48210
20-08-2024,11.48270
19-08-2024,11.47260
18-08-2024,11.47050
16-08-2024,11.46640
15-08-2024,11.46760
14-08-2024,11.46560
13-08-2024,11.46160
12-08-2024,11.46210
11-08-2024,11.45840
09-08-2024,11.45430
08-08-2024,11.45450
07-08-2024,11.45330
06-08-2024,11.44800
05-08-2024,11.44860
04-08-2024,11.44000
02-08-2024,11.43590
01-08-2024,11.43250
31-07-2024,11.43100
30-07-2024,11.42630
29-07-2024,11.42740
28-07-2024,11.41750
26-07-2024,11.41340
25-07-2024,11.40760
24-07-2024,11.40260
23-07-2024,11.39540
22-07-2024,11.39320
21-07-2024,11.39110
19-07-2024,11.38690
18-07-2024,11.38380
17-07-2024,11.38190
16-07-2024,11.37980
15-07-2024,11.37520
14-07-2024,11.37230
12-07-2024,11.36810
11-07-2024,11.36420
10-07-2024,11.36150
09-07-2024,11.35750
08-07-2024,11.35540
07-07-2024,11.35060
05-07-2024,11.34640
04-07-2024,11.34340
03-07-2024,11.34090
02-07-2024,11.33650
01-07-2024,11.33490
30-06-2024,11.33520
29-06-2024,11.33310
28-06-2024,11.33100
27-06-2024,11.32710
26-06-2024,11.32470
25-06-2024,11.32300
24-06-2024,11.31980
23-06-2024,11.31590
21-06-2024,11.31170
20-06-2024,11.31110
19-06-2024,11.30770
18-06-2024,11.30260
17-06-2024,11.30090
16-06-2024,11.29880
14-06-2024,11.29460
13-06-2024,11.29240
12-06-2024,11.28790
11-06-2024,11.28420
10-06-2024,11.28100
09-06-2024,11.27920
07-06-2024,11.27500
06-06-2024,11.26970
05-06-2024,11.26300
04-06-2024,11.25870
03-06-2024,11.26830
02-06-2024,11.26510
01-06-2024,11.26300
31-05-2024,11.26090
30-05-2024,11.26010
29-05-2024,11.26110
28-05-2024,11.26060
27-05-2024,11.25780
26-05-2024,11.25750
24-05-2024,11.25340
23-05-2024,11.24900
22-05-2024,11.24690
21-05-2024,11.24070
19-05-2024,11.23320
18-05-2024,11.23110
17-05-2024,11.22900
16-05-2024,11.22820
15-05-2024,11.22140
14-05-2024,11.21900
13-05-2024,11.21380
12-05-2024,11.21110
10-05-2024,11.20690
09-05-2024,11.20150
08-05-2024,11.20040
07-05-2024,11.19400
06-05-2024,11.20590
05-05-2024,11.19480
03-05-2024,11.19060
02-05-2024,11.18840
01-05-2024,11.18550
30-04-2024,11.18340
29-04-2024,11.18140
28-04-2024,11.17600
26-04-2024,11.17180
25-04-2024,11.17220
24-04-2024,11.17050
23-04-2024,11.17280
22-04-2024,11.16910
21-04-2024,11.16120
19-04-2024,11.15700
18-04-2024,11.16900
17-04-2024,11.16490
16-04-2024,11.16280
15-04-2024,11.15980
14-04-2024,11.15690
13-04-2024,11.15480
12-04-2024,11.15270
11-04-2024,11.15300
10-04-2024,11.15090
09-04-2024,11.14440
08-04-2024,11.14230
07-04-2024,11.14710
06-04-2024,11.14500
05-04-2024,11.14290
04-04-2024,11.14740
03-04-2024,11.13930
02-04-2024,11.13280
01-04-2024,11.13640
31-03-2024,11.13430
30-03-2024,11.13220
28-03-2024,11.13020
27-03-2024,11.12700
26-03-2024,11.10980
25-03-2024,11.10800
22-03-2024,11.10170
21-03-2024,11.10610
20-03-2024,11.09450
19-03-2024,11.09100
18-03-2024,11.09240
17-03-2024,11.09320
15-03-2024,11.08900
14-03-2024,11.08900
13-03-2024,11.08930
12-03-2024,11.09000
11-03-2024,11.09270
10-03-2024,11.08350
