Date,NAV
13-10-2024,1292.58990
11-10-2024,1292.15000
10-10-2024,1291.93090
09-10-2024,1291.71320
08-10-2024,1291.49550
07-10-2024,1291.27700
06-10-2024,1291.06060
04-10-2024,1290.62190
03-10-2024,1290.40600
02-10-2024,1290.18390
01-10-2024,1289.96100
30-09-2024,1289.73970
29-09-2024,1289.50780
27-09-2024,1289.05670
26-09-2024,1288.83300
25-09-2024,1288.60650
24-09-2024,1288.37520
23-09-2024,1288.14540
22-09-2024,1287.91240
20-09-2024,1287.44800
19-09-2024,1287.21790
18-09-2024,1286.98770
17-09-2024,1286.75670
16-09-2024,1286.52790
15-09-2024,1286.30020
14-09-2024,1286.07300
13-09-2024,1285.84580
12-09-2024,1285.62050
11-09-2024,1285.40410
10-09-2024,1285.18300
09-09-2024,1284.96370
08-09-2024,1284.74400
06-09-2024,1284.29730
05-09-2024,1284.07590
04-09-2024,1283.85860
03-09-2024,1283.63950
02-09-2024,1283.42360
01-09-2024,1283.20490
30-08-2024,1282.74900
29-08-2024,1282.52100
28-08-2024,1282.29250
27-08-2024,1282.07030
26-08-2024,1281.84900
25-08-2024,1281.63190
23-08-2024,1281.19510
22-08-2024,1280.97670
21-08-2024,1280.75610
20-08-2024,1280.53470
19-08-2024,1280.31570
18-08-2024,1280.09950
16-08-2024,1279.65930
15-08-2024,1279.43940
14-08-2024,1279.21770
13-08-2024,1278.99480
12-08-2024,1278.77730
11-08-2024,1278.56060
09-08-2024,1278.12890
08-08-2024,1277.91390
07-08-2024,1277.68600
06-08-2024,1277.47560
05-08-2024,1277.26430
04-08-2024,1277.04620
02-08-2024,1276.61910
01-08-2024,1276.40540
31-07-2024,1276.18650
30-07-2024,1275.96630
29-07-2024,1275.74720
28-07-2024,1275.52930
26-07-2024,1275.08870
25-07-2024,1274.86910
24-07-2024,1274.64670
23-07-2024,1274.42090
22-07-2024,1274.19160
21-07-2024,1273.96250
19-07-2024,1273.52240
18-07-2024,1273.30300
17-07-2024,1273.08220
16-07-2024,1272.86300
15-07-2024,1272.64430
14-07-2024,1272.42710
12-07-2024,1271.99260
11-07-2024,1271.77520
10-07-2024,1271.55550
09-07-2024,1271.33540
08-07-2024,1271.11570
07-07-2024,1270.89500
05-07-2024,1270.45500
04-07-2024,1270.23590
03-07-2024,1270.01850
02-07-2024,1269.80120
01-07-2024,1269.58350
30-06-2024,1269.36060
28-06-2024,1268.90070
27-06-2024,1268.66780
26-06-2024,1268.43800
25-06-2024,1268.21530
24-06-2024,1267.99180
23-06-2024,1267.76800
20-06-2024,1267.08040
19-06-2024,1266.85800
18-06-2024,1266.63520
17-06-2024,1266.40840
16-06-2024,1266.17930
14-06-2024,1265.72130
13-06-2024,1265.49240
12-06-2024,1265.27280
11-06-2024,1265.05270
10-06-2024,1264.83370
09-06-2024,1264.61370
07-06-2024,1264.17500
06-06-2024,1263.95550
05-06-2024,1263.73720
04-06-2024,1263.51810
03-06-2024,1263.30410
02-06-2024,1263.08870
31-05-2024,1262.63520
30-05-2024,1262.40830
29-05-2024,1262.19150
28-05-2024,1261.97300
27-05-2024,1261.75370
26-05-2024,1261.53130
24-05-2024,1261.07710
23-05-2024,1260.84940
22-05-2024,1260.62420
21-05-2024,1260.40050
19-05-2024,1259.94050
17-05-2024,1259.48470
16-05-2024,1259.25810
15-05-2024,1259.04500
14-05-2024,1258.82800
13-05-2024,1258.60670
