Date,NAV
13-10-2024,1005.43150
12-10-2024,1005.25600
10-10-2024,1004.90480
09-10-2024,1004.72510
08-10-2024,1004.52550
07-10-2024,1004.35010
06-10-2024,1004.16820
05-10-2024,1003.99230
03-10-2024,1003.62640
02-10-2024,1003.38620
30-09-2024,1003.00000
29-09-2024,1009.17290
28-09-2024,1008.99130
26-09-2024,1008.64260
25-09-2024,1008.43440
24-09-2024,1008.25990
23-09-2024,1008.06330
22-09-2024,1007.88260
21-09-2024,1007.70060
19-09-2024,1007.32140
18-09-2024,1007.12220
17-09-2024,1006.93810
16-09-2024,1006.74360
15-09-2024,1006.55980
14-09-2024,1006.37830
12-09-2024,1006.00410
11-09-2024,1005.82800
10-09-2024,1005.63940
09-09-2024,1005.48180
08-09-2024,1005.28800
07-09-2024,1005.10750
05-09-2024,1004.76880
04-09-2024,1004.60130
03-09-2024,1004.42570
02-09-2024,1004.24730
01-09-2024,1004.05170
31-08-2024,1003.87160
29-08-2024,1003.51580
28-08-2024,1003.34340
27-08-2024,1003.17800
26-08-2024,1003.00000
25-08-2024,1007.85240
24-08-2024,1007.67310
22-08-2024,1007.30960
21-08-2024,1007.12160
20-08-2024,1006.96040
19-08-2024,1006.77050
18-08-2024,1006.59210
17-08-2024,1006.41320
15-08-2024,1006.05760
13-08-2024,1005.69300
12-08-2024,1005.51640
11-08-2024,1005.35400
10-08-2024,1005.17620
08-08-2024,1004.80540
07-08-2024,1004.62830
06-08-2024,1004.44350
05-08-2024,1004.26750
04-08-2024,1004.07700
03-08-2024,1003.89970
01-08-2024,1003.54200
31-07-2024,1003.35640
30-07-2024,1003.18600
29-07-2024,1003.00000
28-07-2024,1009.39910
27-07-2024,1009.22060
25-07-2024,1008.86850
24-07-2024,1008.67020
23-07-2024,1008.47980
22-07-2024,1008.30980
21-07-2024,1008.04740
20-07-2024,1007.86850
18-07-2024,1007.50710
17-07-2024,1007.31170
15-07-2024,1006.96790
14-07-2024,1006.77820
12-07-2024,1006.42170
11-07-2024,1006.23120
10-07-2024,1006.02890
09-07-2024,1005.84390
08-07-2024,1005.65330
07-07-2024,1005.49190
06-07-2024,1005.31250
05-07-2024,1005.13310
04-07-2024,1004.96450
03-07-2024,1004.77570
02-07-2024,1004.56930
01-07-2024,1004.34460
30-06-2024,1004.10470
29-06-2024,1003.91870
27-06-2024,1003.49010
26-06-2024,1003.30850
25-06-2024,1003.15030
24-06-2024,1003.00000
23-06-2024,1007.99340
22-06-2024,1007.81080
20-06-2024,1007.44480
19-06-2024,1007.25930
18-06-2024,1007.07390
17-06-2024,1006.89760
16-06-2024,1006.71530
15-06-2024,1006.53310
13-06-2024,1006.17350
12-06-2024,1005.99300
11-06-2024,1005.80590
10-06-2024,1005.61660
09-06-2024,1005.42910
08-06-2024,1005.24760
06-06-2024,1004.87780
05-06-2024,1004.67880
04-06-2024,1004.48230
03-06-2024,1004.32250
02-06-2024,1004.10960
01-06-2024,1003.92690
30-05-2024,1003.56230
29-05-2024,1003.37200
28-05-2024,1003.18160
27-05-2024,1003.00000
26-05-2024,1008.10560
25-05-2024,1007.92320
23-05-2024,1007.55160
22-05-2024,1007.37200
21-05-2024,1007.18970
20-05-2024,1006.85460
19-05-2024,1006.66960
18-05-2024,1006.48460
16-05-2024,1006.12220
15-05-2024,1005.92960
14-05-2024,1005.71870
13-05-2024,1005.50530
12-05-2024,1005.31110
11-05-2024,1005.12520
09-05-2024,1004.79570
08-05-2024,1004.63760
07-05-2024,1004.50450
06-05-2024,1004.35380
05-05-2024,1004.14040
04-05-2024,1003.95800
02-05-2024,1003.56080
01-05-2024,1003.35730
29-04-2024,1003.00000
28-04-2024,1009.43570
27-04-2024,1009.25280
25-04-2024,1008.91290
24-04-2024,1008.82600
23-04-2024,1008.67210
22-04-2024,1008.47720
21-04-2024,1008.31780
20-04-2024,1008.13940
18-04-2024,1007.79120
17-04-2024,1007.63470
15-04-2024,1007.25780
14-04-2024,1007.05320
13-04-2024,1006.87090
11-04-2024,1006.52570
10-04-2024,1006.33680
09-04-2024,1006.10430
08-04-2024,1005.92390
07-04-2024,1005.69010
06-04-2024,1005.50840
04-04-2024,1005.12610
03-04-2024,1004.91570
02-04-2024,1004.71540
01-04-2024,1004.41330
31-03-2024,1004.22620
29-03-2024,1003.85260
27-03-2024,1003.15360
26-03-2024,1003.00000
25-03-2024,1008.33110
23-03-2024,1007.94140
21-03-2024,1007.58080
20-03-2024,1007.42580
19-03-2024,1007.26590
18-03-2024,1007.07210
17-03-2024,1006.88890
16-03-2024,1006.69770
14-03-2024,1006.31380
13-03-2024,1006.15090
12-03-2024,1005.95120
11-03-2024,1005.74310
10-03-2024,1005.54110
08-03-2024,1005.16020
06-03-2024,1004.76830
05-03-2024,1004.60190
04-03-2024,1004.40520
03-03-2024,1004.21410
02-03-2024,1004.02490
29-02-2024,1003.63830
28-02-2024,1003.42730
27-02-2024,1003.21990
26-02-2024,1003.00000
25-02-2024,1008.16160
24-02-2024,1007.97050
22-02-2024,1007.59220
21-02-2024,1007.31220
20-02-2024,1007.11170
19-02-2024,1006.90830
18-02-2024,1006.71740
17-02-2024,1006.52650
15-02-2024,1006.15240
14-02-2024,1005.93440
13-02-2024,1005.75440
12-02-2024,1005.57050
11-02-2024,1005.41650
10-02-2024,1005.22770
08-02-2024,1004.85470
07-02-2024,1004.65600
06-02-2024,1004.51280
05-02-2024,1004.34160
04-02-2024,1004.14440
03-02-2024,1003.96810
01-02-2024,1003.56930
31-01-2024,1003.36440
30-01-2024,1003.17070
29-01-2024,1003.00000
28-01-2024,1009.01660
25-01-2024,1008.46350
24-01-2024,1008.31490
23-01-2024,1008.15340
22-01-2024,1007.97900
21-01-2024,1007.79660
20-01-2024,1007.61630
19-01-2024,1007.43600
18-01-2024,1007.28410
17-01-2024,1007.10200
16-01-2024,1006.90690
15-01-2024,1006.72800
14-01-2024,1006.55500
12-01-2024,1006.18480
11-01-2024,1006.01760
10-01-2024,1005.84820
09-01-2024,1005.66440
08-01-2024,1005.48640
07-01-2024,1005.29780
06-01-2024,1005.11730
04-01-2024,1004.75830
03-01-2024,1004.56620
02-01-2024,1004.37740
01-01-2024,1004.16120
31-12-2023,1003.97820
30-12-2023,1003.79680
29-12-2023,1003.61540
28-12-2023,1003.37200
27-12-2023,1003.17710
26-12-2023,1003.00000
25-12-2023,1007.92110
22-12-2023,1007.37770
21-12-2023,1007.18870
20-12-2023,1007.00400
19-12-2023,1006.82210
18-12-2023,1006.64550
17-12-2023,1006.46480
15-12-2023,1006.10030
14-12-2023,1005.89560
13-12-2023,1005.70900
12-12-2023,1005.51770
11-12-2023,1005.36110
10-12-2023,1005.19440
07-12-2023,1004.65850
06-12-2023,1004.46560
05-12-2023,1004.28300
04-12-2023,1004.09160
03-12-2023,1003.90580
01-12-2023,1003.53890
30-11-2023,1003.38810
29-11-2023,1003.17650
28-11-2023,1003.00000
27-11-2023,1008.05120
23-11-2023,1007.34950
22-11-2023,1007.18840
21-11-2023,1006.99180
20-11-2023,1006.80850
19-11-2023,1006.61320
16-11-2023,1006.07890
15-11-2023,1005.88940
14-11-2023,1005.69950
12-11-2023,1005.32790
09-11-2023,1004.79900
08-11-2023,1004.62450
07-11-2023,1004.45510
06-11-2023,1004.27680
05-11-2023,1004.09310
02-11-2023,1003.57500
01-11-2023,1003.37070
31-10-2023,1003.19140
30-10-2023,1003.00000
29-10-2023,1009.07340
27-10-2023,1008.71240
26-10-2023,1008.54550
25-10-2023,1008.36290
24-10-2023,1008.16560
22-10-2023,1007.80420
19-10-2023,1007.28610
18-10-2023,1007.16020
17-10-2023,1006.94850
16-10-2023,1006.76300
15-10-2023,1006.58660
12-10-2023,1006.06710
11-10-2023,1005.87710
10-10-2023,1005.71150
09-10-2023,1005.52970
08-10-2023,1005.35570
05-10-2023,1004.84180
04-10-2023,1004.66460
03-10-2023,1004.50220
02-10-2023,1004.33260
29-09-2023,1003.80240
28-09-2023,1003.47460
27-09-2023,1003.30760
26-09-2023,1003.12760
25-09-2023,1003.00000
24-09-2023,1007.79440
21-09-2023,1007.24300
20-09-2023,1007.02420
19-09-2023,1006.86240
17-09-2023,1006.52160
14-09-2023,1005.98920
13-09-2023,1005.80760
12-09-2023,1005.62130
11-09-2023,1005.48930
10-09-2023,1005.30580
07-09-2023,1004.78380
06-09-2023,1004.65040
05-09-2023,1004.46970
04-09-2023,1004.28150
03-09-2023,1004.09920
31-08-2023,1003.56270
30-08-2023,1003.36700
29-08-2023,1003.17280
28-08-2023,1003.00000
27-08-2023,1007.67180
24-08-2023,1007.15060
23-08-2023,1006.96130
22-08-2023,1006.77230
21-08-2023,1006.59630
20-08-2023,1006.42860
17-08-2023,1005.90400
16-08-2023,1005.73770
14-08-2023,1005.38320
13-08-2023,1005.23850
10-08-2023,1004.72040
09-08-2023,1004.57550
08-08-2023,1004.39010
07-08-2023,1004.22770
06-08-2023,1004.07030
03-08-2023,1003.57810
02-08-2023,1003.38220
01-08-2023,1003.19990
31-07-2023,1003.00000
30-07-2023,1009.06280
27-07-2023,1008.55890
26-07-2023,1008.38460
25-07-2023,1008.19680
24-07-2023,1008.02440
23-07-2023,1007.83600
20-07-2023,1007.32910
19-07-2023,1007.16130
18-07-2023,1006.97660
17-07-2023,1006.79750
16-07-2023,1006.62800
13-07-2023,1006.10330
12-07-2023,1005.91990
11-07-2023,1005.74110
10-07-2023,1005.55850
09-07-2023,1005.37190
06-07-2023,1004.86970
05-07-2023,1004.67760
04-07-2023,1004.53050
03-07-2023,1004.33970
02-07-2023,1004.09450
29-06-2023,1003.55680
27-06-2023,1003.14630
26-06-2023,1003.00000
25-06-2023,1007.76210
22-06-2023,1007.25350
21-06-2023,1007.08800
20-06-2023,1006.85380
19-06-2023,1006.68350
18-06-2023,1006.50180
15-06-2023,1005.97880
14-06-2023,1005.78850
13-06-2023,1005.61490
12-06-2023,1005.44830
11-06-2023,1005.27340
08-06-2023,1004.78680
07-06-2023,1004.61630
06-06-2023,1004.46250
05-06-2023,1004.31970
04-06-2023,1004.11380
01-06-2023,1003.56410
31-05-2023,1003.39580
30-05-2023,1003.19760
29-05-2023,1003.00000
28-05-2023,1009.18240
25-05-2023,1008.61470
24-05-2023,1008.43440
23-05-2023,1008.28860
22-05-2023,1008.13370
21-05-2023,1007.88220
18-05-2023,1007.30410
17-05-2023,1007.08230
16-05-2023,1006.85910
15-05-2023,1006.63470
14-05-2023,1006.48460
11-05-2023,1005.95890
10-05-2023,1005.76890
09-05-2023,1005.61550
08-05-2023,1005.44410
07-05-2023,1005.23960
04-05-2023,1004.70630
03-05-2023,1004.56180
02-05-2023,1004.38160
01-05-2023,1004.18880
27-04-2023,1003.49170
26-04-2023,1003.32720
25-04-2023,1003.16580
24-04-2023,1003.00000
23-04-2023,1008.03720
20-04-2023,1007.57650
19-04-2023,1007.40410
18-04-2023,1007.23590
17-04-2023,1007.07030
16-04-2023,1006.89690
12-04-2023,1006.21640
11-04-2023,1006.02970
10-04-2023,1005.86770
09-04-2023,1005.68270
05-04-2023,1004.84960
04-04-2023,1004.65760
02-04-2023,1004.25750
31-03-2023,1003.90220
30-03-2023,1003.51870
28-03-2023,1002.98470
27-03-2023,1003.00000
26-03-2023,1007.87070
23-03-2023,1007.42520
22-03-2023,1007.24790
21-03-2023,1007.07210
20-03-2023,1006.84990
19-03-2023,1006.65810
16-03-2023,1006.13250
15-03-2023,1005.94260
14-03-2023,1005.78220
13-03-2023,1005.62860
12-03-2023,1005.37300
09-03-2023,1004.79420
08-03-2023,1004.59270
07-03-2023,1004.42600
05-03-2023,1004.07380
02-03-2023,1003.54130
01-03-2023,1003.35620
28-02-2023,1003.17820
27-02-2023,1003.00000
26-02-2023,1007.39270
23-02-2023,1006.88630
22-02-2023,1006.70600
21-02-2023,1006.56340
20-02-2023,1006.41980
19-02-2023,1006.23980
16-02-2023,1005.77050
15-02-2023,1005.61280
14-02-2023,1005.43900
13-02-2023,1005.27760
12-02-2023,1005.10330
09-02-2023,1004.59270
08-02-2023,1004.44960
07-02-2023,1004.31440
06-02-2023,1004.16520
05-02-2023,1003.99690
02-02-2023,1003.50840
01-02-2023,1003.34670
31-01-2023,1003.19940
30-01-2023,1003.00000
29-01-2023,1008.63090
26-01-2023,1008.10450
24-01-2023,1007.81700
23-01-2023,1007.66660
22-01-2023,1007.50850
19-01-2023,1007.03050
18-01-2023,1006.86040
17-01-2023,1006.70180
16-01-2023,1006.53560
15-01-2023,1006.39360
12-01-2023,1005.92530
11-01-2023,1005.76000
10-01-2023,1005.59830
09-01-2023,1005.46710
08-01-2023,1005.30580
05-01-2023,1004.82150
04-01-2023,1004.66940
03-01-2023,1004.47940
02-01-2023,1004.29490
01-01-2023,1004.09580
29-12-2022,1003.59260
28-12-2022,1003.38150
27-12-2022,1003.17940
26-12-2022,1003.00000
25-12-2022,1007.45430
22-12-2022,1006.94400
21-12-2022,1006.77000
20-12-2022,1006.58690
19-12-2022,1006.42150
18-12-2022,1006.26040
15-12-2022,1005.77670
14-12-2022,1005.63110
13-12-2022,1005.47490
12-12-2022,1005.31990
11-12-2022,1005.14310
08-12-2022,1004.65260
07-12-2022,1004.46930
06-12-2022,1004.33440
05-12-2022,1004.16330
04-12-2022,1003.98290
01-12-2022,1003.50610
30-11-2022,1003.35880
29-11-2022,1003.17820
28-11-2022,1003.00000
27-11-2022,1007.50100
24-11-2022,1007.02610
23-11-2022,1006.85980
22-11-2022,1006.69810
21-11-2022,1006.54280
20-11-2022,1006.38780
17-11-2022,1005.90570
16-11-2022,1005.72020
15-11-2022,1005.54430
14-11-2022,1005.37810
13-11-2022,1005.22690
10-11-2022,1004.74230
09-11-2022,1004.54740
08-11-2022,1004.38590
06-11-2022,1004.02250
03-11-2022,1003.53380
02-11-2022,1003.39090
01-11-2022,1003.21270
31-10-2022,1003.00000
30-10-2022,1008.15260
27-10-2022,1007.67600
26-10-2022,1007.54140
24-10-2022,1007.20510
20-10-2022,1006.56100
