Date,NAV
13-10-2024,1128.27850
11-10-2024,1127.86030
10-10-2024,1127.63740
09-10-2024,1127.42030
08-10-2024,1127.17160
07-10-2024,1126.93780
06-10-2024,1126.72600
04-10-2024,1126.30280
03-10-2024,1126.05180
02-10-2024,1125.76820
01-10-2024,1125.55650
30-09-2024,1125.28930
29-09-2024,1124.92870
27-09-2024,1124.49520
26-09-2024,1124.28370
25-09-2024,1124.05340
24-09-2024,1123.85200
23-09-2024,1123.62820
22-09-2024,1123.39430
20-09-2024,1122.96410
19-09-2024,1122.72200
18-09-2024,1122.47020
17-09-2024,1122.25290
16-09-2024,1122.02510
15-09-2024,1121.80840
13-09-2024,1121.37430
12-09-2024,1121.16390
11-09-2024,1120.95400
10-09-2024,1120.74370
09-09-2024,1120.55020
08-09-2024,1120.34200
06-09-2024,1119.91970
05-09-2024,1127.22710
04-09-2024,1127.02480
03-09-2024,1126.81270
02-09-2024,1126.60180
01-09-2024,1126.36830
30-08-2024,1125.94000
29-08-2024,1125.73000
28-08-2024,1125.52890
27-08-2024,1125.32410
26-08-2024,1125.11460
25-08-2024,1124.90540
23-08-2024,1124.48430
22-08-2024,1124.26880
21-08-2024,1124.05360
20-08-2024,1123.84540
19-08-2024,1123.61270
18-08-2024,1123.41160
17-08-2024,1123.20060
16-08-2024,1122.98950
15-08-2024,1122.76620
14-08-2024,1122.55430
13-08-2024,1122.32010
12-08-2024,1122.11440
11-08-2024,1121.90980
09-08-2024,1121.48960
08-08-2024,1121.26560
07-08-2024,1121.05480
06-08-2024,1120.83830
05-08-2024,1120.63960
04-08-2024,1120.40610
02-08-2024,1119.98430
01-08-2024,1119.78520
31-07-2024,1119.57090
30-07-2024,1119.35650
29-07-2024,1119.13450
28-07-2024,1118.93020
26-07-2024,1118.51070
25-07-2024,1118.30540
24-07-2024,1118.09410
23-07-2024,1117.88150
22-07-2024,1117.67990
21-07-2024,1117.45920
19-07-2024,1117.03870
18-07-2024,1116.81860
17-07-2024,1116.59030
16-07-2024,1116.38140
15-07-2024,1116.18990
14-07-2024,1115.94400
13-07-2024,1115.73410
12-07-2024,1115.52440
11-07-2024,1115.29920
