Date,NAV
13-10-2024,2403.62100
11-10-2024,2402.74120
10-10-2024,2402.24850
09-10-2024,2401.79230
08-10-2024,2401.28210
07-10-2024,2400.83640
06-10-2024,2400.39190
04-10-2024,2399.51360
03-10-2024,2399.01000
02-10-2024,2398.35740
01-10-2024,2397.91170
30-09-2024,2397.30100
29-09-2024,2396.57760
27-09-2024,2395.67260
26-09-2024,2395.21200
25-09-2024,2394.69260
24-09-2024,2394.28840
23-09-2024,2393.79600
22-09-2024,2393.30510
20-09-2024,2392.40160
19-09-2024,2391.88740
18-09-2024,2391.30160
17-09-2024,2390.82720
16-09-2024,2390.36160
15-09-2024,2389.90510
13-09-2024,2388.99480
12-09-2024,2388.57010
11-09-2024,2388.12030
10-09-2024,2387.69280
09-09-2024,2387.32100
08-09-2024,2386.88820
06-09-2024,2385.93390
05-09-2024,2385.59530
04-09-2024,2385.17580
03-09-2024,2384.73840
02-09-2024,2384.29030
01-09-2024,2383.84100
30-08-2024,2382.95330
29-08-2024,2382.49440
28-08-2024,2382.05610
27-08-2024,2381.62770
26-08-2024,2381.19220
25-08-2024,2380.77530
23-08-2024,2379.89530
22-08-2024,2379.44960
21-08-2024,2379.02290
20-08-2024,2378.57460
19-08-2024,2378.13510
18-08-2024,2377.69440
16-08-2024,2376.81740
15-08-2024,2376.38180
14-08-2024,2375.94210
13-08-2024,2375.47370
12-08-2024,2375.02570
11-08-2024,2374.60600
09-08-2024,2373.72710
08-08-2024,2373.26060
07-08-2024,2372.84080
06-08-2024,2372.38300
05-08-2024,2371.99800
04-08-2024,2371.51190
02-08-2024,2370.63620
01-08-2024,2370.18840
31-07-2024,2369.75130
30-07-2024,2369.29720
29-07-2024,2368.83070
28-07-2024,2368.39530
26-07-2024,2367.49800
25-07-2024,2367.12160
24-07-2024,2366.64760
23-07-2024,2366.18520
22-07-2024,2365.76750
21-07-2024,2365.30440
19-07-2024,2364.39370
18-07-2024,2363.99340
17-07-2024,2363.51970
16-07-2024,2363.08300
15-07-2024,2362.69860
14-07-2024,2362.20500
12-07-2024,2361.31020
11-07-2024,2360.83400
10-07-2024,2360.31650
09-07-2024,2359.84290
08-07-2024,2359.40260
07-07-2024,2359.04180
05-07-2024,2358.14660
04-07-2024,2357.80470
03-07-2024,2357.38160
02-07-2024,2356.94340
01-07-2024,2356.17070
30-06-2024,2355.41330
28-06-2024,2354.52110
27-06-2024,2353.90520
26-06-2024,2353.48220
25-06-2024,2353.10510
24-06-2024,2352.81710
23-06-2024,2352.41140
21-06-2024,2351.41380
20-06-2024,2351.09510
19-06-2024,2350.66060
18-06-2024,2350.22310
17-06-2024,2349.78490
14-06-2024,2348.43700
13-06-2024,2348.01190
12-06-2024,2347.60320
11-06-2024,2347.14210
10-06-2024,2346.69360
09-06-2024,2346.26240
07-06-2024,2345.33990
06-06-2024,2344.95210
05-06-2024,2344.48260
04-06-2024,2344.03340
03-06-2024,2343.59760
02-06-2024,2343.11220
31-05-2024,2342.23270
30-05-2024,2341.81550
29-05-2024,2341.38630
28-05-2024,2340.92390
27-05-2024,2340.48260
26-05-2024,2340.05230
24-05-2024,2339.17790
23-05-2024,2338.72090
22-05-2024,2338.28140
21-05-2024,2337.83610
20-05-2024,2337.17010
17-05-2024,2335.83910
16-05-2024,2335.34930
15-05-2024,2334.88380
14-05-2024,2334.36980
13-05-2024,2333.87410
12-05-2024,2333.41980
10-05-2024,2332.52150
09-05-2024,2332.16990
08-05-2024,2331.76670
07-05-2024,2331.49070
06-05-2024,2331.16170
05-05-2024,2330.73860
03-05-2024,2329.86870
02-05-2024,2329.33040
01-05-2024,2328.76210
30-04-2024,2328.32340
29-04-2024,2327.98460
28-04-2024,2327.53510
26-04-2024,2326.62490
25-04-2024,2326.36630
24-04-2024,2326.12670
23-04-2024,2325.76740
22-04-2024,2325.30600
21-04-2024,2324.87270
19-04-2024,2323.99970
18-04-2024,2323.72170
17-04-2024,2323.29140
16-04-2024,2322.86920
15-04-2024,2322.37940
14-04-2024,2321.83850
12-04-2024,2320.98690
11-04-2024,2320.56880
10-04-2024,2320.14290
09-04-2024,2319.35030
08-04-2024,2318.91920
07-04-2024,2318.12910
05-04-2024,2317.25570
04-04-2024,2316.70390
03-04-2024,2316.13040
02-04-2024,2315.71250
01-04-2024,2314.32550
31-03-2024,2313.83100
28-03-2024,2312.33970
27-03-2024,2311.04710
26-03-2024,2310.55970
25-03-2024,2310.32000
22-03-2024,2308.94080
21-03-2024,2308.64270
20-03-2024,2308.29750
19-03-2024,2307.90970
18-03-2024,2307.43720
17-03-2024,2306.97160
15-03-2024,2306.05480
14-03-2024,2305.67210
13-03-2024,2305.29150
12-03-2024,2304.78520
11-03-2024,2304.24860
10-03-2024,2303.76220
07-03-2024,2302.41390
06-03-2024,2301.97310
05-03-2024,2301.53050
04-03-2024,2301.05560
03-03-2024,2300.57880
01-03-2024,2299.66140
29-02-2024,2299.21420
28-02-2024,2298.64690
27-02-2024,2298.18050
26-02-2024,2297.69220
25-02-2024,2297.18850
23-02-2024,2296.29010
22-02-2024,2295.85260
21-02-2024,2295.27460
20-02-2024,2294.79650
19-02-2024,2294.29630
16-02-2024,2292.94870
15-02-2024,2292.47490
14-02-2024,2291.93650
13-02-2024,2291.48360
12-02-2024,2291.03430
11-02-2024,2290.60490
09-02-2024,2289.65850
08-02-2024,2289.27250
07-02-2024,2288.84780
06-02-2024,2288.39180
05-02-2024,2287.98770
04-02-2024,2287.53500
02-02-2024,2286.59900
01-02-2024,2286.18710
31-01-2024,2285.71210
30-01-2024,2285.27400
29-01-2024,2284.85390
28-01-2024,2284.41660
25-01-2024,2283.08900
24-01-2024,2282.70040
23-01-2024,2282.34420
22-01-2024,2281.98750
19-01-2024,2280.69640
18-01-2024,2280.27950
17-01-2024,2279.87290
16-01-2024,2279.49160
15-01-2024,2279.08760
14-01-2024,2278.68900
12-01-2024,2277.83460
11-01-2024,2277.31780
