Date,NAV
13-10-2024,1001.53940
11-10-2024,1001.17260
10-10-2024,1000.96880
09-10-2024,1003.94100
08-10-2024,1003.72760
07-10-2024,1003.54130
06-10-2024,1003.35550
04-10-2024,1002.98820
03-10-2024,1002.77750
02-10-2024,1002.50470
01-10-2024,1002.31830
30-09-2024,1002.06300
29-09-2024,1001.76070
27-09-2024,1001.38220
26-09-2024,1001.18950
25-09-2024,1000.96880
24-09-2024,1003.71930
23-09-2024,1003.51300
22-09-2024,1003.30710
20-09-2024,1002.92840
19-09-2024,1002.71260
18-09-2024,1002.46690
17-09-2024,1002.26810
16-09-2024,1002.07360
15-09-2024,1001.88220
13-09-2024,1001.50030
12-09-2024,1001.32220
11-09-2024,1001.13370
10-09-2024,1000.96880
09-09-2024,1003.54570
08-09-2024,1003.36380
06-09-2024,1002.96260
05-09-2024,1002.82020
04-09-2024,1002.64380
03-09-2024,1002.45970
02-09-2024,1002.27120
01-09-2024,1002.08230
30-08-2024,1001.70910
29-08-2024,1001.51610
28-08-2024,1001.33200
27-08-2024,1001.15200
26-08-2024,1000.96880
25-08-2024,1003.40020
23-08-2024,1003.02930
22-08-2024,1002.84140
21-08-2024,1002.66150
20-08-2024,1002.47240
19-08-2024,1002.28730
18-08-2024,1002.10230
16-08-2024,1001.73280
15-08-2024,1001.54930
14-08-2024,1001.36390
13-08-2024,1001.16640
12-08-2024,1000.96880
11-08-2024,1004.14270
09-08-2024,1003.77110
08-08-2024,1003.57380
07-08-2024,1003.39640
06-08-2024,1003.20270
05-08-2024,1003.04000
04-08-2024,1002.83450
02-08-2024,1002.46420
01-08-2024,1002.27490
31-07-2024,1002.09000
30-07-2024,1001.89800
29-07-2024,1001.70070
28-07-2024,1001.51670
26-07-2024,1001.13720
25-07-2024,1000.96880
24-07-2024,1003.65670
23-07-2024,1003.46060
22-07-2024,1003.28340
21-07-2024,1003.08690
19-07-2024,1002.70050
18-07-2024,1002.53040
17-07-2024,1002.32950
16-07-2024,1002.14430
15-07-2024,1001.98120
14-07-2024,1001.77180
12-07-2024,1001.39220
11-07-2024,1001.19020
10-07-2024,1000.96880
09-07-2024,1003.83340
08-07-2024,1003.64590
07-07-2024,1003.49240
05-07-2024,1003.11160
04-07-2024,1002.96640
03-07-2024,1002.78640
02-07-2024,1002.60000
01-07-2024,1002.27130
30-06-2024,1001.94920
28-06-2024,1001.56960
27-06-2024,1001.30760
26-06-2024,1001.12770
25-06-2024,1000.96880
24-06-2024,1003.58220
23-06-2024,1003.40920
21-06-2024,1002.98350
20-06-2024,1002.84760
19-06-2024,1002.66220
18-06-2024,1002.47520
17-06-2024,1002.28830
14-06-2024,1001.71330
13-06-2024,1001.53200
12-06-2024,1001.35760
11-06-2024,1001.16080
10-06-2024,1000.96880
09-06-2024,1003.44480
07-06-2024,1003.05000
06-06-2024,1002.88410
05-06-2024,1002.68330
04-06-2024,1002.49120
03-06-2024,1002.30470
02-06-2024,1002.09690
31-05-2024,1001.72070
30-05-2024,1001.54210
29-05-2024,1001.35860
28-05-2024,1001.16080
27-05-2024,1000.96880
26-05-2024,1004.18770
24-05-2024,1003.81220
23-05-2024,1003.61600
22-05-2024,1003.42760
21-05-2024,1003.23670
20-05-2024,1002.95070
17-05-2024,1002.37930
16-05-2024,1002.16920
15-05-2024,1001.96950
14-05-2024,1001.74900
13-05-2024,1001.53640
12-05-2024,1001.34150
10-05-2024,1000.96880
09-05-2024,1003.46270
08-05-2024,1003.28930
07-05-2024,1003.17060
06-05-2024,1003.02900
05-05-2024,1002.84700
03-05-2024,1002.47270
02-05-2024,1002.24120
01-05-2024,1001.99660
30-04-2024,1001.80780
29-04-2024,1001.66200
28-04-2024,1001.46880
26-04-2024,1001.07710
25-04-2024,1000.96880
24-04-2024,1003.54540
23-04-2024,1003.39050
22-04-2024,1003.19150
21-04-2024,1003.00420
19-04-2024,1002.62780
18-04-2024,1002.50780
17-04-2024,1002.32380
16-04-2024,1002.14150
15-04-2024,1001.93020
14-04-2024,1001.69680
12-04-2024,1001.32920
11-04-2024,1001.14890
10-04-2024,1000.96880
09-04-2024,1004.30070
08-04-2024,1004.11400
07-04-2024,1003.77170
05-04-2024,1003.39350
04-04-2024,1003.15450
03-04-2024,1002.90610
02-04-2024,1002.72530
01-04-2024,1002.12470
31-03-2024,1001.91050
28-03-2024,1001.26420
27-03-2024,1000.70200
26-03-2024,1000.49540
25-03-2024,1003.11600
22-03-2024,1002.51720
21-03-2024,1002.38790
20-03-2024,1002.23790
19-03-2024,1002.06950
18-03-2024,1001.86420
17-03-2024,1001.66210
15-03-2024,1001.26380
14-03-2024,1001.09750
13-03-2024,1000.93210
12-03-2024,1000.71230
11-03-2024,1000.49540
10-03-2024,1003.12460
07-03-2024,1002.53750
06-03-2024,1002.34550
05-03-2024,1002.15270
04-03-2024,1001.94580
03-03-2024,1001.73820
01-03-2024,1001.33860
29-02-2024,1001.14370
28-02-2024,1000.89650
27-02-2024,1000.69330
26-02-2024,1000.49540
25-02-2024,1003.19670
23-02-2024,1002.80440
22-02-2024,1002.61340
21-02-2024,1002.36110
20-02-2024,1002.15230
19-02-2024,1001.93380
16-02-2024,1001.34540
15-02-2024,1001.13860
14-02-2024,1000.90340
13-02-2024,1000.70570
12-02-2024,1000.49540
11-02-2024,1003.78940
09-02-2024,1003.37480
08-02-2024,1003.20570
07-02-2024,1003.01960
06-02-2024,1002.81980
05-02-2024,1002.64260
04-02-2024,1002.44430
02-02-2024,1002.03410
01-02-2024,1001.85350
31-01-2024,1001.64560
30-01-2024,1001.45370
29-01-2024,1001.26960
28-01-2024,1001.07790
25-01-2024,1000.49540
24-01-2024,1003.05280
23-01-2024,1002.89630
22-01-2024,1002.73960
19-01-2024,1002.17200
18-01-2024,1001.98890
17-01-2024,1001.81010
16-01-2024,1001.64110
15-01-2024,1001.46360
14-01-2024,1001.28860
12-01-2024,1000.91340
11-01-2024,1000.68630
10-01-2024,1000.49540
09-01-2024,1003.60950
08-01-2024,1003.37030
07-01-2024,1003.15540
05-01-2024,1002.76360
04-01-2024,1002.56390
03-01-2024,1002.34600
02-01-2024,1002.14480
01-01-2024,1001.90160
31-12-2023,1001.64630
29-12-2023,1001.25960
28-12-2023,1000.89960
27-12-2023,1000.64020
26-12-2023,1000.49540
25-12-2023,1003.12840
22-12-2023,1002.54280
21-12-2023,1002.36250
20-12-2023,1002.16290
19-12-2023,1001.95810
18-12-2023,1001.73750
17-12-2023,1001.56220
15-12-2023,1001.17170
14-12-2023,1001.01990
13-12-2023,1000.85060
12-12-2023,1000.65630
11-12-2023,1000.49540
10-12-2023,1002.76690
08-12-2023,1002.35690
07-12-2023,1002.21540
06-12-2023,1002.00270
05-12-2023,1001.80040
04-12-2023,1001.59430
03-12-2023,1001.41950
01-12-2023,1001.02330
30-11-2023,1000.87710
29-11-2023,1000.68620
28-11-2023,1000.49540
27-11-2023,1003.71130
24-11-2023,1003.13600
23-11-2023,1002.95260
22-11-2023,1002.77350
21-11-2023,1002.58930
20-11-2023,1002.39600
19-11-2023,1002.21920
17-11-2023,1001.83910
16-11-2023,1001.65900
15-11-2023,1001.46380
14-11-2023,1001.26180
13-11-2023,1001.07230
12-11-2023,1000.87340
10-11-2023,1000.49540
09-11-2023,1003.28540
08-11-2023,1003.11600
07-11-2023,1002.93850
06-11-2023,1002.75570
05-11-2023,1002.55920
03-11-2023,1002.18350
02-11-2023,1002.00820
01-11-2023,1001.79700
31-10-2023,1001.61000
30-10-2023,1001.41860
29-10-2023,1001.22470
27-10-2023,1000.84830
26-10-2023,1000.66580
25-10-2023,1000.49540
24-10-2023,1003.04010
23-10-2023,1002.84590
22-10-2023,1002.66410
20-10-2023,1002.29040
19-10-2023,1002.13570
18-10-2023,1001.99810
17-10-2023,1001.79280
16-10-2023,1001.60350
15-10-2023,1001.41390
13-10-2023,1001.04410
12-10-2023,1000.87350
11-10-2023,1000.67580
10-10-2023,1000.49540
09-10-2023,1003.10080
08-10-2023,1002.93170
