Date,NAV
13-10-2024,1033.14120
11-10-2024,1033.14120
10-10-2024,1033.14120
09-10-2024,1033.14120
08-10-2024,1033.14120
07-10-2024,1033.14120
06-10-2024,1033.14120
04-10-2024,1033.14120
03-10-2024,1033.14120
02-10-2024,1033.14120
01-10-2024,1033.14120
30-09-2024,1033.14120
29-09-2024,1033.14120
27-09-2024,1033.14120
26-09-2024,1033.14120
25-09-2024,1033.14120
24-09-2024,1033.14120
23-09-2024,1033.14120
22-09-2024,1033.14120
20-09-2024,1033.14120
19-09-2024,1033.14120
18-09-2024,1033.14120
17-09-2024,1033.14120
16-09-2024,1033.14120
15-09-2024,1033.14120
13-09-2024,1033.14120
12-09-2024,1033.14120
11-09-2024,1033.14120
10-09-2024,1033.14120
09-09-2024,1033.14120
08-09-2024,1033.14120
06-09-2024,1033.14120
05-09-2024,1033.14120
04-09-2024,1033.14120
03-09-2024,1033.14120
02-09-2024,1033.14120
01-09-2024,1033.14120
30-08-2024,1033.14120
29-08-2024,1033.14120
28-08-2024,1033.14120
27-08-2024,1033.14120
26-08-2024,1033.14120
25-08-2024,1033.14120
23-08-2024,1033.14120
22-08-2024,1033.14120
21-08-2024,1033.14120
20-08-2024,1033.14120
19-08-2024,1033.14120
18-08-2024,1033.14120
16-08-2024,1033.14120
15-08-2024,1033.14120
14-08-2024,1033.14120
13-08-2024,1033.14120
12-08-2024,1033.14120
11-08-2024,1033.14120
09-08-2024,1033.14120
08-08-2024,1033.14120
07-08-2024,1033.14120
06-08-2024,1033.14120
05-08-2024,1033.14120
04-08-2024,1033.14120
02-08-2024,1033.14120
01-08-2024,1033.14120
31-07-2024,1033.14120
30-07-2024,1033.14120
29-07-2024,1033.14120
28-07-2024,1033.14120
26-07-2024,1033.14120
25-07-2024,1033.14120
24-07-2024,1033.14120
23-07-2024,1033.14120
22-07-2024,1033.14120
21-07-2024,1033.14120
19-07-2024,1033.14120
18-07-2024,1033.14120
17-07-2024,1033.14120
16-07-2024,1033.14120
15-07-2024,1033.14120
14-07-2024,1033.14120
12-07-2024,1033.14120
11-07-2024,1033.14120
10-07-2024,1033.14120
09-07-2024,1033.14120
08-07-2024,1033.14120
07-07-2024,1033.14120
05-07-2024,1033.14120
04-07-2024,1033.14120
03-07-2024,1033.14120
02-07-2024,1033.14120
01-07-2024,1033.14120
30-06-2024,1033.14120
28-06-2024,1033.14120
27-06-2024,1033.14120
26-06-2024,1033.14120
25-06-2024,1033.14120
24-06-2024,1033.14120
23-06-2024,1033.14120
21-06-2024,1033.14120
20-06-2024,1033.14120
19-06-2024,1033.14120
18-06-2024,1033.14120
17-06-2024,1033.14120
14-06-2024,1033.14120
13-06-2024,1033.14120
12-06-2024,1033.14120
11-06-2024,1033.14120
10-06-2024,1033.14120
09-06-2024,1033.14120
07-06-2024,1033.14120
06-06-2024,1033.14120
05-06-2024,1033.14120
04-06-2024,1033.14120
03-06-2024,1033.14120
02-06-2024,1033.14120
31-05-2024,1033.14120
30-05-2024,1033.14120
29-05-2024,1033.14120
28-05-2024,1033.14120
27-05-2024,1033.14120
26-05-2024,1033.14120
24-05-2024,1033.14120
23-05-2024,1033.14120
22-05-2024,1033.14120
21-05-2024,1033.14120
20-05-2024,1033.14120
17-05-2024,1033.14120
16-05-2024,1033.14120
15-05-2024,1033.14120
14-05-2024,1033.14120
13-05-2024,1033.14120
12-05-2024,1033.14120
10-05-2024,1033.14120
09-05-2024,1033.14120
08-05-2024,1033.14120
07-05-2024,1033.14120
06-05-2024,1033.14120
05-05-2024,1033.14120
03-05-2024,1033.14120
02-05-2024,1033.14120
01-05-2024,1033.14120
30-04-2024,1033.14120
29-04-2024,1033.14120
28-04-2024,1033.14120
26-04-2024,1033.14120
25-04-2024,1033.14120
24-04-2024,1033.14120
23-04-2024,1033.14120
22-04-2024,1033.14120
21-04-2024,1033.14120
19-04-2024,1033.14120
18-04-2024,1033.14120
17-04-2024,1033.14120
15-04-2024,1033.14120
14-04-2024,1033.14120
12-04-2024,1033.14120
11-04-2024,1033.14120
09-04-2024,1033.14120
08-04-2024,1033.14120
07-04-2024,1033.14120
05-04-2024,1033.14120
04-04-2024,1033.14120
03-04-2024,1033.14120
02-04-2024,1033.14120
01-04-2024,1033.14120
31-03-2024,1033.14120
30-03-2024,1033.14120
28-03-2024,1033.14120
27-03-2024,1033.14120
26-03-2024,1033.14120
25-03-2024,1033.14120
22-03-2024,1033.14120
21-03-2024,1033.14120
20-03-2024,1033.14120
19-03-2024,1033.14120
18-03-2024,1033.14120
17-03-2024,1033.14120
15-03-2024,1033.14120
14-03-2024,1033.14120
13-03-2024,1033.14120
12-03-2024,1033.14120
11-03-2024,1033.14120
10-03-2024,1033.14120
07-03-2024,1033.14120
06-03-2024,1033.14120
05-03-2024,1033.14120
04-03-2024,1033.14120
03-03-2024,1033.14120
01-03-2024,1033.14120
29-02-2024,1033.14120
28-02-2024,1033.14120
27-02-2024,1033.14120
26-02-2024,1033.14120
25-02-2024,1033.14120
23-02-2024,1033.14120
22-02-2024,1033.14120
21-02-2024,1033.14120
20-02-2024,1033.14120
19-02-2024,1033.14120
18-02-2024,1033.14120
16-02-2024,1033.14120
15-02-2024,1033.14120
14-02-2024,1033.14120
13-02-2024,1033.14120
12-02-2024,1033.14120
11-02-2024,1033.14120
09-02-2024,1033.14120
08-02-2024,1033.14120
07-02-2024,1033.14120
06-02-2024,1033.14120
05-02-2024,1033.14120
04-02-2024,1033.14120
02-02-2024,1033.14120
01-02-2024,1033.14120
31-01-2024,1033.14120
30-01-2024,1033.14120
29-01-2024,1033.14120
28-01-2024,1033.14120
25-01-2024,1033.14120
24-01-2024,1033.14120
23-01-2024,1033.14120
22-01-2024,1033.14120
21-01-2024,1033.14120
19-01-2024,1033.14120
18-01-2024,1033.14120
17-01-2024,1033.14120
16-01-2024,1033.14120
15-01-2024,1033.14120
14-01-2024,1033.14120
12-01-2024,1033.14120
11-01-2024,1033.14120
10-01-2024,1033.14120
09-01-2024,1033.14120
08-01-2024,1033.14120
07-01-2024,1033.14120
05-01-2024,1033.14120
04-01-2024,1033.14120
03-01-2024,1033.14120
02-01-2024,1033.14120
01-01-2024,1033.14120
31-12-2023,1032.95220
30-12-2023,1032.76290
29-12-2023,1032.57370
28-12-2023,1032.38320
27-12-2023,1032.19250
26-12-2023,1032.00310
25-12-2023,1031.81360
22-12-2023,1031.24240
21-12-2023,1031.05400
20-12-2023,1030.86380
19-12-2023,1030.67590
18-12-2023,1030.48660
17-12-2023,1030.29770
15-12-2023,1029.92170
14-12-2023,1029.73560
13-12-2023,1029.54710
12-12-2023,1029.35850
11-12-2023,1029.17030
10-12-2023,1028.98240
08-12-2023,1028.60480
07-12-2023,1028.41790
06-12-2023,1028.23150
05-12-2023,1028.04490
04-12-2023,1027.85690
03-12-2023,1027.66890
01-12-2023,1027.28880
30-11-2023,1027.10120
29-11-2023,1026.91280
28-11-2023,1026.72280
27-11-2023,1026.53490
24-11-2023,1025.95710
23-11-2023,1025.77830
22-11-2023,1025.59040
21-11-2023,1025.40230
20-11-2023,1025.21420
19-11-2023,1025.02630
16-11-2023,1024.46210
15-11-2023,1024.27480
14-11-2023,1024.08730
12-11-2023,1023.71090
09-11-2023,1023.14230
08-11-2023,1022.95440
07-11-2023,1022.76720
06-11-2023,1022.58000
05-11-2023,1022.39290
03-11-2023,1022.01700
02-11-2023,1021.83250
01-11-2023,1021.64680
31-10-2023,1021.45990
30-10-2023,1021.27280
29-10-2023,1021.08630
27-10-2023,1020.73210
26-10-2023,1020.52400
25-10-2023,1020.33780
24-10-2023,1020.15070
22-10-2023,1019.77650
20-10-2023,1019.39410
19-10-2023,1019.21530
18-10-2023,1019.02990
17-10-2023,1018.84430
16-10-2023,1018.65880
15-10-2023,1018.47380
13-10-2023,1018.10010
12-10-2023,1017.91450
11-10-2023,1017.72860
10-10-2023,1017.54260
09-10-2023,1017.35760
08-10-2023,1017.15330
06-10-2023,1016.78130
05-10-2023,1016.59620
04-10-2023,1016.41250
03-10-2023,1016.22660
02-10-2023,1016.04180
29-09-2023,1015.47900
28-09-2023,1015.28690
27-09-2023,1015.09970
26-09-2023,1014.91530
25-09-2023,1014.72910
24-09-2023,1014.54350
22-09-2023,1014.17190
21-09-2023,1013.98630
20-09-2023,1013.80010
19-09-2023,1013.61670
17-09-2023,1013.24670
15-09-2023,1012.87200
14-09-2023,1012.68760
13-09-2023,1012.50290
12-09-2023,1012.31760
11-09-2023,1012.13480
10-09-2023,1011.95280
08-09-2023,1011.58670
