Date,NAV
13-10-2024,1249.16790
12-10-2024,1248.95770
10-10-2024,1248.53800
09-10-2024,1248.32650
08-10-2024,1248.11460
07-10-2024,1247.90690
06-10-2024,1247.69770
04-10-2024,1247.27880
03-10-2024,1247.07000
02-10-2024,1246.85630
01-10-2024,1246.64330
30-09-2024,1246.43060
29-09-2024,1246.20630
27-09-2024,1245.76840
26-09-2024,1245.55880
25-09-2024,1245.34210
24-09-2024,1245.12360
23-09-2024,1244.90000
22-09-2024,1244.67780
20-09-2024,1244.22620
19-09-2024,1244.00160
18-09-2024,1243.78120
17-09-2024,1243.55620
16-09-2024,1243.33360
15-09-2024,1243.11250
14-09-2024,1242.89420
13-09-2024,1242.67600
12-09-2024,1242.45870
11-09-2024,1242.24740
10-09-2024,1242.03270
09-09-2024,1241.82100
08-09-2024,1241.61090
05-09-2024,1240.97800
04-09-2024,1240.74780
03-09-2024,1240.53700
02-09-2024,1240.32830
01-09-2024,1240.11850
30-08-2024,1239.67400
29-08-2024,1239.45230
28-08-2024,1239.23360
27-08-2024,1239.01910
26-08-2024,1238.80660
25-08-2024,1238.59560
23-08-2024,1238.17000
22-08-2024,1237.95770
21-08-2024,1237.74190
20-08-2024,1237.52840
19-08-2024,1237.31620
18-08-2024,1237.10420
16-08-2024,1236.67340
15-08-2024,1236.36790
14-08-2024,1236.15380
13-08-2024,1235.94120
12-08-2024,1235.73080
11-08-2024,1235.52200
09-08-2024,1235.09670
08-08-2024,1234.88470
07-08-2024,1234.66500
06-08-2024,1234.45570
05-08-2024,1234.24830
04-08-2024,1234.03910
02-08-2024,1233.62760
01-08-2024,1233.42190
31-07-2024,1233.21100
30-07-2024,1232.99860
29-07-2024,1232.78840
28-07-2024,1232.57900
26-07-2024,1232.15340
25-07-2024,1231.94110
24-07-2024,1231.72550
23-07-2024,1231.50660
22-07-2024,1231.28590
21-07-2024,1231.06310
19-07-2024,1230.63420
18-07-2024,1230.42100
17-07-2024,1230.20760
15-07-2024,1229.78480
14-07-2024,1229.57430
12-07-2024,1229.15230
11-07-2024,1228.94210
10-07-2024,1228.73080
09-07-2024,1228.50370
08-07-2024,1228.29320
07-07-2024,1228.08130
05-07-2024,1227.64070
04-07-2024,1227.42160
03-07-2024,1227.21270
02-07-2024,1227.00300
01-07-2024,1226.79060
30-06-2024,1226.57790
28-06-2024,1226.13620
27-06-2024,1225.91260
26-06-2024,1225.69190
25-06-2024,1225.47150
24-06-2024,1225.25730
23-06-2024,1225.04130
21-06-2024,1224.60430
20-06-2024,1224.38660
19-06-2024,1224.17040
18-06-2024,1223.95580
17-06-2024,1223.73660
14-06-2024,1223.05980
13-06-2024,1222.83490
12-06-2024,1222.62360
11-06-2024,1222.41210
10-06-2024,1222.19940
09-06-2024,1221.98820
07-06-2024,1221.56690
06-06-2024,1221.35590
05-06-2024,1221.14570
04-06-2024,1220.93090
03-06-2024,1220.72380
02-06-2024,1220.51610
31-05-2024,1220.08030
30-05-2024,1219.86260
29-05-2024,1219.65490
28-05-2024,1219.44250
27-05-2024,1219.23280
26-05-2024,1219.01700
24-05-2024,1218.58180
23-05-2024,1218.36440
22-05-2024,1218.14730
21-05-2024,1217.93190
20-05-2024,1217.71080
17-05-2024,1217.04940
16-05-2024,1216.82930
15-05-2024,1216.62330
14-05-2024,1216.41660
13-05-2024,1216.20250
12-05-2024,1215.98390
11-05-2024,1215.76470
10-05-2024,1215.54560
09-05-2024,1215.32820
08-05-2024,1215.11030
07-05-2024,1214.89480
06-05-2024,1214.68400
05-05-2024,1214.46610
03-05-2024,1214.05260
02-05-2024,1213.84690
01-05-2024,1213.64070
29-04-2024,1213.20760
28-04-2024,1212.99070
26-04-2024,1212.55220
25-04-2024,1212.33400
24-04-2024,1212.11640
23-04-2024,1211.89830
22-04-2024,1211.68350
21-04-2024,1211.47030
19-04-2024,1211.05430
18-04-2024,1210.84660
17-04-2024,1210.63850
15-04-2024,1210.22740
14-04-2024,1210.01870
12-04-2024,1209.58150
11-04-2024,1209.38360
10-04-2024,1209.16580
