Date,NAV
13-10-2024,1306.46740
11-10-2024,1305.99350
10-10-2024,1305.74020
09-10-2024,1305.48970
08-10-2024,1305.23180
07-10-2024,1304.99750
06-10-2024,1304.75450
04-10-2024,1304.28920
03-10-2024,1304.04470
02-10-2024,1303.71190
01-10-2024,1303.47600
30-09-2024,1303.16230
29-09-2024,1302.81120
27-09-2024,1302.28870
26-09-2024,1302.10970
25-09-2024,1301.85300
24-09-2024,1301.63090
23-09-2024,1301.70550
22-09-2024,1301.14730
20-09-2024,1300.66510
19-09-2024,1300.42760
18-09-2024,1300.12870
17-09-2024,1299.88660
16-09-2024,1299.65320
15-09-2024,1299.39670
12-09-2024,1298.67090
11-09-2024,1298.45960
10-09-2024,1298.19540
09-09-2024,1297.97330
08-09-2024,1297.72640
06-09-2024,1297.24850
05-09-2024,1297.01720
04-09-2024,1296.78760
03-09-2024,1296.54480
02-09-2024,1296.31110
01-09-2024,1296.05800
30-08-2024,1295.57770
29-08-2024,1295.34540
28-08-2024,1295.11700
27-08-2024,1294.90790
26-08-2024,1294.62660
25-08-2024,1294.38890
23-08-2024,1293.91870
22-08-2024,1293.68470
21-08-2024,1293.43530
20-08-2024,1293.21830
19-08-2024,1292.97440
18-08-2024,1292.74310
16-08-2024,1292.27550
15-08-2024,1292.02610
14-08-2024,1291.78910
13-08-2024,1291.54780
12-08-2024,1291.31070
11-08-2024,1291.08770
09-08-2024,1290.61260
08-08-2024,1290.36980
07-08-2024,1290.12350
06-08-2024,1289.88500
05-08-2024,1289.66850
04-08-2024,1289.43090
02-08-2024,1288.96510
01-08-2024,1288.73820
31-07-2024,1288.49390
30-07-2024,1288.25990
29-07-2024,1288.01310
28-07-2024,1287.78100
26-07-2024,1287.30320
25-07-2024,1287.06530
24-07-2024,1286.85180
23-07-2024,1286.63770
22-07-2024,1286.40670
21-07-2024,1286.19340
19-07-2024,1285.74570
18-07-2024,1285.47640
17-07-2024,1285.21380
16-07-2024,1284.97570
15-07-2024,1284.76460
14-07-2024,1284.50930
12-07-2024,1284.03550
11-07-2024,1283.77860
10-07-2024,1283.51640
09-07-2024,1283.26340
08-07-2024,1283.02400
07-07-2024,1282.83810
05-07-2024,1282.37740
04-07-2024,1282.17880
03-07-2024,1281.96430
02-07-2024,1281.73950
01-07-2024,1281.41900
30-06-2024,1281.09660
28-06-2024,1280.63330
27-06-2024,1280.39480
26-06-2024,1280.15380
25-06-2024,1279.93160
24-06-2024,1279.72320
23-06-2024,1279.48040
21-06-2024,1279.00440
20-06-2024,1278.76880
19-06-2024,1278.53750
18-06-2024,1278.28700
17-06-2024,1278.03500
14-06-2024,1277.31610
13-06-2024,1277.09720
12-06-2024,1276.87010
11-06-2024,1276.63150
10-06-2024,1276.38800
09-06-2024,1276.15860
07-06-2024,1275.68870
06-06-2024,1275.41350
05-06-2024,1275.14360
04-06-2024,1274.90510
03-06-2024,1274.67350
02-06-2024,1274.41610
31-05-2024,1273.93570
30-05-2024,1273.71620
29-05-2024,1273.45930
28-05-2024,1273.20730
27-05-2024,1272.95980
26-05-2024,1272.72170
24-05-2024,1272.25740
23-05-2024,1272.01590
22-05-2024,1271.78280
21-05-2024,1271.54130
20-05-2024,1271.23580
17-05-2024,1270.53120
16-05-2024,1270.29820
15-05-2024,1270.06520
14-05-2024,1269.81550
13-05-2024,1269.55550
12-05-2024,1269.30590
